video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_7.mp4,42,1400.000,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,35.181,49.005,140.793,1299.0,0.926
Sanchez_intento_7.mp4,43,1433.333,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,35.359,49.474,138.634,1289.0,0.927
Sanchez_intento_7.mp4,44,1466.667,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,35.140,49.463,137.365,1285.0,0.929
Sanchez_intento_7.mp4,45,1500.000,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,35.387,49.256,139.867,1279.5,0.929
Sanchez_intento_7.mp4,46,1533.333,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,35.352,48.802,139.094,1255.5,0.928
Sanchez_intento_7.mp4,47,1566.667,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,35.054,48.878,137.419,1256.5,0.930
Sanchez_intento_7.mp4,48,1600.000,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.800,48.761,141.468,1272.5,0.929
Sanchez_intento_7.mp4,49,1633.333,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.721,49.533,137.400,1259.5,0.930
Sanchez_intento_7.mp4,50,1666.667,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.586,49.241,138.177,1257.0,0.928
Sanchez_intento_7.mp4,51,1700.000,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.522,49.100,140.291,1264.5,0.928
Sanchez_intento_7.mp4,52,1733.333,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.632,48.954,140.500,1269.5,0.927
Sanchez_intento_7.mp4,53,1766.667,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.580,49.056,139.449,1261.0,0.928
Sanchez_intento_7.mp4,54,1800.000,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.551,49.045,139.539,1265.0,0.928
Sanchez_intento_7.mp4,55,1833.333,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.550,49.340,139.946,1258.0,0.926
Sanchez_intento_7.mp4,56,1866.667,True,220.000,240.000,0.000,387.000,151.000,0.695833,0.370833,-0.615060,34.510,49.355,141.708,1269.5,0.927
Sanchez_intento_7.mp4,57,1900.000,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.600,49.284,142.411,1267.5,0.926
Sanchez_intento_7.mp4,58,1933.333,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.320,49.010,139.796,1262.0,0.926
Sanchez_intento_7.mp4,59,1966.667,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.140,49.182,140.682,1270.0,0.926
Sanchez_intento_7.mp4,60,2000.000,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.700,49.680,138.777,1280.0,0.929
Sanchez_intento_7.mp4,61,2033.333,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,35.032,49.251,145.556,1271.5,0.928
Sanchez_intento_7.mp4,62,2066.667,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.804,48.815,142.252,1284.0,0.928
Sanchez_intento_7.mp4,63,2100.000,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.783,49.131,140.915,1283.5,0.925
Sanchez_intento_7.mp4,64,2133.333,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.868,49.694,140.821,1297.0,0.928
Sanchez_intento_7.mp4,65,2166.667,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,35.252,50.336,143.410,1297.5,0.930
Sanchez_intento_7.mp4,66,2200.000,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,35.168,49.683,140.333,1312.5,0.928
Sanchez_intento_7.mp4,67,2233.333,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,34.875,49.771,140.590,1309.0,0.927
Sanchez_intento_7.mp4,68,2266.667,True,220.000,240.000,0.000,388.000,152.000,0.700000,0.366667,-0.612826,35.231,50.192,141.772,1334.5,0.928
Sanchez_intento_7.mp4,69,2300.000,True,220.000,240.000,0.000,388.000,152.000,0.700000,0.366667,-0.612826,35.027,50.392,140.959,1334.5,0.930
Sanchez_intento_7.mp4,70,2333.333,True,220.000,240.000,0.000,388.000,152.000,0.700000,0.366667,-0.612826,35.530,50.281,141.512,1348.0,0.930
Sanchez_intento_7.mp4,71,2366.667,True,220.000,240.000,0.000,388.000,151.000,0.700000,0.370833,-0.610314,35.826,51.511,145.121,1360.5,0.930
Sanchez_intento_7.mp4,72,2400.000,True,220.000,240.000,0.000,373.000,152.000,0.637500,0.366667,-0.677606,41.896,47.159,169.713,1490.0,0.919
Sanchez_intento_7.mp4,73,2433.333,True,220.000,240.000,0.000,338.000,156.000,0.491667,0.350000,-0.797348,46.845,51.175,125.806,1836.5,0.882
Sanchez_intento_7.mp4,74,2466.667,True,220.000,240.000,0.000,311.000,160.000,0.379167,0.333333,-0.863204,46.457,52.651,106.751,1778.0,0.891
Sanchez_intento_7.mp4,75,2500.000,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,46.400,52.061,116.057,1735.0,0.888
Sanchez_intento_7.mp4,76,2533.333,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,44.922,54.150,108.267,1742.5,0.881
Sanchez_intento_7.mp4,77,2566.667,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,46.237,52.176,121.195,1750.0,0.885
Sanchez_intento_7.mp4,78,2600.000,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,44.449,53.127,114.021,1673.5,0.882
Sanchez_intento_7.mp4,79,2633.333,True,220.000,240.000,0.000,303.000,163.000,0.345833,0.320833,-0.881740,44.339,53.880,111.098,1645.0,0.886
Sanchez_intento_7.mp4,80,2666.667,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,45.123,54.073,116.411,1682.0,0.883
Sanchez_intento_7.mp4,81,2700.000,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,44.567,54.530,112.772,1667.0,0.886
Sanchez_intento_7.mp4,82,2733.333,True,220.000,240.000,0.000,303.000,163.000,0.345833,0.320833,-0.881740,44.961,54.264,113.195,1664.5,0.888
Sanchez_intento_7.mp4,83,2766.667,True,220.000,240.000,0.000,303.000,162.000,0.345833,0.325000,-0.880213,46.349,53.510,112.793,1740.0,0.888
Sanchez_intento_7.mp4,84,2800.000,True,250.000,264.000,0.000,303.000,162.000,0.220833,0.425000,-0.877843,46.459,53.326,115.163,1747.5,0.882
Sanchez_intento_7.mp4,85,2833.333,True,251.000,261.000,0.000,303.000,162.000,0.216667,0.412500,-0.884816,45.072,53.954,115.788,1672.5,0.885
Sanchez_intento_7.mp4,86,2866.667,True,251.000,261.000,0.000,303.000,162.000,0.216667,0.412500,-0.884816,45.232,54.723,111.220,1657.0,0.888
Sanchez_intento_7.mp4,87,2900.000,True,252.000,260.000,0.000,303.000,162.000,0.212500,0.408333,-0.887754,44.804,53.835,111.039,1641.5,0.888
Sanchez_intento_7.mp4,88,2933.333,True,253.000,259.000,0.000,303.000,162.000,0.208333,0.404167,-0.890644,43.266,53.296,109.486,1636.0,0.888
Sanchez_intento_7.mp4,89,2966.667,True,254.000,258.000,0.000,304.000,162.000,0.208333,0.400000,-0.892523,45.973,51.788,116.941,1660.5,0.885
Sanchez_intento_7.mp4,90,3000.000,True,254.000,258.000,0.000,304.000,162.000,0.208333,0.400000,-0.892523,45.303,52.116,113.052,1660.5,0.888
Sanchez_intento_7.mp4,91,3033.333,True,255.000,257.000,0.000,304.000,162.000,0.204167,0.395833,-0.895339,45.218,51.874,111.634,1644.5,0.888
Sanchez_intento_7.mp4,92,3066.667,True,256.000,257.000,0.000,303.000,162.000,0.195833,0.395833,-0.897199,42.098,52.438,111.069,1576.0,0.891
Sanchez_intento_7.mp4,93,3100.000,True,256.000,256.000,0.000,303.000,163.000,0.195833,0.387500,-0.900829,42.668,52.486,110.853,1570.5,0.894
Sanchez_intento_7.mp4,94,3133.333,True,257.000,256.000,0.000,303.000,163.000,0.191667,0.387500,-0.901725,41.758,55.221,110.478,1589.5,0.892
Sanchez_intento_7.mp4,95,3166.667,True,257.000,255.000,0.000,301.000,162.000,0.183333,0.387500,-0.903456,45.110,51.361,115.621,1629.0,0.891
Sanchez_intento_7.mp4,96,3200.000,True,257.000,255.000,0.000,300.000,162.000,0.179167,0.387500,-0.904291,45.350,50.991,120.886,1607.5,0.890
Sanchez_intento_7.mp4,97,3233.333,True,257.000,255.000,0.000,300.000,162.000,0.179167,0.387500,-0.904291,43.480,52.950,111.393,1563.5,0.881
Sanchez_intento_7.mp4,98,3266.667,True,258.000,255.000,0.000,300.000,163.000,0.175000,0.383333,-0.906880,43.689,53.046,110.691,1592.5,0.885
Sanchez_intento_7.mp4,99,3300.000,True,258.000,255.000,0.000,300.000,162.000,0.175000,0.387500,-0.905107,44.355,52.165,115.471,1584.0,0.889
Sanchez_intento_7.mp4,100,3333.333,True,258.000,255.000,0.000,300.000,162.000,0.175000,0.387500,-0.905107,44.330,51.834,118.225,1606.5,0.887
Sanchez_intento_7.mp4,101,3366.667,True,258.000,255.000,0.000,300.000,163.000,0.175000,0.383333,-0.906880,44.176,52.394,116.450,1614.5,0.888
Sanchez_intento_7.mp4,102,3400.000,True,258.000,255.000,0.000,300.000,163.000,0.175000,0.383333,-0.906880,43.020,54.074,113.123,1634.0,0.889
Sanchez_intento_7.mp4,103,3433.333,True,258.000,255.000,0.000,299.000,163.000,0.170833,0.383333,-0.907674,43.396,55.623,107.988,1657.0,0.891
Sanchez_intento_7.mp4,104,3466.667,True,258.000,255.000,0.000,299.000,163.000,0.170833,0.383333,-0.907674,43.948,54.393,108.981,1656.5,0.889
Sanchez_intento_7.mp4,105,3500.000,True,259.000,255.000,0.000,299.000,163.000,0.166667,0.383333,-0.908448,43.744,56.046,109.554,1675.0,0.892
Sanchez_intento_7.mp4,106,3533.333,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,45.599,54.127,112.240,1765.0,0.891
Sanchez_intento_7.mp4,107,3566.667,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,43.812,56.576,108.445,1711.0,0.892
Sanchez_intento_7.mp4,108,3600.000,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.609,52.882,114.105,1748.5,0.892
Sanchez_intento_7.mp4,109,3633.333,True,259.000,255.000,0.000,301.000,162.000,0.175000,0.387500,-0.905107,47.049,54.115,113.622,1806.5,0.892
Sanchez_intento_7.mp4,110,3666.667,True,259.000,255.000,0.000,301.000,162.000,0.175000,0.387500,-0.905107,46.323,53.877,113.761,1782.0,0.892
Sanchez_intento_7.mp4,111,3700.000,True,259.000,255.000,0.000,301.000,163.000,0.175000,0.383333,-0.906880,46.374,54.010,113.880,1789.5,0.888
Sanchez_intento_7.mp4,112,3733.333,True,259.000,255.000,0.000,301.000,163.000,0.175000,0.383333,-0.906880,44.150,55.775,108.333,1743.0,0.891
Sanchez_intento_7.mp4,113,3766.667,True,259.000,255.000,0.000,300.000,163.000,0.170833,0.383333,-0.907674,43.704,56.129,110.827,1715.5,0.887
Sanchez_intento_7.mp4,114,3800.000,True,259.000,255.000,0.000,300.000,163.000,0.170833,0.383333,-0.907674,44.671,54.962,115.530,1708.0,0.891
Sanchez_intento_7.mp4,115,3833.333,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.376,52.719,115.144,1727.0,0.888
Sanchez_intento_7.mp4,116,3866.667,True,259.000,255.000,0.000,299.000,162.000,0.166667,0.387500,-0.906679,46.071,54.129,114.986,1731.5,0.885
Sanchez_intento_7.mp4,117,3900.000,True,259.000,255.000,0.000,299.000,162.000,0.166667,0.387500,-0.906679,45.466,54.376,110.329,1722.5,0.887
Sanchez_intento_7.mp4,118,3933.333,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,45.972,53.095,117.279,1725.0,0.888
Sanchez_intento_7.mp4,119,3966.667,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,45.205,54.300,111.215,1715.5,0.886
Sanchez_intento_7.mp4,120,4000.000,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,45.897,52.212,119.013,1741.5,0.886
Sanchez_intento_7.mp4,121,4033.333,True,259.000,255.000,0.000,299.000,162.000,0.166667,0.387500,-0.906679,43.900,53.997,111.623,1627.5,0.881
Sanchez_intento_7.mp4,122,4066.667,True,259.000,255.000,0.000,299.000,162.000,0.166667,0.387500,-0.906679,45.264,52.986,115.251,1683.5,0.883
Sanchez_intento_7.mp4,123,4100.000,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,45.742,52.089,119.351,1699.5,0.885
Sanchez_intento_7.mp4,124,4133.333,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.682,52.016,119.852,1703.0,0.889
Sanchez_intento_7.mp4,125,4166.667,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.697,52.306,121.585,1699.5,0.886
Sanchez_intento_7.mp4,126,4200.000,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.750,52.819,119.674,1721.0,0.887
Sanchez_intento_7.mp4,127,4233.333,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.485,53.363,114.716,1738.5,0.889
Sanchez_intento_7.mp4,128,4266.667,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.974,53.589,114.232,1756.0,0.891
Sanchez_intento_7.mp4,129,4300.000,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,47.013,54.014,110.962,1775.5,0.891
Sanchez_intento_7.mp4,130,4333.333,True,259.000,255.000,0.000,300.000,162.000,0.170833,0.387500,-0.905903,46.872,54.215,117.032,1808.5,0.894
Sanchez_intento_7.mp4,131,4366.667,True,259.000,255.000,0.000,303.000,161.000,0.183333,0.391667,-0.901657,46.459,56.890,120.288,1826.5,0.898
Sanchez_intento_7.mp4,132,4400.000,True,259.000,255.000,0.000,328.000,166.000,0.287500,0.370833,-0.883078,46.965,55.420,116.566,1925.0,0.913
Sanchez_intento_7.mp4,133,4433.333,True,259.000,255.000,0.000,367.000,180.000,0.450000,0.312500,-0.836567,44.402,51.434,96.074,1640.0,0.906
Sanchez_intento_7.mp4,134,4466.667,True,259.000,255.000,0.000,387.000,191.000,0.533333,0.266667,-0.802773,48.036,57.965,157.514,2136.0,0.915
Sanchez_intento_7.mp4,135,4500.000,True,259.000,255.000,0.000,392.000,192.000,0.554167,0.262500,-0.789932,47.504,57.941,157.519,2128.0,0.926
Sanchez_intento_7.mp4,136,4533.333,True,259.000,255.000,0.000,393.000,192.000,0.558333,0.262500,-0.786993,48.043,58.374,156.777,2176.5,0.922
Sanchez_intento_7.mp4,137,4566.667,True,259.000,255.000,0.000,393.000,192.000,0.558333,0.262500,-0.786993,47.863,58.403,156.706,2154.5,0.919
Sanchez_intento_7.mp4,138,4600.000,True,259.000,255.000,0.000,394.000,192.000,0.562500,0.262500,-0.784020,48.609,58.629,158.364,2195.5,0.917
Sanchez_intento_7.mp4,139,4633.333,True,259.000,255.000,0.000,394.000,191.000,0.562500,0.266667,-0.782613,48.522,57.953,156.431,2183.0,0.916
Sanchez_intento_7.mp4,140,4666.667,True,259.000,255.000,0.000,394.000,191.000,0.562500,0.266667,-0.782613,48.578,58.393,157.238,2194.0,0.917
Sanchez_intento_7.mp4,141,4700.000,True,259.000,255.000,0.000,396.000,191.000,0.570833,0.266667,-0.776555,47.478,58.921,157.685,2152.0,0.893
Sanchez_intento_7.mp4,142,4733.333,True,259.000,255.000,0.000,398.000,192.000,0.579167,0.262500,-0.771790,47.574,58.687,158.572,2158.5,0.893
Sanchez_intento_7.mp4,143,4766.667,True,259.000,255.000,0.000,398.000,192.000,0.579167,0.262500,-0.771790,47.584,59.198,160.249,2169.5,0.891
Sanchez_intento_7.mp4,144,4800.000,True,259.000,255.000,0.000,397.000,192.000,0.575000,0.262500,-0.774899,47.995,59.071,159.069,2183.5,0.894
Sanchez_intento_7.mp4,145,4833.333,True,259.000,255.000,0.000,397.000,192.000,0.575000,0.262500,-0.774899,48.364,59.222,158.690,2211.5,0.891
Sanchez_intento_7.mp4,146,4866.667,True,260.000,255.000,0.000,397.000,192.000,0.570833,0.262500,-0.777974,48.371,59.329,157.859,2218.0,0.892
Sanchez_intento_7.mp4,147,4900.000,True,260.000,255.000,0.000,397.000,192.000,0.570833,0.262500,-0.777974,48.865,59.187,157.804,2240.0,0.893
Sanchez_intento_7.mp4,148,4933.333,True,260.000,255.000,0.000,397.000,192.000,0.570833,0.262500,-0.777974,48.560,59.623,159.035,2236.5,0.896
Sanchez_intento_7.mp4,149,4966.667,True,260.000,255.000,0.000,397.000,192.000,0.570833,0.262500,-0.777974,48.784,59.483,159.641,2244.0,0.896
Sanchez_intento_7.mp4,150,5000.000,True,260.000,255.000,0.000,397.000,192.000,0.570833,0.262500,-0.777974,48.841,59.657,158.760,2248.5,0.892
Sanchez_intento_7.mp4,151,5033.333,True,260.000,255.000,0.000,397.000,192.000,0.570833,0.262500,-0.777974,48.791,59.803,158.136,2251.5,0.894
Sanchez_intento_7.mp4,152,5066.667,True,260.000,255.000,0.000,398.000,192.000,0.575000,0.262500,-0.774899,48.593,59.545,159.276,2234.0,0.895
Sanchez_intento_7.mp4,153,5100.000,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,48.252,59.874,160.076,2229.0,0.897
Sanchez_intento_7.mp4,154,5133.333,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,48.386,59.697,159.429,2229.5,0.897
Sanchez_intento_7.mp4,155,5166.667,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,48.180,59.563,160.244,2220.5,0.901
Sanchez_intento_7.mp4,156,5200.000,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,48.128,59.567,158.895,2209.5,0.902
Sanchez_intento_7.mp4,157,5233.333,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,48.180,59.365,158.695,2207.0,0.903
Sanchez_intento_7.mp4,158,5266.667,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,48.310,58.899,160.831,2202.0,0.898
Sanchez_intento_7.mp4,159,5300.000,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,48.057,59.104,160.444,2193.0,0.895
Sanchez_intento_7.mp4,160,5333.333,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,48.072,58.923,160.335,2183.5,0.894
Sanchez_intento_7.mp4,161,5366.667,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,47.739,58.448,158.559,2152.0,0.896
Sanchez_intento_7.mp4,162,5400.000,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,47.353,58.671,159.094,2146.5,0.892
Sanchez_intento_7.mp4,163,5433.333,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,47.327,58.284,159.057,2128.5,0.892
Sanchez_intento_7.mp4,164,5466.667,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,47.391,58.100,157.893,2122.5,0.893
Sanchez_intento_7.mp4,165,5500.000,True,260.000,255.000,0.000,399.000,192.000,0.579167,0.262500,-0.771790,46.626,58.121,158.662,2101.5,0.895
Sanchez_intento_7.mp4,166,5533.333,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,46.659,58.398,156.926,2092.5,0.896
Sanchez_intento_7.mp4,167,5566.667,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,46.668,58.327,158.020,2091.5,0.896
Sanchez_intento_7.mp4,168,5600.000,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,46.726,58.203,157.962,2092.0,0.895
Sanchez_intento_7.mp4,169,5633.333,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,46.563,57.775,158.415,2073.0,0.894
Sanchez_intento_7.mp4,170,5666.667,True,260.000,255.000,0.000,400.000,192.000,0.583333,0.262500,-0.768646,46.601,58.011,158.228,2080.5,0.896
