video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_2.mp4,1,33.333,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.217,58.985,129.923,2233.0,0.907
Sanchez_intento_2.mp4,2,66.667,True,220.000,240.000,0.000,361.000,158.000,0.587500,0.341667,-0.733558,50.243,59.646,129.862,2318.0,0.907
Sanchez_intento_2.mp4,3,100.000,True,220.000,240.000,0.000,361.000,158.000,0.587500,0.341667,-0.733558,50.357,59.420,131.511,2318.0,0.905
Sanchez_intento_2.mp4,4,133.333,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.648,58.305,129.498,2266.5,0.905
Sanchez_intento_2.mp4,5,166.667,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.194,59.531,131.256,2295.5,0.907
Sanchez_intento_2.mp4,6,200.000,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.000,59.665,131.473,2303.0,0.906
Sanchez_intento_2.mp4,7,233.333,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.072,59.966,130.272,2300.5,0.904
Sanchez_intento_2.mp4,8,266.667,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.437,59.103,131.595,2302.0,0.905
Sanchez_intento_2.mp4,9,300.000,True,220.000,240.000,0.000,361.000,158.000,0.587500,0.341667,-0.733558,50.197,60.338,132.028,2334.5,0.907
Sanchez_intento_2.mp4,10,333.333,True,220.000,240.000,0.000,361.000,158.000,0.587500,0.341667,-0.733558,51.031,58.197,132.152,2260.5,0.905
Sanchez_intento_2.mp4,11,366.667,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,51.079,58.396,128.767,2254.5,0.906
Sanchez_intento_2.mp4,12,400.000,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.960,58.777,131.459,2272.0,0.906
Sanchez_intento_2.mp4,13,433.333,True,220.000,240.000,0.000,361.000,159.000,0.587500,0.337500,-0.735485,50.209,58.693,137.330,2272.5,0.908
Sanchez_intento_2.mp4,14,466.667,True,220.000,240.000,0.000,371.000,154.000,0.629167,0.358333,-0.689744,41.100,59.580,140.315,1846.5,0.918
Sanchez_intento_2.mp4,15,500.000,True,220.000,240.000,0.000,385.000,149.000,0.687500,0.379167,-0.619335,38.997,60.487,141.416,1706.0,0.922
Sanchez_intento_2.mp4,16,533.333,True,220.000,240.000,0.000,390.000,148.000,0.708333,0.383333,-0.592722,38.915,58.904,144.610,1683.5,0.923
Sanchez_intento_2.mp4,17,566.667,True,220.000,240.000,0.000,390.000,148.000,0.708333,0.383333,-0.592722,39.255,58.602,142.340,1669.0,0.925
