video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_9.mp4,39,1300.000,True,229.000,287.000,0.000,386.000,152.000,0.654167,0.562500,-0.505628,40.330,55.313,147.049,1626.5,0.890
Sanchez_intento_9.mp4,40,1333.333,True,229.000,287.000,0.000,385.000,152.000,0.650000,0.562500,-0.510973,40.259,54.817,143.830,1640.5,0.890
Sanchez_intento_9.mp4,41,1366.667,True,229.000,287.000,0.000,385.000,152.000,0.650000,0.562500,-0.510973,40.041,55.236,144.888,1636.5,0.893
Sanchez_intento_9.mp4,42,1400.000,True,229.000,287.000,0.000,386.000,152.000,0.654167,0.562500,-0.505628,40.401,55.226,145.353,1648.5,0.892
Sanchez_intento_9.mp4,43,1433.333,True,229.000,287.000,0.000,385.000,152.000,0.650000,0.562500,-0.510973,40.062,55.533,143.432,1658.0,0.891
Sanchez_intento_9.mp4,44,1466.667,True,229.000,287.000,0.000,385.000,153.000,0.650000,0.558333,-0.515523,40.575,55.833,147.733,1666.0,0.891
Sanchez_intento_9.mp4,45,1500.000,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,40.124,56.602,147.328,1656.5,0.904
Sanchez_intento_9.mp4,46,1533.333,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,40.819,56.576,141.778,1712.0,0.902
Sanchez_intento_9.mp4,47,1566.667,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,40.716,57.475,141.470,1721.0,0.903
Sanchez_intento_9.mp4,48,1600.000,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,40.854,56.788,145.685,1724.0,0.902
Sanchez_intento_9.mp4,49,1633.333,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,41.278,57.434,145.936,1737.5,0.894
Sanchez_intento_9.mp4,50,1666.667,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,40.964,58.182,142.560,1744.5,0.897
Sanchez_intento_9.mp4,51,1700.000,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,41.303,57.417,146.178,1763.5,0.893
Sanchez_intento_9.mp4,52,1733.333,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,42.174,58.332,147.257,1790.0,0.896
Sanchez_intento_9.mp4,53,1766.667,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,41.346,58.297,147.900,1762.5,0.896
Sanchez_intento_9.mp4,54,1800.000,True,229.000,287.000,0.000,387.000,153.000,0.658333,0.558333,-0.504838,41.449,58.525,145.315,1783.5,0.894
Sanchez_intento_9.mp4,55,1833.333,True,229.000,287.000,0.000,387.000,154.000,0.658333,0.554167,-0.509408,41.797,58.609,145.293,1806.5,0.895
Sanchez_intento_9.mp4,56,1866.667,True,228.000,286.000,0.000,387.000,154.000,0.662500,0.550000,-0.508521,41.972,58.847,142.185,1810.0,0.896
Sanchez_intento_9.mp4,57,1900.000,True,228.000,286.000,0.000,387.000,154.000,0.662500,0.550000,-0.508521,41.842,59.151,142.921,1820.0,0.898
Sanchez_intento_9.mp4,58,1933.333,True,228.000,286.000,0.000,387.000,154.000,0.662500,0.550000,-0.508521,42.086,58.673,146.661,1820.0,0.897
Sanchez_intento_9.mp4,59,1966.667,True,228.000,286.000,0.000,387.000,154.000,0.662500,0.550000,-0.508521,42.023,59.213,144.251,1808.5,0.897
Sanchez_intento_9.mp4,60,2000.000,True,228.000,286.000,0.000,387.000,154.000,0.662500,0.550000,-0.508521,42.472,58.630,146.443,1819.0,0.895
Sanchez_intento_9.mp4,61,2033.333,True,228.000,285.000,0.000,387.000,154.000,0.662500,0.545833,-0.512991,41.516,57.924,146.263,1787.0,0.895
Sanchez_intento_9.mp4,62,2066.667,True,228.000,285.000,0.000,387.000,154.000,0.662500,0.545833,-0.512991,41.480,57.570,147.408,1780.5,0.895
Sanchez_intento_9.mp4,63,2100.000,True,228.000,285.000,0.000,387.000,154.000,0.662500,0.545833,-0.512991,41.423,57.949,144.632,1758.0,0.893
Sanchez_intento_9.mp4,64,2133.333,True,228.000,285.000,0.000,387.000,153.000,0.662500,0.550000,-0.508521,41.412,58.022,146.465,1738.5,0.892
Sanchez_intento_9.mp4,65,2166.667,True,228.000,285.000,0.000,387.000,153.000,0.662500,0.550000,-0.508521,41.015,56.730,145.306,1713.0,0.891
Sanchez_intento_9.mp4,66,2200.000,True,228.000,285.000,0.000,387.000,153.000,0.662500,0.550000,-0.508521,40.855,56.773,146.960,1708.0,0.894
Sanchez_intento_9.mp4,67,2233.333,True,227.000,285.000,0.000,387.000,153.000,0.666667,0.550000,-0.503046,40.852,56.922,143.650,1688.0,0.896
Sanchez_intento_9.mp4,68,2266.667,True,227.000,285.000,0.000,387.000,153.000,0.666667,0.550000,-0.503046,40.593,56.998,142.713,1687.0,0.894
Sanchez_intento_9.mp4,69,2300.000,True,227.000,284.000,0.000,387.000,153.000,0.666667,0.545833,-0.507564,40.691,56.411,143.004,1677.5,0.896
Sanchez_intento_9.mp4,70,2333.333,True,227.000,284.000,0.000,387.000,153.000,0.666667,0.545833,-0.507564,40.432,56.290,144.153,1693.5,0.896
Sanchez_intento_9.mp4,71,2366.667,True,227.000,284.000,0.000,386.000,153.000,0.662500,0.545833,-0.512991,40.574,56.821,142.521,1696.0,0.895
Sanchez_intento_9.mp4,72,2400.000,True,227.000,284.000,0.000,377.000,154.000,0.625000,0.541667,-0.562114,45.593,53.530,161.945,1808.0,0.904
Sanchez_intento_9.mp4,73,2433.333,True,227.000,284.000,0.000,348.000,157.000,0.504167,0.529167,-0.682494,52.020,56.905,123.872,2258.5,0.893
Sanchez_intento_9.mp4,74,2466.667,True,227.000,284.000,0.000,316.000,162.000,0.370833,0.508333,-0.777226,52.931,58.343,115.543,2174.0,0.885
Sanchez_intento_9.mp4,75,2500.000,True,227.000,284.000,0.000,303.000,165.000,0.316667,0.495833,-0.808623,51.719,58.134,121.140,2135.0,0.909
Sanchez_intento_9.mp4,76,2533.333,True,227.000,284.000,0.000,302.000,166.000,0.312500,0.491667,-0.812778,52.606,58.219,123.329,2086.0,0.902
Sanchez_intento_9.mp4,77,2566.667,True,227.000,284.000,0.000,302.000,165.000,0.312500,0.495833,-0.810243,51.848,57.074,123.168,2039.0,0.904
Sanchez_intento_9.mp4,78,2600.000,True,227.000,284.000,0.000,301.000,165.000,0.308333,0.495833,-0.811837,48.119,60.233,115.229,1955.5,0.902
Sanchez_intento_9.mp4,79,2633.333,True,227.000,284.000,0.000,301.000,165.000,0.308333,0.495833,-0.811837,48.155,59.195,119.549,1943.5,0.903
Sanchez_intento_9.mp4,80,2666.667,True,227.000,284.000,0.000,301.000,166.000,0.308333,0.491667,-0.814368,49.433,58.051,117.375,1936.5,0.904
Sanchez_intento_9.mp4,81,2700.000,True,227.000,283.000,0.000,300.000,166.000,0.304167,0.487500,-0.818429,48.934,58.961,123.689,1903.5,0.900
Sanchez_intento_9.mp4,82,2733.333,True,227.000,283.000,0.000,298.000,165.000,0.295833,0.491667,-0.818991,50.046,58.218,123.966,1958.5,0.901
Sanchez_intento_9.mp4,83,2766.667,True,227.000,283.000,0.000,299.000,165.000,0.300000,0.491667,-0.817474,52.020,58.750,132.158,2016.5,0.901
Sanchez_intento_9.mp4,84,2800.000,True,227.000,283.000,0.000,299.000,165.000,0.300000,0.491667,-0.817474,50.228,58.608,127.138,1935.0,0.903
Sanchez_intento_9.mp4,85,2833.333,True,227.000,283.000,0.000,299.000,166.000,0.300000,0.487500,-0.819966,50.664,58.852,126.260,1921.5,0.903
Sanchez_intento_9.mp4,86,2866.667,True,228.000,283.000,0.000,299.000,166.000,0.295833,0.487500,-0.821478,49.311,59.017,126.929,1938.0,0.902
Sanchez_intento_9.mp4,87,2900.000,True,228.000,283.000,0.000,299.000,166.000,0.295833,0.487500,-0.821478,50.001,58.620,118.711,1916.5,0.902
Sanchez_intento_9.mp4,88,2933.333,True,228.000,282.000,0.000,299.000,165.000,0.295833,0.487500,-0.821478,50.683,57.801,125.028,1933.5,0.903
Sanchez_intento_9.mp4,89,2966.667,True,228.000,282.000,0.000,299.000,165.000,0.295833,0.487500,-0.821478,50.399,58.288,124.996,1924.5,0.902
Sanchez_intento_9.mp4,90,3000.000,True,228.000,282.000,0.000,299.000,165.000,0.295833,0.487500,-0.821478,48.994,58.821,122.964,1891.5,0.901
Sanchez_intento_9.mp4,91,3033.333,True,228.000,282.000,0.000,299.000,165.000,0.295833,0.487500,-0.821478,48.898,58.660,119.261,1872.5,0.901
Sanchez_intento_9.mp4,92,3066.667,True,228.000,282.000,0.000,299.000,165.000,0.295833,0.487500,-0.821478,49.366,58.178,120.461,1864.0,0.901
Sanchez_intento_9.mp4,93,3100.000,True,228.000,282.000,0.000,299.000,165.000,0.295833,0.487500,-0.821478,49.122,58.204,120.630,1869.5,0.902
Sanchez_intento_9.mp4,94,3133.333,True,229.000,281.000,0.000,299.000,165.000,0.291667,0.483333,-0.825421,49.846,57.552,121.737,1851.0,0.903
Sanchez_intento_9.mp4,95,3166.667,True,229.000,281.000,0.000,299.000,165.000,0.291667,0.483333,-0.825421,49.273,59.417,116.678,1859.0,0.902
Sanchez_intento_9.mp4,96,3200.000,True,229.000,281.000,0.000,299.000,164.000,0.291667,0.487500,-0.822967,51.143,57.743,122.812,1967.5,0.900
Sanchez_intento_9.mp4,97,3233.333,True,229.000,281.000,0.000,300.000,164.000,0.295833,0.487500,-0.821478,48.610,58.472,121.214,1845.0,0.905
Sanchez_intento_9.mp4,98,3266.667,True,229.000,281.000,0.000,300.000,164.000,0.295833,0.487500,-0.821478,51.335,57.478,124.192,1941.5,0.901
Sanchez_intento_9.mp4,99,3300.000,True,229.000,281.000,0.000,300.000,164.000,0.295833,0.487500,-0.821478,50.201,57.458,110.957,1905.0,0.902
Sanchez_intento_9.mp4,100,3333.333,True,229.000,281.000,0.000,300.000,164.000,0.295833,0.487500,-0.821478,49.827,57.338,122.225,1901.0,0.900
Sanchez_intento_9.mp4,101,3366.667,True,229.000,280.000,0.000,300.000,164.000,0.295833,0.483333,-0.823937,48.898,56.542,116.379,1895.0,0.899
Sanchez_intento_9.mp4,102,3400.000,True,229.000,280.000,0.000,300.000,164.000,0.295833,0.483333,-0.823937,49.468,57.015,114.795,1830.0,0.899
Sanchez_intento_9.mp4,103,3433.333,True,229.000,280.000,0.000,300.000,165.000,0.295833,0.479167,-0.826367,46.786,56.774,114.951,1770.0,0.899
Sanchez_intento_9.mp4,104,3466.667,True,230.000,280.000,0.000,300.000,164.000,0.291667,0.483333,-0.825421,46.811,57.185,114.249,1791.0,0.900
