video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Victoria_intento_1.mp4,1,3.333,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,55.525,66.379,126.670,2865.5
Victoria_intento_1.mp4,2,6.667,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,55.471,66.221,125.853,2851.5
Victoria_intento_1.mp4,3,10.000,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,55.148,66.136,126.998,2840.5
Victoria_intento_1.mp4,4,13.333,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,55.024,66.172,127.318,2830.5
Victoria_intento_1.mp4,5,16.667,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,54.800,66.073,126.346,2802.5
Victoria_intento_1.mp4,6,20.000,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,54.735,65.682,126.898,2781.0
Victoria_intento_1.mp4,7,23.333,True,270.000,260.000,0.000,308.000,181.000,0.158333,0.329167,-0.930903,54.964,65.239,126.106,2778.0
Victoria_intento_1.mp4,8,26.667,True,270.000,260.000,0.000,304.000,180.000,0.141667,0.333333,-0.932105,54.318,65.448,121.838,2768.5
Victoria_intento_1.mp4,9,30.000,True,260.000,247.000,0.000,301.000,179.000,0.170833,0.283333,-0.943683,54.533,65.449,122.388,2768.5
Victoria_intento_1.mp4,10,33.333,True,259.000,248.000,0.000,301.000,180.000,0.175000,0.283333,-0.942920,54.528,65.367,121.390,2761.0
Victoria_intento_1.mp4,11,36.667,True,258.000,249.000,0.000,301.000,179.000,0.179167,0.291667,-0.939590,54.793,65.491,121.490,2790.5
Victoria_intento_1.mp4,12,40.000,True,258.000,249.000,0.000,301.000,179.000,0.179167,0.291667,-0.939590,54.988,65.730,121.176,2805.5
Victoria_intento_1.mp4,13,43.333,True,258.000,248.000,0.000,301.000,179.000,0.179167,0.287500,-0.940874,54.996,65.511,121.777,2792.0
Victoria_intento_1.mp4,14,46.667,True,258.000,248.000,0.000,301.000,179.000,0.179167,0.287500,-0.940874,55.076,65.664,121.127,2800.5
Victoria_intento_1.mp4,15,50.000,True,258.000,248.000,0.000,302.000,179.000,0.183333,0.287500,-0.940071,53.763,66.414,122.467,2763.5
Victoria_intento_1.mp4,16,53.333,True,259.000,248.000,0.000,322.000,178.000,0.262500,0.291667,-0.919796,45.005,64.239,134.508,2234.0
Victoria_intento_1.mp4,17,56.667,True,259.000,247.000,0.000,346.000,178.000,0.362500,0.287500,-0.886531,45.033,61.701,140.105,2149.5
Victoria_intento_1.mp4,18,60.000,True,259.000,247.000,0.000,351.000,179.000,0.383333,0.283333,-0.879078,44.552,61.715,139.438,2131.0
Victoria_intento_1.mp4,19,63.333,True,259.000,247.000,0.000,351.000,179.000,0.383333,0.283333,-0.879078,44.636,61.547,140.607,2122.5
Victoria_intento_1.mp4,20,66.667,True,259.000,247.000,0.000,351.000,179.000,0.383333,0.283333,-0.879078,44.467,61.684,141.572,2122.5
Victoria_intento_1.mp4,21,70.000,True,259.000,246.000,0.000,351.000,179.000,0.383333,0.279167,-0.880410,44.696,62.045,140.855,2145.5
Victoria_intento_1.mp4,22,73.333,True,259.000,246.000,0.000,362.000,185.000,0.429167,0.254167,-0.866727,40.155,63.351,152.337,1966.5
Victoria_intento_1.mp4,23,76.667,True,259.000,246.000,0.000,374.000,192.000,0.479167,0.225000,-0.848395,41.442,62.000,152.891,1978.5
Victoria_intento_1.mp4,24,80.000,True,259.000,246.000,0.000,374.000,193.000,0.479167,0.220833,-0.849489,41.343,62.422,153.347,1988.5
Victoria_intento_1.mp4,25,83.333,True,259.000,246.000,0.000,374.000,192.000,0.479167,0.225000,-0.848395,41.350,62.645,153.180,2007.0
Victoria_intento_1.mp4,26,86.667,True,259.000,246.000,0.000,374.000,192.000,0.479167,0.225000,-0.848395,41.960,62.876,152.538,2033.5
Victoria_intento_1.mp4,27,90.000,True,259.000,246.000,0.000,374.000,192.000,0.479167,0.225000,-0.848395,41.924,63.103,153.732,2041.5
Victoria_intento_1.mp4,28,93.333,True,259.000,247.000,0.000,374.000,193.000,0.479167,0.225000,-0.848395,41.772,63.574,153.214,2049.0
Victoria_intento_1.mp4,29,96.667,True,259.000,247.000,0.000,375.000,193.000,0.483333,0.225000,-0.846028,41.805,64.383,153.383,2082.0
Victoria_intento_1.mp4,30,100.000,True,259.000,247.000,0.000,375.000,193.000,0.483333,0.225000,-0.846028,42.141,64.744,153.284,2109.5
Victoria_intento_1.mp4,31,103.333,True,259.000,247.000,0.000,374.000,193.000,0.479167,0.225000,-0.848395,42.903,65.093,153.487,2148.5
Victoria_intento_1.mp4,32,106.667,True,259.000,247.000,0.000,374.000,194.000,0.479167,0.220833,-0.849489,42.845,65.671,153.632,2175.5
Victoria_intento_1.mp4,33,110.000,True,259.000,247.000,0.000,374.000,194.000,0.479167,0.220833,-0.849489,42.955,65.836,152.584,2185.0
Victoria_intento_1.mp4,34,113.333,True,259.000,247.000,0.000,373.000,194.000,0.475000,0.220833,-0.851826,43.445,65.635,152.947,2196.5
Victoria_intento_1.mp4,35,116.667,True,259.000,247.000,0.000,373.000,194.000,0.475000,0.220833,-0.851826,43.546,66.057,153.149,2213.5
Victoria_intento_1.mp4,36,120.000,True,259.000,247.000,0.000,373.000,194.000,0.475000,0.220833,-0.851826,43.746,65.800,153.269,2226.0
Victoria_intento_1.mp4,37,123.333,True,259.000,247.000,0.000,373.000,194.000,0.475000,0.220833,-0.851826,43.838,65.986,152.806,2223.5
Victoria_intento_1.mp4,38,126.667,True,259.000,247.000,0.000,373.000,195.000,0.475000,0.216667,-0.852895,43.622,66.214,153.956,2238.0
Victoria_intento_1.mp4,39,130.000,True,259.000,247.000,0.000,373.000,195.000,0.475000,0.216667,-0.852895,44.010,66.127,153.635,2250.0
Victoria_intento_1.mp4,40,133.333,True,259.000,247.000,0.000,372.000,195.000,0.470833,0.216667,-0.855203,44.208,66.416,154.298,2270.0
Victoria_intento_1.mp4,41,136.667,True,259.000,247.000,0.000,372.000,196.000,0.470833,0.212500,-0.856247,44.517,66.403,153.539,2276.0
Victoria_intento_1.mp4,42,140.000,True,259.000,247.000,0.000,372.000,196.000,0.470833,0.212500,-0.856247,44.690,67.028,152.880,2300.5
Victoria_intento_1.mp4,43,143.333,True,259.000,247.000,0.000,372.000,196.000,0.470833,0.212500,-0.856247,44.909,66.423,153.584,2301.5
