event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_3,fijacion,fijacion_valida,433.333,2266.667,1833.3339999999998,0.0,6.543807926945874
f_4,fijacion,fijacion_valida,2466.667,4333.333,1866.6659999999997,0.0,3.5941853455502244
f_5,fijacion,fijacion_valida,4500.0,6433.333,1933.3329999999996,0.0,3.458156918402597
f_6,fijacion,fijacion_valida,6633.333,8433.333,1800.000000000001,0.0,4.011688301503763
f_7,fijacion,fijacion_valida,8600.0,10466.667,1866.6669999999995,0.0,1.0646635965145945
f_8,fijacion,fijacion_valida,10633.333,12566.667,1933.333999999999,0.0,1.8597303374619856
f_9,fijacion,fijacion_valida,12766.667,14533.333,1766.666000000001,0.0,2.9757948096811817
f_10,fijacion,fijacion_valida,14733.333,16600.0,1866.6669999999995,0.0,2.409883060752267
f_11,fijacion,fijacion_valida,16766.667,18500.0,1733.3329999999987,0.0,3.276331720830647
