event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_7,sacadico,sacadico,266.667,366.667,100.0,13.908286847077049,148.88061362920973
s_69,sacadico,sacadico,2333.333,2433.333,100.0,3.1130153758297343,38.453874594948736
s_130,sacadico,sacadico,4366.667,4466.667,100.0,5.806003873545097,58.783454423876336
s_194,sacadico,sacadico,6500.0,6600.0,100.0,10.15042720009417,119.38968149099155
s_253,sacadico,sacadico,8466.667,8566.667,100.0,6.973573957873926,64.25336271890824
s_313,sacadico,sacadico,10466.667,10566.667,100.0,6.002829281067687,63.6020560588458
s_378,sacadico,sacadico,12633.333,12733.333,100.0,10.021194054599466,118.06882614696275
s_435,sacadico,sacadico,14533.333,14666.667,133.33399999999892,7.075082049760372,51.947538543376666
s_497,sacadico,sacadico,16600.0,16700.0,100.0,5.518009253290451,61.26985836133109
