event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,500.0,2266.667,1766.667,0.0,2.2594924489106654
f_2,fijacion,fijacion_valida,2433.333,4266.667,1833.3340000000003,0.0,4.86379002467259
f_3,fijacion,fijacion_valida,4433.333,6333.333,1900.0,0.0,2.869826141118176
f_4,fijacion,fijacion_valida,6533.333,8366.667,1833.3339999999998,0.0,3.2641021053825727
f_5,fijacion,fijacion_valida,8566.667,10400.0,1833.3330000000005,0.0,2.129617340194954
f_6,fijacion,fijacion_valida,10600.0,12266.667,1666.6669999999995,0.0,2.2573549174900283
f_8,fijacion,fijacion_valida,12666.667,13700.0,1033.3330000000005,0.0,2.2437635870731296
f_9,fijacion,fijacion_valida,13866.667,16033.333,2166.666000000001,0.0,1.3071181525094138
f_10,fijacion,fijacion_valida,16233.333,18466.667,2233.3340000000007,0.0,2.6252703216126454
