video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Sanchez_intento_3.mp4,1,33.333,True,240.000,240.000,0.000,358.000,171.000,0.491667,0.287500,-0.821954,52.441,60.644,131.650,2442.0,0.895
Sanchez_intento_3.mp4,2,66.667,True,240.000,240.000,0.000,358.000,171.000,0.491667,0.287500,-0.821954,52.465,60.277,131.867,2444.0,0.900
Sanchez_intento_3.mp4,3,100.000,True,240.000,240.000,0.000,358.000,171.000,0.491667,0.287500,-0.821954,52.269,60.256,132.768,2436.0,0.899
Sanchez_intento_3.mp4,4,133.333,True,240.000,240.000,0.000,358.000,171.000,0.491667,0.287500,-0.821954,52.428,60.659,132.522,2456.0,0.899
Sanchez_intento_3.mp4,5,166.667,True,240.000,240.000,0.000,358.000,171.000,0.491667,0.287500,-0.821954,52.640,60.631,130.989,2460.0,0.900
Sanchez_intento_3.mp4,6,200.000,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,52.915,60.970,131.289,2475.5,0.902
Sanchez_intento_3.mp4,7,233.333,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,52.958,60.604,130.688,2475.5,0.902
Sanchez_intento_3.mp4,8,266.667,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,52.807,61.234,131.526,2519.5,0.902
Sanchez_intento_3.mp4,9,300.000,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,53.298,61.435,131.218,2535.0,0.899
Sanchez_intento_3.mp4,10,333.333,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,53.366,61.562,130.149,2547.5,0.899
Sanchez_intento_3.mp4,11,366.667,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,53.434,61.601,131.275,2567.5,0.900
Sanchez_intento_3.mp4,12,400.000,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,53.905,62.313,131.668,2602.0,0.901
Sanchez_intento_3.mp4,13,433.333,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,54.055,62.283,131.076,2613.0,0.896
Sanchez_intento_3.mp4,14,466.667,True,240.000,240.000,0.000,359.000,171.000,0.495833,0.287500,-0.819447,54.342,63.116,133.505,2650.0,0.902
Sanchez_intento_3.mp4,15,500.000,True,240.000,240.000,0.000,369.000,165.000,0.537500,0.312500,-0.783223,45.281,63.375,140.661,2192.5,0.914
Sanchez_intento_3.mp4,16,533.333,True,240.000,240.000,0.000,386.000,158.000,0.608333,0.341667,-0.716376,40.742,60.141,141.569,1854.0,0.907
Sanchez_intento_3.mp4,17,566.667,True,240.000,240.000,0.000,393.000,156.000,0.637500,0.350000,-0.686363,40.458,60.384,141.444,1853.0,0.908
Sanchez_intento_3.mp4,18,600.000,True,240.000,240.000,0.000,393.000,156.000,0.637500,0.350000,-0.686363,40.555,60.571,143.185,1844.5,0.906
Sanchez_intento_3.mp4,19,633.333,True,240.000,240.000,0.000,394.000,155.000,0.641667,0.354167,-0.680316,40.959,60.292,141.648,1847.5,0.908
Sanchez_intento_3.mp4,20,666.667,True,240.000,240.000,0.000,394.000,155.000,0.641667,0.354167,-0.680316,40.977,60.813,143.876,1854.0,0.907
Sanchez_intento_3.mp4,21,700.000,True,240.000,240.000,0.000,394.000,154.000,0.641667,0.358333,-0.678131,40.228,60.175,141.930,1829.5,0.906
Sanchez_intento_3.mp4,22,733.333,True,240.000,240.000,0.000,394.000,154.000,0.641667,0.358333,-0.678131,40.305,60.624,144.891,1810.0,0.908
