video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Arteaga_intento_2.mp4,1,3.333,True,270.000,240.000,0.000,337.000,192.000,0.279167,0.200000,-0.939184,85.397,113.634,129.057,7368.0
Arteaga_intento_2.mp4,2,6.667,True,270.000,240.000,0.000,338.000,202.000,0.283333,0.158333,-0.945861,96.813,122.624,141.703,8756.5
Arteaga_intento_2.mp4,3,10.000,True,285.000,256.000,0.000,338.000,220.000,0.220833,0.150000,-0.963708,102.765,122.888,137.027,9378.0
Arteaga_intento_2.mp4,4,13.333,True,285.000,256.000,0.000,337.000,228.000,0.216667,0.116667,-0.969249,101.622,123.559,136.959,9297.5
Arteaga_intento_2.mp4,5,16.667,True,285.000,256.000,0.000,336.000,228.000,0.212500,0.116667,-0.970171,101.830,122.957,136.585,9293.5
Arteaga_intento_2.mp4,6,20.000,True,285.000,256.000,0.000,336.000,228.000,0.212500,0.116667,-0.970171,101.732,122.230,137.952,9233.0
Arteaga_intento_2.mp4,7,23.333,True,285.000,256.000,0.000,336.000,228.000,0.212500,0.116667,-0.970171,101.821,122.258,137.527,9223.5
Arteaga_intento_2.mp4,8,26.667,True,285.000,256.000,0.000,328.000,236.000,0.179167,0.083333,-0.980283,108.765,129.221,172.733,10373.5
Arteaga_intento_2.mp4,9,30.000,True,285.000,256.000,0.000,318.000,246.000,0.137500,0.041667,-0.989625,106.566,127.416,167.951,10025.5
Arteaga_intento_2.mp4,10,33.333,True,285.000,255.000,0.000,315.000,248.000,0.125000,0.029167,-0.991728,105.118,126.400,167.820,9900.0
Arteaga_intento_2.mp4,11,36.667,True,286.000,255.000,0.000,314.000,248.000,0.116667,0.029167,-0.992743,106.312,124.807,167.864,9840.5
Arteaga_intento_2.mp4,12,40.000,True,286.000,255.000,0.000,314.000,248.000,0.116667,0.029167,-0.992743,105.466,124.144,164.890,9791.5
Arteaga_intento_2.mp4,13,43.333,True,287.000,255.000,0.000,314.000,248.000,0.112500,0.029167,-0.993224,106.569,124.088,166.629,9795.5
Arteaga_intento_2.mp4,14,46.667,True,288.000,254.000,0.000,314.000,248.000,0.108333,0.025000,-0.993800,106.179,123.837,169.359,9760.5
Arteaga_intento_2.mp4,15,50.000,True,288.000,254.000,0.000,316.000,245.000,0.116667,0.037500,-0.992463,102.603,116.938,146.300,8929.5
Arteaga_intento_2.mp4,16,53.333,True,289.000,254.000,0.000,340.000,226.000,0.212500,0.116667,-0.970171,82.745,119.437,126.931,6904.0
Arteaga_intento_2.mp4,17,56.667,True,290.000,254.000,0.000,375.000,207.000,0.354167,0.195833,-0.914448,71.147,108.784,135.848,5615.0
Arteaga_intento_2.mp4,18,60.000,True,290.000,253.000,0.000,389.000,202.000,0.412500,0.212500,-0.885826,70.238,108.122,137.187,5800.0
