video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Roygel_9_puntos_intento_8.mp4,1,8.333,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,50.926,61.202,127.065,2392.0
Roygel_9_puntos_intento_8.mp4,2,16.667,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,50.834,61.786,125.508,2404.5
Roygel_9_puntos_intento_8.mp4,3,25.000,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,50.863,61.635,126.293,2404.0
Roygel_9_puntos_intento_8.mp4,4,33.333,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,51.125,61.705,126.537,2416.5
Roygel_9_puntos_intento_8.mp4,5,41.667,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,51.030,61.464,125.090,2409.5
Roygel_9_puntos_intento_8.mp4,6,50.000,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,51.021,61.419,126.951,2405.5
Roygel_9_puntos_intento_8.mp4,7,58.333,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,51.185,61.775,126.961,2431.0
Roygel_9_puntos_intento_8.mp4,8,66.667,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,51.135,61.686,126.541,2423.0
Roygel_9_puntos_intento_8.mp4,9,75.000,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,50.653,61.618,125.762,2404.5
Roygel_9_puntos_intento_8.mp4,10,83.333,True,150.000,160.000,0.000,217.000,87.000,0.372222,0.405556,-0.834850,50.764,61.690,126.950,2422.0
Roygel_9_puntos_intento_8.mp4,11,91.667,True,150.000,160.000,0.000,218.000,87.000,0.377778,0.405556,-0.832351,50.469,61.604,126.403,2410.5
Roygel_9_puntos_intento_8.mp4,12,100.000,True,150.000,160.000,0.000,218.000,87.000,0.377778,0.405556,-0.832351,50.820,61.870,126.149,2433.5
