video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Roygel_9_puntos_intento_9.mp4,1,8.333,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.226,65.469,117.190,2869.0
Roygel_9_puntos_intento_9.mp4,2,16.667,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.162,65.400,116.077,2868.5
Roygel_9_puntos_intento_9.mp4,3,25.000,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,56.918,65.427,114.588,2884.5
Roygel_9_puntos_intento_9.mp4,4,33.333,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.151,65.349,115.665,2885.0
Roygel_9_puntos_intento_9.mp4,5,41.667,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,56.867,66.018,114.129,2892.5
Roygel_9_puntos_intento_9.mp4,6,50.000,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,56.917,66.745,115.359,2928.0
Roygel_9_puntos_intento_9.mp4,7,58.333,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.053,66.222,114.747,2911.0
Roygel_9_puntos_intento_9.mp4,8,66.667,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.800,66.468,115.563,2926.0
Roygel_9_puntos_intento_9.mp4,9,75.000,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.697,66.100,115.381,2920.5
Roygel_9_puntos_intento_9.mp4,10,83.333,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.684,65.896,117.389,2934.5
Roygel_9_puntos_intento_9.mp4,11,91.667,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.180,66.046,115.271,2926.0
Roygel_9_puntos_intento_9.mp4,12,100.000,True,150.000,160.000,0.000,195.000,91.000,0.250000,0.383333,-0.889132,57.264,66.762,114.452,2940.5
Roygel_9_puntos_intento_9.mp4,13,108.333,True,150.000,160.000,0.000,196.000,91.000,0.255556,0.383333,-0.887551,58.000,66.504,117.288,2952.0
Roygel_9_puntos_intento_9.mp4,14,116.667,True,150.000,160.000,0.000,196.000,91.000,0.255556,0.383333,-0.887551,58.009,66.632,116.093,2975.5
Roygel_9_puntos_intento_9.mp4,15,125.000,True,150.000,160.000,0.000,196.000,91.000,0.255556,0.383333,-0.887551,57.750,66.337,117.537,2957.5
Roygel_9_puntos_intento_9.mp4,16,133.333,True,150.000,160.000,0.000,196.000,91.000,0.255556,0.383333,-0.887551,57.952,66.790,114.547,2976.5
Roygel_9_puntos_intento_9.mp4,17,141.667,True,150.000,160.000,0.000,196.000,91.000,0.255556,0.383333,-0.887551,58.522,66.943,115.830,2998.5
Roygel_9_puntos_intento_9.mp4,18,150.000,True,150.000,160.000,0.000,196.000,91.000,0.255556,0.383333,-0.887551,57.722,67.506,115.145,2984.0
Roygel_9_puntos_intento_9.mp4,19,158.333,True,150.000,160.000,0.000,197.000,91.000,0.261111,0.383333,-0.885933,57.491,67.179,118.213,2968.5
Roygel_9_puntos_intento_9.mp4,20,166.667,True,150.000,160.000,0.000,199.000,89.000,0.272222,0.394444,-0.877672,57.440,67.020,117.261,2957.0
Roygel_9_puntos_intento_9.mp4,21,175.000,True,150.000,160.000,0.000,199.000,89.000,0.272222,0.394444,-0.877672,57.207,66.956,117.959,2957.5
Roygel_9_puntos_intento_9.mp4,22,183.333,True,150.000,160.000,0.000,199.000,89.000,0.272222,0.394444,-0.877672,57.256,67.050,118.282,2962.5
Roygel_9_puntos_intento_9.mp4,23,191.667,True,150.000,160.000,0.000,199.000,89.000,0.272222,0.394444,-0.877672,57.591,67.390,120.616,2984.0
Roygel_9_puntos_intento_9.mp4,24,200.000,True,150.000,160.000,0.000,199.000,89.000,0.272222,0.394444,-0.877672,57.876,67.459,119.162,3005.0
Roygel_9_puntos_intento_9.mp4,25,208.333,True,150.000,160.000,0.000,199.000,89.000,0.272222,0.394444,-0.877672,57.698,67.106,117.058,2986.5
