video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Roygel_9_puntos_intento_2.mp4,1,8.333,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.015,75.475,135.229,3749.5
Roygel_9_puntos_intento_2.mp4,2,16.667,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.153,75.485,134.741,3771.0
Roygel_9_puntos_intento_2.mp4,3,25.000,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.184,75.760,136.616,3787.5
Roygel_9_puntos_intento_2.mp4,4,33.333,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.134,75.980,134.829,3785.5
Roygel_9_puntos_intento_2.mp4,5,41.667,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.400,76.022,134.928,3799.5
Roygel_9_puntos_intento_2.mp4,6,50.000,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.127,75.861,136.353,3787.0
Roygel_9_puntos_intento_2.mp4,7,58.333,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,63.948,75.903,134.970,3775.5
Roygel_9_puntos_intento_2.mp4,8,66.667,True,150.000,160.000,0.000,234.000,91.000,0.466667,0.383333,-0.797043,64.008,75.762,134.541,3774.0
Roygel_9_puntos_intento_2.mp4,9,75.000,True,150.000,160.000,0.000,234.000,90.000,0.466667,0.388889,-0.794347,64.274,76.071,136.553,3783.5
Roygel_9_puntos_intento_2.mp4,10,83.333,True,150.000,160.000,0.000,234.000,90.000,0.466667,0.388889,-0.794347,64.133,75.897,136.292,3786.0
Roygel_9_puntos_intento_2.mp4,11,91.667,True,150.000,160.000,0.000,234.000,90.000,0.466667,0.388889,-0.794347,64.318,76.010,137.482,3792.0
Roygel_9_puntos_intento_2.mp4,12,100.000,True,150.000,160.000,0.000,234.000,90.000,0.466667,0.388889,-0.794347,64.630,76.200,137.135,3805.0
Roygel_9_puntos_intento_2.mp4,13,108.333,True,150.000,160.000,0.000,234.000,90.000,0.466667,0.388889,-0.794347,64.326,76.109,132.377,3796.0
Roygel_9_puntos_intento_2.mp4,14,116.667,True,150.000,160.000,0.000,234.000,90.000,0.466667,0.388889,-0.794347,64.289,75.891,135.415,3797.5
Roygel_9_puntos_intento_2.mp4,15,125.000,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.104,75.841,135.143,3783.0
Roygel_9_puntos_intento_2.mp4,16,133.333,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.272,76.315,136.115,3798.5
Roygel_9_puntos_intento_2.mp4,17,141.667,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,63.956,75.761,134.429,3776.5
Roygel_9_puntos_intento_2.mp4,18,150.000,True,150.000,160.000,0.000,233.000,89.000,0.461111,0.394444,-0.794852,64.409,76.337,135.270,3818.5
Roygel_9_puntos_intento_2.mp4,19,158.333,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.581,76.488,136.918,3834.0
Roygel_9_puntos_intento_2.mp4,20,166.667,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.882,76.348,136.618,3855.0
Roygel_9_puntos_intento_2.mp4,21,175.000,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.858,76.290,135.604,3838.5
Roygel_9_puntos_intento_2.mp4,22,183.333,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.898,76.414,136.734,3878.5
Roygel_9_puntos_intento_2.mp4,23,191.667,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,64.817,76.686,135.041,3855.0
Roygel_9_puntos_intento_2.mp4,24,200.000,True,150.000,160.000,0.000,233.000,90.000,0.461111,0.388889,-0.797585,65.032,76.633,135.193,3865.0
Roygel_9_puntos_intento_2.mp4,25,208.333,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.330,76.654,134.350,3890.0
Roygel_9_puntos_intento_2.mp4,26,216.667,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.083,76.660,135.719,3881.5
Roygel_9_puntos_intento_2.mp4,27,225.000,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,64.838,76.855,134.669,3884.0
Roygel_9_puntos_intento_2.mp4,28,233.333,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.028,76.556,134.977,3884.0
Roygel_9_puntos_intento_2.mp4,29,241.667,True,150.000,160.000,0.000,231.000,90.000,0.450000,0.388889,-0.803906,65.295,76.656,136.106,3896.5
Roygel_9_puntos_intento_2.mp4,30,250.000,True,150.000,160.000,0.000,231.000,91.000,0.450000,0.383333,-0.806570,65.172,76.975,134.561,3913.5
Roygel_9_puntos_intento_2.mp4,31,258.333,True,150.000,160.000,0.000,231.000,90.000,0.450000,0.388889,-0.803906,65.257,76.935,133.223,3916.0
Roygel_9_puntos_intento_2.mp4,32,266.667,True,150.000,160.000,0.000,231.000,90.000,0.450000,0.388889,-0.803906,65.389,76.992,134.714,3921.5
Roygel_9_puntos_intento_2.mp4,33,275.000,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.154,76.861,134.331,3908.0
Roygel_9_puntos_intento_2.mp4,34,283.333,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.325,77.620,133.144,3932.5
Roygel_9_puntos_intento_2.mp4,35,291.667,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.115,77.233,133.470,3907.0
Roygel_9_puntos_intento_2.mp4,36,300.000,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.563,76.542,135.499,3922.0
Roygel_9_puntos_intento_2.mp4,37,308.333,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.486,77.032,133.461,3912.5
Roygel_9_puntos_intento_2.mp4,38,316.667,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.452,76.550,133.247,3899.5
Roygel_9_puntos_intento_2.mp4,39,325.000,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.815,77.040,134.998,3923.5
Roygel_9_puntos_intento_2.mp4,40,333.333,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.252,77.273,134.883,3916.5
Roygel_9_puntos_intento_2.mp4,41,341.667,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.056,77.430,133.354,3912.5
Roygel_9_puntos_intento_2.mp4,42,350.000,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.264,77.327,133.176,3918.5
Roygel_9_puntos_intento_2.mp4,43,358.333,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.274,77.357,133.760,3909.5
Roygel_9_puntos_intento_2.mp4,44,366.667,True,150.000,160.000,0.000,230.000,89.000,0.444444,0.394444,-0.804290,65.596,77.340,134.206,3935.0
Roygel_9_puntos_intento_2.mp4,45,375.000,True,150.000,160.000,0.000,230.000,89.000,0.444444,0.394444,-0.804290,65.398,77.322,135.899,3917.5
Roygel_9_puntos_intento_2.mp4,46,383.333,True,150.000,160.000,0.000,230.000,90.000,0.444444,0.388889,-0.806991,65.590,76.966,134.909,3900.0
Roygel_9_puntos_intento_2.mp4,47,391.667,True,150.000,160.000,0.000,231.000,90.000,0.450000,0.388889,-0.803906,65.469,77.026,136.954,3896.5
Roygel_9_puntos_intento_2.mp4,48,400.000,True,150.000,160.000,0.000,231.000,89.000,0.450000,0.394444,-0.801195,65.438,77.427,135.195,3926.5
Roygel_9_puntos_intento_2.mp4,49,408.333,True,150.000,160.000,0.000,231.000,89.000,0.450000,0.394444,-0.801195,65.111,76.962,132.206,3884.5
Roygel_9_puntos_intento_2.mp4,50,416.667,True,150.000,160.000,0.000,231.000,90.000,0.450000,0.388889,-0.803906,65.662,76.995,132.579,3928.0
Roygel_9_puntos_intento_2.mp4,51,425.000,True,150.000,160.000,0.000,231.000,90.000,0.450000,0.388889,-0.803906,65.039,77.072,132.499,3903.0
Roygel_9_puntos_intento_2.mp4,52,433.333,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.217,77.414,135.620,3918.5
Roygel_9_puntos_intento_2.mp4,53,441.667,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.125,77.402,134.285,3905.5
Roygel_9_puntos_intento_2.mp4,54,450.000,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.021,77.559,134.916,3928.5
Roygel_9_puntos_intento_2.mp4,55,458.333,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.120,77.239,133.969,3932.5
Roygel_9_puntos_intento_2.mp4,56,466.667,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.154,77.364,135.660,3923.0
Roygel_9_puntos_intento_2.mp4,57,475.000,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,64.940,77.415,134.619,3917.5
Roygel_9_puntos_intento_2.mp4,58,483.333,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,64.845,77.604,132.958,3930.5
Roygel_9_puntos_intento_2.mp4,59,491.667,True,150.000,160.000,0.000,232.000,90.000,0.455556,0.388889,-0.800771,65.456,77.363,134.232,3937.5
Roygel_9_puntos_intento_2.mp4,60,500.000,True,150.000,160.000,0.000,232.000,91.000,0.455556,0.383333,-0.803446,65.795,77.148,136.075,3959.5
