event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
b_6,parpadeo,parpadeo,1233.333,1280.0,46.666999999999916,,
b_10,parpadeo,parpadeo,1310.0,1320.0,10.0,,
b_12,parpadeo,parpadeo,1330.0,1340.0,10.0,,
b_20,parpadeo,parpadeo,1403.333,1480.0,76.66699999999992,,
b_22,parpadeo,parpadeo,1486.667,1526.667,40.0,,
b_24,parpadeo,parpadeo,1533.333,1616.667,83.33399999999983,,
b_26,parpadeo,parpadeo,1623.333,1800.0,176.66699999999992,,
