event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_3,fijacion,fijacion_valida,1033.333,2366.667,1333.3339999999998,0.0,5.109099526489538
f_4,fijacion,fijacion_valida,2533.333,4366.667,1833.3340000000003,0.0,4.3740488816596885
f_5,fijacion,fijacion_valida,4533.333,6333.333,1800.0,0.0,4.350590884305541
f_6,fijacion,fijacion_valida,6533.333,8333.333,1800.000000000001,0.0,2.8989664269744924
f_7,fijacion,fijacion_valida,8500.0,10266.667,1766.6669999999995,0.0,1.4372003702057217
f_8,fijacion,fijacion_valida,10433.333,12233.333,1800.0,0.0,1.517480175694077
f_9,fijacion,fijacion_valida,12433.333,14233.333,1800.0,0.0,2.781774926721833
f_10,fijacion,fijacion_valida,14400.0,16200.0,1800.0,0.0,1.9039080033663527
f_11,fijacion,fijacion_valida,16366.667,18000.0,1633.3330000000005,0.0,4.3034711563855526
