event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_2,fijacion,fijacion_valida,600.0,2266.667,1666.667,0.0,4.366221545124701
f_3,fijacion,fijacion_valida,2433.333,4333.333,1899.9999999999995,0.0,3.607938438382422
f_4,fijacion,fijacion_valida,4500.0,6366.667,1866.6670000000004,0.0,4.101779339483297
f_5,fijacion,fijacion_valida,6566.667,8433.333,1866.6660000000002,0.0,2.942392380238642
f_6,fijacion,fijacion_valida,8600.0,10500.0,1900.0,0.0,3.133564898892896
f_7,fijacion,fijacion_valida,10666.667,12533.333,1866.666000000001,0.0,2.9299395746369985
f_8,fijacion,fijacion_valida,12733.333,14566.667,1833.333999999999,0.0,2.3735804048798346
f_9,fijacion,fijacion_valida,14733.333,16366.667,1633.333999999999,0.0,2.3224556534402643
f_10,fijacion,fijacion_valida,16533.333,18500.0,1966.6670000000013,0.0,2.42855292514009
