event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
s_57,sacadico,sacadico,2400.0,2500.0,100.0,6.731007700128046,81.3773135541123
s_119,sacadico,sacadico,4466.667,4566.667,100.0,8.531570962977549,90.29695530159182
s_179,sacadico,sacadico,6466.667,6566.667,100.0,14.135874840485164,169.38181072631886
s_240,sacadico,sacadico,8500.0,8566.667,66.66699999999946,5.786235542955951,107.7049663303071
s_301,sacadico,sacadico,10533.333,10633.333,100.0,8.552770980025189,94.8597178949818
s_362,sacadico,sacadico,12566.667,12666.667,100.0,18.63335599356976,175.67705162443116
s_422,sacadico,sacadico,14566.667,14666.667,100.0,10.663294395083811,93.8533438018612
s_485,sacadico,sacadico,16666.667,16766.667,100.0,8.784923585592773,94.76323606400283
