video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Geremy_intento_1.mp4,28,933.333,True,230.000,260.000,0.000,312.000,173.000,0.341667,0.362500,-0.867097,54.844,78.099,136.943,3105.0,0.920
Geremy_intento_1.mp4,29,966.667,True,230.000,260.000,0.000,312.000,172.000,0.341667,0.366667,-0.865344,54.470,78.707,138.159,3104.0,0.916
Geremy_intento_1.mp4,30,1000.000,True,230.000,260.000,0.000,312.000,172.000,0.341667,0.366667,-0.865344,53.888,77.942,138.368,3109.0,0.917
Geremy_intento_1.mp4,31,1033.333,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,54.134,77.478,136.989,3094.5,0.921
Geremy_intento_1.mp4,32,1066.667,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,53.804,78.482,137.029,3099.5,0.920
Geremy_intento_1.mp4,33,1100.000,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,53.967,77.775,137.913,3111.0,0.920
Geremy_intento_1.mp4,34,1133.333,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,53.669,77.352,138.290,3033.5,0.919
Geremy_intento_1.mp4,35,1166.667,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.979,78.268,136.641,3034.5,0.918
Geremy_intento_1.mp4,36,1200.000,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.726,78.488,137.476,3048.5,0.918
Geremy_intento_1.mp4,37,1233.333,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,54.009,77.180,138.917,3024.0,0.916
Geremy_intento_1.mp4,38,1266.667,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,54.223,79.303,138.841,3079.5,0.915
Geremy_intento_1.mp4,39,1300.000,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,54.035,77.140,137.498,3061.5,0.913
Geremy_intento_1.mp4,40,1333.333,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,54.170,77.331,138.321,3062.0,0.909
Geremy_intento_1.mp4,41,1366.667,True,230.000,260.000,0.000,313.000,173.000,0.345833,0.362500,-0.865444,54.377,76.232,136.777,3047.0,0.908
Geremy_intento_1.mp4,42,1400.000,True,230.000,260.000,0.000,314.000,173.000,0.350000,0.362500,-0.863767,53.390,76.914,136.835,2998.5,0.910
Geremy_intento_1.mp4,43,1433.333,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.087,78.720,139.192,2969.0,0.911
Geremy_intento_1.mp4,44,1466.667,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.155,79.182,138.161,3009.5,0.909
Geremy_intento_1.mp4,45,1500.000,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.067,79.964,137.817,3025.0,0.908
Geremy_intento_1.mp4,46,1533.333,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.168,78.905,138.804,3006.5,0.909
Geremy_intento_1.mp4,47,1566.667,True,230.000,260.000,0.000,313.000,172.000,0.345833,0.366667,-0.863687,53.866,78.220,139.894,3024.5,0.905
Geremy_intento_1.mp4,48,1600.000,True,230.000,260.000,0.000,312.000,173.000,0.341667,0.362500,-0.867097,54.514,80.076,137.339,3236.0,0.912
Geremy_intento_1.mp4,49,1633.333,False,230.000,260.000,,,,,,,,,,,0.000
Geremy_intento_1.mp4,50,1666.667,False,230.000,260.000,,,,,,,,,,,0.000
Geremy_intento_1.mp4,51,1700.000,True,230.000,260.000,0.000,312.000,174.000,0.341667,0.358333,-0.868827,47.668,70.133,95.277,2388.5,0.911
Geremy_intento_1.mp4,52,1733.333,True,230.000,260.000,0.000,311.000,172.000,0.337500,0.366667,-0.866977,54.994,75.246,132.992,3138.0,0.906
Geremy_intento_1.mp4,53,1766.667,True,230.000,260.000,0.000,308.000,169.000,0.325000,0.379167,-0.866376,54.343,75.173,134.676,2956.5,0.911
Geremy_intento_1.mp4,54,1800.000,True,230.000,260.000,0.000,309.000,170.000,0.329167,0.375000,-0.866617,54.189,75.324,138.682,2939.0,0.914
Geremy_intento_1.mp4,55,1833.333,True,230.000,260.000,0.000,310.000,170.000,0.333333,0.375000,-0.865022,54.040,75.970,136.347,2934.5,0.914
Geremy_intento_1.mp4,56,1866.667,True,241.000,242.000,0.000,310.000,169.000,0.287500,0.304167,-0.908200,54.037,74.688,139.399,2904.0,0.915
Geremy_intento_1.mp4,57,1900.000,True,241.000,242.000,0.000,310.000,170.000,0.287500,0.300000,-0.909584,54.830,73.539,139.203,2863.5,0.916
Geremy_intento_1.mp4,58,1933.333,True,241.000,242.000,0.000,310.000,171.000,0.287500,0.295833,-0.910948,55.127,73.257,143.094,2825.5,0.911
Geremy_intento_1.mp4,59,1966.667,True,241.000,242.000,0.000,310.000,173.000,0.287500,0.287500,-0.913612,55.196,76.327,143.651,2902.0,0.901
Geremy_intento_1.mp4,60,2000.000,True,241.000,241.000,0.000,311.000,174.000,0.291667,0.279167,-0.914875,55.887,74.805,142.318,2896.5,0.900
Geremy_intento_1.mp4,61,2033.333,True,242.000,241.000,0.000,312.000,174.000,0.291667,0.279167,-0.914875,55.371,75.465,140.523,2879.5,0.901
Geremy_intento_1.mp4,62,2066.667,True,242.000,240.000,0.000,312.000,174.000,0.291667,0.275000,-0.916136,55.475,74.462,141.865,2903.5,0.902
Geremy_intento_1.mp4,63,2100.000,True,242.000,240.000,0.000,312.000,173.000,0.291667,0.279167,-0.914875,54.719,74.937,139.787,2860.0,0.911
Geremy_intento_1.mp4,64,2133.333,True,242.000,240.000,0.000,311.000,172.000,0.287500,0.283333,-0.914913,54.136,73.817,138.166,2852.0,0.916
Geremy_intento_1.mp4,65,2166.667,True,242.000,240.000,0.000,311.000,172.000,0.287500,0.283333,-0.914913,54.800,74.355,137.899,2909.5,0.921
Geremy_intento_1.mp4,66,2200.000,True,242.000,240.000,0.000,310.000,172.000,0.283333,0.283333,-0.916212,54.668,74.770,139.329,2905.5,0.920
Geremy_intento_1.mp4,67,2233.333,True,243.000,240.000,0.000,310.000,172.000,0.279167,0.283333,-0.917490,53.758,76.335,139.634,2861.0,0.922
Geremy_intento_1.mp4,68,2266.667,True,243.000,239.000,0.000,310.000,172.000,0.279167,0.279167,-0.918767,53.638,75.497,140.487,2870.0,0.921
Geremy_intento_1.mp4,69,2300.000,True,243.000,239.000,0.000,311.000,172.000,0.283333,0.279167,-0.917490,53.387,75.105,140.564,2828.5,0.925
Geremy_intento_1.mp4,70,2333.333,True,242.000,239.000,0.000,311.000,173.000,0.287500,0.275000,-0.917452,53.247,74.511,138.823,2850.0,0.920
Geremy_intento_1.mp4,71,2366.667,True,242.000,239.000,0.000,312.000,173.000,0.291667,0.275000,-0.916136,52.892,75.796,138.790,2826.0,0.924
Geremy_intento_1.mp4,72,2400.000,True,242.000,239.000,0.000,312.000,173.000,0.291667,0.275000,-0.916136,53.102,73.538,137.790,2811.0,0.923
Geremy_intento_1.mp4,73,2433.333,True,242.000,239.000,0.000,308.000,173.000,0.275000,0.275000,-0.921276,54.938,70.873,138.251,2779.5,0.916
Geremy_intento_1.mp4,74,2466.667,True,242.000,239.000,0.000,291.000,173.000,0.204167,0.275000,-0.939516,59.548,74.745,137.515,3131.5,0.897
Geremy_intento_1.mp4,75,2500.000,True,241.000,239.000,0.000,277.000,172.000,0.150000,0.279167,-0.948455,59.405,74.962,135.548,3150.5,0.898
Geremy_intento_1.mp4,76,2533.333,True,241.000,239.000,0.000,277.000,171.000,0.150000,0.283333,-0.947218,59.757,76.984,139.374,3264.5,0.893
Geremy_intento_1.mp4,77,2566.667,True,241.000,239.000,0.000,277.000,170.000,0.150000,0.287500,-0.945962,59.973,75.195,143.275,3244.5,0.900
Geremy_intento_1.mp4,78,2600.000,True,241.000,239.000,0.000,278.000,170.000,0.154167,0.287500,-0.945292,60.269,73.813,142.478,3245.0,0.912
Geremy_intento_1.mp4,79,2633.333,True,241.000,239.000,0.000,279.000,170.000,0.158333,0.287500,-0.944603,59.852,76.424,139.605,3306.0,0.914
Geremy_intento_1.mp4,80,2666.667,True,241.000,239.000,0.000,279.000,170.000,0.158333,0.287500,-0.944603,59.972,75.659,140.587,3320.5,0.914
Geremy_intento_1.mp4,81,2700.000,True,241.000,239.000,0.000,278.000,170.000,0.154167,0.287500,-0.945292,60.398,76.298,141.749,3281.5,0.908
Geremy_intento_1.mp4,82,2733.333,True,241.000,239.000,0.000,277.000,169.000,0.150000,0.291667,-0.944685,61.276,77.876,135.792,3326.5,0.912
Geremy_intento_1.mp4,83,2766.667,True,241.000,239.000,0.000,277.000,169.000,0.150000,0.291667,-0.944685,60.283,77.912,138.414,3336.0,0.916
Geremy_intento_1.mp4,84,2800.000,True,241.000,239.000,0.000,278.000,169.000,0.154167,0.291667,-0.944014,60.652,76.735,141.457,3340.0,0.914
Geremy_intento_1.mp4,85,2833.333,True,240.000,239.000,0.000,278.000,169.000,0.158333,0.291667,-0.943324,61.381,77.703,139.964,3369.5,0.910
Geremy_intento_1.mp4,86,2866.667,True,240.000,239.000,0.000,278.000,169.000,0.158333,0.291667,-0.943324,60.456,78.021,143.360,3369.5,0.915
Geremy_intento_1.mp4,87,2900.000,True,240.000,239.000,0.000,277.000,169.000,0.154167,0.291667,-0.944014,61.260,79.022,139.783,3397.5,0.913
Geremy_intento_1.mp4,88,2933.333,True,240.000,239.000,0.000,277.000,169.000,0.154167,0.291667,-0.944014,61.255,79.466,137.730,3421.0,0.914
Geremy_intento_1.mp4,89,2966.667,True,240.000,239.000,0.000,278.000,169.000,0.158333,0.291667,-0.943324,60.833,77.638,140.804,3411.0,0.912
Geremy_intento_1.mp4,90,3000.000,True,240.000,239.000,0.000,277.000,169.000,0.154167,0.291667,-0.944014,60.966,78.545,135.227,3399.0,0.913
Geremy_intento_1.mp4,91,3033.333,True,240.000,239.000,0.000,277.000,169.000,0.154167,0.291667,-0.944014,60.812,77.447,135.085,3370.5,0.913
Geremy_intento_1.mp4,92,3066.667,True,239.000,239.000,0.000,277.000,169.000,0.158333,0.291667,-0.943324,60.997,76.573,133.238,3350.0,0.914
Geremy_intento_1.mp4,93,3100.000,True,239.000,238.000,0.000,277.000,169.000,0.158333,0.287500,-0.944603,60.303,76.389,136.369,3347.5,0.916
Geremy_intento_1.mp4,94,3133.333,True,239.000,238.000,0.000,277.000,169.000,0.158333,0.287500,-0.944603,60.235,76.526,133.815,3284.0,0.918
Geremy_intento_1.mp4,95,3166.667,True,239.000,238.000,0.000,277.000,169.000,0.158333,0.287500,-0.944603,60.575,76.582,134.296,3261.5,0.918
Geremy_intento_1.mp4,96,3200.000,True,239.000,238.000,0.000,277.000,169.000,0.158333,0.287500,-0.944603,59.702,76.160,136.873,3262.0,0.919
Geremy_intento_1.mp4,97,3233.333,True,239.000,237.000,0.000,278.000,169.000,0.162500,0.283333,-0.945154,60.004,76.915,137.011,3307.5,0.921
Geremy_intento_1.mp4,98,3266.667,True,239.000,237.000,0.000,278.000,169.000,0.162500,0.283333,-0.945154,60.283,76.332,139.171,3302.0,0.921
Geremy_intento_1.mp4,99,3300.000,True,238.000,237.000,0.000,278.000,169.000,0.166667,0.283333,-0.944428,59.993,77.080,140.106,3298.0,0.921
Geremy_intento_1.mp4,100,3333.333,True,238.000,237.000,0.000,278.000,169.000,0.166667,0.283333,-0.944428,60.436,76.315,141.840,3318.0,0.920
Geremy_intento_1.mp4,101,3366.667,True,238.000,237.000,0.000,278.000,169.000,0.166667,0.283333,-0.944428,60.625,77.703,138.635,3344.0,0.921
Geremy_intento_1.mp4,102,3400.000,True,238.000,236.000,0.000,278.000,169.000,0.166667,0.279167,-0.945668,60.552,77.525,138.401,3370.5,0.921
Geremy_intento_1.mp4,103,3433.333,True,238.000,236.000,0.000,278.000,169.000,0.166667,0.279167,-0.945668,60.533,76.970,141.729,3342.5,0.920
Geremy_intento_1.mp4,104,3466.667,True,238.000,236.000,0.000,279.000,169.000,0.170833,0.279167,-0.944924,60.572,78.030,143.316,3393.5,0.921
Geremy_intento_1.mp4,105,3500.000,True,238.000,236.000,0.000,279.000,169.000,0.170833,0.279167,-0.944924,60.872,77.906,139.554,3373.5,0.923
Geremy_intento_1.mp4,106,3533.333,True,238.000,236.000,0.000,279.000,169.000,0.170833,0.279167,-0.944924,61.054,77.871,138.601,3395.0,0.923
Geremy_intento_1.mp4,107,3566.667,True,238.000,236.000,0.000,279.000,169.000,0.170833,0.279167,-0.944924,60.959,77.818,139.122,3402.0,0.926
Geremy_intento_1.mp4,108,3600.000,True,237.000,235.000,0.000,279.000,169.000,0.175000,0.275000,-0.945384,59.463,78.546,142.406,3405.5,0.926
Geremy_intento_1.mp4,109,3633.333,True,237.000,235.000,0.000,279.000,168.000,0.175000,0.279167,-0.944162,61.417,79.547,140.253,3467.5,0.923
Geremy_intento_1.mp4,110,3666.667,True,237.000,235.000,0.000,279.000,168.000,0.175000,0.279167,-0.944162,60.465,78.845,140.778,3474.5,0.926
Geremy_intento_1.mp4,111,3700.000,True,237.000,235.000,0.000,280.000,168.000,0.179167,0.279167,-0.943380,61.223,78.300,143.758,3474.0,0.927
Geremy_intento_1.mp4,112,3733.333,True,237.000,235.000,0.000,279.000,169.000,0.175000,0.275000,-0.945384,61.513,78.522,141.909,3502.5,0.925
Geremy_intento_1.mp4,113,3766.667,True,237.000,234.000,0.000,279.000,169.000,0.175000,0.270833,-0.946586,61.535,79.064,140.124,3499.0,0.926
Geremy_intento_1.mp4,114,3800.000,True,237.000,234.000,0.000,279.000,168.000,0.175000,0.275000,-0.945384,61.707,79.699,140.309,3499.5,0.926
Geremy_intento_1.mp4,115,3833.333,True,237.000,234.000,0.000,279.000,168.000,0.175000,0.275000,-0.945384,61.774,79.652,139.346,3503.0,0.928
Geremy_intento_1.mp4,116,3866.667,True,236.000,234.000,0.000,279.000,168.000,0.179167,0.275000,-0.944603,61.737,79.381,140.204,3497.5,0.929
Geremy_intento_1.mp4,117,3900.000,True,236.000,234.000,0.000,279.000,169.000,0.179167,0.270833,-0.945806,61.164,79.502,141.356,3517.0,0.929
Geremy_intento_1.mp4,118,3933.333,True,236.000,233.000,0.000,279.000,169.000,0.179167,0.266667,-0.946989,62.376,79.112,139.759,3512.5,0.927
Geremy_intento_1.mp4,119,3966.667,True,236.000,233.000,0.000,279.000,168.000,0.179167,0.270833,-0.945806,61.977,79.567,140.917,3511.5,0.928
Geremy_intento_1.mp4,120,4000.000,True,236.000,233.000,0.000,279.000,168.000,0.179167,0.270833,-0.945806,60.750,79.875,144.248,3510.5,0.929
Geremy_intento_1.mp4,121,4033.333,True,236.000,233.000,0.000,279.000,169.000,0.179167,0.266667,-0.946989,61.715,79.744,139.728,3532.5,0.931
Geremy_intento_1.mp4,122,4066.667,True,236.000,233.000,0.000,279.000,168.000,0.179167,0.270833,-0.945806,61.144,80.382,140.819,3507.0,0.930
Geremy_intento_1.mp4,123,4100.000,True,236.000,233.000,0.000,279.000,168.000,0.179167,0.270833,-0.945806,60.495,80.505,142.679,3522.5,0.929
Geremy_intento_1.mp4,124,4133.333,True,236.000,232.000,0.000,280.000,168.000,0.183333,0.266667,-0.946191,60.268,80.177,142.541,3520.5,0.930
Geremy_intento_1.mp4,125,4166.667,True,236.000,232.000,0.000,280.000,169.000,0.183333,0.262500,-0.947356,60.678,79.337,145.184,3500.5,0.931
Geremy_intento_1.mp4,126,4200.000,True,236.000,232.000,0.000,280.000,169.000,0.183333,0.262500,-0.947356,61.587,79.442,140.408,3507.0,0.927
Geremy_intento_1.mp4,127,4233.333,True,235.000,232.000,0.000,280.000,169.000,0.187500,0.262500,-0.946540,61.182,79.862,144.113,3525.0,0.928
Geremy_intento_1.mp4,128,4266.667,True,235.000,232.000,0.000,279.000,169.000,0.183333,0.262500,-0.947356,61.250,79.864,141.273,3516.5,0.928
Geremy_intento_1.mp4,129,4300.000,True,235.000,232.000,0.000,279.000,169.000,0.183333,0.262500,-0.947356,61.861,80.587,139.222,3500.0,0.930
Geremy_intento_1.mp4,130,4333.333,True,235.000,232.000,0.000,279.000,169.000,0.183333,0.262500,-0.947356,61.183,79.587,143.587,3515.0,0.929
Geremy_intento_1.mp4,131,4366.667,True,235.000,231.000,0.000,280.000,168.000,0.187500,0.262500,-0.946540,61.127,81.325,142.395,3525.5,0.929
Geremy_intento_1.mp4,132,4400.000,True,235.000,231.000,0.000,275.000,168.000,0.166667,0.262500,-0.950429,62.828,77.578,146.382,3437.0,0.918
Geremy_intento_1.mp4,133,4433.333,True,235.000,231.000,0.000,258.000,168.000,0.095833,0.262500,-0.960161,61.880,80.991,138.425,3519.5,0.884
Geremy_intento_1.mp4,134,4466.667,True,235.000,231.000,0.000,246.000,168.000,0.045833,0.262500,-0.963843,61.824,81.074,136.406,3557.0,0.883
Geremy_intento_1.mp4,135,4500.000,True,235.000,231.000,0.000,246.000,168.000,0.045833,0.262500,-0.963843,61.151,82.135,137.278,3525.5,0.882
Geremy_intento_1.mp4,136,4533.333,True,235.000,231.000,0.000,246.000,168.000,0.045833,0.262500,-0.963843,60.907,81.482,138.504,3533.0,0.883
Geremy_intento_1.mp4,137,4566.667,True,235.000,231.000,0.000,246.000,168.000,0.045833,0.262500,-0.963843,60.505,81.596,137.428,3499.0,0.877
Geremy_intento_1.mp4,138,4600.000,True,235.000,231.000,0.000,246.000,169.000,0.045833,0.258333,-0.964968,61.204,82.651,136.312,3500.0,0.889
Geremy_intento_1.mp4,139,4633.333,True,234.000,230.000,0.000,247.000,169.000,0.054167,0.254167,-0.965642,60.452,82.826,138.421,3498.0,0.889
Geremy_intento_1.mp4,140,4666.667,True,234.000,230.000,0.000,246.000,168.000,0.050000,0.258333,-0.964761,60.452,82.476,136.941,3503.0,0.887
Geremy_intento_1.mp4,141,4700.000,True,234.000,230.000,0.000,246.000,168.000,0.050000,0.258333,-0.964761,61.498,81.574,135.567,3514.0,0.887
Geremy_intento_1.mp4,142,4733.333,True,234.000,230.000,0.000,245.000,168.000,0.045833,0.258333,-0.964968,61.119,82.132,133.929,3504.5,0.898
Geremy_intento_1.mp4,143,4766.667,True,234.000,230.000,0.000,245.000,168.000,0.045833,0.258333,-0.964968,60.273,81.340,138.838,3488.5,0.896
Geremy_intento_1.mp4,144,4800.000,True,234.000,230.000,0.000,245.000,168.000,0.045833,0.258333,-0.964968,60.486,80.838,136.239,3476.0,0.895
Geremy_intento_1.mp4,145,4833.333,True,234.000,230.000,0.000,245.000,168.000,0.045833,0.258333,-0.964968,60.150,81.769,136.418,3418.5,0.898
Geremy_intento_1.mp4,146,4866.667,True,234.000,230.000,0.000,245.000,168.000,0.045833,0.258333,-0.964968,60.156,80.283,138.431,3427.5,0.904
Geremy_intento_1.mp4,147,4900.000,True,234.000,230.000,0.000,245.000,169.000,0.045833,0.254167,-0.966074,60.105,79.737,131.560,3380.5,0.907
Geremy_intento_1.mp4,148,4933.333,True,234.000,229.000,0.000,243.000,168.000,0.037500,0.254167,-0.966433,60.613,79.638,135.438,3567.5,0.894
Geremy_intento_1.mp4,149,4966.667,False,234.000,229.000,,,,,,,,,,,0.000
Geremy_intento_1.mp4,150,5000.000,False,234.000,229.000,,,,,,,,,,,0.000
Geremy_intento_1.mp4,151,5033.333,True,234.000,229.000,0.000,245.000,173.000,0.045833,0.233333,-0.971316,40.077,60.551,67.366,1798.0,0.875
Geremy_intento_1.mp4,152,5066.667,True,234.000,229.000,0.000,245.000,172.000,0.045833,0.237500,-0.970306,62.164,73.202,128.409,3427.0,0.894
Geremy_intento_1.mp4,153,5100.000,True,234.000,229.000,0.000,241.000,166.000,0.029167,0.262500,-0.964491,60.327,79.930,126.271,3536.5,0.894
Geremy_intento_1.mp4,154,5133.333,True,234.000,229.000,0.000,241.000,166.000,0.029167,0.262500,-0.964491,59.994,79.731,128.144,3515.5,0.905
Geremy_intento_1.mp4,155,5166.667,True,233.000,229.000,0.000,242.000,166.000,0.037500,0.262500,-0.964203,59.525,78.361,131.169,3460.0,0.909
Geremy_intento_1.mp4,156,5200.000,True,233.000,229.000,0.000,242.000,167.000,0.037500,0.258333,-0.965328,59.508,77.506,128.465,3360.5,0.912
Geremy_intento_1.mp4,157,5233.333,True,233.000,229.000,0.000,243.000,168.000,0.041667,0.254167,-0.966262,60.303,79.788,127.968,3411.0,0.914
Geremy_intento_1.mp4,158,5266.667,True,233.000,229.000,0.000,242.000,167.000,0.037500,0.258333,-0.965328,61.130,78.715,131.583,3586.0,0.912
Geremy_intento_1.mp4,159,5300.000,True,233.000,228.000,0.000,242.000,167.000,0.037500,0.254167,-0.966433,61.075,79.597,127.997,3594.0,0.909
Geremy_intento_1.mp4,160,5333.333,True,233.000,228.000,0.000,242.000,167.000,0.037500,0.254167,-0.966433,61.032,79.511,131.292,3481.5,0.911
Geremy_intento_1.mp4,161,5366.667,True,233.000,228.000,0.000,242.000,167.000,0.037500,0.254167,-0.966433,62.181,80.410,130.087,3640.5,0.907
Geremy_intento_1.mp4,162,5400.000,True,233.000,228.000,0.000,242.000,167.000,0.037500,0.254167,-0.966433,61.979,81.093,127.275,3659.0,0.908
Geremy_intento_1.mp4,163,5433.333,True,233.000,228.000,0.000,243.000,167.000,0.041667,0.254167,-0.966262,61.182,79.627,129.468,3556.5,0.904
Geremy_intento_1.mp4,164,5466.667,True,233.000,228.000,0.000,244.000,168.000,0.045833,0.250000,-0.967160,60.437,80.608,135.495,3548.5,0.906
Geremy_intento_1.mp4,165,5500.000,True,233.000,228.000,0.000,243.000,167.000,0.041667,0.254167,-0.966262,61.224,80.991,133.619,3640.0,0.907
Geremy_intento_1.mp4,166,5533.333,True,233.000,228.000,0.000,243.000,167.000,0.041667,0.254167,-0.966262,61.082,80.754,131.408,3640.5,0.909
Geremy_intento_1.mp4,167,5566.667,True,233.000,228.000,0.000,243.000,168.000,0.041667,0.250000,-0.967349,61.324,79.720,130.784,3620.0,0.907
Geremy_intento_1.mp4,168,5600.000,True,233.000,228.000,0.000,243.000,168.000,0.041667,0.250000,-0.967349,60.675,79.091,131.592,3507.5,0.908
Geremy_intento_1.mp4,169,5633.333,True,233.000,228.000,0.000,243.000,168.000,0.041667,0.250000,-0.967349,61.071,79.656,130.317,3580.0,0.914
Geremy_intento_1.mp4,170,5666.667,True,233.000,228.000,0.000,243.000,168.000,0.041667,0.250000,-0.967349,61.812,79.030,131.122,3551.5,0.911
Geremy_intento_1.mp4,171,5700.000,True,233.000,228.000,0.000,243.000,167.000,0.041667,0.254167,-0.966262,61.792,79.023,130.420,3557.5,0.916
Geremy_intento_1.mp4,172,5733.333,True,233.000,228.000,0.000,243.000,167.000,0.041667,0.254167,-0.966262,61.694,79.116,128.891,3548.0,0.917
Geremy_intento_1.mp4,173,5766.667,True,233.000,228.000,0.000,243.000,167.000,0.041667,0.254167,-0.966262,61.337,78.896,129.158,3565.0,0.917
Geremy_intento_1.mp4,174,5800.000,True,233.000,227.000,0.000,244.000,167.000,0.045833,0.250000,-0.967160,60.842,79.021,134.323,3549.0,0.920
