video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Geremy_intento_9.mp4,34,1133.333,True,220.000,254.000,0.000,317.000,179.000,0.404167,0.312500,-0.859647,33.208,65.684,86.750,1537.5,0.878
Geremy_intento_9.mp4,35,1166.667,True,220.000,254.000,0.000,309.000,170.000,0.370833,0.350000,-0.860222,55.146,73.627,122.559,3126.0,0.923
Geremy_intento_9.mp4,36,1200.000,True,221.000,254.000,0.000,305.000,162.000,0.350000,0.383333,-0.854725,54.684,73.279,124.626,3096.5,0.922
Geremy_intento_9.mp4,37,1233.333,True,221.000,254.000,0.000,305.000,162.000,0.350000,0.383333,-0.854725,54.376,73.449,127.092,3081.0,0.923
Geremy_intento_9.mp4,38,1266.667,True,221.000,254.000,0.000,306.000,163.000,0.354167,0.379167,-0.854868,54.486,73.573,127.747,3082.0,0.924
Geremy_intento_9.mp4,39,1300.000,True,221.000,254.000,0.000,306.000,162.000,0.354167,0.383333,-0.853007,52.329,74.208,128.031,3005.5,0.932
Geremy_intento_9.mp4,40,1333.333,True,221.000,254.000,0.000,307.000,162.000,0.358333,0.383333,-0.851265,53.822,75.066,128.537,3083.5,0.930
Geremy_intento_9.mp4,41,1366.667,True,221.000,254.000,0.000,307.000,162.000,0.358333,0.383333,-0.851265,53.525,75.830,128.546,3084.5,0.930
Geremy_intento_9.mp4,42,1400.000,True,221.000,254.000,0.000,307.000,162.000,0.358333,0.383333,-0.851265,53.392,75.462,128.596,3083.5,0.933
Geremy_intento_9.mp4,43,1433.333,True,221.000,254.000,0.000,307.000,162.000,0.358333,0.383333,-0.851265,53.371,76.164,128.333,3124.0,0.933
Geremy_intento_9.mp4,44,1466.667,True,221.000,254.000,0.000,307.000,162.000,0.358333,0.383333,-0.851265,53.338,75.923,127.534,3116.5,0.932
Geremy_intento_9.mp4,45,1500.000,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,52.899,75.447,126.716,3090.0,0.931
Geremy_intento_9.mp4,46,1533.333,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,52.947,75.299,126.953,3062.0,0.931
Geremy_intento_9.mp4,47,1566.667,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,52.804,75.147,128.140,3031.0,0.932
Geremy_intento_9.mp4,48,1600.000,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,52.153,74.734,126.997,3000.5,0.933
Geremy_intento_9.mp4,49,1633.333,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,52.276,72.025,128.642,2689.5,0.932
Geremy_intento_9.mp4,50,1666.667,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,51.510,73.828,127.004,2911.5,0.931
Geremy_intento_9.mp4,51,1700.000,True,222.000,254.000,0.000,307.000,162.000,0.354167,0.383333,-0.853007,51.241,71.951,128.202,2637.5,0.932
Geremy_intento_9.mp4,52,1733.333,True,222.000,254.000,0.000,308.000,162.000,0.358333,0.383333,-0.851265,50.902,71.680,128.275,2607.0,0.931
Geremy_intento_9.mp4,53,1766.667,True,222.000,254.000,0.000,308.000,162.000,0.358333,0.383333,-0.851265,50.714,71.548,128.770,2605.5,0.931
Geremy_intento_9.mp4,54,1800.000,True,222.000,254.000,0.000,308.000,162.000,0.358333,0.383333,-0.851265,50.774,71.778,127.987,2586.0,0.933
Geremy_intento_9.mp4,55,1833.333,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,50.787,71.609,127.948,2606.0,0.931
Geremy_intento_9.mp4,56,1866.667,True,222.000,253.000,0.000,309.000,163.000,0.362500,0.375000,-0.853211,50.817,71.080,128.591,2602.5,0.931
Geremy_intento_9.mp4,57,1900.000,True,222.000,253.000,0.000,309.000,163.000,0.362500,0.375000,-0.853211,50.622,71.196,129.060,2598.0,0.931
Geremy_intento_9.mp4,58,1933.333,True,222.000,253.000,0.000,309.000,163.000,0.362500,0.375000,-0.853211,50.910,72.017,128.544,2637.0,0.930
Geremy_intento_9.mp4,59,1966.667,True,222.000,253.000,0.000,309.000,162.000,0.362500,0.379167,-0.851367,51.012,71.988,130.310,2642.0,0.931
Geremy_intento_9.mp4,60,2000.000,True,222.000,253.000,0.000,309.000,162.000,0.362500,0.379167,-0.851367,51.721,72.482,128.460,2678.0,0.931
Geremy_intento_9.mp4,61,2033.333,True,222.000,253.000,0.000,309.000,162.000,0.362500,0.379167,-0.851367,51.026,71.238,126.613,2578.5,0.931
Geremy_intento_9.mp4,62,2066.667,True,222.000,253.000,0.000,309.000,162.000,0.362500,0.379167,-0.851367,51.753,70.697,127.698,2623.0,0.931
Geremy_intento_9.mp4,63,2100.000,True,222.000,253.000,0.000,309.000,163.000,0.362500,0.375000,-0.853211,51.603,71.939,127.762,2648.5,0.931
Geremy_intento_9.mp4,64,2133.333,True,222.000,253.000,0.000,309.000,162.000,0.362500,0.379167,-0.851367,51.760,72.487,129.094,2653.0,0.930
Geremy_intento_9.mp4,65,2166.667,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,52.294,72.127,128.897,2686.5,0.931
Geremy_intento_9.mp4,66,2200.000,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,52.264,73.131,128.513,2713.5,0.933
Geremy_intento_9.mp4,67,2233.333,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,52.060,72.623,129.058,2695.5,0.932
Geremy_intento_9.mp4,68,2266.667,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,52.435,71.724,128.781,2709.0,0.933
Geremy_intento_9.mp4,69,2300.000,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,52.620,71.746,126.655,2712.5,0.930
Geremy_intento_9.mp4,70,2333.333,True,222.000,253.000,0.000,308.000,162.000,0.358333,0.379167,-0.853129,53.225,72.679,128.409,2760.0,0.930
Geremy_intento_9.mp4,71,2366.667,True,222.000,253.000,0.000,293.000,162.000,0.295833,0.379167,-0.876764,63.016,73.317,120.397,3470.5,0.928
Geremy_intento_9.mp4,72,2400.000,True,222.000,253.000,0.000,274.000,161.000,0.216667,0.383333,-0.897837,63.147,77.892,118.698,3633.0,0.917
Geremy_intento_9.mp4,73,2433.333,True,222.000,253.000,0.000,271.000,161.000,0.204167,0.383333,-0.900762,63.771,77.542,121.567,3661.0,0.917
Geremy_intento_9.mp4,74,2466.667,True,222.000,253.000,0.000,271.000,161.000,0.204167,0.383333,-0.900762,63.635,77.853,124.981,3684.0,0.919
Geremy_intento_9.mp4,75,2500.000,True,222.000,253.000,0.000,271.000,160.000,0.204167,0.387500,-0.898977,64.629,77.325,122.411,3717.5,0.920
Geremy_intento_9.mp4,76,2533.333,True,222.000,253.000,0.000,269.000,160.000,0.195833,0.387500,-0.900829,64.895,78.289,121.772,3718.0,0.916
Geremy_intento_9.mp4,77,2566.667,True,222.000,253.000,0.000,268.000,160.000,0.191667,0.387500,-0.901725,65.135,77.025,129.859,3759.5,0.917
Geremy_intento_9.mp4,78,2600.000,True,222.000,253.000,0.000,269.000,161.000,0.195833,0.383333,-0.902610,65.693,78.396,124.835,3781.0,0.915
Geremy_intento_9.mp4,79,2633.333,True,223.000,253.000,0.000,269.000,161.000,0.191667,0.383333,-0.903504,65.777,79.433,123.879,3824.5,0.915
Geremy_intento_9.mp4,80,2666.667,True,223.000,253.000,0.000,269.000,161.000,0.191667,0.383333,-0.903504,66.021,79.858,125.726,3836.5,0.917
Geremy_intento_9.mp4,81,2700.000,True,223.000,253.000,0.000,269.000,161.000,0.191667,0.383333,-0.903504,65.357,81.229,122.878,3850.5,0.920
Geremy_intento_9.mp4,82,2733.333,True,223.000,253.000,0.000,270.000,161.000,0.195833,0.383333,-0.902610,65.060,79.054,129.081,3762.0,0.920
Geremy_intento_9.mp4,83,2766.667,True,223.000,253.000,0.000,271.000,161.000,0.200000,0.383333,-0.901696,64.902,78.416,128.840,3733.0,0.920
Geremy_intento_9.mp4,84,2800.000,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,64.673,78.354,128.388,3708.0,0.921
Geremy_intento_9.mp4,85,2833.333,True,223.000,253.000,0.000,272.000,160.000,0.204167,0.387500,-0.898977,64.267,78.722,128.682,3667.5,0.920
Geremy_intento_9.mp4,86,2866.667,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,64.179,78.745,124.717,3648.0,0.922
Geremy_intento_9.mp4,87,2900.000,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,64.233,78.503,126.741,3633.0,0.925
Geremy_intento_9.mp4,88,2933.333,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,63.910,77.947,124.211,3642.5,0.925
Geremy_intento_9.mp4,89,2966.667,True,223.000,253.000,0.000,272.000,160.000,0.204167,0.387500,-0.898977,64.518,78.318,125.373,3684.5,0.923
Geremy_intento_9.mp4,90,3000.000,True,223.000,253.000,0.000,271.000,160.000,0.200000,0.387500,-0.899913,64.257,78.191,124.219,3702.5,0.924
Geremy_intento_9.mp4,91,3033.333,True,223.000,253.000,0.000,271.000,160.000,0.200000,0.387500,-0.899913,64.462,78.870,121.587,3698.5,0.926
Geremy_intento_9.mp4,92,3066.667,True,223.000,253.000,0.000,271.000,160.000,0.200000,0.387500,-0.899913,64.814,78.114,126.242,3672.0,0.927
Geremy_intento_9.mp4,93,3100.000,True,223.000,253.000,0.000,272.000,160.000,0.204167,0.387500,-0.898977,64.987,78.004,124.004,3694.0,0.927
Geremy_intento_9.mp4,94,3133.333,True,223.000,253.000,0.000,271.000,161.000,0.200000,0.383333,-0.901696,65.342,79.021,118.909,3722.5,0.925
Geremy_intento_9.mp4,95,3166.667,True,223.000,253.000,0.000,272.000,160.000,0.204167,0.387500,-0.898977,64.024,77.238,130.816,3694.0,0.925
Geremy_intento_9.mp4,96,3200.000,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,64.797,79.260,125.843,3729.0,0.924
Geremy_intento_9.mp4,97,3233.333,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,64.462,78.870,128.125,3703.5,0.926
Geremy_intento_9.mp4,98,3266.667,True,223.000,253.000,0.000,273.000,161.000,0.208333,0.383333,-0.899807,64.740,79.612,127.322,3736.0,0.923
Geremy_intento_9.mp4,99,3300.000,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,64.643,79.806,124.596,3729.0,0.925
Geremy_intento_9.mp4,100,3333.333,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,64.938,79.330,125.184,3766.0,0.924
Geremy_intento_9.mp4,101,3366.667,True,223.000,253.000,0.000,272.000,162.000,0.204167,0.379167,-0.902523,65.237,78.733,128.540,3776.5,0.923
Geremy_intento_9.mp4,102,3400.000,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,65.347,80.006,123.804,3751.0,0.924
Geremy_intento_9.mp4,103,3433.333,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,65.051,79.124,126.851,3752.0,0.926
Geremy_intento_9.mp4,104,3466.667,True,223.000,253.000,0.000,273.000,161.000,0.208333,0.383333,-0.899807,64.692,78.632,129.005,3740.0,0.927
Geremy_intento_9.mp4,105,3500.000,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,64.435,79.705,124.397,3724.5,0.925
Geremy_intento_9.mp4,106,3533.333,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,65.242,80.024,121.977,3731.0,0.928
Geremy_intento_9.mp4,107,3566.667,True,223.000,253.000,0.000,273.000,160.000,0.208333,0.387500,-0.898021,65.046,79.228,125.772,3707.5,0.923
Geremy_intento_9.mp4,108,3600.000,True,223.000,253.000,0.000,274.000,160.000,0.212500,0.387500,-0.897044,64.351,79.568,124.668,3711.0,0.926
Geremy_intento_9.mp4,109,3633.333,True,223.000,253.000,0.000,275.000,160.000,0.216667,0.387500,-0.896046,63.342,79.050,129.828,3685.0,0.925
Geremy_intento_9.mp4,110,3666.667,True,223.000,253.000,0.000,275.000,160.000,0.216667,0.387500,-0.896046,64.898,79.396,125.453,3708.5,0.925
Geremy_intento_9.mp4,111,3700.000,True,223.000,253.000,0.000,275.000,160.000,0.216667,0.387500,-0.896046,64.706,78.812,131.475,3688.0,0.925
Geremy_intento_9.mp4,112,3733.333,True,223.000,253.000,0.000,276.000,161.000,0.220833,0.383333,-0.896821,64.739,79.132,131.157,3696.5,0.923
Geremy_intento_9.mp4,113,3766.667,True,223.000,253.000,0.000,276.000,161.000,0.220833,0.383333,-0.896821,64.953,78.698,129.954,3743.0,0.924
Geremy_intento_9.mp4,114,3800.000,True,223.000,253.000,0.000,276.000,160.000,0.220833,0.387500,-0.895029,64.396,79.688,128.009,3722.5,0.925
Geremy_intento_9.mp4,115,3833.333,True,223.000,253.000,0.000,276.000,160.000,0.220833,0.387500,-0.895029,63.783,79.876,129.148,3708.5,0.925
Geremy_intento_9.mp4,116,3866.667,True,223.000,253.000,0.000,276.000,160.000,0.220833,0.387500,-0.895029,63.856,78.582,130.962,3743.0,0.923
Geremy_intento_9.mp4,117,3900.000,True,223.000,253.000,0.000,274.000,160.000,0.212500,0.387500,-0.897044,65.073,79.824,131.571,3787.5,0.923
Geremy_intento_9.mp4,118,3933.333,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,65.277,80.428,127.215,3812.5,0.923
Geremy_intento_9.mp4,119,3966.667,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,64.805,80.660,129.074,3820.5,0.922
Geremy_intento_9.mp4,120,4000.000,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,65.068,81.111,129.870,3814.5,0.924
Geremy_intento_9.mp4,121,4033.333,True,223.000,253.000,0.000,272.000,161.000,0.204167,0.383333,-0.900762,65.925,80.314,126.115,3818.0,0.924
Geremy_intento_9.mp4,122,4066.667,True,223.000,253.000,0.000,273.000,162.000,0.208333,0.379167,-0.901571,64.436,80.801,132.494,3803.5,0.924
Geremy_intento_9.mp4,123,4100.000,True,223.000,253.000,0.000,274.000,162.000,0.212500,0.379167,-0.900598,64.623,79.851,131.050,3803.5,0.922
Geremy_intento_9.mp4,124,4133.333,True,223.000,253.000,0.000,274.000,161.000,0.212500,0.383333,-0.898832,64.448,80.767,133.745,3805.0,0.924
Geremy_intento_9.mp4,125,4166.667,True,223.000,253.000,0.000,274.000,161.000,0.212500,0.383333,-0.898832,64.546,80.323,135.085,3821.0,0.924
Geremy_intento_9.mp4,126,4200.000,True,223.000,253.000,0.000,274.000,161.000,0.212500,0.383333,-0.898832,64.822,80.662,128.143,3832.5,0.924
Geremy_intento_9.mp4,127,4233.333,True,223.000,253.000,0.000,274.000,161.000,0.212500,0.383333,-0.898832,65.118,80.476,129.017,3789.5,0.923
Geremy_intento_9.mp4,128,4266.667,True,223.000,253.000,0.000,274.000,161.000,0.212500,0.383333,-0.898832,64.269,80.501,131.571,3765.0,0.922
Geremy_intento_9.mp4,129,4300.000,True,223.000,253.000,0.000,274.000,161.000,0.212500,0.383333,-0.898832,65.851,79.550,128.885,3805.5,0.923
Geremy_intento_9.mp4,130,4333.333,True,223.000,253.000,0.000,260.000,162.000,0.154167,0.379167,-0.912395,65.358,79.774,133.637,3747.0,0.920
Geremy_intento_9.mp4,131,4366.667,True,223.000,253.000,0.000,244.000,163.000,0.087500,0.375000,-0.922886,62.718,79.726,134.145,3665.0,0.910
Geremy_intento_9.mp4,132,4400.000,True,223.000,253.000,0.000,241.000,164.000,0.075000,0.370833,-0.925666,62.374,81.393,131.430,3666.5,0.910
Geremy_intento_9.mp4,133,4433.333,True,223.000,253.000,0.000,241.000,163.000,0.075000,0.375000,-0.923986,62.724,81.356,130.806,3643.0,0.906
Geremy_intento_9.mp4,134,4466.667,True,223.000,253.000,0.000,242.000,163.000,0.079167,0.375000,-0.923638,63.044,80.865,127.978,3664.5,0.916
Geremy_intento_9.mp4,135,4500.000,True,223.000,253.000,0.000,244.000,163.000,0.087500,0.375000,-0.922886,63.721,80.559,127.210,3680.5,0.923
Geremy_intento_9.mp4,136,4533.333,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,63.849,80.824,128.056,3692.0,0.922
Geremy_intento_9.mp4,137,4566.667,True,223.000,253.000,0.000,247.000,161.000,0.100000,0.383333,-0.918181,61.799,81.081,130.006,3666.0,0.929
Geremy_intento_9.mp4,138,4600.000,True,223.000,253.000,0.000,249.000,161.000,0.108333,0.383333,-0.917235,62.708,81.395,132.258,3660.5,0.934
Geremy_intento_9.mp4,139,4633.333,True,223.000,253.000,0.000,248.000,161.000,0.104167,0.383333,-0.917717,63.189,82.699,125.892,3659.5,0.934
Geremy_intento_9.mp4,140,4666.667,True,223.000,253.000,0.000,248.000,161.000,0.104167,0.383333,-0.917717,63.632,82.135,125.680,3673.0,0.932
Geremy_intento_9.mp4,141,4700.000,True,223.000,253.000,0.000,249.000,161.000,0.108333,0.383333,-0.917235,63.186,81.290,126.185,3639.0,0.930
Geremy_intento_9.mp4,142,4733.333,True,223.000,253.000,0.000,248.000,161.000,0.104167,0.383333,-0.917717,62.458,79.601,132.121,3623.5,0.921
Geremy_intento_9.mp4,143,4766.667,True,223.000,253.000,0.000,247.000,162.000,0.100000,0.379167,-0.919909,62.863,80.991,129.008,3650.0,0.923
Geremy_intento_9.mp4,144,4800.000,True,223.000,253.000,0.000,247.000,162.000,0.100000,0.379167,-0.919909,62.020,80.066,126.564,3587.5,0.925
Geremy_intento_9.mp4,145,4833.333,True,223.000,253.000,0.000,246.000,161.000,0.095833,0.383333,-0.918625,62.584,80.359,128.282,3580.5,0.925
Geremy_intento_9.mp4,146,4866.667,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,62.943,81.307,126.563,3603.0,0.923
Geremy_intento_9.mp4,147,4900.000,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,62.690,79.565,129.666,3598.5,0.924
Geremy_intento_9.mp4,148,4933.333,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,63.739,80.291,125.432,3618.0,0.925
Geremy_intento_9.mp4,149,4966.667,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,62.470,80.238,132.407,3596.0,0.926
Geremy_intento_9.mp4,150,5000.000,True,223.000,253.000,0.000,246.000,161.000,0.095833,0.383333,-0.918625,62.631,79.952,129.170,3594.0,0.924
Geremy_intento_9.mp4,151,5033.333,True,223.000,253.000,0.000,246.000,161.000,0.095833,0.383333,-0.918625,62.109,79.897,130.411,3552.5,0.925
Geremy_intento_9.mp4,152,5066.667,True,223.000,253.000,0.000,246.000,161.000,0.095833,0.383333,-0.918625,62.413,80.638,126.846,3553.5,0.927
Geremy_intento_9.mp4,153,5100.000,True,223.000,253.000,0.000,246.000,162.000,0.095833,0.379167,-0.920352,62.450,80.658,130.158,3589.5,0.922
Geremy_intento_9.mp4,154,5133.333,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,62.329,80.834,128.963,3568.5,0.923
Geremy_intento_9.mp4,155,5166.667,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,62.609,80.416,131.272,3584.0,0.924
Geremy_intento_9.mp4,156,5200.000,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,62.272,80.113,130.603,3568.0,0.925
Geremy_intento_9.mp4,157,5233.333,True,223.000,253.000,0.000,244.000,162.000,0.087500,0.379167,-0.921182,62.938,79.252,126.484,3550.0,0.924
Geremy_intento_9.mp4,158,5266.667,True,223.000,253.000,0.000,244.000,162.000,0.087500,0.379167,-0.921182,62.357,79.601,127.488,3544.0,0.923
Geremy_intento_9.mp4,159,5300.000,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,62.354,79.334,132.664,3537.0,0.925
Geremy_intento_9.mp4,160,5333.333,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,61.633,79.042,131.550,3497.0,0.927
Geremy_intento_9.mp4,161,5366.667,True,223.000,253.000,0.000,244.000,162.000,0.087500,0.379167,-0.921182,61.661,80.463,128.715,3486.0,0.928
Geremy_intento_9.mp4,162,5400.000,True,223.000,253.000,0.000,244.000,162.000,0.087500,0.379167,-0.921182,61.678,80.768,127.968,3494.5,0.924
Geremy_intento_9.mp4,163,5433.333,True,223.000,253.000,0.000,244.000,161.000,0.087500,0.383333,-0.919456,61.719,79.467,125.832,3450.0,0.927
Geremy_intento_9.mp4,164,5466.667,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,62.076,80.364,129.011,3493.5,0.924
Geremy_intento_9.mp4,165,5500.000,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,61.418,80.854,128.070,3483.5,0.924
Geremy_intento_9.mp4,166,5533.333,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,61.270,78.976,130.254,3468.0,0.926
Geremy_intento_9.mp4,167,5566.667,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,62.000,79.672,126.296,3487.5,0.927
Geremy_intento_9.mp4,168,5600.000,True,223.000,253.000,0.000,245.000,162.000,0.091667,0.379167,-0.920777,63.140,78.928,122.725,3488.5,0.929
Geremy_intento_9.mp4,169,5633.333,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,61.211,79.318,127.637,3487.0,0.930
Geremy_intento_9.mp4,170,5666.667,True,223.000,253.000,0.000,245.000,161.000,0.091667,0.383333,-0.919050,62.134,77.701,127.550,3478.0,0.931
Geremy_intento_9.mp4,171,5700.000,True,223.000,253.000,0.000,246.000,161.000,0.095833,0.383333,-0.918625,61.342,79.353,128.509,3491.5,0.931
Geremy_intento_9.mp4,172,5733.333,True,223.000,253.000,0.000,246.000,161.000,0.095833,0.383333,-0.918625,61.986,78.907,128.006,3461.5,0.930
