video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Geremy_intento_10.mp4,17,566.667,True,230.000,260.000,0.000,305.000,158.000,0.312500,0.425000,-0.849540,52.818,76.115,125.841,3092.0,0.915
Geremy_intento_10.mp4,18,600.000,True,230.000,260.000,0.000,308.000,157.000,0.325000,0.429167,-0.842728,48.035,72.931,127.659,2556.0,0.924
Geremy_intento_10.mp4,19,633.333,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,48.444,72.397,128.339,2541.0,0.926
Geremy_intento_10.mp4,20,666.667,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,48.578,72.579,129.150,2546.5,0.924
Geremy_intento_10.mp4,21,700.000,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,48.858,73.233,128.766,2547.5,0.925
Geremy_intento_10.mp4,22,733.333,True,230.000,260.000,0.000,311.000,159.000,0.337500,0.420833,-0.842017,48.152,69.023,112.495,2478.5,0.918
Geremy_intento_10.mp4,23,766.667,True,230.000,260.000,0.000,318.000,169.000,0.366667,0.379167,-0.849581,14.342,42.073,86.085,412.0,0.792
Geremy_intento_10.mp4,24,800.000,True,230.000,260.000,0.000,321.000,173.000,0.379167,0.362500,-0.851367,28.879,60.022,93.826,1218.0,0.885
Geremy_intento_10.mp4,25,833.333,True,230.000,260.000,0.000,315.000,163.000,0.354167,0.404167,-0.843336,48.268,69.373,125.367,2443.5,0.905
Geremy_intento_10.mp4,26,866.667,True,230.000,260.000,0.000,311.000,156.000,0.337500,0.433333,-0.835653,47.346,74.089,131.731,2506.0,0.916
Geremy_intento_10.mp4,27,900.000,True,230.000,260.000,0.000,311.000,156.000,0.337500,0.433333,-0.835653,47.375,74.111,131.656,2484.0,0.914
Geremy_intento_10.mp4,28,933.333,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,47.861,72.952,131.171,2466.0,0.923
Geremy_intento_10.mp4,29,966.667,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,47.122,73.683,131.632,2426.5,0.925
Geremy_intento_10.mp4,30,1000.000,True,230.000,260.000,0.000,312.000,157.000,0.341667,0.429167,-0.836110,48.316,72.466,130.033,2472.0,0.927
Geremy_intento_10.mp4,31,1033.333,True,230.000,260.000,0.000,312.000,158.000,0.341667,0.425000,-0.838236,48.621,72.699,130.569,2497.5,0.930
Geremy_intento_10.mp4,32,1066.667,True,230.000,260.000,0.000,313.000,158.000,0.345833,0.425000,-0.836525,49.232,71.767,131.025,2514.0,0.930
Geremy_intento_10.mp4,33,1100.000,True,230.000,260.000,0.000,313.000,158.000,0.345833,0.425000,-0.836525,48.938,73.276,130.489,2516.0,0.932
Geremy_intento_10.mp4,34,1133.333,True,230.000,260.000,0.000,311.000,158.000,0.337500,0.425000,-0.839922,50.162,71.855,127.294,2552.0,0.922
Geremy_intento_10.mp4,35,1166.667,True,230.000,260.000,0.000,309.000,158.000,0.329167,0.425000,-0.843223,50.147,72.438,127.514,2597.5,0.921
Geremy_intento_10.mp4,36,1200.000,True,230.000,260.000,0.000,309.000,158.000,0.329167,0.425000,-0.843223,50.004,73.736,125.552,2616.0,0.923
Geremy_intento_10.mp4,37,1233.333,True,230.000,260.000,0.000,308.000,157.000,0.325000,0.429167,-0.842728,50.797,74.928,126.878,2934.0,0.924
Geremy_intento_10.mp4,38,1266.667,True,230.000,260.000,0.000,308.000,157.000,0.325000,0.429167,-0.842728,50.567,75.290,126.370,2929.5,0.925
Geremy_intento_10.mp4,39,1300.000,True,230.000,260.000,0.000,308.000,157.000,0.325000,0.429167,-0.842728,50.616,76.224,127.163,2972.5,0.927
Geremy_intento_10.mp4,40,1333.333,True,230.000,260.000,0.000,308.000,157.000,0.325000,0.429167,-0.842728,50.621,75.821,126.494,2964.5,0.926
Geremy_intento_10.mp4,41,1366.667,True,230.000,260.000,0.000,309.000,157.000,0.329167,0.429167,-0.841110,49.222,72.152,127.574,2560.0,0.931
Geremy_intento_10.mp4,42,1400.000,True,230.000,260.000,0.000,311.000,158.000,0.337500,0.425000,-0.839922,49.748,71.120,126.833,2560.5,0.930
Geremy_intento_10.mp4,43,1433.333,True,230.000,260.000,0.000,311.000,158.000,0.337500,0.425000,-0.839922,49.176,73.055,126.274,2575.0,0.929
Geremy_intento_10.mp4,44,1466.667,True,230.000,260.000,0.000,311.000,158.000,0.337500,0.425000,-0.839922,49.029,72.238,125.954,2546.5,0.926
Geremy_intento_10.mp4,45,1500.000,True,230.000,260.000,0.000,310.000,158.000,0.333333,0.425000,-0.841584,49.355,74.127,125.924,2851.0,0.927
Geremy_intento_10.mp4,46,1533.333,True,230.000,260.000,0.000,310.000,158.000,0.333333,0.425000,-0.841584,49.351,71.813,125.470,2535.0,0.928
Geremy_intento_10.mp4,47,1566.667,True,230.000,260.000,0.000,310.000,158.000,0.333333,0.425000,-0.841584,49.729,74.248,126.933,2851.5,0.930
Geremy_intento_10.mp4,48,1600.000,True,230.000,260.000,0.000,310.000,159.000,0.333333,0.420833,-0.843675,49.550,71.814,125.496,2588.0,0.929
Geremy_intento_10.mp4,49,1633.333,True,230.000,260.000,0.000,310.000,159.000,0.333333,0.420833,-0.843675,49.479,73.213,128.598,2578.0,0.927
Geremy_intento_10.mp4,50,1666.667,True,230.000,260.000,0.000,309.000,158.000,0.329167,0.425000,-0.843223,50.687,74.232,125.383,2870.5,0.930
Geremy_intento_10.mp4,51,1700.000,True,230.000,260.000,0.000,308.000,158.000,0.325000,0.425000,-0.844837,50.465,74.433,124.688,2878.0,0.928
Geremy_intento_10.mp4,52,1733.333,True,230.000,260.000,0.000,308.000,158.000,0.325000,0.425000,-0.844837,50.087,74.565,124.423,2897.0,0.931
Geremy_intento_10.mp4,53,1766.667,True,230.000,260.000,0.000,308.000,158.000,0.325000,0.425000,-0.844837,50.516,74.947,124.796,2902.0,0.930
Geremy_intento_10.mp4,54,1800.000,True,230.000,260.000,0.000,308.000,158.000,0.325000,0.425000,-0.844837,50.467,74.963,124.339,2915.5,0.931
Geremy_intento_10.mp4,55,1833.333,True,230.000,260.000,0.000,308.000,158.000,0.325000,0.425000,-0.844837,50.521,74.787,124.218,2898.0,0.931
Geremy_intento_10.mp4,56,1866.667,True,230.000,260.000,0.000,309.000,158.000,0.329167,0.425000,-0.843223,50.736,74.749,124.864,2913.0,0.931
Geremy_intento_10.mp4,57,1900.000,True,230.000,260.000,0.000,309.000,158.000,0.329167,0.425000,-0.843223,50.180,74.628,123.737,2903.5,0.929
Geremy_intento_10.mp4,58,1933.333,True,230.000,260.000,0.000,309.000,158.000,0.329167,0.425000,-0.843223,50.151,74.929,125.247,2905.0,0.927
Geremy_intento_10.mp4,59,1966.667,True,230.000,260.000,0.000,309.000,157.000,0.329167,0.429167,-0.841110,49.398,74.754,125.277,2869.0,0.926
Geremy_intento_10.mp4,60,2000.000,True,230.000,260.000,0.000,310.000,157.000,0.333333,0.429167,-0.839467,49.309,75.380,125.531,2853.5,0.925
Geremy_intento_10.mp4,61,2033.333,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,49.500,74.751,124.920,2848.0,0.924
Geremy_intento_10.mp4,62,2066.667,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,49.421,75.190,124.960,2849.0,0.924
Geremy_intento_10.mp4,63,2100.000,True,230.000,260.000,0.000,311.000,157.000,0.337500,0.429167,-0.837801,49.736,74.861,125.305,2876.5,0.922
Geremy_intento_10.mp4,64,2133.333,True,230.000,260.000,0.000,310.000,157.000,0.333333,0.429167,-0.839467,49.579,75.966,125.949,2885.0,0.920
Geremy_intento_10.mp4,65,2166.667,True,230.000,260.000,0.000,309.000,157.000,0.329167,0.429167,-0.841110,50.252,76.832,125.451,2957.0,0.920
Geremy_intento_10.mp4,66,2200.000,True,230.000,260.000,0.000,309.000,156.000,0.329167,0.433333,-0.838971,50.212,76.865,126.147,2976.0,0.919
Geremy_intento_10.mp4,67,2233.333,True,230.000,260.000,0.000,309.000,156.000,0.329167,0.433333,-0.838971,50.176,77.406,126.502,2996.0,0.921
Geremy_intento_10.mp4,68,2266.667,True,230.000,260.000,0.000,310.000,156.000,0.333333,0.433333,-0.837324,50.540,77.709,127.490,3022.0,0.924
Geremy_intento_10.mp4,69,2300.000,True,230.000,260.000,0.000,310.000,156.000,0.333333,0.433333,-0.837324,50.647,78.013,127.199,3039.5,0.925
Geremy_intento_10.mp4,70,2333.333,True,230.000,260.000,0.000,310.000,156.000,0.333333,0.433333,-0.837324,50.726,74.317,126.633,2767.0,0.925
Geremy_intento_10.mp4,71,2366.667,True,230.000,260.000,0.000,307.000,157.000,0.320833,0.429167,-0.844323,54.055,74.380,125.819,3132.5,0.907
Geremy_intento_10.mp4,72,2400.000,True,230.000,260.000,0.000,289.000,157.000,0.245833,0.429167,-0.869127,60.985,77.782,121.878,3542.5,0.896
Geremy_intento_10.mp4,73,2433.333,True,230.000,260.000,0.000,275.000,156.000,0.187500,0.433333,-0.881513,61.038,79.924,119.897,3601.0,0.898
Geremy_intento_10.mp4,74,2466.667,True,230.000,260.000,0.000,274.000,156.000,0.183333,0.433333,-0.882389,60.773,79.769,119.196,3578.5,0.901
Geremy_intento_10.mp4,75,2500.000,True,230.000,260.000,0.000,274.000,156.000,0.183333,0.433333,-0.882389,61.320,80.105,119.008,3622.0,0.902
Geremy_intento_10.mp4,76,2533.333,True,230.000,260.000,0.000,274.000,156.000,0.183333,0.433333,-0.882389,62.723,79.250,119.463,3671.0,0.901
Geremy_intento_10.mp4,77,2566.667,True,230.000,260.000,0.000,272.000,156.000,0.175000,0.433333,-0.884080,62.913,80.621,117.404,3759.0,0.915
Geremy_intento_10.mp4,78,2600.000,True,230.000,260.000,0.000,271.000,156.000,0.170833,0.433333,-0.884894,63.128,81.857,116.427,3784.5,0.914
Geremy_intento_10.mp4,79,2633.333,True,230.000,260.000,0.000,271.000,155.000,0.170833,0.437500,-0.882842,63.013,81.469,117.347,3764.0,0.916
Geremy_intento_10.mp4,80,2666.667,True,228.000,239.000,0.000,271.000,155.000,0.179167,0.350000,-0.919456,63.162,80.954,118.482,3754.5,0.918
Geremy_intento_10.mp4,81,2700.000,True,228.000,239.000,0.000,271.000,155.000,0.179167,0.350000,-0.919456,63.289,81.069,117.004,3776.0,0.920
Geremy_intento_10.mp4,82,2733.333,True,229.000,241.000,0.000,271.000,156.000,0.175000,0.354167,-0.918663,62.742,80.377,117.467,3730.5,0.921
Geremy_intento_10.mp4,83,2766.667,True,230.000,242.000,0.000,271.000,156.000,0.170833,0.358333,-0.917831,62.888,79.841,117.065,3729.5,0.922
Geremy_intento_10.mp4,84,2800.000,True,230.000,242.000,0.000,271.000,156.000,0.170833,0.358333,-0.917831,62.856,80.212,116.740,3712.0,0.916
Geremy_intento_10.mp4,85,2833.333,True,230.000,243.000,0.000,271.000,156.000,0.170833,0.362500,-0.916193,63.060,79.513,118.340,3679.0,0.913
Geremy_intento_10.mp4,86,2866.667,True,230.000,242.000,0.000,272.000,156.000,0.175000,0.358333,-0.917045,62.758,79.462,117.336,3670.0,0.913
Geremy_intento_10.mp4,87,2900.000,True,231.000,241.000,0.000,272.000,156.000,0.170833,0.354167,-0.919447,62.807,79.388,118.363,3668.0,0.914
Geremy_intento_10.mp4,88,2933.333,True,231.000,240.000,0.000,272.000,156.000,0.170833,0.350000,-0.921041,62.540,79.261,115.543,3645.0,0.910
Geremy_intento_10.mp4,89,2966.667,True,231.000,240.000,0.000,272.000,155.000,0.170833,0.354167,-0.919447,62.317,79.343,114.236,3618.5,0.908
Geremy_intento_10.mp4,90,3000.000,True,231.000,239.000,0.000,272.000,155.000,0.170833,0.350000,-0.921041,62.365,79.849,114.225,3640.0,0.907
Geremy_intento_10.mp4,91,3033.333,True,231.000,239.000,0.000,272.000,155.000,0.170833,0.350000,-0.921041,62.480,79.857,114.848,3648.5,0.906
Geremy_intento_10.mp4,92,3066.667,True,231.000,239.000,0.000,272.000,156.000,0.170833,0.345833,-0.922613,63.001,78.888,116.259,3657.0,0.910
Geremy_intento_10.mp4,93,3100.000,True,231.000,238.000,0.000,272.000,156.000,0.170833,0.341667,-0.924164,62.501,78.050,121.318,3644.0,0.909
Geremy_intento_10.mp4,94,3133.333,True,231.000,238.000,0.000,273.000,156.000,0.175000,0.341667,-0.923384,62.197,78.999,121.104,3631.0,0.909
Geremy_intento_10.mp4,95,3166.667,True,231.000,238.000,0.000,274.000,156.000,0.179167,0.341667,-0.922585,62.472,78.439,120.839,3620.5,0.907
Geremy_intento_10.mp4,96,3200.000,True,231.000,237.000,0.000,274.000,156.000,0.179167,0.337500,-0.924117,62.502,78.047,122.393,3599.0,0.909
Geremy_intento_10.mp4,97,3233.333,True,231.000,237.000,0.000,273.000,155.000,0.175000,0.341667,-0.923384,62.469,78.777,117.070,3593.0,0.904
Geremy_intento_10.mp4,98,3266.667,True,231.000,237.000,0.000,273.000,155.000,0.175000,0.341667,-0.923384,61.932,78.879,121.720,3604.0,0.903
Geremy_intento_10.mp4,99,3300.000,True,231.000,237.000,0.000,274.000,155.000,0.179167,0.341667,-0.922585,62.318,79.184,119.563,3603.0,0.903
Geremy_intento_10.mp4,100,3333.333,True,231.000,237.000,0.000,274.000,156.000,0.179167,0.337500,-0.924117,62.381,79.034,119.966,3619.5,0.902
Geremy_intento_10.mp4,101,3366.667,True,232.000,237.000,0.000,274.000,156.000,0.175000,0.337500,-0.924916,62.757,78.470,121.352,3616.5,0.900
Geremy_intento_10.mp4,102,3400.000,True,232.000,236.000,0.000,275.000,156.000,0.179167,0.333333,-0.925629,62.260,79.022,121.660,3598.0,0.904
Geremy_intento_10.mp4,103,3433.333,True,232.000,236.000,0.000,276.000,155.000,0.183333,0.337500,-0.923300,62.334,78.678,120.903,3582.0,0.907
Geremy_intento_10.mp4,104,3466.667,True,232.000,236.000,0.000,277.000,155.000,0.187500,0.337500,-0.922463,61.671,78.027,126.166,3544.5,0.910
Geremy_intento_10.mp4,105,3500.000,True,232.000,236.000,0.000,278.000,155.000,0.191667,0.337500,-0.921606,61.424,76.989,123.685,3517.5,0.903
Geremy_intento_10.mp4,106,3533.333,True,232.000,236.000,0.000,277.000,155.000,0.187500,0.337500,-0.922463,61.794,78.323,118.929,3562.0,0.904
Geremy_intento_10.mp4,107,3566.667,True,232.000,236.000,0.000,276.000,155.000,0.183333,0.337500,-0.923300,61.884,78.791,118.840,3548.5,0.904
Geremy_intento_10.mp4,108,3600.000,True,232.000,236.000,0.000,276.000,155.000,0.183333,0.337500,-0.923300,61.960,79.423,120.579,3599.0,0.900
Geremy_intento_10.mp4,109,3633.333,True,232.000,236.000,0.000,276.000,155.000,0.183333,0.337500,-0.923300,61.673,79.850,121.789,3587.5,0.900
Geremy_intento_10.mp4,110,3666.667,True,232.000,236.000,0.000,276.000,155.000,0.183333,0.337500,-0.923300,61.794,78.928,120.938,3587.5,0.902
Geremy_intento_10.mp4,111,3700.000,True,232.000,235.000,0.000,276.000,155.000,0.183333,0.333333,-0.924812,62.138,78.989,122.809,3589.0,0.903
Geremy_intento_10.mp4,112,3733.333,True,232.000,235.000,0.000,276.000,155.000,0.183333,0.333333,-0.924812,62.159,78.488,123.407,3563.5,0.904
Geremy_intento_10.mp4,113,3766.667,True,232.000,235.000,0.000,277.000,155.000,0.187500,0.333333,-0.923977,61.626,78.060,123.258,3544.5,0.909
Geremy_intento_10.mp4,114,3800.000,True,232.000,235.000,0.000,267.000,156.000,0.145833,0.329167,-0.932943,65.263,77.348,128.909,3758.5,0.928
Geremy_intento_10.mp4,115,3833.333,True,232.000,235.000,0.000,252.000,158.000,0.083333,0.320833,-0.943463,64.095,79.999,124.482,3798.5,0.920
Geremy_intento_10.mp4,116,3866.667,True,232.000,235.000,0.000,247.000,159.000,0.062500,0.316667,-0.946476,64.218,80.403,124.824,3849.0,0.919
Geremy_intento_10.mp4,117,3900.000,True,232.000,235.000,0.000,246.000,159.000,0.058333,0.316667,-0.946741,64.842,80.153,124.031,3858.0,0.921
Geremy_intento_10.mp4,118,3933.333,True,232.000,235.000,0.000,246.000,159.000,0.058333,0.316667,-0.946741,63.843,81.195,124.649,3842.0,0.919
Geremy_intento_10.mp4,119,3966.667,True,232.000,235.000,0.000,246.000,159.000,0.058333,0.316667,-0.946741,64.732,81.268,123.183,3848.0,0.920
Geremy_intento_10.mp4,120,4000.000,True,232.000,235.000,0.000,246.000,159.000,0.058333,0.316667,-0.946741,64.193,81.269,124.311,3852.0,0.922
Geremy_intento_10.mp4,121,4033.333,True,232.000,235.000,0.000,247.000,159.000,0.062500,0.316667,-0.946476,64.530,79.974,126.983,3828.0,0.921
Geremy_intento_10.mp4,122,4066.667,True,232.000,235.000,0.000,246.000,159.000,0.058333,0.316667,-0.946741,65.270,80.337,127.918,3855.0,0.922
Geremy_intento_10.mp4,123,4100.000,True,232.000,235.000,0.000,254.000,158.000,0.091667,0.320833,-0.942689,62.454,81.329,122.846,3754.0,0.932
Geremy_intento_10.mp4,124,4133.333,True,232.000,234.000,0.000,266.000,157.000,0.141667,0.320833,-0.936481,63.182,80.280,122.521,3702.0,0.931
Geremy_intento_10.mp4,125,4166.667,True,232.000,234.000,0.000,268.000,156.000,0.150000,0.325000,-0.933742,63.044,81.312,122.578,3725.5,0.932
Geremy_intento_10.mp4,126,4200.000,True,232.000,234.000,0.000,268.000,156.000,0.150000,0.325000,-0.933742,63.743,80.225,119.409,3761.5,0.930
Geremy_intento_10.mp4,127,4233.333,True,232.000,234.000,0.000,268.000,156.000,0.150000,0.325000,-0.933742,63.719,80.910,118.114,3762.0,0.932
Geremy_intento_10.mp4,128,4266.667,True,232.000,234.000,0.000,269.000,156.000,0.154167,0.325000,-0.933064,62.708,80.465,118.858,3684.0,0.917
Geremy_intento_10.mp4,129,4300.000,True,232.000,234.000,0.000,271.000,156.000,0.162500,0.325000,-0.931648,62.926,80.216,119.339,3716.5,0.919
Geremy_intento_10.mp4,130,4333.333,True,232.000,234.000,0.000,271.000,156.000,0.162500,0.325000,-0.931648,62.978,79.768,122.141,3740.5,0.920
Geremy_intento_10.mp4,131,4366.667,True,232.000,234.000,0.000,266.000,157.000,0.141667,0.320833,-0.936481,65.806,77.173,122.764,3786.0,0.927
Geremy_intento_10.mp4,132,4400.000,True,232.000,234.000,0.000,246.000,160.000,0.058333,0.308333,-0.949488,64.798,75.723,125.120,3610.5,0.913
Geremy_intento_10.mp4,133,4433.333,True,232.000,234.000,0.000,233.000,161.000,0.004167,0.304167,-0.952610,63.724,76.420,128.830,3627.0,0.924
Geremy_intento_10.mp4,134,4466.667,True,232.000,234.000,0.000,234.000,160.000,0.008333,0.308333,-0.951242,64.024,76.358,130.034,3629.5,0.923
Geremy_intento_10.mp4,135,4500.000,True,232.000,234.000,0.000,235.000,160.000,0.012500,0.308333,-0.951196,63.283,76.311,133.534,3589.0,0.923
Geremy_intento_10.mp4,136,4533.333,True,232.000,234.000,0.000,235.000,160.000,0.012500,0.308333,-0.951196,62.422,77.156,133.273,3620.0,0.923
Geremy_intento_10.mp4,137,4566.667,True,232.000,234.000,0.000,236.000,160.000,0.016667,0.308333,-0.951132,63.078,76.864,131.877,3595.0,0.916
Geremy_intento_10.mp4,138,4600.000,True,232.000,234.000,0.000,237.000,160.000,0.020833,0.308333,-0.951050,62.558,78.122,132.458,3614.5,0.918
Geremy_intento_10.mp4,139,4633.333,True,233.000,234.000,0.000,237.000,160.000,0.016667,0.308333,-0.951132,62.790,78.099,130.760,3615.5,0.920
Geremy_intento_10.mp4,140,4666.667,True,233.000,234.000,0.000,238.000,160.000,0.020833,0.308333,-0.951050,62.545,78.276,133.348,3614.0,0.920
Geremy_intento_10.mp4,141,4700.000,True,233.000,234.000,0.000,239.000,160.000,0.025000,0.308333,-0.950950,62.825,78.194,127.311,3612.0,0.921
Geremy_intento_10.mp4,142,4733.333,True,233.000,234.000,0.000,239.000,160.000,0.025000,0.308333,-0.950950,62.937,77.358,127.764,3585.0,0.922
Geremy_intento_10.mp4,143,4766.667,True,233.000,234.000,0.000,240.000,159.000,0.029167,0.312500,-0.949470,62.978,77.953,127.288,3598.5,0.921
Geremy_intento_10.mp4,144,4800.000,True,233.000,234.000,0.000,240.000,159.000,0.029167,0.312500,-0.949470,63.131,77.909,125.813,3603.5,0.923
Geremy_intento_10.mp4,145,4833.333,True,233.000,234.000,0.000,242.000,159.000,0.037500,0.312500,-0.949177,62.195,79.411,119.363,3636.0,0.921
Geremy_intento_10.mp4,146,4866.667,True,233.000,234.000,0.000,254.000,158.000,0.087500,0.316667,-0.944492,61.491,78.952,117.346,3637.0,0.932
Geremy_intento_10.mp4,147,4900.000,True,233.000,233.000,0.000,267.000,158.000,0.141667,0.312500,-0.939295,62.572,77.929,120.868,3582.0,0.925
Geremy_intento_10.mp4,148,4933.333,True,233.000,233.000,0.000,269.000,158.000,0.150000,0.312500,-0.938000,62.281,79.394,122.386,3621.5,0.928
Geremy_intento_10.mp4,149,4966.667,True,233.000,233.000,0.000,270.000,158.000,0.154167,0.312500,-0.937324,62.567,80.847,121.894,3643.5,0.928
Geremy_intento_10.mp4,150,5000.000,True,233.000,233.000,0.000,264.000,158.000,0.129167,0.312500,-0.941095,64.688,76.327,130.204,3652.0,0.932
Geremy_intento_10.mp4,151,5033.333,True,233.000,233.000,0.000,251.000,159.000,0.075000,0.308333,-0.948317,62.216,77.958,131.562,3633.5,0.926
Geremy_intento_10.mp4,152,5066.667,True,233.000,233.000,0.000,245.000,159.000,0.050000,0.308333,-0.949963,62.185,79.221,129.744,3636.0,0.923
Geremy_intento_10.mp4,153,5100.000,True,233.000,233.000,0.000,245.000,159.000,0.050000,0.308333,-0.949963,62.347,79.960,129.181,3642.5,0.921
Geremy_intento_10.mp4,154,5133.333,True,233.000,233.000,0.000,245.000,159.000,0.050000,0.308333,-0.949963,62.192,79.888,130.818,3648.5,0.921
Geremy_intento_10.mp4,155,5166.667,True,233.000,233.000,0.000,245.000,159.000,0.050000,0.308333,-0.949963,61.855,80.733,127.985,3622.0,0.919
Geremy_intento_10.mp4,156,5200.000,True,233.000,233.000,0.000,245.000,160.000,0.050000,0.304167,-0.951306,63.436,73.994,125.566,3514.0,0.904
Geremy_intento_10.mp4,157,5233.333,False,233.000,233.000,,,,,,,,,,,0.129
Geremy_intento_10.mp4,158,5266.667,False,233.000,233.000,,,,,,,,,,,0.000
Geremy_intento_10.mp4,159,5300.000,True,233.000,233.000,0.000,248.000,168.000,0.062500,0.270833,-0.960595,24.247,54.460,66.410,944.0,0.861
Geremy_intento_10.mp4,160,5333.333,True,233.000,233.000,0.000,249.000,168.000,0.066667,0.270833,-0.960315,61.668,66.843,112.553,3080.0,0.923
Geremy_intento_10.mp4,161,5366.667,True,233.000,233.000,0.000,246.000,159.000,0.054167,0.308333,-0.949735,61.394,78.845,127.500,3606.5,0.901
Geremy_intento_10.mp4,162,5400.000,True,233.000,233.000,0.000,245.000,157.000,0.050000,0.316667,-0.947218,61.583,80.498,125.225,3660.0,0.914
Geremy_intento_10.mp4,163,5433.333,True,233.000,233.000,0.000,246.000,157.000,0.054167,0.316667,-0.946989,60.966,81.461,130.719,3614.0,0.910
Geremy_intento_10.mp4,164,5466.667,True,233.000,233.000,0.000,247.000,158.000,0.058333,0.312500,-0.948125,60.874,83.481,128.334,3601.5,0.914
Geremy_intento_10.mp4,165,5500.000,True,233.000,233.000,0.000,248.000,158.000,0.062500,0.312500,-0.947859,60.217,82.150,132.209,3579.5,0.923
Geremy_intento_10.mp4,166,5533.333,True,233.000,233.000,0.000,249.000,158.000,0.066667,0.312500,-0.947575,60.768,81.180,130.390,3597.0,0.925
Geremy_intento_10.mp4,167,5566.667,True,233.000,233.000,0.000,249.000,158.000,0.066667,0.312500,-0.947575,60.901,81.919,132.277,3590.5,0.922
Geremy_intento_10.mp4,168,5600.000,True,233.000,233.000,0.000,248.000,158.000,0.062500,0.312500,-0.947859,60.882,83.847,132.200,3611.5,0.919
Geremy_intento_10.mp4,169,5633.333,True,233.000,233.000,0.000,248.000,158.000,0.062500,0.312500,-0.947859,61.518,82.489,131.848,3624.5,0.919
Geremy_intento_10.mp4,170,5666.667,True,233.000,233.000,0.000,249.000,158.000,0.066667,0.312500,-0.947575,61.431,82.123,132.062,3610.5,0.920
Geremy_intento_10.mp4,171,5700.000,True,233.000,233.000,0.000,248.000,158.000,0.062500,0.312500,-0.947859,62.086,82.897,130.766,3598.0,0.921
Geremy_intento_10.mp4,172,5733.333,True,233.000,233.000,0.000,248.000,158.000,0.062500,0.312500,-0.947859,62.106,81.095,133.496,3609.0,0.922
Geremy_intento_10.mp4,173,5766.667,True,233.000,233.000,0.000,248.000,159.000,0.062500,0.308333,-0.949223,61.841,82.213,131.258,3566.5,0.923
