event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,33.333,3133.333,3100.0,0.0,1.261498995912753
f_3,fijacion,fijacion_valida,3600.0,4733.333,1133.3329999999996,0.0,6.969585189784827
f_4,fijacion,fijacion_valida,4900.0,7233.333,2333.3329999999996,0.0,6.721416455449737
f_5,fijacion,fijacion_valida,7366.667,8433.333,1066.6660000000002,0.0,0.36189157351885803
f_6,fijacion,fijacion_valida,8566.667,9533.333,966.6660000000011,0.0,0.95563486695982
f_7,fijacion,fijacion_valida,9700.0,10833.333,1133.3330000000005,0.0,7.468448548730088
f_8,fijacion,fijacion_valida,10966.667,11600.0,633.3330000000005,0.0,9.797194454848723
f_9,fijacion,fijacion_valida,11766.667,12033.333,266.6660000000011,0.0,2.601448605231923
f_10,fijacion,fijacion_valida,12166.667,13166.667,1000.0,0.0,9.687008951077098
