event_id,event_type,event_class,start_time_ms,end_time_ms,duration_ms,amplitude_deg,velocidad_promedio_deg_s
f_1,fijacion,fijacion_valida,33.333,3500.0,3466.667,0.0,0.8017300447803417
f_3,fijacion,fijacion_valida,3966.667,4766.667,800.0000000000005,0.0,5.8827624653429735
f_4,fijacion,fijacion_valida,4966.667,6133.333,1166.6659999999993,0.0,2.7865173381317088
f_5,fijacion,fijacion_valida,6333.333,7333.333,1000.0,0.0,4.438778354180844
f_6,fijacion,fijacion_valida,7500.0,8433.333,933.3330000000005,0.0,6.690417944049137
f_7,fijacion,fijacion_valida,8600.0,9433.333,833.3330000000005,0.0,7.543603324809434
f_8,fijacion,fijacion_valida,9633.333,10100.0,466.66699999999946,0.0,0.655975619968275
f_9,fijacion,fijacion_valida,10233.333,10600.0,366.66699999999946,0.0,8.744213127643944
f_10,fijacion,fijacion_valida,10766.667,11966.667,1200.0,0.0,5.33052406254942
