timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698717.3576,14.5353,960,900,436
1764698717.3894,14.5671,960,900,437
1764698717.4236,14.6013,960,900,438
1764698717.4572,14.6348,960,900,439
1764698717.4894,14.6671,960,900,440
1764698717.5223,14.6999,960,900,441
1764698717.5578,14.7355,960,900,442
1764698717.5901,14.7677,960,900,443
1764698717.6233,14.8010,960,900,444
1764698717.6574,14.8350,960,900,445
1764698717.6895,14.8671,960,900,446
1764698717.7219,14.8995,960,900,447
1764698717.7576,14.9352,960,900,448
1764698717.7902,14.9679,960,900,449
1764698717.8221,14.9997,960,900,450
1764698717.8580,15.0356,960,900,451
1764698717.8895,15.0671,960,900,452
1764698717.9218,15.0994,960,900,453
1764698717.9577,15.1354,960,900,454
1764698717.9895,15.1672,960,900,455
1764698718.0236,15.2013,960,900,456
1764698718.0574,15.2350,960,900,457
1764698718.0903,15.2679,960,900,458
1764698718.1215,15.2992,960,900,459
1764698718.1580,15.3356,960,900,460
1764698718.1901,15.3678,960,900,461
1764698718.2218,15.3995,960,900,462
1764698718.2576,15.4353,960,900,463
1764698718.2898,15.4675,960,900,464
1764698718.3222,15.4999,960,900,465
1764698718.3584,15.5360,960,900,466
1764698718.3894,15.5670,960,900,467
1764698718.4243,15.6019,960,900,468
1764698718.4579,15.6355,960,900,469
1764698718.4899,15.6675,960,900,470
1764698718.5212,15.6989,960,900,471
1764698718.5577,15.7354,960,900,472
1764698718.5897,15.7673,960,900,473
1764698718.6240,15.8016,960,900,474
1764698718.6575,15.8352,960,900,475
1764698718.6895,15.8672,960,900,476
1764698718.7242,15.9018,960,900,477
1764698718.7576,15.9352,960,900,478
1764698718.7903,15.9679,960,900,479
1764698718.8235,16.0011,1600,900,480
1764698718.8582,16.0359,1600,900,481
1764698718.8894,16.0670,1600,900,482
1764698718.9234,16.1010,1600,900,483
1764698718.9584,16.1361,1600,900,484
1764698718.9898,16.1674,1600,900,485
1764698719.0222,16.1999,1600,900,486
1764698719.0573,16.2350,1600,900,487
1764698719.0901,16.2677,1600,900,488
1764698719.1216,16.2993,1600,900,489
1764698719.1581,16.3357,1600,900,490
1764698719.1901,16.3678,1600,900,491
1764698719.2219,16.3995,1600,900,492
1764698719.2571,16.4347,1600,900,493
1764698719.2896,16.4672,1600,900,494
1764698719.3236,16.5012,1600,900,495
1764698719.3575,16.5352,1600,900,496
1764698719.3898,16.5674,1600,900,497
1764698719.4243,16.6020,1600,900,498
1764698719.4580,16.6356,1600,900,499
1764698719.4895,16.6671,1600,900,500
1764698719.5218,16.6994,1600,900,501
1764698719.5573,16.7350,1600,900,502
1764698719.5892,16.7668,1600,900,503
1764698719.6226,16.8002,1600,900,504
1764698719.6580,16.8357,1600,900,505
1764698719.6899,16.8675,1600,900,506
1764698719.7212,16.8988,1600,900,507
1764698719.7582,16.9358,1600,900,508
1764698719.7899,16.9675,1600,900,509
1764698719.8223,16.9999,1600,900,510
1764698719.8574,17.0351,1600,900,511
1764698719.8899,17.0676,1600,900,512
1764698719.9219,17.0996,1600,900,513
1764698719.9579,17.1356,1600,900,514
1764698719.9894,17.1670,1600,900,515
1764698720.0217,17.1993,1600,900,516
1764698720.0581,17.2358,1600,900,517
1764698720.0897,17.2673,1600,900,518
1764698720.1215,17.2991,1600,900,519
1764698720.1573,17.3349,1600,900,520
1764698720.1898,17.3674,1600,900,521
1764698720.2242,17.4019,1600,900,522
1764698720.2561,17.4338,1600,900,523
1764698720.2894,17.4671,1600,900,524
1764698720.3216,17.4992,1600,900,525
1764698720.3574,17.5350,1600,900,526
1764698720.3894,17.5670,1600,900,527
1764698720.4222,17.5999,1600,900,528
1764698720.4579,17.6356,1600,900,529
1764698720.4902,17.6679,1600,900,530
1764698720.5241,17.7017,1600,900,531
1764698720.5579,17.7355,1600,900,532
1764698720.5903,17.7680,1600,900,533
1764698720.6243,17.8019,1600,900,534
1764698720.6583,17.8360,1600,900,535
1764698720.6903,17.8679,1600,900,536
1764698720.7218,17.8994,1600,900,537
1764698720.7582,17.9359,1600,900,538
1764698720.7898,17.9675,1600,900,539
