timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698582.2577,4.4350,1600,180,133
1764698582.2893,4.4666,1600,180,134
1764698582.3233,4.5007,1600,180,135
1764698582.3579,4.5352,1600,180,136
1764698582.3899,4.5672,1600,180,137
1764698582.4241,4.6014,1600,180,138
1764698582.4578,4.6351,1600,180,139
1764698582.4895,4.6668,1600,180,140
1764698582.5226,4.6999,1600,180,141
1764698582.5574,4.7347,1600,180,142
1764698582.5899,4.7672,1600,180,143
1764698582.6237,4.8010,1600,180,144
1764698582.6579,4.8352,1600,180,145
1764698582.6896,4.8669,1600,180,146
1764698582.7233,4.9006,1600,180,147
1764698582.7582,4.9355,1600,180,148
1764698582.7898,4.9671,1600,180,149
1764698582.8236,5.0009,1600,180,150
1764698582.8583,5.0356,1600,180,151
1764698582.8901,5.0674,1600,180,152
1764698582.9214,5.0987,1600,180,153
1764698582.9574,5.1347,1600,180,154
1764698582.9898,5.1671,1600,180,155
1764698583.0221,5.1994,1600,180,156
1764698583.0579,5.2352,1600,180,157
1764698583.0903,5.2676,1600,180,158
1764698583.1236,5.3009,1600,180,159
1764698583.1579,5.3352,1600,180,160
1764698583.1900,5.3673,1600,180,161
1764698583.2243,5.4016,1600,180,162
1764698583.2574,5.4347,1600,180,163
1764698583.2896,5.4669,1600,180,164
1764698583.3225,5.4998,1600,180,165
1764698583.3582,5.5355,1600,180,166
1764698583.3894,5.5667,1600,180,167
1764698583.4228,5.6001,1600,180,168
1764698583.4577,5.6350,1600,180,169
1764698583.4896,5.6669,1600,180,170
1764698583.5219,5.6992,1600,180,171
1764698583.5574,5.7347,1600,180,172
1764698583.5900,5.7673,1600,180,173
1764698583.6240,5.8013,1600,180,174
1764698583.6572,5.8346,1600,180,175
1764698583.6896,5.8669,1600,180,176
1764698583.7235,5.9008,1600,180,177
1764698583.7577,5.9350,1600,180,178
1764698583.7894,5.9667,1600,180,179
1764698583.8214,5.9987,320,540,180
1764698583.8578,6.0351,320,540,181
1764698583.8894,6.0667,320,540,182
1764698583.9233,6.1006,320,540,183
1764698583.9573,6.1346,320,540,184
1764698583.9901,6.1674,320,540,185
1764698584.0244,6.2017,320,540,186
1764698584.0584,6.2357,320,540,187
1764698584.0902,6.2675,320,540,188
1764698584.1240,6.3013,320,540,189
1764698584.1577,6.3350,320,540,190
1764698584.1903,6.3676,320,540,191
1764698584.2235,6.4008,320,540,192
1764698584.2579,6.4352,320,540,193
1764698584.2899,6.4672,320,540,194
1764698584.3243,6.5016,320,540,195
1764698584.3579,6.5352,320,540,196
1764698584.3901,6.5674,320,540,197
1764698584.4237,6.6010,320,540,198
1764698584.4579,6.6352,320,540,199
1764698584.4902,6.6675,320,540,200
1764698584.5220,6.6993,320,540,201
1764698584.5583,6.7356,320,540,202
1764698584.5894,6.7667,320,540,203
1764698584.6240,6.8013,320,540,204
1764698584.6572,6.8345,320,540,205
1764698584.6902,6.8676,320,540,206
1764698584.7237,6.9010,320,540,207
1764698584.7576,6.9349,320,540,208
1764698584.7902,6.9675,320,540,209
1764698584.8239,7.0012,320,540,210
1764698584.8574,7.0347,320,540,211
1764698584.8904,7.0677,320,540,212
1764698584.9237,7.1010,320,540,213
1764698584.9576,7.1349,320,540,214
1764698584.9894,7.1667,320,540,215
1764698585.0227,7.2000,320,540,216
1764698585.0577,7.2350,320,540,217
1764698585.0895,7.2668,320,540,218
1764698585.1242,7.3015,320,540,219
1764698585.1580,7.3353,320,540,220
1764698585.1893,7.3666,320,540,221
1764698585.2226,7.3999,320,540,222
1764698585.2574,7.4347,320,540,223
1764698585.2901,7.4674,320,540,224
1764698585.3239,7.5012,320,540,225
1764698585.3574,7.5347,320,540,226
1764698585.3894,7.5668,320,540,227
1764698585.4239,7.6012,320,540,228
1764698585.4575,7.6348,320,540,229
1764698585.4895,7.6668,320,540,230
1764698585.5243,7.7016,320,540,231
1764698585.5575,7.7349,320,540,232
1764698585.5899,7.7672,320,540,233
1764698585.6234,7.8007,320,540,234
1764698585.6577,7.8350,320,540,235
1764698585.6895,7.8668,320,540,236
1764698585.7233,7.9006,320,540,237
1764698585.7583,7.9356,320,540,238
1764698585.7902,7.9675,320,540,239
1764698585.8214,7.9987,960,540,240
1764698585.8574,8.0347,960,540,241
1764698585.8895,8.0668,960,540,242
1764698585.9244,8.1017,960,540,243
1764698585.9573,8.1346,960,540,244
1764698585.9903,8.1676,960,540,245
1764698586.0244,8.2017,960,540,246
1764698586.0581,8.2354,960,540,247
1764698586.0894,8.2668,960,540,248
1764698586.1229,8.3002,960,540,249
1764698586.1577,8.3350,960,540,250
1764698586.1895,8.3668,960,540,251
1764698586.2230,8.4003,960,540,252
1764698586.2574,8.4347,960,540,253
1764698586.2893,8.4666,960,540,254
1764698586.3235,8.5008,960,540,255
1764698586.3582,8.5355,960,540,256
1764698586.3893,8.5666,960,540,257
1764698586.4219,8.5992,960,540,258
1764698586.4583,8.6356,960,540,259
1764698586.4903,8.6676,960,540,260
1764698586.5235,8.7008,960,540,261
1764698586.5573,8.7346,960,540,262
1764698586.5899,8.7672,960,540,263
1764698586.6234,8.8007,960,540,264
1764698586.6577,8.8350,960,540,265
1764698586.6894,8.8667,960,540,266
1764698586.7229,8.9002,960,540,267
1764698586.7582,8.9355,960,540,268
1764698586.7896,8.9669,960,540,269
1764698586.8239,9.0012,960,540,270
1764698586.8579,9.0352,960,540,271
1764698586.8897,9.0670,960,540,272
1764698586.9219,9.0992,960,540,273
1764698586.9576,9.1349,960,540,274
1764698586.9900,9.1673,960,540,275
1764698587.0226,9.1999,960,540,276
1764698587.0578,9.2351,960,540,277
1764698587.0896,9.2669,960,540,278
1764698587.1238,9.3011,960,540,279
1764698587.1576,9.3349,960,540,280
1764698587.1898,9.3671,960,540,281
1764698587.2214,9.3987,960,540,282
1764698587.2574,9.4347,960,540,283
1764698587.2899,9.4672,960,540,284
1764698587.3223,9.4996,960,540,285
1764698587.3576,9.5350,960,540,286
1764698587.3902,9.5675,960,540,287
1764698587.4234,9.6007,960,540,288
1764698587.4573,9.6346,960,540,289
1764698587.4895,9.6668,960,540,290
1764698587.5239,9.7013,960,540,291
1764698587.5576,9.7349,960,540,292
1764698587.5897,9.7670,960,540,293
1764698587.6213,9.7986,960,540,294
1764698587.6576,9.8349,960,540,295
1764698587.6901,9.8674,960,540,296
1764698587.7237,9.9010,960,540,297
1764698587.7576,9.9349,960,540,298
1764698587.7902,9.9675,960,540,299
1764698587.8214,9.9987,1600,540,300
1764698587.8573,10.0346,1600,540,301
1764698587.8893,10.0666,1600,540,302
1764698587.9235,10.1008,1600,540,303
1764698587.9577,10.1350,1600,540,304
1764698587.9902,10.1675,1600,540,305
1764698588.0234,10.2007,1600,540,306
1764698588.0574,10.2347,1600,540,307
1764698588.0893,10.2666,1600,540,308
1764698588.1243,10.3016,1600,540,309
1764698588.1577,10.3350,1600,540,310
1764698588.1893,10.3666,1600,540,311
1764698588.2234,10.4007,1600,540,312
1764698588.2573,10.4346,1600,540,313
1764698588.2894,10.4667,1600,540,314
1764698588.3235,10.5009,1600,540,315
1764698588.3574,10.5347,1600,540,316
1764698588.3902,10.5675,1600,540,317
1764698588.4234,10.6007,1600,540,318
1764698588.4582,10.6355,1600,540,319
1764698588.4902,10.6675,1600,540,320
1764698588.5235,10.7008,1600,540,321
1764698588.5584,10.7357,1600,540,322
1764698588.5906,10.7679,1600,540,323
1764698588.6240,10.8013,1600,540,324
1764698588.6584,10.8357,1600,540,325
1764698588.6898,10.8671,1600,540,326
1764698588.7244,10.9017,1600,540,327
1764698588.7574,10.9347,1600,540,328
1764698588.7902,10.9675,1600,540,329
1764698588.8240,11.0013,1600,540,330
1764698588.8583,11.0356,1600,540,331
1764698588.8900,11.0673,1600,540,332
1764698588.9235,11.1008,1600,540,333
1764698588.9579,11.1352,1600,540,334
1764698588.9895,11.1668,1600,540,335
1764698589.0225,11.1999,1600,540,336
1764698589.0580,11.2353,1600,540,337
1764698589.0898,11.2671,1600,540,338
1764698589.1243,11.3016,1600,540,339
1764698589.1573,11.3346,1600,540,340
1764698589.1897,11.3670,1600,540,341
1764698589.2233,11.4006,1600,540,342
1764698589.2579,11.4352,1600,540,343
1764698589.2897,11.4670,1600,540,344
1764698589.3219,11.4992,1600,540,345
1764698589.3578,11.5351,1600,540,346
1764698589.3895,11.5668,1600,540,347
1764698589.4228,11.6001,1600,540,348
1764698589.4574,11.6347,1600,540,349
1764698589.4900,11.6673,1600,540,350
1764698589.5237,11.7010,1600,540,351
1764698589.5573,11.7346,1600,540,352
1764698589.5895,11.7669,1600,540,353
1764698589.6242,11.8015,1600,540,354
1764698589.6582,11.8355,1600,540,355
1764698589.6899,11.8672,1600,540,356
1764698589.7223,11.8996,1600,540,357
1764698589.7575,11.9348,1600,540,358
1764698589.7894,11.9667,1600,540,359
1764698589.8241,12.0014,320,900,360
1764698589.8576,12.0349,320,900,361
1764698589.8892,12.0665,320,900,362
1764698589.9218,12.0991,320,900,363
1764698589.9582,12.1355,320,900,364
1764698589.9899,12.1672,320,900,365
1764698590.0242,12.2015,320,900,366
1764698590.0573,12.2346,320,900,367
1764698590.0897,12.2670,320,900,368
1764698590.1239,12.3012,320,900,369
1764698590.1574,12.3347,320,900,370
1764698590.1898,12.3671,320,900,371
1764698590.2234,12.4007,320,900,372
1764698590.2579,12.4352,320,900,373
1764698590.2896,12.4669,320,900,374
1764698590.3242,12.5015,320,900,375
1764698590.3580,12.5353,320,900,376
1764698590.3900,12.5673,320,900,377
1764698590.4232,12.6005,320,900,378
1764698590.4584,12.6357,320,900,379
1764698590.4897,12.6671,320,900,380
1764698590.5218,12.6991,320,900,381
1764698590.5578,12.7351,320,900,382
1764698590.5914,12.7687,320,900,383
1764698590.6212,12.7985,320,900,384
1764698590.6579,12.8352,320,900,385
1764698590.6896,12.8669,320,900,386
1764698590.7238,12.9011,320,900,387
1764698590.7582,12.9355,320,900,388
1764698590.7892,12.9665,320,900,389
1764698590.8224,12.9998,320,900,390
1764698590.8584,13.0357,320,900,391
1764698590.8905,13.0678,320,900,392
1764698590.9242,13.1015,320,900,393
1764698590.9576,13.1349,320,900,394
1764698590.9902,13.1675,320,900,395
1764698591.0241,13.2014,320,900,396
1764698591.0575,13.2348,320,900,397
1764698591.0903,13.2676,320,900,398
1764698591.1236,13.3009,320,900,399
1764698591.1575,13.3348,320,900,400
1764698591.1900,13.3673,320,900,401
1764698591.2218,13.3991,320,900,402
1764698591.2583,13.4356,320,900,403
1764698591.2898,13.4671,320,900,404
1764698591.3241,13.5014,320,900,405
1764698591.3575,13.5348,320,900,406
1764698591.3896,13.5669,320,900,407
1764698591.4234,13.6007,320,900,408
1764698591.4573,13.6346,320,900,409
1764698591.4892,13.6665,320,900,410
1764698591.5236,13.7009,320,900,411
1764698591.5577,13.7350,320,900,412
1764698591.5897,13.7670,320,900,413
1764698591.6214,13.7987,320,900,414
1764698591.6584,13.8357,320,900,415
1764698591.6902,13.8675,320,900,416
1764698591.7240,13.9013,320,900,417
1764698591.7573,13.9346,320,900,418
1764698591.7894,13.9667,320,900,419
1764698591.8242,14.0015,960,900,420
1764698591.8577,14.0350,960,900,421
1764698591.8897,14.0670,960,900,422
1764698591.9234,14.1008,960,900,423
1764698591.9577,14.1350,960,900,424
1764698591.9897,14.1670,960,900,425
1764698592.0224,14.1997,960,900,426
1764698592.0576,14.2349,960,900,427
1764698592.0894,14.2667,960,900,428
1764698592.1243,14.3016,960,900,429
1764698592.1583,14.3356,960,900,430
1764698592.1892,14.3665,960,900,431
1764698592.2223,14.3996,960,900,432
1764698592.2580,14.4353,960,900,433
1764698592.2902,14.4675,960,900,434
1764698592.3236,14.5009,960,900,435
1764698592.3583,14.5356,960,900,436
1764698592.3896,14.5669,960,900,437
1764698592.4233,14.6006,960,900,438
1764698592.4577,14.6350,960,900,439
1764698592.4896,14.6669,960,900,440
1764698592.5234,14.7007,960,900,441
1764698592.5579,14.7352,960,900,442
1764698592.5901,14.7674,960,900,443
1764698592.6216,14.7989,960,900,444
1764698592.6582,14.8356,960,900,445
1764698592.6893,14.8666,960,900,446
1764698592.7237,14.9010,960,900,447
1764698592.7581,14.9354,960,900,448
1764698592.7894,14.9667,960,900,449
1764698592.8220,14.9993,960,900,450
1764698592.8578,15.0351,960,900,451
1764698592.8902,15.0675,960,900,452
1764698592.9235,15.1008,960,900,453
1764698592.9576,15.1349,960,900,454
1764698592.9901,15.1674,960,900,455
1764698593.0241,15.2014,960,900,456
1764698593.0574,15.2347,960,900,457
1764698593.0903,15.2676,960,900,458
1764698593.1234,15.3007,960,900,459
1764698593.1574,15.3347,960,900,460
1764698593.1895,15.3668,960,900,461
1764698593.2234,15.4007,960,900,462
1764698593.2575,15.4348,960,900,463
1764698593.2897,15.4670,960,900,464
1764698593.3214,15.4987,960,900,465
1764698593.3574,15.5347,960,900,466
1764698593.3900,15.5673,960,900,467
1764698593.4238,15.6011,960,900,468
1764698593.4578,15.6351,960,900,469
1764698593.4901,15.6674,960,900,470
1764698593.5248,15.7021,960,900,471
1764698593.5573,15.7346,960,900,472
1764698593.5897,15.7670,960,900,473
1764698593.6227,15.8000,960,900,474
1764698593.6577,15.8350,960,900,475
1764698593.6898,15.8671,960,900,476
1764698593.7216,15.8989,960,900,477
1764698593.7584,15.9357,960,900,478
1764698593.7894,15.9667,960,900,479
1764698593.8233,16.0006,1600,900,480
1764698593.8572,16.0345,1600,900,481
1764698593.8897,16.0670,1600,900,482
1764698593.9215,16.0988,1600,900,483
1764698593.9573,16.1346,1600,900,484
1764698593.9900,16.1673,1600,900,485
1764698594.0225,16.1998,1600,900,486
1764698594.0575,16.2348,1600,900,487
1764698594.0896,16.2669,1600,900,488
1764698594.1217,16.2990,1600,900,489
1764698594.1580,16.3353,1600,900,490
1764698594.1892,16.3665,1600,900,491
1764698594.2215,16.3988,1600,900,492
1764698594.2581,16.4354,1600,900,493
1764698594.2900,16.4673,1600,900,494
1764698594.3243,16.5016,1600,900,495
1764698594.3573,16.5346,1600,900,496
1764698594.3898,16.5671,1600,900,497
1764698594.4235,16.6008,1600,900,498
1764698594.4574,16.6347,1600,900,499
1764698594.4899,16.6672,1600,900,500
1764698594.5243,16.7016,1600,900,501
1764698594.5580,16.7353,1600,900,502
1764698594.5900,16.7673,1600,900,503
1764698594.6213,16.7986,1600,900,504
1764698594.6573,16.8346,1600,900,505
1764698594.6899,16.8672,1600,900,506
1764698594.7237,16.9010,1600,900,507
1764698594.7575,16.9348,1600,900,508
1764698594.7894,16.9667,1600,900,509
1764698594.8232,17.0005,1600,900,510
1764698594.8577,17.0350,1600,900,511
1764698594.8912,17.0685,1600,900,512
1764698594.9234,17.1008,1600,900,513
1764698594.9582,17.1355,1600,900,514
1764698594.9896,17.1669,1600,900,515
1764698595.0239,17.2012,1600,900,516
1764698595.0582,17.2355,1600,900,517
1764698595.0893,17.2666,1600,900,518
1764698595.1235,17.3008,1600,900,519
1764698595.1581,17.3354,1600,900,520
1764698595.1902,17.3675,1600,900,521
1764698595.2237,17.4010,1600,900,522
1764698595.2577,17.4350,1600,900,523
1764698595.2897,17.4670,1600,900,524
1764698595.3241,17.5014,1600,900,525
1764698595.3576,17.5349,1600,900,526
1764698595.3895,17.5668,1600,900,527
1764698595.4237,17.6010,1600,900,528
1764698595.4581,17.6354,1600,900,529
1764698595.4902,17.6675,1600,900,530
1764698595.5234,17.7007,1600,900,531
1764698595.5577,17.7350,1600,900,532
1764698595.5904,17.7677,1600,900,533
1764698595.6224,17.7997,1600,900,534
1764698595.6573,17.8346,1600,900,535
1764698595.6894,17.8667,1600,900,536
1764698595.7236,17.9009,1600,900,537
1764698595.7574,17.9347,1600,900,538
1764698595.7897,17.9670,1600,900,539
