timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765203544.5494,3.8016,960,180,114
1765203544.5832,3.8353,960,180,115
1765203544.6147,3.8669,960,180,116
1765203544.6489,3.9011,960,180,117
1765203544.6831,3.9353,960,180,118
1765203544.7147,3.9669,960,180,119
1765203544.7482,4.0004,1600,180,120
1765203544.7832,4.0354,1600,180,121
1765203544.8146,4.0668,1600,180,122
1765203544.8491,4.1013,1600,180,123
1765203544.8832,4.1354,1600,180,124
1765203544.9147,4.1669,1600,180,125
1765203544.9490,4.2012,1600,180,126
1765203544.9836,4.2358,1600,180,127
1765203545.0146,4.2668,1600,180,128
1765203545.0472,4.2994,1600,180,129
1765203545.0828,4.3350,1600,180,130
1765203545.1151,4.3673,1600,180,131
1765203545.1491,4.4013,1600,180,132
1765203545.1827,4.4349,1600,180,133
1765203545.2151,4.4673,1600,180,134
1765203545.2473,4.4995,1600,180,135
1765203545.2833,4.5355,1600,180,136
1765203545.3149,4.5671,1600,180,137
1765203545.3486,4.6008,1600,180,138
1765203545.3827,4.6349,1600,180,139
1765203545.4155,4.6677,1600,180,140
1765203545.4485,4.7007,1600,180,141
1765203545.4832,4.7354,1600,180,142
1765203545.5151,4.7673,1600,180,143
1765203545.5485,4.8007,1600,180,144
1765203545.5829,4.8351,1600,180,145
1765203545.6152,4.8674,1600,180,146
1765203545.6490,4.9012,1600,180,147
1765203545.6828,4.9350,1600,180,148
1765203545.7151,4.9673,1600,180,149
1765203545.7495,5.0017,1600,180,150
1765203545.7832,5.0354,1600,180,151
1765203545.8152,5.0674,1600,180,152
1765203545.8468,5.0990,1600,180,153
1765203545.8831,5.1353,1600,180,154
1765203545.9151,5.1673,1600,180,155
1765203545.9490,5.2012,1600,180,156
1765203545.9831,5.2353,1600,180,157
1765203546.0149,5.2671,1600,180,158
1765203546.0487,5.3009,1600,180,159
1765203546.0829,5.3351,1600,180,160
1765203546.1148,5.3670,1600,180,161
1765203546.1475,5.3997,1600,180,162
1765203546.1826,5.4348,1600,180,163
1765203546.2149,5.4671,1600,180,164
1765203546.2489,5.5011,1600,180,165
1765203546.2828,5.5350,1600,180,166
1765203546.3148,5.5670,1600,180,167
1765203546.3486,5.6008,1600,180,168
1765203546.3831,5.6353,1600,180,169
1765203546.4151,5.6673,1600,180,170
1765203546.4491,5.7013,1600,180,171
1765203546.4835,5.7357,1600,180,172
1765203546.5145,5.7667,1600,180,173
1765203546.5467,5.7989,1600,180,174
1765203546.5822,5.8344,1600,180,175
1765203546.6155,5.8677,1600,180,176
1765203546.6487,5.9009,1600,180,177
1765203546.6829,5.9351,1600,180,178
1765203546.7154,5.9676,1600,180,179
1765203546.7488,6.0010,320,540,180
1765203546.7831,6.0353,320,540,181
1765203546.8149,6.0671,320,540,182
1765203546.8490,6.1012,320,540,183
1765203546.8827,6.1349,320,540,184
1765203546.9148,6.1670,320,540,185
1765203546.9491,6.2013,320,540,186
1765203546.9833,6.2355,320,540,187
1765203547.0156,6.2678,320,540,188
1765203547.0486,6.3008,320,540,189
1765203547.0828,6.3350,320,540,190
1765203547.1151,6.3673,320,540,191
1765203547.1471,6.3993,320,540,192
1765203547.1825,6.4347,320,540,193
1765203547.2151,6.4673,320,540,194
1765203547.2485,6.5007,320,540,195
1765203547.2835,6.5357,320,540,196
1765203547.3156,6.5678,320,540,197
1765203547.3495,6.6017,320,540,198
1765203547.3829,6.6351,320,540,199
1765203547.4150,6.6672,320,540,200
1765203547.4489,6.7011,320,540,201
1765203547.4828,6.7350,320,540,202
1765203547.5155,6.7677,320,540,203
1765203547.5495,6.8017,320,540,204
1765203547.5825,6.8347,320,540,205
1765203547.6154,6.8676,320,540,206
1765203547.6487,6.9009,320,540,207
1765203547.6831,6.9353,320,540,208
1765203547.7147,6.9669,320,540,209
1765203547.7470,6.9992,320,540,210
1765203547.7826,7.0348,320,540,211
1765203547.8147,7.0669,320,540,212
1765203547.8491,7.1013,320,540,213
1765203547.8830,7.1352,320,540,214
1765203547.9153,7.1675,320,540,215
1765203547.9484,7.2006,320,540,216
1765203547.9835,7.2357,320,540,217
1765203548.0147,7.2669,320,540,218
1765203548.0470,7.2992,320,540,219
1765203548.0826,7.3348,320,540,220
1765203548.1153,7.3675,320,540,221
1765203548.1485,7.4007,320,540,222
1765203548.1837,7.4359,320,540,223
1765203548.2151,7.4673,320,540,224
1765203548.2490,7.5012,320,540,225
1765203548.2824,7.5346,320,540,226
1765203548.3145,7.5667,320,540,227
1765203548.3496,7.6018,320,540,228
1765203548.3824,7.6346,320,540,229
1765203548.4147,7.6669,320,540,230
1765203548.4491,7.7012,320,540,231
1765203548.4827,7.7349,320,540,232
1765203548.5147,7.7669,320,540,233
1765203548.5465,7.7987,320,540,234
1765203548.5836,7.8358,320,540,235
1765203548.6151,7.8673,320,540,236
1765203548.6492,7.9014,320,540,237
1765203548.6829,7.9351,320,540,238
1765203548.7149,7.9671,320,540,239
1765203548.7489,8.0011,960,540,240
1765203548.7826,8.0348,960,540,241
1765203548.8147,8.0669,960,540,242
1765203548.8494,8.1016,960,540,243
1765203548.8829,8.1350,960,540,244
1765203548.9146,8.1667,960,540,245
1765203548.9469,8.1990,960,540,246
1765203548.9832,8.2353,960,540,247
1765203549.0153,8.2675,960,540,248
1765203549.0493,8.3015,960,540,249
1765203549.0832,8.3353,960,540,250
1765203549.1145,8.3667,960,540,251
1765203549.1488,8.4010,960,540,252
1765203549.1833,8.4355,960,540,253
1765203549.2154,8.4676,960,540,254
1765203549.2482,8.5004,960,540,255
1765203549.2828,8.5350,960,540,256
1765203549.3150,8.5672,960,540,257
1765203549.3474,8.5996,960,540,258
1765203549.3831,8.6353,960,540,259
1765203549.4154,8.6676,960,540,260
1765203549.4490,8.7012,960,540,261
1765203549.4835,8.7357,960,540,262
1765203549.5146,8.7668,960,540,263
1765203549.5468,8.7990,960,540,264
1765203549.5832,8.8354,960,540,265
1765203549.6145,8.8666,960,540,266
1765203549.6476,8.8998,960,540,267
1765203549.6827,8.9348,960,540,268
1765203549.7146,8.9667,960,540,269
1765203549.7495,9.0017,960,540,270
1765203549.7828,9.0350,960,540,271
1765203549.8154,9.0676,960,540,272
1765203549.8490,9.1012,960,540,273
1765203549.8828,9.1350,960,540,274
1765203549.9156,9.1678,960,540,275
1765203549.9476,9.1997,960,540,276
1765203549.9832,9.2354,960,540,277
1765203550.0155,9.2677,960,540,278
1765203550.0487,9.3009,960,540,279
1765203550.0826,9.3348,960,540,280
1765203550.1147,9.3669,960,540,281
1765203550.1475,9.3997,960,540,282
1765203550.1826,9.4348,960,540,283
1765203550.2146,9.4668,960,540,284
1765203550.2478,9.5000,960,540,285
1765203550.2830,9.5352,960,540,286
1765203550.3149,9.5671,960,540,287
1765203550.3475,9.5997,960,540,288
1765203550.3831,9.6353,960,540,289
1765203550.4154,9.6676,960,540,290
1765203550.4491,9.7013,960,540,291
1765203550.4828,9.7350,960,540,292
1765203550.5148,9.7670,960,540,293
1765203550.5491,9.8013,960,540,294
1765203550.5835,9.8357,960,540,295
1765203550.6156,9.8678,960,540,296
1765203550.6495,9.9017,960,540,297
1765203550.6829,9.9351,960,540,298
1765203550.7152,9.9674,960,540,299
1765203550.7495,10.0016,1600,540,300
1765203550.7827,10.0349,1600,540,301
1765203550.8147,10.0669,1600,540,302
1765203550.8497,10.1018,1600,540,303
1765203550.8826,10.1348,1600,540,304
1765203550.9150,10.1672,1600,540,305
1765203550.9465,10.1987,1600,540,306
1765203550.9834,10.2356,1600,540,307
1765203551.0149,10.2671,1600,540,308
1765203551.0491,10.3013,1600,540,309
1765203551.0827,10.3349,1600,540,310
1765203551.1146,10.3668,1600,540,311
1765203551.1472,10.3994,1600,540,312
1765203551.1834,10.4356,1600,540,313
1765203551.2149,10.4671,1600,540,314
1765203551.2479,10.5001,1600,540,315
1765203551.2836,10.5358,1600,540,316
1765203551.3155,10.5676,1600,540,317
1765203551.3486,10.6008,1600,540,318
1765203551.3835,10.6357,1600,540,319
1765203551.4148,10.6670,1600,540,320
1765203551.4464,10.6986,1600,540,321
1765203551.4835,10.7357,1600,540,322
1765203551.5150,10.7672,1600,540,323
1765203551.5488,10.8010,1600,540,324
1765203551.5826,10.8348,1600,540,325
1765203551.6151,10.8672,1600,540,326
1765203551.6477,10.8999,1600,540,327
1765203551.6829,10.9351,1600,540,328
1765203551.7149,10.9671,1600,540,329
1765203551.7475,10.9997,1600,540,330
1765203551.7831,11.0353,1600,540,331
1765203551.8148,11.0670,1600,540,332
1765203551.8471,11.0993,1600,540,333
1765203551.8832,11.1354,1600,540,334
1765203551.9157,11.1679,1600,540,335
1765203551.9486,11.2008,1600,540,336
1765203551.9836,11.2358,1600,540,337
1765203552.0146,11.2668,1600,540,338
1765203552.0486,11.3008,1600,540,339
1765203552.0827,11.3349,1600,540,340
1765203552.1146,11.3668,1600,540,341
1765203552.1489,11.4011,1600,540,342
1765203552.1836,11.4358,1600,540,343
1765203552.2146,11.4668,1600,540,344
1765203552.2486,11.5008,1600,540,345
1765203552.2829,11.5351,1600,540,346
1765203552.3152,11.5674,1600,540,347
1765203552.3469,11.5991,1600,540,348
1765203552.3829,11.6351,1600,540,349
1765203552.4156,11.6678,1600,540,350
1765203552.4488,11.7010,1600,540,351
1765203552.4827,11.7349,1600,540,352
1765203552.5148,11.7670,1600,540,353
1765203552.5488,11.8010,1600,540,354
1765203552.5825,11.8347,1600,540,355
1765203552.6146,11.8668,1600,540,356
1765203552.6471,11.8993,1600,540,357
1765203552.6835,11.9357,1600,540,358
1765203552.7156,11.9678,1600,540,359
1765203552.7487,12.0009,320,900,360
1765203552.7831,12.0353,320,900,361
1765203552.8148,12.0670,320,900,362
1765203552.8485,12.1007,320,900,363
1765203552.8832,12.1354,320,900,364
1765203552.9147,12.1668,320,900,365
1765203552.9478,12.1999,320,900,366
1765203552.9826,12.2348,320,900,367
1765203553.0149,12.2671,320,900,368
1765203553.0487,12.3009,320,900,369
1765203553.0835,12.3357,320,900,370
1765203553.1148,12.3670,320,900,371
1765203553.1494,12.4016,320,900,372
1765203553.1828,12.4350,320,900,373
1765203553.2156,12.4678,320,900,374
1765203553.2491,12.5013,320,900,375
1765203553.2829,12.5351,320,900,376
1765203553.3146,12.5667,320,900,377
1765203553.3495,12.6017,320,900,378
1765203553.3824,12.6346,320,900,379
1765203553.4155,12.6677,320,900,380
1765203553.4491,12.7013,320,900,381
1765203553.4830,12.7352,320,900,382
1765203553.5153,12.7675,320,900,383
1765203553.5488,12.8010,320,900,384
1765203553.5835,12.8357,320,900,385
1765203553.6151,12.8673,320,900,386
1765203553.6476,12.8998,320,900,387
1765203553.6832,12.9354,320,900,388
1765203553.7148,12.9670,320,900,389
1765203553.7491,13.0013,320,900,390
1765203553.7835,13.0357,320,900,391
1765203553.8148,13.0670,320,900,392
1765203553.8486,13.1008,320,900,393
1765203553.8826,13.1347,320,900,394
1765203553.9151,13.1673,320,900,395
1765203553.9493,13.2015,320,900,396
