video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Sanchez_intento_3.mp4,1,3.333,True,240.000,240.000,0.000,364.000,164.000,0.516667,0.316667,-0.795473,58.501,67.004,138.449,3055.0
Sanchez_intento_3.mp4,2,6.667,True,240.000,240.000,0.000,364.000,164.000,0.516667,0.316667,-0.795473,58.678,67.008,137.760,3064.5
Sanchez_intento_3.mp4,3,10.000,True,240.000,240.000,0.000,364.000,164.000,0.516667,0.316667,-0.795473,58.282,66.544,137.179,3040.0
Sanchez_intento_3.mp4,4,13.333,True,240.000,240.000,0.000,364.000,164.000,0.516667,0.316667,-0.795473,58.476,66.585,136.506,3025.5
Sanchez_intento_3.mp4,5,16.667,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,58.113,66.411,136.667,3001.5
Sanchez_intento_3.mp4,6,20.000,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.979,65.766,137.705,2979.0
Sanchez_intento_3.mp4,7,23.333,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.744,65.536,136.630,2955.0
Sanchez_intento_3.mp4,8,26.667,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.473,65.282,138.579,2934.5
Sanchez_intento_3.mp4,9,30.000,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.737,65.049,139.231,2913.0
Sanchez_intento_3.mp4,10,33.333,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.364,64.716,139.608,2903.0
Sanchez_intento_3.mp4,11,36.667,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.261,65.040,139.066,2888.5
Sanchez_intento_3.mp4,12,40.000,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.216,64.854,141.357,2876.5
Sanchez_intento_3.mp4,13,43.333,True,240.000,240.000,0.000,365.000,164.000,0.520833,0.316667,-0.792751,57.208,64.705,140.442,2870.0
Sanchez_intento_3.mp4,14,46.667,True,240.000,240.000,0.000,373.000,165.000,0.554167,0.312500,-0.771520,52.347,65.450,141.780,2683.5
Sanchez_intento_3.mp4,15,50.000,True,240.000,240.000,0.000,390.000,169.000,0.625000,0.295833,-0.722397,50.685,65.473,147.579,2521.5
Sanchez_intento_3.mp4,16,53.333,True,240.000,240.000,0.000,399.000,172.000,0.662500,0.283333,-0.693409,49.687,64.760,150.130,2479.0
Sanchez_intento_3.mp4,17,56.667,True,240.000,240.000,0.000,400.000,172.000,0.666667,0.283333,-0.689404,49.373,64.550,150.065,2462.0
Sanchez_intento_3.mp4,18,60.000,True,264.000,251.000,0.000,403.000,173.000,0.579167,0.325000,-0.747624,47.148,65.435,150.017,2383.0
Sanchez_intento_3.mp4,19,63.333,True,258.000,253.000,0.000,407.000,174.000,0.620833,0.329167,-0.711488,47.540,64.744,154.427,2373.5
Sanchez_intento_3.mp4,20,66.667,True,256.000,254.000,0.000,408.000,175.000,0.633333,0.329167,-0.700384,47.366,65.088,153.167,2383.0
Sanchez_intento_3.mp4,21,70.000,True,256.000,254.000,0.000,407.000,175.000,0.629167,0.329167,-0.704130,47.953,64.909,153.781,2400.5
Sanchez_intento_3.mp4,22,73.333,True,256.000,253.000,0.000,405.000,175.000,0.620833,0.325000,-0.713401,48.806,62.523,154.465,2340.5
Sanchez_intento_3.mp4,23,76.667,False,256.000,254.000,,,,,,,,,,
Sanchez_intento_3.mp4,24,80.000,False,256.000,254.000,,,,,,,,,,
Sanchez_intento_3.mp4,25,83.333,True,255.000,254.000,0.000,406.000,177.000,0.629167,0.320833,-0.707966,50.342,59.681,73.855,2056.5
Sanchez_intento_3.mp4,26,86.667,True,255.000,254.000,0.000,407.000,175.000,0.633333,0.329167,-0.700384,52.366,66.387,158.955,2588.0
Sanchez_intento_3.mp4,27,90.000,True,255.000,254.000,0.000,404.000,171.000,0.620833,0.345833,-0.703538,48.574,68.526,154.828,2536.0
Sanchez_intento_3.mp4,28,93.333,True,255.000,255.000,0.000,404.000,173.000,0.620833,0.341667,-0.705571,49.714,66.320,152.776,2544.0
Sanchez_intento_3.mp4,29,96.667,True,255.000,255.000,0.000,404.000,174.000,0.620833,0.337500,-0.707573,49.736,66.343,153.905,2555.0
Sanchez_intento_3.mp4,30,100.000,True,256.000,255.000,0.000,404.000,175.000,0.616667,0.333333,-0.713170,49.756,65.836,153.100,2541.0
Sanchez_intento_3.mp4,31,103.333,True,256.000,255.000,0.000,404.000,175.000,0.616667,0.333333,-0.713170,49.474,65.973,152.313,2527.5
Sanchez_intento_3.mp4,32,106.667,True,256.000,255.000,0.000,404.000,175.000,0.616667,0.333333,-0.713170,49.661,65.195,151.995,2503.5
Sanchez_intento_3.mp4,33,110.000,True,256.000,255.000,0.000,404.000,175.000,0.616667,0.333333,-0.713170,49.195,65.204,153.510,2483.5
Sanchez_intento_3.mp4,34,113.333,True,257.000,254.000,0.000,403.000,177.000,0.608333,0.320833,-0.725945,50.449,65.342,152.840,2544.5
Sanchez_intento_3.mp4,35,116.667,True,257.000,254.000,0.000,402.000,178.000,0.604167,0.316667,-0.731235,50.829,65.046,151.289,2556.0
Sanchez_intento_3.mp4,36,120.000,True,257.000,254.000,0.000,402.000,178.000,0.604167,0.316667,-0.731235,50.458,65.081,152.146,2540.5
