video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Raul_intento_2.mp4,1,3.333,True,270.000,240.000,0.000,382.000,172.000,0.466667,0.283333,-0.837821,51.141,63.801,148.172,2491.5
Raul_intento_2.mp4,2,6.667,True,270.000,240.000,0.000,382.000,172.000,0.466667,0.283333,-0.837821,51.036,63.676,148.686,2505.5
Raul_intento_2.mp4,3,10.000,True,270.000,240.000,0.000,382.000,172.000,0.466667,0.283333,-0.837821,51.452,63.459,147.811,2510.5
Raul_intento_2.mp4,4,13.333,True,270.000,240.000,0.000,382.000,172.000,0.466667,0.283333,-0.837821,51.327,63.891,148.054,2539.5
Raul_intento_2.mp4,5,16.667,True,270.000,240.000,0.000,381.000,172.000,0.462500,0.283333,-0.840129,51.615,63.655,148.347,2535.5
Raul_intento_2.mp4,6,20.000,True,270.000,240.000,0.000,381.000,172.000,0.462500,0.283333,-0.840129,51.757,63.764,146.850,2538.5
Raul_intento_2.mp4,7,23.333,True,270.000,240.000,0.000,381.000,171.000,0.462500,0.287500,-0.838712,51.551,63.364,146.868,2517.0
Raul_intento_2.mp4,8,26.667,True,270.000,240.000,0.000,381.000,171.000,0.462500,0.287500,-0.838712,51.503,63.509,147.508,2517.0
Raul_intento_2.mp4,9,30.000,True,270.000,240.000,0.000,380.000,171.000,0.458333,0.287500,-0.840996,51.441,63.346,147.028,2514.0
Raul_intento_2.mp4,10,33.333,True,270.000,240.000,0.000,380.000,171.000,0.458333,0.287500,-0.840996,51.252,63.090,147.153,2492.0
Raul_intento_2.mp4,11,36.667,True,270.000,240.000,0.000,380.000,171.000,0.458333,0.287500,-0.840996,50.892,62.866,146.666,2471.0
Raul_intento_2.mp4,12,40.000,True,270.000,240.000,0.000,380.000,171.000,0.458333,0.287500,-0.840996,50.980,63.150,147.718,2481.5
Raul_intento_2.mp4,13,43.333,True,270.000,240.000,0.000,380.000,171.000,0.458333,0.287500,-0.840996,50.663,63.445,147.664,2469.5
Raul_intento_2.mp4,14,46.667,True,270.000,240.000,0.000,390.000,162.000,0.500000,0.325000,-0.802730,39.116,59.463,137.207,1792.5
Raul_intento_2.mp4,15,50.000,True,270.000,240.000,0.000,403.000,151.000,0.554167,0.370833,-0.745240,37.597,58.496,141.091,1697.0
Raul_intento_2.mp4,16,53.333,True,270.000,240.000,0.000,407.000,149.000,0.570833,0.379167,-0.728273,37.414,58.418,142.157,1682.0
Raul_intento_2.mp4,17,56.667,True,270.000,240.000,0.000,407.000,149.000,0.570833,0.379167,-0.728273,37.267,59.000,141.589,1688.5
Raul_intento_2.mp4,18,60.000,True,270.000,240.000,0.000,408.000,149.000,0.575000,0.379167,-0.724988,36.586,58.261,142.035,1637.0
Raul_intento_2.mp4,19,63.333,True,270.000,240.000,0.000,410.000,149.000,0.583333,0.379167,-0.718300,36.278,57.981,142.967,1614.0
Raul_intento_2.mp4,20,66.667,True,270.000,240.000,0.000,412.000,149.000,0.591667,0.379167,-0.711451,36.593,58.318,142.846,1636.0
Raul_intento_2.mp4,21,70.000,True,270.000,240.000,0.000,411.000,148.000,0.587500,0.383333,-0.712671,36.277,57.794,141.940,1594.5
Raul_intento_2.mp4,22,73.333,True,270.000,240.000,0.000,411.000,148.000,0.587500,0.383333,-0.712671,36.127,57.412,142.972,1596.0
Raul_intento_2.mp4,23,76.667,True,270.000,240.000,0.000,411.000,149.000,0.587500,0.379167,-0.714896,35.944,56.915,142.901,1564.5
