video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Raul_intento_10.mp4,1,3.333,True,270.000,240.000,0.000,363.000,164.000,0.387500,0.316667,-0.865775,54.959,65.740,138.211,2756.0
Raul_intento_10.mp4,2,6.667,True,270.000,240.000,0.000,362.000,164.000,0.383333,0.316667,-0.867628,53.996,65.033,139.046,2716.5
Raul_intento_10.mp4,3,10.000,True,270.000,240.000,0.000,362.000,164.000,0.383333,0.316667,-0.867628,54.495,64.778,140.688,2730.5
Raul_intento_10.mp4,4,13.333,True,270.000,240.000,0.000,362.000,164.000,0.383333,0.316667,-0.867628,54.310,64.671,140.272,2733.0
Raul_intento_10.mp4,5,16.667,True,270.000,240.000,0.000,362.000,164.000,0.383333,0.316667,-0.867628,54.464,65.262,139.949,2759.5
Raul_intento_10.mp4,6,20.000,True,270.000,240.000,0.000,363.000,165.000,0.387500,0.312500,-0.867287,54.788,65.365,139.839,2776.5
Raul_intento_10.mp4,7,23.333,True,270.000,240.000,0.000,363.000,165.000,0.387500,0.312500,-0.867287,54.806,65.450,141.214,2781.5
Raul_intento_10.mp4,8,26.667,True,270.000,240.000,0.000,363.000,165.000,0.387500,0.312500,-0.867287,54.514,65.418,141.712,2771.0
Raul_intento_10.mp4,9,30.000,True,270.000,240.000,0.000,363.000,165.000,0.387500,0.312500,-0.867287,54.702,65.512,142.550,2778.5
Raul_intento_10.mp4,10,33.333,True,270.000,240.000,0.000,363.000,165.000,0.387500,0.312500,-0.867287,54.632,65.579,141.663,2775.0
Raul_intento_10.mp4,11,36.667,True,270.000,240.000,0.000,364.000,164.000,0.391667,0.316667,-0.863898,54.653,65.599,141.308,2772.0
Raul_intento_10.mp4,12,40.000,True,270.000,240.000,0.000,364.000,164.000,0.391667,0.316667,-0.863898,54.349,65.836,141.489,2770.0
Raul_intento_10.mp4,13,43.333,True,270.000,240.000,0.000,375.000,156.000,0.437500,0.350000,-0.828308,41.929,64.075,134.815,2072.0
Raul_intento_10.mp4,14,46.667,True,270.000,240.000,0.000,392.000,144.000,0.508333,0.400000,-0.762625,39.548,62.612,138.731,1918.5
Raul_intento_10.mp4,15,50.000,True,270.000,240.000,0.000,398.000,141.000,0.533333,0.412500,-0.738512,37.602,62.550,137.724,1822.0
Raul_intento_10.mp4,16,53.333,True,270.000,240.000,0.000,398.000,140.000,0.533333,0.416667,-0.736169,37.270,62.125,137.417,1800.0
Raul_intento_10.mp4,17,56.667,True,270.000,240.000,0.000,398.000,140.000,0.533333,0.416667,-0.736169,37.250,62.251,136.366,1804.0
Raul_intento_10.mp4,18,60.000,True,270.000,240.000,0.000,400.000,139.000,0.541667,0.420833,-0.727665,35.285,61.773,136.887,1676.5
Raul_intento_10.mp4,19,63.333,True,270.000,240.000,0.000,402.000,138.000,0.550000,0.425000,-0.718940,35.034,61.974,136.868,1686.0
Raul_intento_10.mp4,20,66.667,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,35.012,61.487,136.534,1668.0
Raul_intento_10.mp4,21,70.000,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,34.601,60.908,136.694,1645.5
Raul_intento_10.mp4,22,73.333,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,34.972,60.837,135.860,1637.5
Raul_intento_10.mp4,23,76.667,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,34.657,60.697,137.015,1621.5
Raul_intento_10.mp4,24,80.000,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,34.280,60.134,136.446,1595.0
Raul_intento_10.mp4,25,83.333,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,34.870,59.920,136.218,1608.5
Raul_intento_10.mp4,26,86.667,True,270.000,240.000,0.000,403.000,137.000,0.554167,0.429167,-0.713243,34.549,59.822,136.182,1599.0
