video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Raul_intento_5.mp4,1,3.333,True,270.000,240.000,0.000,385.000,169.000,0.479167,0.295833,-0.826367,54.964,67.929,149.824,2875.0
Raul_intento_5.mp4,2,6.667,False,270.000,240.000,,,,,,,,,,
Raul_intento_5.mp4,3,10.000,False,270.000,240.000,,,,,,,,,,
Raul_intento_5.mp4,4,13.333,False,270.000,240.000,,,,,,,,,,
Raul_intento_5.mp4,5,16.667,True,270.000,240.000,0.000,382.000,171.000,0.466667,0.287500,-0.836401,56.392,59.742,99.838,2508.5
Raul_intento_5.mp4,6,20.000,True,270.000,240.000,0.000,379.000,172.000,0.454167,0.283333,-0.844663,54.309,70.834,146.715,2963.0
Raul_intento_5.mp4,7,23.333,True,270.000,240.000,0.000,380.000,172.000,0.458333,0.283333,-0.842409,54.449,68.667,149.824,2895.0
Raul_intento_5.mp4,8,26.667,True,270.000,240.000,0.000,382.000,174.000,0.466667,0.275000,-0.840593,54.636,69.090,150.769,2922.5
Raul_intento_5.mp4,9,30.000,True,270.000,240.000,0.000,383.000,175.000,0.470833,0.270833,-0.839622,56.041,69.256,151.039,2987.0
Raul_intento_5.mp4,10,33.333,True,270.000,240.000,0.000,383.000,176.000,0.470833,0.266667,-0.840955,55.998,69.630,153.280,3004.5
Raul_intento_5.mp4,11,36.667,True,270.000,240.000,0.000,384.000,176.000,0.475000,0.266667,-0.838608,56.508,69.952,152.163,3054.0
Raul_intento_5.mp4,12,40.000,True,270.000,240.000,0.000,384.000,176.000,0.475000,0.266667,-0.838608,56.504,69.788,152.192,3041.0
Raul_intento_5.mp4,13,43.333,True,246.000,250.000,0.000,384.000,176.000,0.575000,0.308333,-0.757830,57.320,70.571,153.095,3115.5
Raul_intento_5.mp4,14,46.667,True,246.000,250.000,0.000,384.000,176.000,0.575000,0.308333,-0.757830,57.235,70.987,153.638,3131.5
Raul_intento_5.mp4,15,50.000,True,246.000,250.000,0.000,385.000,176.000,0.579167,0.308333,-0.754650,57.445,71.884,153.301,3180.5
Raul_intento_5.mp4,16,53.333,True,246.000,250.000,0.000,386.000,177.000,0.583333,0.304167,-0.753130,57.857,71.365,154.828,3174.5
Raul_intento_5.mp4,17,56.667,True,246.000,250.000,0.000,386.000,177.000,0.583333,0.304167,-0.753130,57.855,71.143,151.772,3167.5
Raul_intento_5.mp4,18,60.000,True,246.000,249.000,0.000,386.000,176.000,0.583333,0.304167,-0.753130,57.504,70.812,152.072,3137.0
Raul_intento_5.mp4,19,63.333,True,246.000,249.000,0.000,392.000,171.000,0.608333,0.325000,-0.724089,49.182,67.664,142.762,2562.0
Raul_intento_5.mp4,20,66.667,True,246.000,249.000,0.000,408.000,159.000,0.675000,0.375000,-0.635413,39.635,64.118,144.100,1946.0
Raul_intento_5.mp4,21,70.000,True,246.000,249.000,0.000,419.000,152.000,0.720833,0.404167,-0.563071,39.022,63.592,144.554,1924.0
