video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Raul_intento_1.mp4,1,3.333,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.007,68.602,138.125,3170.5
Raul_intento_1.mp4,2,6.667,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.179,68.716,137.316,3195.0
Raul_intento_1.mp4,3,10.000,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.346,68.522,141.672,3208.5
Raul_intento_1.mp4,4,13.333,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.047,68.810,138.114,3180.0
Raul_intento_1.mp4,5,16.667,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.447,69.341,139.551,3237.5
Raul_intento_1.mp4,6,20.000,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.408,69.056,141.817,3244.5
Raul_intento_1.mp4,7,23.333,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.582,68.907,139.387,3247.0
Raul_intento_1.mp4,8,26.667,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.840,69.094,137.467,3249.5
Raul_intento_1.mp4,9,30.000,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.987,69.912,141.401,3280.5
Raul_intento_1.mp4,10,33.333,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.921,69.624,141.032,3271.5
Raul_intento_1.mp4,11,36.667,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.938,69.315,140.542,3265.5
Raul_intento_1.mp4,12,40.000,True,270.000,240.000,0.000,352.000,163.000,0.341667,0.320833,-0.883363,60.798,69.246,140.056,3248.0
