timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202048.7134,1.9671,320,180,59
1765202048.7476,2.0012,960,180,60
1765202048.7831,2.0368,960,180,61
1765202048.8127,2.0664,960,180,62
1765202048.8467,2.1003,960,180,63
1765202048.8828,2.1365,960,180,64
1765202048.9136,2.1673,960,180,65
1765202048.9477,2.2013,960,180,66
1765202048.9831,2.2368,960,180,67
1765202049.0133,2.2670,960,180,68
1765202049.0471,2.3008,960,180,69
1765202049.0797,2.3334,960,180,70
1765202049.1155,2.3692,960,180,71
1765202049.1466,2.4003,960,180,72
1765202049.1833,2.4370,960,180,73
1765202049.2141,2.4678,960,180,74
1765202049.2473,2.5010,960,180,75
1765202049.2834,2.5371,960,180,76
1765202049.3126,2.5663,960,180,77
1765202049.3461,2.5998,960,180,78
1765202049.3825,2.6362,960,180,79
1765202049.4135,2.6672,960,180,80
1765202049.4471,2.7008,960,180,81
1765202049.4795,2.7332,960,180,82
1765202049.5148,2.7685,960,180,83
1765202049.5468,2.8005,960,180,84
1765202049.5788,2.8325,960,180,85
1765202049.6155,2.8692,960,180,86
1765202049.6468,2.9005,960,180,87
1765202049.6821,2.9357,960,180,88
1765202049.7127,2.9664,960,180,89
1765202049.7458,2.9995,960,180,90
1765202049.7836,3.0373,960,180,91
1765202049.8137,3.0674,960,180,92
1765202049.8471,3.1007,960,180,93
1765202049.8791,3.1328,960,180,94
1765202049.9147,3.1684,960,180,95
1765202049.9466,3.2003,960,180,96
1765202049.9784,3.2321,960,180,97
1765202050.0132,3.2669,960,180,98
1765202050.0456,3.2993,960,180,99
1765202050.0819,3.3356,960,180,100
1765202050.1133,3.3670,960,180,101
1765202050.1466,3.4003,960,180,102
1765202050.1835,3.4372,960,180,103
1765202050.2138,3.4674,960,180,104
1765202050.2469,3.5006,960,180,105
1765202050.2825,3.5362,960,180,106
1765202050.3131,3.5668,960,180,107
1765202050.3464,3.6001,960,180,108
1765202050.3818,3.6354,960,180,109
1765202050.4133,3.6670,960,180,110
1765202050.4471,3.7008,960,180,111
1765202050.4795,3.7331,960,180,112
1765202050.5145,3.7682,960,180,113
1765202050.5471,3.8008,960,180,114
1765202050.5788,3.8325,960,180,115
1765202050.6128,3.8665,960,180,116
1765202050.6457,3.8994,960,180,117
1765202050.6805,3.9342,960,180,118
1765202050.7129,3.9666,960,180,119
1765202050.7471,4.0008,1600,180,120
1765202050.7795,4.0332,1600,180,121
1765202050.8151,4.0688,1600,180,122
1765202050.8465,4.1002,1600,180,123
1765202050.8786,4.1323,1600,180,124
1765202050.9135,4.1672,1600,180,125
1765202050.9465,4.2002,1600,180,126
1765202050.9822,4.2359,1600,180,127
1765202051.0134,4.2671,1600,180,128
1765202051.0471,4.3007,1600,180,129
1765202051.0791,4.3328,1600,180,130
1765202051.1154,4.3691,1600,180,131
1765202051.1468,4.4005,1600,180,132
1765202051.1793,4.4330,1600,180,133
1765202051.2126,4.4662,1600,180,134
1765202051.2470,4.5007,1600,180,135
1765202051.2835,4.5372,1600,180,136
1765202051.3132,4.5669,1600,180,137
1765202051.3473,4.6010,1600,180,138
1765202051.3789,4.6325,1600,180,139
1765202051.4137,4.6673,1600,180,140
1765202051.4467,4.7003,1600,180,141
1765202051.4829,4.7366,1600,180,142
1765202051.5126,4.7663,1600,180,143
1765202051.5475,4.8012,1600,180,144
1765202051.5785,4.8322,1600,180,145
1765202051.6149,4.8686,1600,180,146
1765202051.6465,4.9002,1600,180,147
1765202051.6819,4.9356,1600,180,148
1765202051.7125,4.9662,1600,180,149
1765202051.7456,4.9993,1600,180,150
1765202051.7811,5.0348,1600,180,151
1765202051.8125,5.0661,1600,180,152
1765202051.8465,5.1002,1600,180,153
1765202051.8827,5.1364,1600,180,154
1765202051.9129,5.1666,1600,180,155
1765202051.9466,5.2002,1600,180,156
1765202051.9806,5.2343,1600,180,157
1765202052.0125,5.2662,1600,180,158
1765202052.0465,5.3002,1600,180,159
1765202052.0834,5.3371,1600,180,160
1765202052.1141,5.3678,1600,180,161
1765202052.1474,5.4011,1600,180,162
1765202052.1831,5.4367,1600,180,163
1765202052.2128,5.4665,1600,180,164
1765202052.2459,5.4996,1600,180,165
1765202052.2821,5.5358,1600,180,166
1765202052.3132,5.5669,1600,180,167
1765202052.3468,5.6005,1600,180,168
1765202052.3797,5.6334,1600,180,169
1765202052.4145,5.6682,1600,180,170
1765202052.4467,5.7003,1600,180,171
1765202052.4836,5.7373,1600,180,172
1765202052.5129,5.7665,1600,180,173
1765202052.5476,5.8012,1600,180,174
1765202052.5786,5.8323,1600,180,175
1765202052.6145,5.8682,1600,180,176
1765202052.6474,5.9011,1600,180,177
1765202052.6827,5.9364,1600,180,178
1765202052.7124,5.9661,1600,180,179
1765202052.7456,5.9993,320,540,180
1765202052.7830,6.0366,320,540,181
1765202052.8128,6.0665,320,540,182
1765202052.8465,6.1002,320,540,183
1765202052.8785,6.1322,320,540,184
1765202052.9156,6.1692,320,540,185
1765202052.9474,6.2011,320,540,186
1765202052.9827,6.2364,320,540,187
1765202053.0145,6.2682,320,540,188
1765202053.0473,6.3010,320,540,189
1765202053.0832,6.3369,320,540,190
1765202053.1148,6.3685,320,540,191
1765202053.1469,6.4006,320,540,192
1765202053.1791,6.4328,320,540,193
1765202053.2132,6.4669,320,540,194
1765202053.2475,6.5012,320,540,195
1765202053.2795,6.5332,320,540,196
1765202053.3133,6.5669,320,540,197
1765202053.3471,6.6008,320,540,198
1765202053.3791,6.6328,320,540,199
1765202053.4129,6.6666,320,540,200
1765202053.4467,6.7004,320,540,201
1765202053.4792,6.7329,320,540,202
1765202053.5129,6.7666,320,540,203
1765202053.5468,6.8005,320,540,204
1765202053.5785,6.8322,320,540,205
1765202053.6133,6.8670,320,540,206
1765202053.6475,6.9012,320,540,207
1765202053.6792,6.9329,320,540,208
1765202053.7148,6.9685,320,540,209
1765202053.7465,7.0002,320,540,210
1765202053.7795,7.0332,320,540,211
1765202053.8135,7.0672,320,540,212
1765202053.8467,7.1004,320,540,213
1765202053.8829,7.1365,320,540,214
1765202053.9125,7.1662,320,540,215
1765202053.9456,7.1992,320,540,216
1765202053.9813,7.2350,320,540,217
1765202054.0125,7.2662,320,540,218
1765202054.0471,7.3008,320,540,219
1765202054.0826,7.3363,320,540,220
1765202054.1126,7.3663,320,540,221
1765202054.1457,7.3994,320,540,222
1765202054.1793,7.4330,320,540,223
1765202054.2128,7.4665,320,540,224
1765202054.2464,7.5000,320,540,225
1765202054.2820,7.5357,320,540,226
1765202054.3130,7.5667,320,540,227
1765202054.3468,7.6005,320,540,228
1765202054.3785,7.6322,320,540,229
1765202054.4127,7.6664,320,540,230
1765202054.4458,7.6995,320,540,231
1765202054.4797,7.7334,320,540,232
1765202054.5132,7.7668,320,540,233
1765202054.5473,7.8009,320,540,234
1765202054.5794,7.8331,320,540,235
1765202054.6152,7.8689,320,540,236
1765202054.6468,7.9005,320,540,237
1765202054.6795,7.9332,320,540,238
1765202054.7137,7.9674,320,540,239
1765202054.7472,8.0008,960,540,240
1765202054.7831,8.0368,960,540,241
1765202054.8135,8.0672,960,540,242
1765202054.8467,8.1004,960,540,243
1765202054.8789,8.1325,960,540,244
1765202054.9128,8.1664,960,540,245
1765202054.9475,8.2012,960,540,246
1765202054.9817,8.2354,960,540,247
1765202055.0132,8.2668,960,540,248
1765202055.0468,8.3005,960,540,249
1765202055.0789,8.3326,960,540,250
1765202055.1148,8.3685,960,540,251
1765202055.1467,8.4004,960,540,252
1765202055.1789,8.4326,960,540,253
1765202055.2128,8.4664,960,540,254
1765202055.2469,8.5006,960,540,255
1765202055.2793,8.5330,960,540,256
1765202055.3146,8.5682,960,540,257
1765202055.3471,8.6008,960,540,258
1765202055.3827,8.6364,960,540,259
1765202055.4134,8.6671,960,540,260
1765202055.4474,8.7011,960,540,261
1765202055.4835,8.7371,960,540,262
1765202055.5133,8.7670,960,540,263
1765202055.5475,8.8012,960,540,264
1765202055.5828,8.8365,960,540,265
1765202055.6133,8.8669,960,540,266
1765202055.6465,8.9002,960,540,267
1765202055.6825,8.9362,960,540,268
1765202055.7126,8.9663,960,540,269
1765202055.7468,9.0005,960,540,270
1765202055.7788,9.0325,960,540,271
1765202055.8136,9.0673,960,540,272
1765202055.8476,9.1012,960,540,273
1765202055.8786,9.1323,960,540,274
1765202055.9132,9.1669,960,540,275
1765202055.9466,9.2003,960,540,276
1765202055.9822,9.2359,960,540,277
1765202056.0127,9.2664,960,540,278
1765202056.0466,9.3003,960,540,279
1765202056.0829,9.3365,960,540,280
1765202056.1132,9.3668,960,540,281
1765202056.1466,9.4003,960,540,282
1765202056.1834,9.4371,960,540,283
1765202056.2128,9.4665,960,540,284
1765202056.2458,9.4995,960,540,285
1765202056.2818,9.5355,960,540,286
1765202056.3128,9.5665,960,540,287
1765202056.3467,9.6004,960,540,288
1765202056.3837,9.6374,960,540,289
1765202056.4151,9.6688,960,540,290
1765202056.4475,9.7012,960,540,291
1765202056.4791,9.7328,960,540,292
1765202056.5151,9.7688,960,540,293
1765202056.5466,9.8002,960,540,294
1765202056.5816,9.8353,960,540,295
1765202056.6136,9.8673,960,540,296
1765202056.6477,9.9013,960,540,297
1765202056.6796,9.9333,960,540,298
1765202056.7158,9.9695,960,540,299
1765202056.7467,10.0004,1600,540,300
1765202056.7825,10.0361,1600,540,301
1765202056.8127,10.0664,1600,540,302
1765202056.8462,10.0999,1600,540,303
1765202056.8786,10.1323,1600,540,304
1765202056.9155,10.1692,1600,540,305
1765202056.9476,10.2013,1600,540,306
1765202056.9795,10.2332,1600,540,307
1765202057.0132,10.2669,1600,540,308
1765202057.0465,10.3001,1600,540,309
1765202057.0794,10.3330,1600,540,310
1765202057.1153,10.3690,1600,540,311
1765202057.1473,10.4010,1600,540,312
1765202057.1785,10.4322,1600,540,313
1765202057.2151,10.4688,1600,540,314
1765202057.2471,10.5008,1600,540,315
1765202057.2792,10.5329,1600,540,316
1765202057.3134,10.5671,1600,540,317
1765202057.3468,10.6005,1600,540,318
1765202057.3788,10.6325,1600,540,319
1765202057.4128,10.6665,1600,540,320
1765202057.4455,10.6992,1600,540,321
1765202057.4809,10.7346,1600,540,322
1765202057.5135,10.7672,1600,540,323
1765202057.5476,10.8012,1600,540,324
1765202057.5831,10.8368,1600,540,325
1765202057.6136,10.8672,1600,540,326
1765202057.6469,10.9006,1600,540,327
1765202057.6824,10.9361,1600,540,328
1765202057.7127,10.9664,1600,540,329
1765202057.7467,11.0004,1600,540,330
1765202057.7821,11.0358,1600,540,331
1765202057.8134,11.0671,1600,540,332
1765202057.8456,11.0993,1600,540,333
1765202057.8806,11.1343,1600,540,334
1765202057.9135,11.1672,1600,540,335
1765202057.9473,11.2010,1600,540,336
1765202057.9796,11.2332,1600,540,337
1765202058.0125,11.2662,1600,540,338
1765202058.0469,11.3006,1600,540,339
1765202058.0789,11.3326,1600,540,340
1765202058.1154,11.3690,1600,540,341
1765202058.1472,11.4008,1600,540,342
1765202058.1832,11.4368,1600,540,343
1765202058.2132,11.4669,1600,540,344
1765202058.2468,11.5005,1600,540,345
1765202058.2785,11.5322,1600,540,346
1765202058.3129,11.5666,1600,540,347
1765202058.3467,11.6004,1600,540,348
1765202058.3832,11.6369,1600,540,349
1765202058.4135,11.6672,1600,540,350
1765202058.4469,11.7006,1600,540,351
1765202058.4834,11.7371,1600,540,352
1765202058.5128,11.7665,1600,540,353
1765202058.5475,11.8011,1600,540,354
1765202058.5831,11.8368,1600,540,355
1765202058.6141,11.8678,1600,540,356
1765202058.6471,11.9008,1600,540,357
1765202058.6797,11.9334,1600,540,358
1765202058.7135,11.9672,1600,540,359
1765202058.7472,12.0009,320,900,360
1765202058.7788,12.0325,320,900,361
1765202058.8155,12.0692,320,900,362
1765202058.8475,12.1011,320,900,363
1765202058.8833,12.1370,320,900,364
1765202058.9131,12.1668,320,900,365
1765202058.9474,12.2011,320,900,366
1765202058.9786,12.2323,320,900,367
1765202059.0135,12.2672,320,900,368
1765202059.0466,12.3003,320,900,369
1765202059.0826,12.3363,320,900,370
1765202059.1130,12.3667,320,900,371
1765202059.1468,12.4004,320,900,372
1765202059.1832,12.4368,320,900,373
1765202059.2149,12.4686,320,900,374
1765202059.2469,12.5006,320,900,375
1765202059.2816,12.5353,320,900,376
1765202059.3131,12.5668,320,900,377
1765202059.3471,12.6008,320,900,378
1765202059.3831,12.6368,320,900,379
1765202059.4129,12.6666,320,900,380
1765202059.4456,12.6993,320,900,381
1765202059.4827,12.7364,320,900,382
1765202059.5134,12.7671,320,900,383
1765202059.5470,12.8007,320,900,384
1765202059.5793,12.8330,320,900,385
1765202059.6147,12.8684,320,900,386
1765202059.6471,12.9008,320,900,387
1765202059.6788,12.9325,320,900,388
1765202059.7145,12.9682,320,900,389
1765202059.7475,13.0012,320,900,390
1765202059.7794,13.0331,320,900,391
1765202059.8136,13.0672,320,900,392
1765202059.8455,13.0992,320,900,393
1765202059.8805,13.1342,320,900,394
1765202059.9126,13.1663,320,900,395
1765202059.9467,13.2003,320,900,396
1765202059.9829,13.2365,320,900,397
1765202060.0136,13.2673,320,900,398
1765202060.0472,13.3008,320,900,399
1765202060.0790,13.3327,320,900,400
1765202060.1146,13.3682,320,900,401
1765202060.1469,13.4006,320,900,402
1765202060.1786,13.4323,320,900,403
1765202060.2137,13.4673,320,900,404
1765202060.2476,13.5012,320,900,405
1765202060.2788,13.5325,320,900,406
1765202060.3135,13.5672,320,900,407
1765202060.3468,13.6005,320,900,408
1765202060.3833,13.6370,320,900,409
1765202060.4133,13.6670,320,900,410
1765202060.4475,13.7012,320,900,411
1765202060.4827,13.7364,320,900,412
1765202060.5131,13.7668,320,900,413
1765202060.5467,13.8004,320,900,414
1765202060.5825,13.8362,320,900,415
1765202060.6129,13.8666,320,900,416
1765202060.6467,13.9004,320,900,417
1765202060.6792,13.9328,320,900,418
1765202060.7155,13.9692,320,900,419
1765202060.7467,14.0004,960,900,420
1765202060.7791,14.0328,960,900,421
1765202060.8152,14.0688,960,900,422
1765202060.8466,14.1003,960,900,423
1765202060.8837,14.1373,960,900,424
1765202060.9154,14.1691,960,900,425
1765202060.9469,14.2006,960,900,426
1765202060.9789,14.2326,960,900,427
1765202061.0146,14.2682,960,900,428
1765202061.0469,14.3006,960,900,429
1765202061.0787,14.3324,960,900,430
1765202061.1136,14.3673,960,900,431
1765202061.1465,14.4002,960,900,432
1765202061.1815,14.4352,960,900,433
1765202061.2128,14.4665,960,900,434
1765202061.2465,14.5002,960,900,435
1765202061.2791,14.5328,960,900,436
1765202061.3145,14.5682,960,900,437
1765202061.3468,14.6005,960,900,438
1765202061.3789,14.6325,960,900,439
1765202061.4153,14.6690,960,900,440
1765202061.4475,14.7012,960,900,441
1765202061.4833,14.7369,960,900,442
1765202061.5125,14.7661,960,900,443
1765202061.5460,14.7997,960,900,444
1765202061.5818,14.8355,960,900,445
1765202061.6126,14.8663,960,900,446
1765202061.6457,14.8994,960,900,447
1765202061.6806,14.9343,960,900,448
1765202061.7125,14.9662,960,900,449
1765202061.7464,15.0001,960,900,450
1765202061.7817,15.0354,960,900,451
1765202061.8128,15.0665,960,900,452
1765202061.8475,15.1012,960,900,453
1765202061.8838,15.1375,960,900,454
1765202061.9147,15.1684,960,900,455
1765202061.9474,15.2011,960,900,456
1765202061.9788,15.2325,960,900,457
1765202062.0154,15.2690,960,900,458
1765202062.0466,15.3002,960,900,459
1765202062.0788,15.3325,960,900,460
1765202062.1129,15.3666,960,900,461
1765202062.1469,15.4006,960,900,462
1765202062.1825,15.4361,960,900,463
1765202062.2135,15.4672,960,900,464
1765202062.2476,15.5013,960,900,465
1765202062.2835,15.5372,960,900,466
1765202062.3135,15.5671,960,900,467
1765202062.3468,15.6005,960,900,468
1765202062.3789,15.6326,960,900,469
1765202062.4127,15.6664,960,900,470
1765202062.4464,15.7001,960,900,471
1765202062.4794,15.7331,960,900,472
1765202062.5137,15.7674,960,900,473
1765202062.5472,15.8009,960,900,474
1765202062.5826,15.8362,960,900,475
1765202062.6134,15.8671,960,900,476
1765202062.6469,15.9006,960,900,477
1765202062.6835,15.9371,960,900,478
1765202062.7130,15.9667,960,900,479
1765202062.7456,15.9993,1600,900,480
1765202062.7787,16.0324,1600,900,481
1765202062.8132,16.0669,1600,900,482
1765202062.8475,16.1012,1600,900,483
1765202062.8789,16.1326,1600,900,484
1765202062.9134,16.1671,1600,900,485
1765202062.9475,16.2012,1600,900,486
1765202062.9825,16.2361,1600,900,487
1765202063.0136,16.2673,1600,900,488
1765202063.0473,16.3010,1600,900,489
1765202063.0793,16.3330,1600,900,490
1765202063.1151,16.3688,1600,900,491
1765202063.1469,16.4006,1600,900,492
1765202063.1789,16.4326,1600,900,493
1765202063.2137,16.4673,1600,900,494
1765202063.2475,16.5012,1600,900,495
1765202063.2789,16.5326,1600,900,496
1765202063.3135,16.5672,1600,900,497
1765202063.3468,16.6005,1600,900,498
1765202063.3828,16.6365,1600,900,499
1765202063.4127,16.6664,1600,900,500
1765202063.4458,16.6994,1600,900,501
1765202063.4831,16.7368,1600,900,502
1765202063.5145,16.7682,1600,900,503
1765202063.5465,16.8002,1600,900,504
1765202063.5795,16.8332,1600,900,505
1765202063.6146,16.8683,1600,900,506
1765202063.6471,16.9007,1600,900,507
1765202063.6793,16.9330,1600,900,508
1765202063.7147,16.9683,1600,900,509
1765202063.7468,17.0005,1600,900,510
1765202063.7816,17.0353,1600,900,511
1765202063.8136,17.0673,1600,900,512
1765202063.8471,17.1008,1600,900,513
1765202063.8793,17.1330,1600,900,514
1765202063.9151,17.1688,1600,900,515
1765202063.9472,17.2008,1600,900,516
1765202063.9796,17.2333,1600,900,517
1765202064.0154,17.2691,1600,900,518
1765202064.0470,17.3007,1600,900,519
1765202064.0791,17.3327,1600,900,520
1765202064.1135,17.3672,1600,900,521
1765202064.1473,17.4010,1600,900,522
1765202064.1829,17.4366,1600,900,523
1765202064.2141,17.4678,1600,900,524
1765202064.2472,17.5009,1600,900,525
1765202064.2831,17.5368,1600,900,526
1765202064.3135,17.5672,1600,900,527
1765202064.3465,17.6002,1600,900,528
1765202064.3821,17.6358,1600,900,529
1765202064.4136,17.6673,1600,900,530
1765202064.4466,17.7002,1600,900,531
1765202064.4786,17.7323,1600,900,532
1765202064.5129,17.7666,1600,900,533
1765202064.5468,17.8005,1600,900,534
1765202064.5785,17.8322,1600,900,535
1765202064.6149,17.8686,1600,900,536
1765202064.6471,17.9008,1600,900,537
1765202064.6835,17.9372,1600,900,538
1765202064.7128,17.9664,1600,900,539
