timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202174.9834,3.2356,960,180,97
1765202175.0145,3.2666,960,180,98
1765202175.0487,3.3009,960,180,99
1765202175.0834,3.3355,960,180,100
1765202175.1151,3.3673,960,180,101
1765202175.1472,3.3994,960,180,102
1765202175.1830,3.4352,960,180,103
1765202175.2153,3.4675,960,180,104
1765202175.2494,3.5015,960,180,105
1765202175.2825,3.5347,960,180,106
1765202175.3155,3.5676,960,180,107
1765202175.3472,3.5994,960,180,108
1765202175.3825,3.6347,960,180,109
1765202175.4149,3.6670,960,180,110
1765202175.4488,3.7010,960,180,111
1765202175.4832,3.7354,960,180,112
1765202175.5147,3.7669,960,180,113
1765202175.5475,3.7997,960,180,114
1765202175.5835,3.8357,960,180,115
1765202175.6151,3.8673,960,180,116
1765202175.6478,3.9000,960,180,117
1765202175.6834,3.9356,960,180,118
1765202175.7148,3.9669,960,180,119
1765202175.7491,4.0012,1600,180,120
1765202175.7836,4.0357,1600,180,121
1765202175.8152,4.0674,1600,180,122
1765202175.8495,4.1017,1600,180,123
1765202175.8834,4.1356,1600,180,124
1765202175.9153,4.1675,1600,180,125
1765202175.9492,4.2013,1600,180,126
1765202175.9825,4.2347,1600,180,127
1765202176.0146,4.2667,1600,180,128
1765202176.0493,4.3015,1600,180,129
1765202176.0827,4.3349,1600,180,130
1765202176.1148,4.3669,1600,180,131
1765202176.1486,4.4007,1600,180,132
1765202176.1831,4.4353,1600,180,133
1765202176.2147,4.4669,1600,180,134
1765202176.2475,4.4997,1600,180,135
1765202176.2826,4.5347,1600,180,136
1765202176.3145,4.5667,1600,180,137
1765202176.3489,4.6011,1600,180,138
1765202176.3827,4.6349,1600,180,139
1765202176.4149,4.6671,1600,180,140
1765202176.4471,4.6993,1600,180,141
1765202176.4828,4.7350,1600,180,142
1765202176.5154,4.7676,1600,180,143
1765202176.5485,4.8007,1600,180,144
1765202176.5825,4.8347,1600,180,145
1765202176.6147,4.8668,1600,180,146
1765202176.6475,4.8997,1600,180,147
1765202176.6826,4.9348,1600,180,148
1765202176.7148,4.9669,1600,180,149
1765202176.7477,4.9998,1600,180,150
1765202176.7836,5.0358,1600,180,151
1765202176.8147,5.0669,1600,180,152
1765202176.8480,5.1002,1600,180,153
1765202176.8827,5.1349,1600,180,154
1765202176.9147,5.1669,1600,180,155
1765202176.9487,5.2009,1600,180,156
1765202176.9836,5.2358,1600,180,157
1765202177.0151,5.2672,1600,180,158
1765202177.0467,5.2989,1600,180,159
1765202177.0835,5.3357,1600,180,160
1765202177.1147,5.3669,1600,180,161
1765202177.1491,5.4013,1600,180,162
1765202177.1834,5.4356,1600,180,163
1765202177.2154,5.4676,1600,180,164
1765202177.2494,5.5015,1600,180,165
1765202177.2828,5.5349,1600,180,166
1765202177.3146,5.5668,1600,180,167
1765202177.3469,5.5991,1600,180,168
1765202177.3829,5.6351,1600,180,169
1765202177.4153,5.6675,1600,180,170
1765202177.4486,5.7008,1600,180,171
1765202177.4836,5.7357,1600,180,172
1765202177.5147,5.7669,1600,180,173
1765202177.5477,5.7999,1600,180,174
1765202177.5835,5.8357,1600,180,175
1765202177.6148,5.8669,1600,180,176
1765202177.6478,5.8999,1600,180,177
1765202177.6831,5.9353,1600,180,178
1765202177.7146,5.9668,1600,180,179
1765202177.7489,6.0011,320,540,180
1765202177.7829,6.0351,320,540,181
1765202177.8146,6.0668,320,540,182
1765202177.8485,6.1006,320,540,183
1765202177.8833,6.1355,320,540,184
1765202177.9147,6.1668,320,540,185
1765202177.9478,6.2000,320,540,186
1765202177.9832,6.2353,320,540,187
1765202178.0147,6.2669,320,540,188
1765202178.0492,6.3014,320,540,189
1765202178.0831,6.3352,320,540,190
1765202178.1154,6.3676,320,540,191
1765202178.1497,6.4019,320,540,192
1765202178.1835,6.4356,320,540,193
1765202178.2156,6.4678,320,540,194
1765202178.2497,6.5019,320,540,195
1765202178.2828,6.5350,320,540,196
1765202178.3155,6.5677,320,540,197
1765202178.3488,6.6010,320,540,198
1765202178.3832,6.6353,320,540,199
1765202178.4148,6.6670,320,540,200
1765202178.4489,6.7011,320,540,201
1765202178.4829,6.7350,320,540,202
1765202178.5148,6.7670,320,540,203
1765202178.5483,6.8005,320,540,204
1765202178.5828,6.8350,320,540,205
1765202178.6147,6.8669,320,540,206
1765202178.6487,6.9009,320,540,207
1765202178.6832,6.9354,320,540,208
1765202178.7149,6.9671,320,540,209
1765202178.7488,7.0010,320,540,210
1765202178.7825,7.0347,320,540,211
1765202178.8156,7.0677,320,540,212
1765202178.8467,7.0989,320,540,213
1765202178.8829,7.1350,320,540,214
1765202178.9149,7.1671,320,540,215
1765202178.9481,7.2003,320,540,216
1765202178.9828,7.2350,320,540,217
1765202179.0145,7.2667,320,540,218
1765202179.0487,7.3008,320,540,219
1765202179.0833,7.3355,320,540,220
1765202179.1144,7.3666,320,540,221
1765202179.1468,7.3990,320,540,222
1765202179.1827,7.4349,320,540,223
1765202179.2152,7.4674,320,540,224
1765202179.2492,7.5014,320,540,225
1765202179.2827,7.5349,320,540,226
1765202179.3147,7.5669,320,540,227
1765202179.3488,7.6010,320,540,228
1765202179.3835,7.6357,320,540,229
1765202179.4146,7.6668,320,540,230
1765202179.4491,7.7013,320,540,231
1765202179.4825,7.7346,320,540,232
1765202179.5151,7.7673,320,540,233
1765202179.5491,7.8013,320,540,234
1765202179.5832,7.8353,320,540,235
1765202179.6147,7.8669,320,540,236
1765202179.6475,7.8997,320,540,237
1765202179.6826,7.9348,320,540,238
1765202179.7149,7.9671,320,540,239
1765202179.7468,7.9990,960,540,240
1765202179.7832,8.0354,960,540,241
1765202179.8151,8.0673,960,540,242
1765202179.8466,8.0988,960,540,243
1765202179.8829,8.1350,960,540,244
1765202179.9156,8.1678,960,540,245
1765202179.9486,8.2007,960,540,246
1765202179.9824,8.2346,960,540,247
1765202180.0151,8.2673,960,540,248
1765202180.0494,8.3016,960,540,249
1765202180.0833,8.3355,960,540,250
1765202180.1152,8.3673,960,540,251
1765202180.1475,8.3996,960,540,252
1765202180.1826,8.4348,960,540,253
1765202180.2145,8.4667,960,540,254
1765202180.2493,8.5015,960,540,255
1765202180.2829,8.5350,960,540,256
1765202180.3151,8.5673,960,540,257
1765202180.3469,8.5991,960,540,258
1765202180.3827,8.6348,960,540,259
1765202180.4148,8.6670,960,540,260
1765202180.4495,8.7017,960,540,261
1765202180.4833,8.7355,960,540,262
1765202180.5152,8.7673,960,540,263
1765202180.5467,8.7989,960,540,264
1765202180.5828,8.8350,960,540,265
1765202180.6146,8.8667,960,540,266
1765202180.6465,8.8986,960,540,267
1765202180.6832,8.9354,960,540,268
1765202180.7145,8.9667,960,540,269
1765202180.7487,9.0008,960,540,270
1765202180.7832,9.0354,960,540,271
1765202180.8151,9.0672,960,540,272
1765202180.8486,9.1008,960,540,273
1765202180.8831,9.1353,960,540,274
1765202180.9155,9.1677,960,540,275
1765202180.9468,9.1989,960,540,276
1765202180.9829,9.2351,960,540,277
1765202181.0154,9.2676,960,540,278
1765202181.0494,9.3015,960,540,279
1765202181.0834,9.3356,960,540,280
1765202181.1148,9.3669,960,540,281
1765202181.1479,9.4001,960,540,282
1765202181.1834,9.4356,960,540,283
1765202181.2149,9.4670,960,540,284
1765202181.2494,9.5016,960,540,285
1765202181.2828,9.5349,960,540,286
1765202181.3146,9.5668,960,540,287
1765202181.3474,9.5996,960,540,288
1765202181.3834,9.6356,960,540,289
1765202181.4147,9.6668,960,540,290
1765202181.4479,9.7001,960,540,291
1765202181.4835,9.7357,960,540,292
1765202181.5153,9.7675,960,540,293
1765202181.5489,9.8011,960,540,294
1765202181.5829,9.8351,960,540,295
1765202181.6152,9.8674,960,540,296
1765202181.6474,9.8996,960,540,297
1765202181.6825,9.9346,960,540,298
1765202181.7148,9.9669,960,540,299
1765202181.7478,10.0000,1600,540,300
1765202181.7825,10.0347,1600,540,301
1765202181.8145,10.0667,1600,540,302
1765202181.8472,10.0993,1600,540,303
1765202181.8827,10.1349,1600,540,304
1765202181.9148,10.1670,1600,540,305
1765202181.9470,10.1992,1600,540,306
1765202181.9828,10.2350,1600,540,307
1765202182.0150,10.2672,1600,540,308
1765202182.0487,10.3008,1600,540,309
1765202182.0832,10.3353,1600,540,310
1765202182.1152,10.3674,1600,540,311
1765202182.1487,10.4009,1600,540,312
1765202182.1831,10.4353,1600,540,313
1765202182.2145,10.4666,1600,540,314
1765202182.2491,10.5013,1600,540,315
1765202182.2827,10.5349,1600,540,316
1765202182.3151,10.5673,1600,540,317
1765202182.3469,10.5990,1600,540,318
1765202182.3831,10.6352,1600,540,319
1765202182.4155,10.6677,1600,540,320
1765202182.4486,10.7008,1600,540,321
1765202182.4835,10.7357,1600,540,322
1765202182.5151,10.7673,1600,540,323
1765202182.5491,10.8012,1600,540,324
1765202182.5830,10.8352,1600,540,325
1765202182.6152,10.8673,1600,540,326
1765202182.6471,10.8993,1600,540,327
1765202182.6833,10.9354,1600,540,328
1765202182.7155,10.9677,1600,540,329
1765202182.7466,10.9988,1600,540,330
1765202182.7826,11.0348,1600,540,331
1765202182.8147,11.0669,1600,540,332
1765202182.8487,11.1009,1600,540,333
1765202182.8828,11.1350,1600,540,334
1765202182.9156,11.1677,1600,540,335
1765202182.9477,11.1998,1600,540,336
1765202182.9831,11.2353,1600,540,337
