timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765201952.4450,5.7008,1600,180,171
1765201952.4789,5.7347,1600,180,172
1765201952.5114,5.7672,1600,180,173
1765201952.5455,5.8013,1600,180,174
1765201952.5794,5.8352,1600,180,175
1765201952.6115,5.8673,1600,180,176
1765201952.6451,5.9009,1600,180,177
1765201952.6789,5.9347,1600,180,178
1765201952.7114,5.9672,1600,180,179
1765201952.7451,6.0009,320,540,180
1765201952.7795,6.0353,320,540,181
1765201952.8107,6.0665,320,540,182
1765201952.8448,6.1006,320,540,183
1765201952.8795,6.1353,320,540,184
1765201952.9114,6.1672,320,540,185
1765201952.9446,6.2004,320,540,186
1765201952.9788,6.2346,320,540,187
1765201953.0107,6.2665,320,540,188
1765201953.0441,6.2999,320,540,189
1765201953.0786,6.3344,320,540,190
1765201953.1106,6.3664,320,540,191
1765201953.1455,6.4013,320,540,192
1765201953.1792,6.4350,320,540,193
1765201953.2114,6.4672,320,540,194
1765201953.2450,6.5008,320,540,195
1765201953.2787,6.5345,320,540,196
1765201953.3110,6.5668,320,540,197
1765201953.3446,6.6004,320,540,198
1765201953.3792,6.6350,320,540,199
1765201953.4108,6.6666,320,540,200
1765201953.4448,6.7006,320,540,201
1765201953.4788,6.7346,320,540,202
1765201953.5112,6.7670,320,540,203
1765201953.5447,6.8005,320,540,204
1765201953.5788,6.8346,320,540,205
1765201953.6111,6.8669,320,540,206
1765201953.6442,6.9000,320,540,207
1765201953.6785,6.9343,320,540,208
1765201953.7115,6.9673,320,540,209
1765201953.7448,7.0006,320,540,210
1765201953.7798,7.0356,320,540,211
1765201953.8121,7.0679,320,540,212
1765201953.8445,7.1003,320,540,213
1765201953.8787,7.1345,320,540,214
1765201953.9107,7.1665,320,540,215
1765201953.9439,7.1997,320,540,216
1765201953.9786,7.2344,320,540,217
1765201954.0114,7.2672,320,540,218
1765201954.0445,7.3003,320,540,219
1765201954.0787,7.3345,320,540,220
1765201954.1108,7.3666,320,540,221
1765201954.1438,7.3996,320,540,222
1765201954.1801,7.4359,320,540,223
1765201954.2111,7.4669,320,540,224
1765201954.2450,7.5008,320,540,225
1765201954.2787,7.5345,320,540,226
1765201954.3108,7.5666,320,540,227
1765201954.3436,7.5994,320,540,228
1765201954.3786,7.6344,320,540,229
1765201954.4107,7.6665,320,540,230
1765201954.4436,7.6994,320,540,231
1765201954.4791,7.7349,320,540,232
1765201954.5106,7.7664,320,540,233
1765201954.5436,7.7994,320,540,234
1765201954.5789,7.8347,320,540,235
1765201954.6116,7.8674,320,540,236
1765201954.6455,7.9013,320,540,237
1765201954.6796,7.9354,320,540,238
1765201954.7106,7.9664,320,540,239
1765201954.7445,8.0003,960,540,240
1765201954.7788,8.0346,960,540,241
1765201954.8108,8.0666,960,540,242
1765201954.8434,8.0992,960,540,243
1765201954.8786,8.1344,960,540,244
1765201954.9108,8.1666,960,540,245
1765201954.9441,8.1999,960,540,246
1765201954.9799,8.2357,960,540,247
1765201955.0113,8.2671,960,540,248
1765201955.0446,8.3004,960,540,249
1765201955.0788,8.3346,960,540,250
1765201955.1112,8.3670,960,540,251
1765201955.1449,8.4007,960,540,252
1765201955.1795,8.4353,960,540,253
1765201955.2114,8.4672,960,540,254
1765201955.2449,8.5007,960,540,255
1765201955.2796,8.5354,960,540,256
1765201955.3107,8.5665,960,540,257
1765201955.3446,8.6004,960,540,258
1765201955.3785,8.6343,960,540,259
1765201955.4114,8.6672,960,540,260
1765201955.4447,8.7005,960,540,261
1765201955.4787,8.7345,960,540,262
1765201955.5117,8.7675,960,540,263
1765201955.5456,8.8014,960,540,264
1765201955.5795,8.8353,960,540,265
1765201955.6106,8.8664,960,540,266
1765201955.6443,8.9001,960,540,267
1765201955.6801,8.9359,960,540,268
1765201955.7110,8.9668,960,540,269
1765201955.7446,9.0004,960,540,270
1765201955.7789,9.0347,960,540,271
1765201955.8114,9.0672,960,540,272
1765201955.8456,9.1014,960,540,273
1765201955.8795,9.1353,960,540,274
1765201955.9107,9.1665,960,540,275
1765201955.9445,9.2003,960,540,276
1765201955.9803,9.2361,960,540,277
1765201956.0106,9.2664,960,540,278
1765201956.0448,9.3006,960,540,279
1765201956.0789,9.3347,960,540,280
1765201956.1107,9.3665,960,540,281
1765201956.1449,9.4007,960,540,282
1765201956.1787,9.4345,960,540,283
1765201956.2111,9.4669,960,540,284
1765201956.2443,9.5001,960,540,285
1765201956.2797,9.5355,960,540,286
1765201956.3114,9.5672,960,540,287
1765201956.3455,9.6013,960,540,288
1765201956.3795,9.6353,960,540,289
1765201956.4106,9.6664,960,540,290
1765201956.4436,9.6994,960,540,291
1765201956.4788,9.7346,960,540,292
1765201956.5106,9.7664,960,540,293
1765201956.5436,9.7994,960,540,294
1765201956.5795,9.8353,960,540,295
1765201956.6108,9.8666,960,540,296
1765201956.6444,9.9002,960,540,297
1765201956.6789,9.9347,960,540,298
1765201956.7106,9.9664,960,540,299
1765201956.7436,9.9994,1600,540,300
1765201956.7788,10.0346,1600,540,301
1765201956.8115,10.0673,1600,540,302
1765201956.8452,10.1010,1600,540,303
1765201956.8785,10.1343,1600,540,304
1765201956.9106,10.1664,1600,540,305
1765201956.9440,10.1998,1600,540,306
1765201956.9796,10.2354,1600,540,307
1765201957.0115,10.2673,1600,540,308
1765201957.0448,10.3006,1600,540,309
1765201957.0787,10.3345,1600,540,310
1765201957.1106,10.3664,1600,540,311
1765201957.1449,10.4007,1600,540,312
1765201957.1787,10.4345,1600,540,313
1765201957.2108,10.4666,1600,540,314
1765201957.2451,10.5009,1600,540,315
1765201957.2789,10.5347,1600,540,316
1765201957.3115,10.5673,1600,540,317
1765201957.3454,10.6012,1600,540,318
1765201957.3791,10.6349,1600,540,319
1765201957.4108,10.6666,1600,540,320
1765201957.4448,10.7006,1600,540,321
1765201957.4789,10.7347,1600,540,322
1765201957.5108,10.7666,1600,540,323
1765201957.5437,10.7995,1600,540,324
1765201957.5795,10.8353,1600,540,325
1765201957.6109,10.8667,1600,540,326
1765201957.6441,10.8999,1600,540,327
1765201957.6799,10.9357,1600,540,328
1765201957.7113,10.9671,1600,540,329
1765201957.7448,11.0006,1600,540,330
1765201957.7792,11.0350,1600,540,331
1765201957.8110,11.0668,1600,540,332
1765201957.8444,11.1002,1600,540,333
1765201957.8796,11.1354,1600,540,334
1765201957.9109,11.1667,1600,540,335
1765201957.9444,11.2002,1600,540,336
1765201957.9786,11.2344,1600,540,337
1765201958.0108,11.2666,1600,540,338
1765201958.0446,11.3004,1600,540,339
1765201958.0795,11.3353,1600,540,340
1765201958.1116,11.3674,1600,540,341
1765201958.1449,11.4007,1600,540,342
1765201958.1787,11.4345,1600,540,343
1765201958.2112,11.4670,1600,540,344
1765201958.2451,11.5009,1600,540,345
1765201958.2790,11.5348,1600,540,346
1765201958.3108,11.5666,1600,540,347
1765201958.3446,11.6004,1600,540,348
1765201958.3787,11.6345,1600,540,349
1765201958.4115,11.6673,1600,540,350
1765201958.4448,11.7006,1600,540,351
1765201958.4786,11.7344,1600,540,352
1765201958.5112,11.7670,1600,540,353
1765201958.5435,11.7993,1600,540,354
1765201958.5789,11.8347,1600,540,355
1765201958.6111,11.8669,1600,540,356
1765201958.6437,11.8995,1600,540,357
1765201958.6786,11.9344,1600,540,358
1765201958.7105,11.9663,1600,540,359
1765201958.7454,12.0012,320,900,360
1765201958.7790,12.0348,320,900,361
1765201958.8110,12.0668,320,900,362
1765201958.8448,12.1006,320,900,363
1765201958.8788,12.1346,320,900,364
1765201958.9113,12.1671,320,900,365
1765201958.9445,12.2003,320,900,366
1765201958.9802,12.2360,320,900,367
1765201959.0107,12.2665,320,900,368
1765201959.0446,12.3004,320,900,369
1765201959.0789,12.3347,320,900,370
1765201959.1111,12.3669,320,900,371
1765201959.1437,12.3995,320,900,372
1765201959.1793,12.4351,320,900,373
1765201959.2116,12.4674,320,900,374
1765201959.2454,12.5012,320,900,375
1765201959.2795,12.5353,320,900,376
1765201959.3109,12.5667,320,900,377
1765201959.3453,12.6012,320,900,378
1765201959.3787,12.6345,320,900,379
1765201959.4108,12.6666,320,900,380
1765201959.4449,12.7007,320,900,381
1765201959.4790,12.7348,320,900,382
1765201959.5106,12.7664,320,900,383
1765201959.5442,12.8000,320,900,384
1765201959.5787,12.8345,320,900,385
1765201959.6109,12.8667,320,900,386
1765201959.6446,12.9004,320,900,387
1765201959.6789,12.9347,320,900,388
1765201959.7106,12.9664,320,900,389
1765201959.7451,13.0009,320,900,390
1765201959.7786,13.0344,320,900,391
1765201959.8108,13.0666,320,900,392
1765201959.8435,13.0993,320,900,393
1765201959.8796,13.1354,320,900,394
1765201959.9109,13.1667,320,900,395
1765201959.9445,13.2003,320,900,396
1765201959.9788,13.2346,320,900,397
1765201960.0115,13.2673,320,900,398
1765201960.0453,13.3011,320,900,399
1765201960.0794,13.3352,320,900,400
1765201960.1106,13.3664,320,900,401
1765201960.1443,13.4001,320,900,402
1765201960.1792,13.4350,320,900,403
1765201960.2114,13.4672,320,900,404
1765201960.2449,13.5007,320,900,405
1765201960.2793,13.5351,320,900,406
1765201960.3113,13.5671,320,900,407
1765201960.3448,13.6006,320,900,408
1765201960.3786,13.6344,320,900,409
1765201960.4111,13.6669,320,900,410
1765201960.4456,13.7014,320,900,411
1765201960.4787,13.7345,320,900,412
1765201960.5104,13.7662,320,900,413
1765201960.5438,13.7996,320,900,414
1765201960.5786,13.8344,320,900,415
1765201960.6111,13.8669,320,900,416
1765201960.6448,13.9006,320,900,417
1765201960.6793,13.9351,320,900,418
1765201960.7106,13.9664,320,900,419
1765201960.7453,14.0011,960,900,420
1765201960.7795,14.0353,960,900,421
1765201960.8107,14.0665,960,900,422
1765201960.8441,14.0999,960,900,423
1765201960.8786,14.1344,960,900,424
1765201960.9105,14.1663,960,900,425
1765201960.9437,14.1995,960,900,426
1765201960.9789,14.2347,960,900,427
1765201961.0104,14.2662,960,900,428
1765201961.0435,14.2993,960,900,429
1765201961.0790,14.3348,960,900,430
1765201961.1113,14.3671,960,900,431
1765201961.1425,14.3983,960,900,432
1765201961.1787,14.4345,960,900,433
1765201961.2107,14.4665,960,900,434
1765201961.2447,14.5005,960,900,435
1765201961.2789,14.5347,960,900,436
1765201961.3109,14.5667,960,900,437
1765201961.3450,14.6008,960,900,438
1765201961.3790,14.6348,960,900,439
1765201961.4108,14.6666,960,900,440
1765201961.4443,14.7001,960,900,441
1765201961.4785,14.7343,960,900,442
1765201961.5105,14.7663,960,900,443
1765201961.5440,14.7998,960,900,444
1765201961.5792,14.8350,960,900,445
1765201961.6111,14.8669,960,900,446
1765201961.6425,14.8983,960,900,447
1765201961.6788,14.9346,960,900,448
1765201961.7109,14.9667,960,900,449
1765201961.7447,15.0005,960,900,450
1765201961.7789,15.0347,960,900,451
1765201961.8105,15.0663,960,900,452
1765201961.8455,15.1013,960,900,453
1765201961.8786,15.1344,960,900,454
1765201961.9111,15.1669,960,900,455
1765201961.9447,15.2005,960,900,456
1765201961.9788,15.2346,960,900,457
1765201962.0109,15.2667,960,900,458
1765201962.0448,15.3006,960,900,459
1765201962.0791,15.3349,960,900,460
1765201962.1108,15.3666,960,900,461
1765201962.1436,15.3994,960,900,462
1765201962.1793,15.4351,960,900,463
1765201962.2108,15.4666,960,900,464
1765201962.2443,15.5001,960,900,465
1765201962.2806,15.5364,960,900,466
1765201962.3111,15.5669,960,900,467
1765201962.3447,15.6005,960,900,468
1765201962.3784,15.6342,960,900,469
1765201962.4109,15.6667,960,900,470
1765201962.4439,15.6997,960,900,471
1765201962.4788,15.7346,960,900,472
1765201962.5109,15.7667,960,900,473
1765201962.5435,15.7993,960,900,474
1765201962.5788,15.8346,960,900,475
1765201962.6113,15.8671,960,900,476
1765201962.6449,15.9007,960,900,477
1765201962.6784,15.9342,960,900,478
1765201962.7114,15.9672,960,900,479
1765201962.7449,16.0007,1600,900,480
1765201962.7789,16.0347,1600,900,481
1765201962.8110,16.0668,1600,900,482
1765201962.8437,16.0995,1600,900,483
1765201962.8796,16.1354,1600,900,484
1765201962.9108,16.1666,1600,900,485
1765201962.9455,16.2013,1600,900,486
1765201962.9791,16.2349,1600,900,487
1765201963.0115,16.2673,1600,900,488
1765201963.0450,16.3008,1600,900,489
1765201963.0795,16.3353,1600,900,490
1765201963.1121,16.3679,1600,900,491
1765201963.1447,16.4005,1600,900,492
1765201963.1787,16.4345,1600,900,493
1765201963.2108,16.4666,1600,900,494
1765201963.2452,16.5010,1600,900,495
1765201963.2788,16.5346,1600,900,496
1765201963.3114,16.5672,1600,900,497
1765201963.3455,16.6013,1600,900,498
1765201963.3790,16.6348,1600,900,499
1765201963.4111,16.6669,1600,900,500
1765201963.4435,16.6993,1600,900,501
1765201963.4791,16.7349,1600,900,502
1765201963.5112,16.7670,1600,900,503
1765201963.5447,16.8005,1600,900,504
1765201963.5791,16.8349,1600,900,505
1765201963.6108,16.8666,1600,900,506
1765201963.6448,16.9006,1600,900,507
1765201963.6786,16.9344,1600,900,508
1765201963.7105,16.9663,1600,900,509
1765201963.7456,17.0014,1600,900,510
1765201963.7788,17.0346,1600,900,511
1765201963.8110,17.0668,1600,900,512
1765201963.8442,17.1000,1600,900,513
1765201963.8789,17.1347,1600,900,514
1765201963.9111,17.1669,1600,900,515
1765201963.9446,17.2004,1600,900,516
1765201963.9785,17.2343,1600,900,517
1765201964.0106,17.2664,1600,900,518
1765201964.0450,17.3008,1600,900,519
1765201964.0795,17.3353,1600,900,520
1765201964.1107,17.3665,1600,900,521
1765201964.1449,17.4007,1600,900,522
1765201964.1788,17.4346,1600,900,523
1765201964.2106,17.4664,1600,900,524
1765201964.2439,17.4997,1600,900,525
1765201964.2791,17.5349,1600,900,526
1765201964.3108,17.5666,1600,900,527
1765201964.3441,17.5999,1600,900,528
1765201964.3801,17.6359,1600,900,529
1765201964.4111,17.6669,1600,900,530
1765201964.4438,17.6996,1600,900,531
1765201964.4793,17.7351,1600,900,532
1765201964.5104,17.7662,1600,900,533
1765201964.5445,17.8003,1600,900,534
1765201964.5805,17.8363,1600,900,535
1765201964.6107,17.8665,1600,900,536
1765201964.6449,17.9007,1600,900,537
1765201964.6785,17.9343,1600,900,538
1765201964.7115,17.9673,1600,900,539
