video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Stephanie_calibracion_en_vivo_intento_3.mp4,36,1200.000,True,270.000,280.000,0.000,352.000,157.000,0.341667,0.512500,-0.787787,34.677,56.660,130.498,1343.5,0.895
Stephanie_calibracion_en_vivo_intento_3.mp4,37,1233.333,True,270.000,280.000,0.000,353.000,157.000,0.345833,0.512500,-0.785966,34.585,54.582,131.914,1342.0,0.901
Stephanie_calibracion_en_vivo_intento_3.mp4,38,1266.667,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,35.009,55.281,136.281,1355.0,0.896
Stephanie_calibracion_en_vivo_intento_3.mp4,39,1300.000,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,34.883,54.328,132.840,1337.0,0.891
Stephanie_calibracion_en_vivo_intento_3.mp4,40,1333.333,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,34.867,55.119,133.193,1340.5,0.897
Stephanie_calibracion_en_vivo_intento_3.mp4,41,1366.667,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,34.404,54.758,133.745,1330.5,0.893
Stephanie_calibracion_en_vivo_intento_3.mp4,42,1400.000,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.281,56.473,132.572,1355.0,0.899
Stephanie_calibracion_en_vivo_intento_3.mp4,43,1433.333,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,34.200,56.415,133.522,1351.0,0.896
Stephanie_calibracion_en_vivo_intento_3.mp4,44,1466.667,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,34.614,55.737,134.859,1359.5,0.897
Stephanie_calibracion_en_vivo_intento_3.mp4,45,1500.000,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.304,54.617,136.166,1341.5,0.897
Stephanie_calibracion_en_vivo_intento_3.mp4,46,1533.333,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,33.948,56.184,133.770,1356.0,0.891
Stephanie_calibracion_en_vivo_intento_3.mp4,47,1566.667,True,270.000,280.000,0.000,354.000,158.000,0.350000,0.508333,-0.786827,34.290,54.661,134.145,1355.0,0.895
Stephanie_calibracion_en_vivo_intento_3.mp4,48,1600.000,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,33.886,54.705,136.328,1359.5,0.896
Stephanie_calibracion_en_vivo_intento_3.mp4,49,1633.333,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.164,55.705,136.709,1352.5,0.892
Stephanie_calibracion_en_vivo_intento_3.mp4,50,1666.667,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,33.622,56.380,136.593,1359.0,0.898
Stephanie_calibracion_en_vivo_intento_3.mp4,51,1700.000,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.263,55.620,138.442,1353.0,0.900
Stephanie_calibracion_en_vivo_intento_3.mp4,52,1733.333,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.348,55.041,137.625,1349.5,0.898
Stephanie_calibracion_en_vivo_intento_3.mp4,53,1766.667,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.390,55.512,135.188,1357.0,0.899
Stephanie_calibracion_en_vivo_intento_3.mp4,54,1800.000,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.798,54.157,137.630,1366.0,0.895
Stephanie_calibracion_en_vivo_intento_3.mp4,55,1833.333,True,270.000,280.000,0.000,354.000,159.000,0.350000,0.504167,-0.789504,34.497,55.069,137.801,1362.0,0.895
Stephanie_calibracion_en_vivo_intento_3.mp4,56,1866.667,True,270.000,280.000,0.000,351.000,158.000,0.337500,0.508333,-0.792270,35.017,56.042,134.882,1386.0,0.884
Stephanie_calibracion_en_vivo_intento_3.mp4,57,1900.000,True,270.000,280.000,0.000,350.000,158.000,0.333333,0.508333,-0.794032,34.886,55.775,136.979,1362.0,0.867
Stephanie_calibracion_en_vivo_intento_3.mp4,58,1933.333,True,270.000,280.000,0.000,352.000,158.000,0.341667,0.508333,-0.790482,34.805,56.374,137.445,1374.5,0.869
Stephanie_calibracion_en_vivo_intento_3.mp4,59,1966.667,True,270.000,280.000,0.000,352.000,158.000,0.341667,0.508333,-0.790482,35.133,55.328,138.861,1370.5,0.869
Stephanie_calibracion_en_vivo_intento_3.mp4,60,2000.000,True,270.000,280.000,0.000,351.000,158.000,0.337500,0.508333,-0.792270,34.983,56.070,137.043,1377.5,0.866
Stephanie_calibracion_en_vivo_intento_3.mp4,61,2033.333,True,270.000,280.000,0.000,351.000,157.000,0.337500,0.512500,-0.789581,35.283,56.548,134.769,1389.0,0.869
Stephanie_calibracion_en_vivo_intento_3.mp4,62,2066.667,True,270.000,280.000,0.000,351.000,157.000,0.337500,0.512500,-0.789581,35.596,55.803,136.074,1396.0,0.867
Stephanie_calibracion_en_vivo_intento_3.mp4,63,2100.000,True,270.000,280.000,0.000,351.000,158.000,0.337500,0.508333,-0.792270,35.872,53.213,137.009,1398.5,0.869
Stephanie_calibracion_en_vivo_intento_3.mp4,64,2133.333,True,270.000,280.000,0.000,351.000,157.000,0.337500,0.512500,-0.789581,35.634,56.659,136.692,1406.5,0.870
Stephanie_calibracion_en_vivo_intento_3.mp4,65,2166.667,True,270.000,280.000,0.000,350.000,157.000,0.333333,0.512500,-0.791349,35.562,57.925,135.177,1409.0,0.868
Stephanie_calibracion_en_vivo_intento_3.mp4,66,2200.000,True,270.000,280.000,0.000,350.000,157.000,0.333333,0.512500,-0.791349,35.065,57.113,136.740,1412.0,0.868
Stephanie_calibracion_en_vivo_intento_3.mp4,67,2233.333,True,270.000,280.000,0.000,350.000,157.000,0.333333,0.512500,-0.791349,35.480,58.383,134.812,1411.0,0.868
Stephanie_calibracion_en_vivo_intento_3.mp4,68,2266.667,True,270.000,280.000,0.000,350.000,157.000,0.333333,0.512500,-0.791349,35.000,57.147,135.065,1419.0,0.871
Stephanie_calibracion_en_vivo_intento_3.mp4,69,2300.000,True,270.000,280.000,0.000,351.000,158.000,0.337500,0.508333,-0.792270,35.376,57.025,134.580,1424.5,0.872
Stephanie_calibracion_en_vivo_intento_3.mp4,70,2333.333,True,270.000,280.000,0.000,350.000,157.000,0.333333,0.512500,-0.791349,36.174,56.382,138.848,1427.5,0.884
Stephanie_calibracion_en_vivo_intento_3.mp4,71,2366.667,True,270.000,280.000,0.000,329.000,158.000,0.245833,0.508333,-0.825326,47.212,48.259,113.355,1342.0,0.892
Stephanie_calibracion_en_vivo_intento_3.mp4,72,2400.000,True,270.000,280.000,0.000,294.000,162.000,0.100000,0.491667,-0.865022,44.178,53.198,64.594,1255.0,0.915
Stephanie_calibracion_en_vivo_intento_3.mp4,73,2433.333,True,270.000,280.000,0.000,280.000,166.000,0.041667,0.475000,-0.878999,36.654,54.265,66.344,1219.5,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,74,2466.667,True,270.000,280.000,0.000,281.000,167.000,0.045833,0.470833,-0.881031,35.977,58.447,65.669,1250.0,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,75,2500.000,True,270.000,280.000,0.000,281.000,167.000,0.045833,0.470833,-0.881031,36.593,56.775,70.057,1248.5,0.911
Stephanie_calibracion_en_vivo_intento_3.mp4,76,2533.333,True,271.000,251.000,0.000,281.000,167.000,0.041667,0.350000,-0.935823,36.007,56.331,66.454,1244.5,0.910
Stephanie_calibracion_en_vivo_intento_3.mp4,77,2566.667,True,271.000,251.000,0.000,282.000,167.000,0.045833,0.350000,-0.935628,37.103,55.986,67.216,1239.5,0.907
Stephanie_calibracion_en_vivo_intento_3.mp4,78,2600.000,True,271.000,251.000,0.000,282.000,166.000,0.045833,0.354167,-0.934058,37.687,56.486,66.167,1237.5,0.905
Stephanie_calibracion_en_vivo_intento_3.mp4,79,2633.333,True,271.000,251.000,0.000,283.000,166.000,0.050000,0.354167,-0.933845,38.720,54.828,64.374,1239.5,0.906
Stephanie_calibracion_en_vivo_intento_3.mp4,80,2666.667,True,271.000,251.000,0.000,283.000,166.000,0.050000,0.354167,-0.933845,35.259,56.925,67.470,1237.5,0.904
Stephanie_calibracion_en_vivo_intento_3.mp4,81,2700.000,True,271.000,251.000,0.000,283.000,167.000,0.050000,0.350000,-0.935414,35.282,56.071,67.835,1221.0,0.903
Stephanie_calibracion_en_vivo_intento_3.mp4,82,2733.333,True,271.000,251.000,0.000,283.000,167.000,0.050000,0.350000,-0.935414,34.938,55.988,69.570,1210.0,0.905
Stephanie_calibracion_en_vivo_intento_3.mp4,83,2766.667,True,271.000,251.000,0.000,283.000,166.000,0.050000,0.354167,-0.933845,36.841,54.461,66.359,1197.5,0.905
Stephanie_calibracion_en_vivo_intento_3.mp4,84,2800.000,True,271.000,251.000,0.000,284.000,166.000,0.054167,0.354167,-0.933612,34.413,55.034,67.243,1188.0,0.909
Stephanie_calibracion_en_vivo_intento_3.mp4,85,2833.333,True,271.000,251.000,0.000,284.000,167.000,0.054167,0.350000,-0.935182,33.500,55.957,69.909,1180.0,0.909
Stephanie_calibracion_en_vivo_intento_3.mp4,86,2866.667,True,271.000,251.000,0.000,284.000,166.000,0.054167,0.354167,-0.933612,36.045,54.019,63.788,1170.5,0.910
Stephanie_calibracion_en_vivo_intento_3.mp4,87,2900.000,True,271.000,251.000,0.000,284.000,166.000,0.054167,0.354167,-0.933612,31.434,56.016,70.078,1142.5,0.909
Stephanie_calibracion_en_vivo_intento_3.mp4,88,2933.333,True,271.000,251.000,0.000,284.000,166.000,0.054167,0.354167,-0.933612,34.962,53.611,68.279,1140.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,89,2966.667,True,271.000,251.000,0.000,285.000,166.000,0.058333,0.354167,-0.933361,33.325,53.429,68.096,1130.0,0.909
Stephanie_calibracion_en_vivo_intento_3.mp4,90,3000.000,True,271.000,251.000,0.000,286.000,166.000,0.062500,0.354167,-0.933091,31.344,54.561,69.863,1130.0,0.910
Stephanie_calibracion_en_vivo_intento_3.mp4,91,3033.333,True,271.000,250.000,0.000,285.000,166.000,0.058333,0.350000,-0.934932,34.168,53.289,69.357,1100.5,0.911
Stephanie_calibracion_en_vivo_intento_3.mp4,92,3066.667,True,271.000,249.000,0.000,285.000,166.000,0.058333,0.345833,-0.936481,32.735,53.252,70.048,1118.0,0.909
Stephanie_calibracion_en_vivo_intento_3.mp4,93,3100.000,True,272.000,248.000,0.000,285.000,166.000,0.054167,0.341667,-0.938259,31.967,55.096,67.460,1103.0,0.910
Stephanie_calibracion_en_vivo_intento_3.mp4,94,3133.333,True,272.000,247.000,0.000,285.000,166.000,0.054167,0.337500,-0.939766,30.961,55.503,71.939,1106.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,95,3166.667,True,272.000,247.000,0.000,285.000,166.000,0.054167,0.337500,-0.939766,31.601,54.903,70.234,1090.0,0.911
Stephanie_calibracion_en_vivo_intento_3.mp4,96,3200.000,True,272.000,246.000,0.000,285.000,166.000,0.054167,0.333333,-0.941252,32.599,53.173,66.546,1084.5,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,97,3233.333,True,272.000,245.000,0.000,284.000,166.000,0.050000,0.329167,-0.942947,27.628,55.994,73.204,1006.5,0.905
Stephanie_calibracion_en_vivo_intento_3.mp4,98,3266.667,True,273.000,245.000,0.000,282.000,167.000,0.037500,0.325000,-0.944970,28.946,54.071,73.983,1025.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,99,3300.000,True,273.000,245.000,0.000,283.000,166.000,0.041667,0.329167,-0.943352,29.854,54.593,72.055,1023.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,100,3333.333,True,273.000,244.000,0.000,283.000,166.000,0.041667,0.325000,-0.944796,30.722,53.789,72.422,1025.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,101,3366.667,True,273.000,244.000,0.000,283.000,165.000,0.041667,0.329167,-0.943352,29.905,52.579,72.508,995.5,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,102,3400.000,True,273.000,243.000,0.000,284.000,165.000,0.045833,0.325000,-0.944603,31.315,52.108,70.991,1000.0,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,103,3433.333,True,273.000,243.000,0.000,284.000,165.000,0.045833,0.325000,-0.944603,30.189,53.453,73.102,1013.5,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,104,3466.667,True,273.000,243.000,0.000,284.000,165.000,0.045833,0.325000,-0.944603,30.113,54.244,68.102,1016.0,0.911
Stephanie_calibracion_en_vivo_intento_3.mp4,105,3500.000,True,274.000,243.000,0.000,285.000,165.000,0.045833,0.325000,-0.944603,30.114,53.633,69.242,1018.5,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,106,3533.333,True,274.000,242.000,0.000,285.000,165.000,0.045833,0.320833,-0.946026,31.618,53.112,72.854,1030.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,107,3566.667,True,274.000,242.000,0.000,285.000,165.000,0.045833,0.320833,-0.946026,31.160,51.437,70.612,1021.5,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,108,3600.000,True,274.000,242.000,0.000,285.000,165.000,0.045833,0.320833,-0.946026,30.896,52.299,70.296,1030.0,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,109,3633.333,True,274.000,242.000,0.000,285.000,165.000,0.045833,0.320833,-0.946026,30.763,53.313,71.971,1039.5,0.910
Stephanie_calibracion_en_vivo_intento_3.mp4,110,3666.667,True,274.000,241.000,0.000,285.000,165.000,0.045833,0.316667,-0.947429,30.635,54.115,69.454,1050.5,0.910
Stephanie_calibracion_en_vivo_intento_3.mp4,111,3700.000,True,274.000,241.000,0.000,285.000,165.000,0.045833,0.316667,-0.947429,30.548,54.239,70.886,1064.0,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,112,3733.333,True,274.000,241.000,0.000,285.000,165.000,0.045833,0.316667,-0.947429,30.350,53.923,71.637,1052.0,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,113,3766.667,True,274.000,241.000,0.000,285.000,165.000,0.045833,0.316667,-0.947429,31.145,53.480,72.048,1051.0,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,114,3800.000,True,274.000,241.000,0.000,285.000,165.000,0.045833,0.316667,-0.947429,31.270,54.687,71.447,1070.0,0.913
Stephanie_calibracion_en_vivo_intento_3.mp4,115,3833.333,True,274.000,241.000,0.000,285.000,166.000,0.045833,0.312500,-0.948811,32.064,55.836,67.310,1082.0,0.914
Stephanie_calibracion_en_vivo_intento_3.mp4,116,3866.667,True,274.000,240.000,0.000,285.000,166.000,0.045833,0.308333,-0.950174,32.378,55.609,67.486,1103.5,0.915
Stephanie_calibracion_en_vivo_intento_3.mp4,117,3900.000,True,274.000,240.000,0.000,285.000,165.000,0.045833,0.312500,-0.948811,32.425,56.257,68.250,1114.0,0.915
Stephanie_calibracion_en_vivo_intento_3.mp4,118,3933.333,True,274.000,240.000,0.000,285.000,165.000,0.045833,0.312500,-0.948811,33.898,53.983,70.957,1124.0,0.917
Stephanie_calibracion_en_vivo_intento_3.mp4,119,3966.667,True,274.000,240.000,0.000,286.000,164.000,0.050000,0.316667,-0.947218,36.490,53.588,68.256,1132.5,0.915
Stephanie_calibracion_en_vivo_intento_3.mp4,120,4000.000,True,275.000,240.000,0.000,286.000,164.000,0.045833,0.316667,-0.947429,35.436,54.148,66.528,1148.0,0.916
Stephanie_calibracion_en_vivo_intento_3.mp4,121,4033.333,True,275.000,240.000,0.000,287.000,164.000,0.050000,0.316667,-0.947218,36.858,54.055,67.114,1170.0,0.915
Stephanie_calibracion_en_vivo_intento_3.mp4,122,4066.667,True,275.000,239.000,0.000,286.000,164.000,0.045833,0.312500,-0.948811,37.824,54.750,65.936,1185.0,0.916
Stephanie_calibracion_en_vivo_intento_3.mp4,123,4100.000,True,275.000,239.000,0.000,286.000,164.000,0.045833,0.312500,-0.948811,36.892,54.583,66.260,1195.0,0.916
Stephanie_calibracion_en_vivo_intento_3.mp4,124,4133.333,True,275.000,239.000,0.000,287.000,165.000,0.050000,0.308333,-0.949963,36.935,54.977,66.249,1231.0,0.918
Stephanie_calibracion_en_vivo_intento_3.mp4,125,4166.667,True,275.000,239.000,0.000,287.000,164.000,0.050000,0.312500,-0.948601,37.748,55.712,66.417,1228.5,0.917
Stephanie_calibracion_en_vivo_intento_3.mp4,126,4200.000,True,275.000,239.000,0.000,287.000,164.000,0.050000,0.312500,-0.948601,37.273,55.309,65.567,1260.5,0.918
Stephanie_calibracion_en_vivo_intento_3.mp4,127,4233.333,True,275.000,239.000,0.000,287.000,164.000,0.050000,0.312500,-0.948601,39.142,54.339,65.254,1249.0,0.919
Stephanie_calibracion_en_vivo_intento_3.mp4,128,4266.667,True,275.000,239.000,0.000,287.000,164.000,0.050000,0.312500,-0.948601,38.923,54.287,64.413,1269.0,0.920
Stephanie_calibracion_en_vivo_intento_3.mp4,129,4300.000,True,275.000,238.000,0.000,294.000,165.000,0.079167,0.304167,-0.949324,46.403,51.659,69.696,1495.0,0.917
Stephanie_calibracion_en_vivo_intento_3.mp4,130,4333.333,True,275.000,238.000,0.000,321.000,172.000,0.191667,0.275000,-0.942146,46.479,53.086,148.883,1796.5,0.912
Stephanie_calibracion_en_vivo_intento_3.mp4,131,4366.667,True,276.000,238.000,0.000,350.000,182.000,0.308333,0.233333,-0.922218,43.860,50.446,130.376,1670.5,0.877
Stephanie_calibracion_en_vivo_intento_3.mp4,132,4400.000,True,276.000,238.000,0.000,359.000,186.000,0.345833,0.216667,-0.912937,45.218,51.359,140.253,1755.5,0.884
Stephanie_calibracion_en_vivo_intento_3.mp4,133,4433.333,True,276.000,238.000,0.000,361.000,189.000,0.354167,0.204167,-0.912624,45.473,52.724,145.981,1752.5,0.871
Stephanie_calibracion_en_vivo_intento_3.mp4,134,4466.667,True,276.000,238.000,0.000,362.000,191.000,0.358333,0.195833,-0.912823,45.552,52.834,148.306,1803.5,0.868
Stephanie_calibracion_en_vivo_intento_3.mp4,135,4500.000,True,276.000,238.000,0.000,362.000,190.000,0.358333,0.200000,-0.911920,45.698,53.315,150.004,1820.5,0.876
Stephanie_calibracion_en_vivo_intento_3.mp4,136,4533.333,True,276.000,238.000,0.000,362.000,190.000,0.358333,0.200000,-0.911920,45.523,54.423,153.239,1852.5,0.871
Stephanie_calibracion_en_vivo_intento_3.mp4,137,4566.667,True,276.000,238.000,0.000,361.000,190.000,0.354167,0.200000,-0.913546,45.719,53.760,153.503,1869.5,0.874
Stephanie_calibracion_en_vivo_intento_3.mp4,138,4600.000,True,276.000,237.000,0.000,361.000,190.000,0.354167,0.195833,-0.914448,45.825,54.098,152.051,1870.5,0.877
Stephanie_calibracion_en_vivo_intento_3.mp4,139,4633.333,True,276.000,237.000,0.000,361.000,190.000,0.354167,0.195833,-0.914448,45.919,54.016,154.470,1868.0,0.875
Stephanie_calibracion_en_vivo_intento_3.mp4,140,4666.667,True,276.000,237.000,0.000,361.000,190.000,0.354167,0.195833,-0.914448,45.888,54.230,153.029,1880.5,0.872
Stephanie_calibracion_en_vivo_intento_3.mp4,141,4700.000,True,276.000,237.000,0.000,361.000,190.000,0.354167,0.195833,-0.914448,45.730,54.582,153.382,1879.0,0.877
Stephanie_calibracion_en_vivo_intento_3.mp4,142,4733.333,True,276.000,237.000,0.000,361.000,190.000,0.354167,0.195833,-0.914448,45.427,55.035,155.570,1890.5,0.881
Stephanie_calibracion_en_vivo_intento_3.mp4,143,4766.667,True,276.000,237.000,0.000,361.000,191.000,0.354167,0.191667,-0.915330,45.863,54.766,155.692,1896.0,0.880
Stephanie_calibracion_en_vivo_intento_3.mp4,144,4800.000,True,276.000,237.000,0.000,361.000,191.000,0.354167,0.191667,-0.915330,45.748,55.284,156.094,1925.5,0.883
Stephanie_calibracion_en_vivo_intento_3.mp4,145,4833.333,True,276.000,237.000,0.000,360.000,191.000,0.350000,0.191667,-0.916932,46.606,54.906,156.154,1951.0,0.877
Stephanie_calibracion_en_vivo_intento_3.mp4,146,4866.667,True,276.000,237.000,0.000,360.000,190.000,0.350000,0.195833,-0.916051,45.858,56.588,156.310,1994.5,0.879
Stephanie_calibracion_en_vivo_intento_3.mp4,147,4900.000,True,276.000,237.000,0.000,359.000,190.000,0.345833,0.195833,-0.917632,46.588,56.132,157.865,2025.5,0.885
Stephanie_calibracion_en_vivo_intento_3.mp4,148,4933.333,True,276.000,237.000,0.000,359.000,190.000,0.345833,0.195833,-0.917632,46.382,57.940,155.730,2062.5,0.879
Stephanie_calibracion_en_vivo_intento_3.mp4,149,4966.667,True,276.000,237.000,0.000,360.000,191.000,0.350000,0.191667,-0.916932,47.222,57.679,156.820,2067.5,0.885
