video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Josuep_9_puntos_intento_7.mp4,1,8.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.326,99.923,134.331,5526.5
Josuep_9_puntos_intento_7.mp4,2,16.667,True,150.000,165.000,0.000,180.000,117.000,0.166667,0.266667,-0.949269,74.569,100.261,133.176,5547.0
Josuep_9_puntos_intento_7.mp4,3,25.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.329,99.551,133.696,5536.0
Josuep_9_puntos_intento_7.mp4,4,33.333,True,150.000,165.000,0.000,180.000,118.000,0.166667,0.261111,-0.950812,76.136,101.087,132.869,5726.0
Josuep_9_puntos_intento_7.mp4,5,41.667,True,150.000,165.000,0.000,180.000,118.000,0.166667,0.261111,-0.950812,76.197,100.687,132.714,5680.0
Josuep_9_puntos_intento_7.mp4,6,50.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,75.260,101.840,132.827,5703.5
Josuep_9_puntos_intento_7.mp4,7,58.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,75.283,101.480,132.258,5681.5
Josuep_9_puntos_intento_7.mp4,8,66.667,True,150.000,165.000,0.000,180.000,118.000,0.166667,0.261111,-0.950812,76.172,101.262,131.341,5702.5
Josuep_9_puntos_intento_7.mp4,9,75.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,75.202,100.998,133.879,5671.5
Josuep_9_puntos_intento_7.mp4,10,83.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,75.338,100.329,133.661,5583.5
Josuep_9_puntos_intento_7.mp4,11,91.667,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,73.850,100.535,134.872,5553.5
Josuep_9_puntos_intento_7.mp4,12,100.000,True,150.000,165.000,0.000,180.000,118.000,0.166667,0.261111,-0.950812,75.498,100.014,131.838,5590.0
Josuep_9_puntos_intento_7.mp4,13,108.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.898,99.615,134.333,5566.5
Josuep_9_puntos_intento_7.mp4,14,116.667,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.030,100.322,136.159,5604.0
Josuep_9_puntos_intento_7.mp4,15,125.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.871,100.728,133.588,5584.0
Josuep_9_puntos_intento_7.mp4,16,133.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,75.025,100.596,133.904,5612.0
Josuep_9_puntos_intento_7.mp4,17,141.667,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.603,99.987,134.125,5569.5
Josuep_9_puntos_intento_7.mp4,18,150.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,73.754,100.612,133.640,5600.0
Josuep_9_puntos_intento_7.mp4,19,158.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,75.160,100.087,132.760,5600.0
Josuep_9_puntos_intento_7.mp4,20,166.667,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.589,100.573,133.334,5613.5
Josuep_9_puntos_intento_7.mp4,21,175.000,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,73.600,101.664,135.597,5623.0
Josuep_9_puntos_intento_7.mp4,22,183.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,73.928,100.472,135.442,5585.0
Josuep_9_puntos_intento_7.mp4,23,191.667,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,73.793,100.570,134.552,5611.5
Josuep_9_puntos_intento_7.mp4,24,200.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.027,100.388,135.091,5589.0
Josuep_9_puntos_intento_7.mp4,25,208.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.204,99.106,134.210,5482.5
Josuep_9_puntos_intento_7.mp4,26,216.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,73.226,99.683,136.348,5503.0
Josuep_9_puntos_intento_7.mp4,27,225.000,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.687,101.267,136.957,5508.0
Josuep_9_puntos_intento_7.mp4,28,233.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.164,99.620,133.705,5503.0
Josuep_9_puntos_intento_7.mp4,29,241.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,72.897,99.645,135.400,5491.0
Josuep_9_puntos_intento_7.mp4,30,250.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.408,99.118,133.190,5478.5
Josuep_9_puntos_intento_7.mp4,31,258.333,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,72.794,100.439,135.433,5482.0
Josuep_9_puntos_intento_7.mp4,32,266.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,72.908,100.795,134.817,5515.0
Josuep_9_puntos_intento_7.mp4,33,275.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,74.197,99.784,134.778,5523.0
Josuep_9_puntos_intento_7.mp4,34,283.333,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.341,99.578,135.144,5339.0
Josuep_9_puntos_intento_7.mp4,35,291.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.814,98.662,134.366,5304.0
Josuep_9_puntos_intento_7.mp4,36,300.000,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.623,98.712,134.929,5290.5
Josuep_9_puntos_intento_7.mp4,37,308.333,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.548,97.978,134.515,5266.5
Josuep_9_puntos_intento_7.mp4,38,316.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,72.236,97.663,134.803,5284.5
Josuep_9_puntos_intento_7.mp4,39,325.000,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.817,97.769,134.396,5270.0
Josuep_9_puntos_intento_7.mp4,40,333.333,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,72.644,97.791,134.775,5261.5
Josuep_9_puntos_intento_7.mp4,41,341.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.281,98.175,135.653,5255.0
Josuep_9_puntos_intento_7.mp4,42,350.000,True,150.000,165.000,0.000,181.000,118.000,0.172222,0.261111,-0.949821,72.549,97.047,134.669,5242.5
Josuep_9_puntos_intento_7.mp4,43,358.333,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,71.272,96.520,134.257,5127.5
Josuep_9_puntos_intento_7.mp4,44,366.667,True,150.000,165.000,0.000,182.000,118.000,0.177778,0.261111,-0.948797,70.852,96.999,133.973,5136.0
