video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Josuep_9_puntos_intento_9.mp4,1,8.333,True,150.000,165.000,0.000,187.000,122.000,0.205556,0.238889,-0.949041,68.782,96.870,124.509,5036.5
Josuep_9_puntos_intento_9.mp4,2,16.667,True,150.000,165.000,0.000,188.000,122.000,0.211111,0.238889,-0.947821,69.160,97.071,124.774,5064.0
Josuep_9_puntos_intento_9.mp4,3,25.000,True,150.000,165.000,0.000,187.000,122.000,0.205556,0.238889,-0.949041,71.546,96.290,122.351,5078.0
Josuep_9_puntos_intento_9.mp4,4,33.333,True,150.000,165.000,0.000,188.000,122.000,0.211111,0.238889,-0.947821,72.078,95.767,125.182,5097.5
Josuep_9_puntos_intento_9.mp4,5,41.667,True,150.000,165.000,0.000,187.000,123.000,0.205556,0.233333,-0.950422,72.452,96.431,122.587,5090.0
Josuep_9_puntos_intento_9.mp4,6,50.000,True,150.000,165.000,0.000,187.000,122.000,0.205556,0.238889,-0.949041,72.464,96.528,123.962,5115.0
Josuep_9_puntos_intento_9.mp4,7,58.333,True,150.000,165.000,0.000,187.000,123.000,0.205556,0.233333,-0.950422,74.525,96.698,124.399,5165.5
Josuep_9_puntos_intento_9.mp4,8,66.667,True,150.000,165.000,0.000,187.000,123.000,0.205556,0.233333,-0.950422,74.255,95.884,124.307,5164.0
Josuep_9_puntos_intento_9.mp4,9,75.000,True,150.000,165.000,0.000,188.000,123.000,0.211111,0.233333,-0.949204,73.077,96.913,125.712,5271.5
Josuep_9_puntos_intento_9.mp4,10,83.333,True,150.000,165.000,0.000,188.000,124.000,0.211111,0.227778,-0.950552,74.520,97.227,124.997,5296.5
Josuep_9_puntos_intento_9.mp4,11,91.667,True,150.000,165.000,0.000,188.000,123.000,0.211111,0.233333,-0.949204,72.837,98.376,125.328,5324.5
Josuep_9_puntos_intento_9.mp4,12,100.000,True,150.000,165.000,0.000,189.000,122.000,0.216667,0.238889,-0.946566,70.015,99.311,127.237,5284.0
Josuep_9_puntos_intento_9.mp4,13,108.333,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,70.627,98.065,128.112,5211.5
Josuep_9_puntos_intento_9.mp4,14,116.667,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,71.027,97.424,129.366,5216.5
Josuep_9_puntos_intento_9.mp4,15,125.000,True,150.000,165.000,0.000,189.000,122.000,0.216667,0.238889,-0.946566,70.201,97.903,128.194,5198.0
Josuep_9_puntos_intento_9.mp4,16,133.333,True,150.000,165.000,0.000,189.000,122.000,0.216667,0.238889,-0.946566,70.309,96.940,126.935,5180.5
Josuep_9_puntos_intento_9.mp4,17,141.667,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,72.784,96.307,126.134,5183.0
Josuep_9_puntos_intento_9.mp4,18,150.000,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,72.944,97.148,125.960,5212.0
Josuep_9_puntos_intento_9.mp4,19,158.333,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,71.847,97.205,124.978,5166.0
Josuep_9_puntos_intento_9.mp4,20,166.667,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,72.453,97.431,125.356,5185.5
Josuep_9_puntos_intento_9.mp4,21,175.000,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,73.341,97.180,124.393,5201.0
Josuep_9_puntos_intento_9.mp4,22,183.333,True,150.000,165.000,0.000,190.000,122.000,0.222222,0.238889,-0.945277,70.296,97.622,125.762,5201.0
Josuep_9_puntos_intento_9.mp4,23,191.667,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,72.450,96.829,123.595,5174.5
Josuep_9_puntos_intento_9.mp4,24,200.000,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,71.607,97.729,126.136,5247.5
Josuep_9_puntos_intento_9.mp4,25,208.333,True,150.000,165.000,0.000,190.000,123.000,0.222222,0.233333,-0.946664,70.327,96.893,126.886,5192.0
Josuep_9_puntos_intento_9.mp4,26,216.667,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,70.418,96.814,127.104,5233.0
Josuep_9_puntos_intento_9.mp4,27,225.000,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,71.740,96.040,126.359,5198.0
Josuep_9_puntos_intento_9.mp4,28,233.333,True,150.000,165.000,0.000,189.000,123.000,0.216667,0.233333,-0.947951,69.611,97.769,125.190,5223.0
Josuep_9_puntos_intento_9.mp4,29,241.667,True,150.000,165.000,0.000,190.000,124.000,0.222222,0.227778,-0.948016,70.774,98.184,128.828,5225.0
Josuep_9_puntos_intento_9.mp4,30,250.000,True,150.000,165.000,0.000,190.000,124.000,0.222222,0.227778,-0.948016,70.618,98.291,129.084,5234.5
Josuep_9_puntos_intento_9.mp4,31,258.333,True,150.000,165.000,0.000,190.000,123.000,0.222222,0.233333,-0.946664,70.001,98.117,127.771,5211.0
Josuep_9_puntos_intento_9.mp4,32,266.667,True,150.000,165.000,0.000,190.000,124.000,0.222222,0.227778,-0.948016,70.128,98.241,128.492,5234.0
Josuep_9_puntos_intento_9.mp4,33,275.000,True,150.000,165.000,0.000,189.000,124.000,0.216667,0.227778,-0.949301,69.828,98.391,126.734,5211.0
Josuep_9_puntos_intento_9.mp4,34,283.333,True,150.000,165.000,0.000,189.000,124.000,0.216667,0.227778,-0.949301,70.235,98.707,129.590,5249.0
