video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Josuep_9_puntos_intento_6.mp4,1,8.333,True,150.000,165.000,0.000,188.000,112.000,0.211111,0.294444,-0.932059,68.987,92.802,129.727,4965.5
Josuep_9_puntos_intento_6.mp4,2,16.667,True,150.000,165.000,0.000,188.000,112.000,0.211111,0.294444,-0.932059,69.415,94.035,130.675,5045.0
Josuep_9_puntos_intento_6.mp4,3,25.000,True,150.000,165.000,0.000,188.000,112.000,0.211111,0.294444,-0.932059,69.130,94.457,130.982,5051.0
Josuep_9_puntos_intento_6.mp4,4,33.333,True,150.000,165.000,0.000,189.000,112.000,0.216667,0.294444,-0.930784,69.282,93.782,129.764,5016.5
Josuep_9_puntos_intento_6.mp4,5,41.667,True,150.000,165.000,0.000,189.000,112.000,0.216667,0.294444,-0.930784,69.079,93.460,130.432,5012.0
Josuep_9_puntos_intento_6.mp4,6,50.000,True,150.000,165.000,0.000,190.000,112.000,0.222222,0.294444,-0.929473,68.902,93.507,130.374,5009.5
Josuep_9_puntos_intento_6.mp4,7,58.333,True,150.000,165.000,0.000,190.000,113.000,0.222222,0.288889,-0.931215,68.908,93.855,131.110,5018.0
Josuep_9_puntos_intento_6.mp4,8,66.667,True,150.000,165.000,0.000,190.000,113.000,0.222222,0.288889,-0.931215,68.569,93.733,130.824,4972.0
Josuep_9_puntos_intento_6.mp4,9,75.000,True,150.000,165.000,0.000,191.000,113.000,0.227778,0.288889,-0.929871,68.492,93.446,131.419,4970.5
Josuep_9_puntos_intento_6.mp4,10,83.333,True,150.000,165.000,0.000,191.000,113.000,0.227778,0.288889,-0.929871,68.557,93.623,130.441,4985.0
Josuep_9_puntos_intento_6.mp4,11,91.667,True,150.000,165.000,0.000,191.000,113.000,0.227778,0.288889,-0.929871,68.079,93.126,129.971,4906.0
Josuep_9_puntos_intento_6.mp4,12,100.000,True,150.000,165.000,0.000,191.000,113.000,0.227778,0.288889,-0.929871,68.030,93.914,130.406,4960.0
Josuep_9_puntos_intento_6.mp4,13,108.333,True,150.000,165.000,0.000,192.000,113.000,0.233333,0.288889,-0.928493,67.833,94.302,131.663,4935.0
Josuep_9_puntos_intento_6.mp4,14,116.667,True,150.000,165.000,0.000,192.000,113.000,0.233333,0.288889,-0.928493,67.533,93.789,131.464,4919.0
Josuep_9_puntos_intento_6.mp4,15,125.000,True,150.000,165.000,0.000,192.000,113.000,0.233333,0.288889,-0.928493,67.488,93.556,130.813,4909.0
Josuep_9_puntos_intento_6.mp4,16,133.333,True,150.000,165.000,0.000,192.000,113.000,0.233333,0.288889,-0.928493,67.662,94.061,131.627,4930.0
Josuep_9_puntos_intento_6.mp4,17,141.667,True,150.000,165.000,0.000,192.000,113.000,0.233333,0.288889,-0.928493,67.449,93.500,130.883,4850.0
Josuep_9_puntos_intento_6.mp4,18,150.000,True,150.000,165.000,0.000,193.000,113.000,0.238889,0.288889,-0.927079,67.310,94.285,132.263,4902.5
Josuep_9_puntos_intento_6.mp4,19,158.333,True,150.000,165.000,0.000,193.000,113.000,0.238889,0.288889,-0.927079,67.516,93.637,131.824,4920.0
Josuep_9_puntos_intento_6.mp4,20,166.667,True,150.000,165.000,0.000,193.000,113.000,0.238889,0.288889,-0.927079,68.016,94.563,132.212,5002.5
Josuep_9_puntos_intento_6.mp4,21,175.000,True,150.000,165.000,0.000,194.000,113.000,0.244444,0.288889,-0.925630,66.918,94.865,131.144,4933.5
Josuep_9_puntos_intento_6.mp4,22,183.333,True,150.000,165.000,0.000,199.000,111.000,0.272222,0.300000,-0.914273,67.319,93.435,130.572,4859.5
Josuep_9_puntos_intento_6.mp4,23,191.667,True,150.000,165.000,0.000,204.000,109.000,0.300000,0.311111,-0.901782,62.281,91.128,127.932,4406.5
Josuep_9_puntos_intento_6.mp4,24,200.000,True,150.000,165.000,0.000,210.000,107.000,0.333333,0.322222,-0.886037,57.501,90.983,131.254,4052.0
Josuep_9_puntos_intento_6.mp4,25,208.333,True,150.000,165.000,0.000,213.000,106.000,0.350000,0.327778,-0.877532,54.715,91.179,131.114,3851.0
Josuep_9_puntos_intento_6.mp4,26,216.667,True,150.000,165.000,0.000,214.000,106.000,0.355556,0.327778,-0.875295,54.758,89.940,132.109,3805.0
Josuep_9_puntos_intento_6.mp4,27,225.000,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,55.398,90.594,131.927,3869.5
Josuep_9_puntos_intento_6.mp4,28,233.333,True,150.000,165.000,0.000,214.000,106.000,0.355556,0.327778,-0.875295,55.557,90.285,132.037,3869.5
Josuep_9_puntos_intento_6.mp4,29,241.667,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,55.046,89.462,131.649,3810.0
Josuep_9_puntos_intento_6.mp4,30,250.000,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,54.901,89.484,132.706,3797.5
Josuep_9_puntos_intento_6.mp4,31,258.333,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,54.597,90.436,132.103,3797.0
Josuep_9_puntos_intento_6.mp4,32,266.667,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,54.672,90.653,132.102,3847.5
Josuep_9_puntos_intento_6.mp4,33,275.000,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,54.966,90.577,132.143,3845.5
Josuep_9_puntos_intento_6.mp4,34,283.333,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,54.993,90.651,132.400,3878.0
Josuep_9_puntos_intento_6.mp4,35,291.667,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,54.890,90.321,132.544,3805.0
Josuep_9_puntos_intento_6.mp4,36,300.000,True,150.000,165.000,0.000,215.000,106.000,0.361111,0.327778,-0.873018,54.404,91.252,132.624,3833.0
Josuep_9_puntos_intento_6.mp4,37,308.333,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,54.674,90.178,131.782,3798.5
Josuep_9_puntos_intento_6.mp4,38,316.667,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,54.917,89.969,132.456,3805.5
Josuep_9_puntos_intento_6.mp4,39,325.000,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,54.521,89.637,132.163,3777.5
Josuep_9_puntos_intento_6.mp4,40,333.333,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,54.706,90.389,132.496,3834.0
Josuep_9_puntos_intento_6.mp4,41,341.667,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,54.635,89.358,132.072,3749.0
Josuep_9_puntos_intento_6.mp4,42,350.000,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,54.150,90.133,132.557,3750.0
Josuep_9_puntos_intento_6.mp4,43,358.333,True,150.000,165.000,0.000,215.000,105.000,0.361111,0.333333,-0.870912,53.940,89.573,131.665,3743.5
Josuep_9_puntos_intento_6.mp4,44,366.667,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,54.216,90.114,131.968,3738.5
Josuep_9_puntos_intento_6.mp4,45,375.000,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,53.997,89.704,132.002,3741.5
Josuep_9_puntos_intento_6.mp4,46,383.333,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,54.148,90.172,131.931,3746.5
Josuep_9_puntos_intento_6.mp4,47,391.667,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,54.190,90.146,132.765,3725.0
Josuep_9_puntos_intento_6.mp4,48,400.000,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,54.010,89.409,132.567,3728.5
Josuep_9_puntos_intento_6.mp4,49,408.333,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,53.642,89.167,132.980,3670.0
Josuep_9_puntos_intento_6.mp4,50,416.667,True,150.000,165.000,0.000,216.000,105.000,0.366667,0.333333,-0.868588,53.825,89.585,132.261,3696.5
Josuep_9_puntos_intento_6.mp4,51,425.000,True,157.000,171.000,0.000,216.000,105.000,0.327778,0.366667,-0.870699,53.711,89.305,132.910,3682.0
Josuep_9_puntos_intento_6.mp4,52,433.333,True,157.000,171.000,0.000,216.000,105.000,0.327778,0.366667,-0.870699,53.808,89.686,131.578,3696.0
Josuep_9_puntos_intento_6.mp4,53,441.667,True,157.000,171.000,0.000,214.000,104.000,0.316667,0.372222,-0.872452,54.029,88.737,132.920,3696.0
Josuep_9_puntos_intento_6.mp4,54,450.000,True,157.000,171.000,0.000,212.000,104.000,0.305556,0.372222,-0.876405,54.805,89.388,130.365,3785.0
Josuep_9_puntos_intento_6.mp4,55,458.333,True,157.000,170.000,0.000,212.000,104.000,0.305556,0.366667,-0.878744,54.738,89.145,130.684,3770.5
Josuep_9_puntos_intento_6.mp4,56,466.667,True,157.000,169.000,0.000,213.000,104.000,0.311111,0.361111,-0.879095,54.630,89.036,131.224,3794.5
Josuep_9_puntos_intento_6.mp4,57,475.000,True,157.000,169.000,0.000,213.000,104.000,0.311111,0.361111,-0.879095,54.599,88.946,131.182,3763.5
Josuep_9_puntos_intento_6.mp4,58,483.333,True,158.000,169.000,0.000,213.000,104.000,0.305556,0.361111,-0.881042,54.591,88.658,131.639,3734.5
Josuep_9_puntos_intento_6.mp4,59,491.667,True,158.000,169.000,0.000,213.000,104.000,0.305556,0.361111,-0.881042,54.219,89.429,131.594,3736.0
Josuep_9_puntos_intento_6.mp4,60,500.000,True,158.000,169.000,0.000,213.000,104.000,0.305556,0.361111,-0.881042,54.430,88.889,131.339,3717.5
Josuep_9_puntos_intento_6.mp4,61,508.333,True,158.000,168.000,0.000,213.000,104.000,0.305556,0.355556,-0.883298,54.124,88.698,131.303,3679.0
Josuep_9_puntos_intento_6.mp4,62,516.667,True,158.000,168.000,0.000,213.000,104.000,0.305556,0.355556,-0.883298,54.154,88.168,131.279,3689.0
Josuep_9_puntos_intento_6.mp4,63,525.000,True,158.000,168.000,0.000,213.000,103.000,0.305556,0.361111,-0.881042,53.305,88.030,131.133,3649.0
Josuep_9_puntos_intento_6.mp4,64,533.333,True,158.000,168.000,0.000,213.000,103.000,0.305556,0.361111,-0.881042,53.238,87.778,130.519,3639.5
Josuep_9_puntos_intento_6.mp4,65,541.667,True,158.000,168.000,0.000,213.000,103.000,0.305556,0.361111,-0.881042,53.385,87.216,130.214,3623.0
Josuep_9_puntos_intento_6.mp4,66,550.000,True,158.000,168.000,0.000,213.000,103.000,0.305556,0.361111,-0.881042,53.475,87.065,131.006,3629.0
Josuep_9_puntos_intento_6.mp4,67,558.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,53.373,87.392,130.808,3590.5
Josuep_9_puntos_intento_6.mp4,68,566.667,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,53.574,87.421,131.750,3604.0
Josuep_9_puntos_intento_6.mp4,69,575.000,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,53.310,87.321,131.403,3603.5
Josuep_9_puntos_intento_6.mp4,70,583.333,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,53.234,87.117,131.535,3605.0
Josuep_9_puntos_intento_6.mp4,71,591.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.994,87.222,131.267,3570.0
Josuep_9_puntos_intento_6.mp4,72,600.000,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.826,87.011,130.380,3563.0
Josuep_9_puntos_intento_6.mp4,73,608.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,53.081,86.868,131.705,3545.5
Josuep_9_puntos_intento_6.mp4,74,616.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.829,86.659,131.645,3548.0
Josuep_9_puntos_intento_6.mp4,75,625.000,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.518,86.670,130.831,3515.0
Josuep_9_puntos_intento_6.mp4,76,633.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.617,86.249,130.383,3522.0
Josuep_9_puntos_intento_6.mp4,77,641.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.366,85.969,130.908,3481.0
Josuep_9_puntos_intento_6.mp4,78,650.000,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.480,86.533,130.463,3495.0
Josuep_9_puntos_intento_6.mp4,79,658.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.828,86.417,131.103,3504.5
Josuep_9_puntos_intento_6.mp4,80,666.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.471,86.175,131.222,3481.5
Josuep_9_puntos_intento_6.mp4,81,675.000,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,52.481,86.104,130.766,3467.5
Josuep_9_puntos_intento_6.mp4,82,683.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,52.199,85.961,131.067,3468.5
Josuep_9_puntos_intento_6.mp4,83,691.667,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,52.334,86.225,131.633,3466.5
Josuep_9_puntos_intento_6.mp4,84,700.000,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,52.151,85.834,131.916,3452.5
Josuep_9_puntos_intento_6.mp4,85,708.333,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,52.202,84.842,130.749,3422.5
Josuep_9_puntos_intento_6.mp4,86,716.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.798,85.158,130.567,3417.0
Josuep_9_puntos_intento_6.mp4,87,725.000,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.714,84.824,131.593,3407.5
Josuep_9_puntos_intento_6.mp4,88,733.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.613,85.011,130.688,3395.5
Josuep_9_puntos_intento_6.mp4,89,741.667,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,51.881,84.467,131.145,3373.5
Josuep_9_puntos_intento_6.mp4,90,750.000,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,51.565,85.179,131.001,3392.5
Josuep_9_puntos_intento_6.mp4,91,758.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.574,84.148,130.931,3353.0
Josuep_9_puntos_intento_6.mp4,92,766.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.281,84.424,130.802,3363.5
Josuep_9_puntos_intento_6.mp4,93,775.000,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.503,83.846,130.701,3323.5
Josuep_9_puntos_intento_6.mp4,94,783.333,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.016,83.845,130.469,3314.5
Josuep_9_puntos_intento_6.mp4,95,791.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,50.921,83.379,129.721,3316.5
Josuep_9_puntos_intento_6.mp4,96,800.000,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.947,84.301,131.936,3322.0
Josuep_9_puntos_intento_6.mp4,97,808.333,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.980,84.079,130.678,3311.0
Josuep_9_puntos_intento_6.mp4,98,816.667,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,50.924,83.886,131.057,3304.0
Josuep_9_puntos_intento_6.mp4,99,825.000,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,51.042,83.356,130.858,3285.5
Josuep_9_puntos_intento_6.mp4,100,833.333,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,50.813,82.855,130.802,3244.5
Josuep_9_puntos_intento_6.mp4,101,841.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,50.792,82.443,130.887,3257.0
Josuep_9_puntos_intento_6.mp4,102,850.000,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.472,82.938,130.967,3243.5
Josuep_9_puntos_intento_6.mp4,103,858.333,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,50.264,82.378,130.568,3202.5
Josuep_9_puntos_intento_6.mp4,104,866.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,50.147,81.942,130.156,3196.0
Josuep_9_puntos_intento_6.mp4,105,875.000,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.266,82.816,130.896,3199.0
Josuep_9_puntos_intento_6.mp4,106,883.333,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.011,82.448,130.490,3177.5
Josuep_9_puntos_intento_6.mp4,107,891.667,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.059,83.556,130.023,3218.5
Josuep_9_puntos_intento_6.mp4,108,900.000,True,158.000,168.000,0.000,214.000,104.000,0.311111,0.355556,-0.881357,49.904,82.113,130.195,3182.0
Josuep_9_puntos_intento_6.mp4,109,908.333,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.168,82.599,131.050,3177.0
Josuep_9_puntos_intento_6.mp4,110,916.667,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,49.959,82.356,130.628,3165.5
Josuep_9_puntos_intento_6.mp4,111,925.000,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.321,82.724,131.094,3176.5
Josuep_9_puntos_intento_6.mp4,112,933.333,True,158.000,168.000,0.000,215.000,104.000,0.316667,0.355556,-0.879376,50.014,82.415,129.718,3149.5
Josuep_9_puntos_intento_6.mp4,113,941.667,True,158.000,168.000,0.000,214.000,103.000,0.311111,0.361111,-0.879095,49.822,81.607,130.803,3121.0
