video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Josuep_9_puntos_intento_4.mp4,1,8.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,61.652,88.753,130.920,4218.0
Josuep_9_puntos_intento_4.mp4,2,16.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,61.999,88.336,132.605,4237.0
Josuep_9_puntos_intento_4.mp4,3,25.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,61.846,88.873,131.967,4265.5
Josuep_9_puntos_intento_4.mp4,4,33.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,61.719,88.317,132.216,4232.0
Josuep_9_puntos_intento_4.mp4,5,41.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,61.976,88.580,131.786,4250.0
Josuep_9_puntos_intento_4.mp4,6,50.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.029,88.822,132.463,4272.5
Josuep_9_puntos_intento_4.mp4,7,58.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.224,89.224,132.713,4316.5
Josuep_9_puntos_intento_4.mp4,8,66.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.337,88.914,132.972,4310.0
Josuep_9_puntos_intento_4.mp4,9,75.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.313,88.929,131.701,4313.0
Josuep_9_puntos_intento_4.mp4,10,83.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.603,89.418,132.147,4341.5
Josuep_9_puntos_intento_4.mp4,11,91.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.824,88.967,131.900,4313.0
Josuep_9_puntos_intento_4.mp4,12,100.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.466,89.029,130.925,4302.5
Josuep_9_puntos_intento_4.mp4,13,108.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.402,88.845,132.689,4317.0
Josuep_9_puntos_intento_4.mp4,14,116.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.470,88.752,132.920,4310.5
Josuep_9_puntos_intento_4.mp4,15,125.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.904,88.938,133.206,4336.5
Josuep_9_puntos_intento_4.mp4,16,133.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.572,88.820,132.399,4322.0
Josuep_9_puntos_intento_4.mp4,17,141.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.500,88.480,132.960,4300.5
Josuep_9_puntos_intento_4.mp4,18,150.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.491,88.896,131.736,4295.5
Josuep_9_puntos_intento_4.mp4,19,158.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.624,89.119,132.353,4324.0
Josuep_9_puntos_intento_4.mp4,20,166.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.540,88.624,132.364,4321.5
Josuep_9_puntos_intento_4.mp4,21,175.000,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.865,88.856,131.949,4344.0
Josuep_9_puntos_intento_4.mp4,22,183.333,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.931,89.038,132.049,4360.5
Josuep_9_puntos_intento_4.mp4,23,191.667,True,150.000,165.000,0.000,199.000,113.000,0.272222,0.288889,-0.917844,62.919,89.154,132.220,4362.0
