video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Josuep_9_puntos_intento_10.mp4,1,8.333,True,150.000,165.000,0.000,202.000,116.000,0.288889,0.272222,-0.917844,68.408,107.658,135.321,5528.5
Josuep_9_puntos_intento_10.mp4,2,16.667,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,67.631,106.360,136.966,5392.0
Josuep_9_puntos_intento_10.mp4,3,25.000,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,67.851,104.682,137.062,5383.5
Josuep_9_puntos_intento_10.mp4,4,33.333,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,67.876,105.506,136.710,5404.0
Josuep_9_puntos_intento_10.mp4,5,41.667,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,68.106,105.686,137.119,5437.5
Josuep_9_puntos_intento_10.mp4,6,50.000,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,68.148,105.030,137.231,5445.0
Josuep_9_puntos_intento_10.mp4,7,58.333,True,150.000,165.000,0.000,202.000,117.000,0.288889,0.266667,-0.919474,67.949,107.844,134.972,5472.0
Josuep_9_puntos_intento_10.mp4,8,66.667,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,68.704,106.242,135.608,5532.0
Josuep_9_puntos_intento_10.mp4,9,75.000,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,68.410,106.283,135.222,5527.5
Josuep_9_puntos_intento_10.mp4,10,83.333,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,68.232,106.001,134.973,5465.5
Josuep_9_puntos_intento_10.mp4,11,91.667,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,68.817,105.941,135.937,5541.0
Josuep_9_puntos_intento_10.mp4,12,100.000,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,69.251,105.118,136.031,5523.5
Josuep_9_puntos_intento_10.mp4,13,108.333,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,69.317,105.551,134.966,5535.5
Josuep_9_puntos_intento_10.mp4,14,116.667,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,69.536,107.171,134.948,5617.5
Josuep_9_puntos_intento_10.mp4,15,125.000,True,150.000,165.000,0.000,200.000,115.000,0.277778,0.277778,-0.919608,69.812,104.017,135.600,5566.0
Josuep_9_puntos_intento_10.mp4,16,133.333,True,150.000,165.000,0.000,200.000,115.000,0.277778,0.277778,-0.919608,70.510,103.907,135.259,5570.0
Josuep_9_puntos_intento_10.mp4,17,141.667,True,150.000,165.000,0.000,200.000,115.000,0.277778,0.277778,-0.919608,68.956,102.550,136.644,5429.5
Josuep_9_puntos_intento_10.mp4,18,150.000,True,150.000,165.000,0.000,199.000,115.000,0.272222,0.277778,-0.921268,69.639,103.774,135.655,5521.5
Josuep_9_puntos_intento_10.mp4,19,158.333,True,150.000,165.000,0.000,193.000,116.000,0.238889,0.272222,-0.932109,71.399,103.618,134.048,5653.5
Josuep_9_puntos_intento_10.mp4,20,166.667,True,150.000,165.000,0.000,187.000,116.000,0.205556,0.272222,-0.940022,73.533,105.121,133.056,5799.0
