video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Josuep_9_puntos_intento_8.mp4,1,8.333,True,150.000,165.000,0.000,182.000,116.000,0.177778,0.272222,-0.945669,60.066,81.508,129.487,3660.5
Josuep_9_puntos_intento_8.mp4,2,16.667,True,150.000,165.000,0.000,180.000,116.000,0.166667,0.272222,-0.947691,60.904,82.523,124.342,3756.5
Josuep_9_puntos_intento_8.mp4,3,25.000,True,150.000,165.000,0.000,181.000,116.000,0.172222,0.272222,-0.946697,60.498,81.830,125.798,3676.0
Josuep_9_puntos_intento_8.mp4,4,33.333,True,150.000,165.000,0.000,180.000,117.000,0.166667,0.266667,-0.949269,61.509,82.438,124.713,3718.5
Josuep_9_puntos_intento_8.mp4,5,41.667,True,150.000,165.000,0.000,180.000,117.000,0.166667,0.266667,-0.949269,62.330,81.917,125.355,3715.0
Josuep_9_puntos_intento_8.mp4,6,50.000,True,150.000,165.000,0.000,181.000,117.000,0.172222,0.266667,-0.948277,61.912,81.714,127.858,3722.5
Josuep_9_puntos_intento_8.mp4,7,58.333,True,150.000,165.000,0.000,181.000,116.000,0.172222,0.272222,-0.946697,59.628,81.717,127.161,3646.5
Josuep_9_puntos_intento_8.mp4,8,66.667,True,150.000,165.000,0.000,181.000,117.000,0.172222,0.266667,-0.948277,61.162,81.435,125.473,3709.5
Josuep_9_puntos_intento_8.mp4,9,75.000,True,150.000,165.000,0.000,181.000,116.000,0.172222,0.272222,-0.946697,60.299,81.850,126.549,3690.0
Josuep_9_puntos_intento_8.mp4,10,83.333,True,150.000,165.000,0.000,181.000,116.000,0.172222,0.272222,-0.946697,60.303,82.130,125.936,3699.5
Josuep_9_puntos_intento_8.mp4,11,91.667,True,150.000,165.000,0.000,181.000,116.000,0.172222,0.272222,-0.946697,59.915,81.203,128.256,3643.0
Josuep_9_puntos_intento_8.mp4,12,100.000,True,150.000,165.000,0.000,182.000,117.000,0.177778,0.266667,-0.947251,60.011,81.813,128.701,3694.0
Josuep_9_puntos_intento_8.mp4,13,108.333,True,150.000,165.000,0.000,182.000,116.000,0.177778,0.272222,-0.945669,60.937,81.423,128.639,3671.5
Josuep_9_puntos_intento_8.mp4,14,116.667,True,150.000,165.000,0.000,184.000,115.000,0.188889,0.277778,-0.941892,60.044,80.925,127.075,3587.5
Josuep_9_puntos_intento_8.mp4,15,125.000,True,150.000,165.000,0.000,188.000,111.000,0.211111,0.300000,-0.930286,57.412,79.074,124.760,3414.0
Josuep_9_puntos_intento_8.mp4,16,133.333,True,150.000,165.000,0.000,193.000,108.000,0.238889,0.316667,-0.917962,55.531,74.776,124.073,3106.5
Josuep_9_puntos_intento_8.mp4,17,141.667,True,150.000,165.000,0.000,198.000,105.000,0.266667,0.333333,-0.904311,52.746,70.031,126.930,2659.0
Josuep_9_puntos_intento_8.mp4,18,150.000,True,150.000,165.000,0.000,201.000,102.000,0.283333,0.350000,-0.892873,51.202,65.999,129.218,2469.5
Josuep_9_puntos_intento_8.mp4,19,158.333,True,150.000,165.000,0.000,204.000,100.000,0.300000,0.361111,-0.882949,46.910,64.705,135.820,2233.5
Josuep_9_puntos_intento_8.mp4,20,166.667,True,150.000,165.000,0.000,209.000,102.000,0.327778,0.350000,-0.877532,44.561,76.137,132.594,2275.0
Josuep_9_puntos_intento_8.mp4,21,175.000,True,150.000,165.000,0.000,210.000,101.000,0.333333,0.355556,-0.873195,43.918,73.672,134.739,2167.0
Josuep_9_puntos_intento_8.mp4,22,183.333,True,150.000,165.000,0.000,210.000,100.000,0.333333,0.361111,-0.870912,44.958,71.127,131.970,1972.5
Josuep_9_puntos_intento_8.mp4,23,191.667,True,150.000,165.000,0.000,211.000,99.000,0.338889,0.366667,-0.866435,44.297,71.098,130.659,1899.0
Josuep_9_puntos_intento_8.mp4,24,200.000,True,144.000,169.000,0.000,206.000,96.000,0.344444,0.405556,-0.846689,44.843,59.372,145.254,1835.0
Josuep_9_puntos_intento_8.mp4,25,208.333,True,144.000,169.000,0.000,210.000,99.000,0.366667,0.388889,-0.845175,44.820,75.305,127.750,2080.5
Josuep_9_puntos_intento_8.mp4,26,216.667,True,144.000,169.000,0.000,205.000,96.000,0.338889,0.405556,-0.848928,45.378,60.166,139.483,1858.0
Josuep_9_puntos_intento_8.mp4,27,225.000,True,144.000,169.000,0.000,205.000,95.000,0.338889,0.411111,-0.846252,45.079,57.607,145.436,1822.5
Josuep_9_puntos_intento_8.mp4,28,233.333,True,144.000,168.000,0.000,205.000,95.000,0.338889,0.405556,-0.848928,45.299,59.621,135.976,1905.0
Josuep_9_puntos_intento_8.mp4,29,241.667,True,144.000,168.000,0.000,206.000,94.000,0.344444,0.411111,-0.844006,46.647,58.540,138.327,1888.5
Josuep_9_puntos_intento_8.mp4,30,250.000,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,46.356,57.398,144.352,1853.5
Josuep_9_puntos_intento_8.mp4,31,258.333,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,44.985,55.407,151.267,1757.0
Josuep_9_puntos_intento_8.mp4,32,266.667,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,45.909,56.686,145.964,1784.0
Josuep_9_puntos_intento_8.mp4,33,275.000,True,144.000,168.000,0.000,204.000,94.000,0.333333,0.411111,-0.848455,43.586,56.969,153.689,1714.0
Josuep_9_puntos_intento_8.mp4,34,283.333,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,45.462,56.401,150.154,1786.0
Josuep_9_puntos_intento_8.mp4,35,291.667,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,44.429,56.420,153.065,1748.5
Josuep_9_puntos_intento_8.mp4,36,300.000,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,44.528,57.095,144.142,1743.5
Josuep_9_puntos_intento_8.mp4,37,308.333,True,144.000,168.000,0.000,206.000,95.000,0.344444,0.405556,-0.846689,46.778,59.057,125.413,1848.5
Josuep_9_puntos_intento_8.mp4,38,316.667,True,144.000,168.000,0.000,206.000,94.000,0.344444,0.411111,-0.844006,48.532,59.342,123.838,1895.5
Josuep_9_puntos_intento_8.mp4,39,325.000,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,47.293,55.463,144.003,1795.5
Josuep_9_puntos_intento_8.mp4,40,333.333,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,46.285,58.457,133.106,1854.0
Josuep_9_puntos_intento_8.mp4,41,341.667,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,44.638,56.538,143.068,1760.0
Josuep_9_puntos_intento_8.mp4,42,350.000,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,46.173,58.036,135.328,1823.5
Josuep_9_puntos_intento_8.mp4,43,358.333,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,45.009,56.523,144.996,1773.5
Josuep_9_puntos_intento_8.mp4,44,366.667,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,44.299,55.558,147.668,1788.5
Josuep_9_puntos_intento_8.mp4,45,375.000,True,144.000,168.000,0.000,204.000,94.000,0.333333,0.411111,-0.848455,44.579,56.065,144.146,1770.5
Josuep_9_puntos_intento_8.mp4,46,383.333,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,45.377,56.936,140.002,1792.0
Josuep_9_puntos_intento_8.mp4,47,391.667,True,144.000,168.000,0.000,205.000,94.000,0.338889,0.411111,-0.846252,45.113,56.213,138.689,1722.0
Josuep_9_puntos_intento_8.mp4,48,400.000,True,144.000,168.000,0.000,205.000,93.000,0.338889,0.416667,-0.843530,44.718,56.598,138.066,1742.0
Josuep_9_puntos_intento_8.mp4,49,408.333,True,144.000,168.000,0.000,206.000,94.000,0.344444,0.411111,-0.844006,45.881,54.953,143.599,1684.0
