timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765210617.1136,8.3677,960,540,251
1765210617.1452,8.3993,960,540,252
1765210617.1797,8.4338,960,540,253
1765210617.2128,8.4669,960,540,254
1765210617.2466,8.5007,960,540,255
1765210617.2796,8.5337,960,540,256
1765210617.3135,8.5676,960,540,257
1765210617.3470,8.6011,960,540,258
1765210617.3790,8.6332,960,540,259
1765210617.4142,8.6684,960,540,260
1765210617.4446,8.6987,960,540,261
1765210617.4787,8.7328,960,540,262
1765210617.5136,8.7677,960,540,263
1765210617.5473,8.8014,960,540,264
1765210617.5788,8.8329,960,540,265
1765210617.6126,8.8667,960,540,266
1765210617.6467,8.9008,960,540,267
1765210617.6791,8.9332,960,540,268
1765210617.7136,8.9677,960,540,269
1765210617.7450,8.9991,960,540,270
1765210617.7814,9.0355,960,540,271
1765210617.8134,9.0676,960,540,272
1765210617.8475,9.1016,960,540,273
1765210617.8793,9.1334,960,540,274
1765210617.9134,9.1675,960,540,275
1765210617.9454,9.1995,960,540,276
1765210617.9789,9.2330,960,540,277
1765210618.0125,9.2666,960,540,278
1765210618.0459,9.3000,960,540,279
1765210618.0812,9.3353,960,540,280
1765210618.1134,9.3675,960,540,281
1765210618.1467,9.4008,960,540,282
1765210618.1791,9.4332,960,540,283
1765210618.2125,9.4666,960,540,284
1765210618.2474,9.5016,960,540,285
1765210618.2786,9.5327,960,540,286
1765210618.3139,9.5680,960,540,287
1765210618.3469,9.6010,960,540,288
1765210618.3791,9.6332,960,540,289
1765210618.4138,9.6679,960,540,290
1765210618.4476,9.7017,960,540,291
1765210618.4792,9.7334,960,540,292
1765210618.5130,9.7671,960,540,293
1765210618.5449,9.7990,960,540,294
1765210618.5795,9.8336,960,540,295
1765210618.6148,9.8689,960,540,296
1765210618.6469,9.9011,960,540,297
1765210618.6796,9.9337,960,540,298
1765210618.7154,9.9695,960,540,299
1765210618.7456,9.9997,1600,540,300
1765210618.7786,10.0328,1600,540,301
1765210618.8129,10.0670,1600,540,302
1765210618.8451,10.0993,1600,540,303
1765210618.8787,10.1328,1600,540,304
1765210618.9126,10.1667,1600,540,305
1765210618.9472,10.2013,1600,540,306
1765210618.9794,10.2336,1600,540,307
1765210619.0148,10.2689,1600,540,308
1765210619.0447,10.2988,1600,540,309
1765210619.0815,10.3357,1600,540,310
1765210619.1129,10.3670,1600,540,311
1765210619.1468,10.4010,1600,540,312
1765210619.1791,10.4332,1600,540,313
1765210619.2132,10.4673,1600,540,314
1765210619.2468,10.5009,1600,540,315
1765210619.2791,10.5332,1600,540,316
1765210619.3139,10.5680,1600,540,317
1765210619.3474,10.6015,1600,540,318
1765210619.3793,10.6335,1600,540,319
1765210619.4136,10.6677,1600,540,320
1765210619.4474,10.7015,1600,540,321
1765210619.4789,10.7330,1600,540,322
1765210619.5129,10.7671,1600,540,323
1765210619.5475,10.8016,1600,540,324
1765210619.5791,10.8332,1600,540,325
1765210619.6129,10.8670,1600,540,326
1765210619.6463,10.9004,1600,540,327
1765210619.6791,10.9332,1600,540,328
1765210619.7145,10.9686,1600,540,329
1765210619.7452,10.9993,1600,540,330
1765210619.7808,11.0349,1600,540,331
1765210619.8126,11.0668,1600,540,332
1765210619.8449,11.0990,1600,540,333
1765210619.8815,11.1356,1600,540,334
1765210619.9135,11.1676,1600,540,335
1765210619.9448,11.1989,1600,540,336
1765210619.9792,11.2333,1600,540,337
1765210620.0139,11.2680,1600,540,338
1765210620.0475,11.3016,1600,540,339
1765210620.0791,11.3333,1600,540,340
1765210620.1125,11.3666,1600,540,341
1765210620.1451,11.3992,1600,540,342
1765210620.1813,11.4354,1600,540,343
1765210620.2128,11.4669,1600,540,344
1765210620.2445,11.4986,1600,540,345
1765210620.2805,11.5347,1600,540,346
1765210620.3127,11.5668,1600,540,347
1765210620.3468,11.6009,1600,540,348
1765210620.3787,11.6328,1600,540,349
1765210620.4139,11.6680,1600,540,350
1765210620.4472,11.7013,1600,540,351
1765210620.4792,11.7333,1600,540,352
1765210620.5129,11.7670,1600,540,353
1765210620.5449,11.7990,1600,540,354
1765210620.5806,11.8347,1600,540,355
1765210620.6135,11.8676,1600,540,356
1765210620.6466,11.9007,1600,540,357
1765210620.6786,11.9327,1600,540,358
1765210620.7127,11.9669,1600,540,359
1765210620.7451,11.9993,320,900,360
1765210620.7814,12.0355,320,900,361
1765210620.8128,12.0670,320,900,362
1765210620.8445,12.0986,320,900,363
1765210620.8808,12.1349,320,900,364
1765210620.9128,12.1669,320,900,365
1765210620.9475,12.2017,320,900,366
1765210620.9793,12.2334,320,900,367
1765210621.0148,12.2690,320,900,368
1765210621.0467,12.3008,320,900,369
1765210621.0794,12.3335,320,900,370
1765210621.1127,12.3669,320,900,371
1765210621.1469,12.4010,320,900,372
1765210621.1786,12.4327,320,900,373
1765210621.2134,12.4676,320,900,374
1765210621.2471,12.5012,320,900,375
1765210621.2787,12.5328,320,900,376
1765210621.3131,12.5673,320,900,377
1765210621.3475,12.6016,320,900,378
1765210621.3788,12.6329,320,900,379
1765210621.4155,12.6697,320,900,380
1765210621.4467,12.7008,320,900,381
1765210621.4787,12.7328,320,900,382
1765210621.5143,12.7684,320,900,383
1765210621.5470,12.8011,320,900,384
1765210621.5811,12.8353,320,900,385
1765210621.6133,12.8674,320,900,386
1765210621.6469,12.9010,320,900,387
1765210621.6791,12.9333,320,900,388
1765210621.7129,12.9670,320,900,389
1765210621.7467,13.0008,320,900,390
1765210621.7794,13.0335,320,900,391
1765210621.8127,13.0668,320,900,392
1765210621.8472,13.1013,320,900,393
1765210621.8784,13.1325,320,900,394
