timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765210467.5490,8.8007,960,540,264
1765210467.5828,8.8345,960,540,265
1765210467.6148,8.8666,960,540,266
1765210467.6489,8.9006,960,540,267
1765210467.6829,8.9346,960,540,268
1765210467.7149,8.9667,960,540,269
1765210467.7495,9.0013,960,540,270
1765210467.7830,9.0347,960,540,271
1765210467.8148,9.0665,960,540,272
1765210467.8486,9.1004,960,540,273
1765210467.8834,9.1352,960,540,274
1765210467.9152,9.1669,960,540,275
1765210467.9486,9.2003,960,540,276
1765210467.9830,9.2348,960,540,277
1765210468.0148,9.2665,960,540,278
1765210468.0482,9.2999,960,540,279
1765210468.0833,9.3351,960,540,280
1765210468.1145,9.3663,960,540,281
1765210468.1478,9.3996,960,540,282
1765210468.1839,9.4356,960,540,283
1765210468.2149,9.4666,960,540,284
1765210468.2487,9.5005,960,540,285
1765210468.2828,9.5346,960,540,286
1765210468.3154,9.5672,960,540,287
1765210468.3488,9.6005,960,540,288
1765210468.3830,9.6348,960,540,289
1765210468.4145,9.6663,960,540,290
1765210468.4493,9.7011,960,540,291
1765210468.4825,9.7343,960,540,292
1765210468.5146,9.7663,960,540,293
1765210468.5492,9.8009,960,540,294
1765210468.5828,9.8346,960,540,295
1765210468.6154,9.8671,960,540,296
1765210468.6495,9.9012,960,540,297
1765210468.6828,9.9345,960,540,298
1765210468.7146,9.9664,960,540,299
1765210468.7485,10.0003,1600,540,300
1765210468.7832,10.0350,1600,540,301
1765210468.8153,10.0671,1600,540,302
1765210468.8494,10.1012,1600,540,303
1765210468.8833,10.1350,1600,540,304
1765210468.9148,10.1665,1600,540,305
1765210468.9483,10.2001,1600,540,306
1765210468.9825,10.2343,1600,540,307
1765210469.0148,10.2666,1600,540,308
1765210469.0484,10.3002,1600,540,309
1765210469.0828,10.3346,1600,540,310
1765210469.1147,10.3664,1600,540,311
1765210469.1492,10.4010,1600,540,312
1765210469.1828,10.4346,1600,540,313
1765210469.2145,10.4663,1600,540,314
1765210469.2486,10.5003,1600,540,315
1765210469.2825,10.5343,1600,540,316
1765210469.3154,10.5672,1600,540,317
1765210469.3491,10.6009,1600,540,318
1765210469.3829,10.6347,1600,540,319
1765210469.4156,10.6673,1600,540,320
1765210469.4494,10.7012,1600,540,321
1765210469.4836,10.7354,1600,540,322
1765210469.5146,10.7664,1600,540,323
1765210469.5476,10.7993,1600,540,324
1765210469.5825,10.8343,1600,540,325
1765210469.6147,10.8664,1600,540,326
1765210469.6485,10.9003,1600,540,327
1765210469.6833,10.9351,1600,540,328
1765210469.7149,10.9666,1600,540,329
1765210469.7488,11.0006,1600,540,330
1765210469.7836,11.0354,1600,540,331
1765210469.8151,11.0669,1600,540,332
1765210469.8491,11.1008,1600,540,333
1765210469.8827,11.1344,1600,540,334
1765210469.9153,11.1671,1600,540,335
1765210469.9489,11.2007,1600,540,336
1765210469.9828,11.2345,1600,540,337
1765210470.0148,11.2666,1600,540,338
1765210470.0488,11.3005,1600,540,339
1765210470.0835,11.3352,1600,540,340
1765210470.1148,11.3666,1600,540,341
1765210470.1494,11.4012,1600,540,342
1765210470.1825,11.4342,1600,540,343
1765210470.2151,11.4669,1600,540,344
1765210470.2478,11.4996,1600,540,345
1765210470.2830,11.5348,1600,540,346
1765210470.3149,11.5666,1600,540,347
1765210470.3495,11.6013,1600,540,348
1765210470.3825,11.6343,1600,540,349
1765210470.4152,11.6670,1600,540,350
1765210470.4489,11.7007,1600,540,351
1765210470.4838,11.7355,1600,540,352
1765210470.5156,11.7673,1600,540,353
1765210470.5494,11.8012,1600,540,354
1765210470.5827,11.8344,1600,540,355
1765210470.6150,11.8668,1600,540,356
1765210470.6485,11.9003,1600,540,357
1765210470.6836,11.9354,1600,540,358
1765210470.7146,11.9664,1600,540,359
1765210470.7496,12.0013,320,900,360
1765210470.7833,12.0351,320,900,361
1765210470.8146,12.0664,320,900,362
1765210470.8490,12.1007,320,900,363
1765210470.8834,12.1352,320,900,364
1765210470.9148,12.1665,320,900,365
1765210470.9479,12.1997,320,900,366
1765210470.9830,12.2347,320,900,367
1765210471.0150,12.2668,320,900,368
1765210471.0494,12.3012,320,900,369
1765210471.0830,12.3348,320,900,370
1765210471.1147,12.3665,320,900,371
1765210471.1485,12.4003,320,900,372
1765210471.1838,12.4356,320,900,373
1765210471.2154,12.4672,320,900,374
1765210471.2491,12.5009,320,900,375
1765210471.2836,12.5354,320,900,376
1765210471.3146,12.5664,320,900,377
1765210471.3485,12.6003,320,900,378
1765210471.3825,12.6343,320,900,379
1765210471.4151,12.6669,320,900,380
1765210471.4495,12.7013,320,900,381
1765210471.4838,12.7356,320,900,382
1765210471.5148,12.7666,320,900,383
1765210471.5477,12.7995,320,900,384
1765210471.5827,12.8344,320,900,385
1765210471.6154,12.8672,320,900,386
1765210471.6486,12.9004,320,900,387
1765210471.6827,12.9345,320,900,388
1765210471.7153,12.9671,320,900,389
1765210471.7491,13.0009,320,900,390
1765210471.7829,13.0347,320,900,391
1765210471.8151,13.0668,320,900,392
1765210471.8488,13.1006,320,900,393
1765210471.8842,13.1359,320,900,394
1765210471.9145,13.1662,320,900,395
1765210471.9482,13.1999,320,900,396
1765210471.9839,13.2357,320,900,397
1765210472.0155,13.2673,320,900,398
1765210472.0489,13.3007,320,900,399
1765210472.0826,13.3344,320,900,400
1765210472.1149,13.3666,320,900,401
1765210472.1491,13.4009,320,900,402
1765210472.1835,13.4352,320,900,403
1765210472.2145,13.4663,320,900,404
1765210472.2482,13.4999,320,900,405
1765210472.2841,13.5359,320,900,406
1765210472.3154,13.5672,320,900,407
1765210472.3487,13.6005,320,900,408
1765210472.3826,13.6344,320,900,409
1765210472.4146,13.6664,320,900,410
1765210472.4489,13.7007,320,900,411
1765210472.4837,13.7354,320,900,412
1765210472.5147,13.7664,320,900,413
1765210472.5482,13.8000,320,900,414
1765210472.5843,13.8360,320,900,415
1765210472.6153,13.8671,320,900,416
1765210472.6494,13.9012,320,900,417
1765210472.6828,13.9346,320,900,418
1765210472.7148,13.9665,320,900,419
1765210472.7491,14.0009,960,900,420
1765210472.7829,14.0347,960,900,421
1765210472.8145,14.0663,960,900,422
1765210472.8487,14.1004,960,900,423
1765210472.8828,14.1346,960,900,424
1765210472.9154,14.1671,960,900,425
1765210472.9492,14.2009,960,900,426
1765210472.9826,14.2344,960,900,427
1765210473.0145,14.2663,960,900,428
1765210473.0480,14.2998,960,900,429
1765210473.0837,14.3354,960,900,430
1765210473.1155,14.3672,960,900,431
1765210473.1489,14.4006,960,900,432
1765210473.1827,14.4345,960,900,433
1765210473.2153,14.4671,960,900,434
1765210473.2486,14.5003,960,900,435
1765210473.2828,14.5345,960,900,436
1765210473.3150,14.5667,960,900,437
1765210473.3496,14.6013,960,900,438
1765210473.3835,14.6352,960,900,439
1765210473.4145,14.6663,960,900,440
1765210473.4485,14.7003,960,900,441
1765210473.4828,14.7346,960,900,442
1765210473.5155,14.7672,960,900,443
1765210473.5491,14.8009,960,900,444
1765210473.5836,14.8353,960,900,445
1765210473.6154,14.8671,960,900,446
1765210473.6487,14.9005,960,900,447
1765210473.6835,14.9353,960,900,448
1765210473.7146,14.9664,960,900,449
1765210473.7494,15.0012,960,900,450
1765210473.7831,15.0348,960,900,451
1765210473.8155,15.0672,960,900,452
1765210473.8491,15.1009,960,900,453
1765210473.8829,15.1347,960,900,454
1765210473.9152,15.1669,960,900,455
1765210473.9491,15.2009,960,900,456
1765210473.9828,15.2345,960,900,457
1765210474.0156,15.2673,960,900,458
1765210474.0476,15.2994,960,900,459
1765210474.0828,15.3345,960,900,460
1765210474.1156,15.3673,960,900,461
1765210474.1489,15.4007,960,900,462
1765210474.1832,15.4350,960,900,463
1765210474.2148,15.4666,960,900,464
1765210474.2476,15.4994,960,900,465
1765210474.2836,15.5354,960,900,466
1765210474.3157,15.5675,960,900,467
1765210474.3486,15.6004,960,900,468
1765210474.3834,15.6351,960,900,469
1765210474.4153,15.6670,960,900,470
1765210474.4479,15.6997,960,900,471
1765210474.4835,15.7353,960,900,472
1765210474.5155,15.7672,960,900,473
1765210474.5486,15.8003,960,900,474
1765210474.5833,15.8350,960,900,475
1765210474.6149,15.8667,960,900,476
1765210474.6491,15.9009,960,900,477
1765210474.6834,15.9352,960,900,478
1765210474.7145,15.9662,960,900,479
1765210474.7489,16.0007,1600,900,480
1765210474.7825,16.0343,1600,900,481
1765210474.8153,16.0671,1600,900,482
1765210474.8487,16.1005,1600,900,483
1765210474.8839,16.1357,1600,900,484
1765210474.9146,16.1664,1600,900,485
1765210474.9493,16.2011,1600,900,486
1765210474.9825,16.2343,1600,900,487
1765210475.0152,16.2670,1600,900,488
1765210475.0494,16.3012,1600,900,489
1765210475.0828,16.3345,1600,900,490
1765210475.1154,16.3672,1600,900,491
1765210475.1490,16.4008,1600,900,492
1765210475.1831,16.4349,1600,900,493
1765210475.2154,16.4672,1600,900,494
1765210475.2488,16.5006,1600,900,495
1765210475.2834,16.5351,1600,900,496
1765210475.3144,16.5662,1600,900,497
1765210475.3494,16.6012,1600,900,498
1765210475.3827,16.6344,1600,900,499
1765210475.4146,16.6664,1600,900,500
1765210475.4480,16.6997,1600,900,501
1765210475.4833,16.7351,1600,900,502
1765210475.5152,16.7669,1600,900,503
1765210475.5486,16.8003,1600,900,504
1765210475.5834,16.8352,1600,900,505
1765210475.6147,16.8665,1600,900,506
1765210475.6488,16.9006,1600,900,507
1765210475.6829,16.9347,1600,900,508
1765210475.7152,16.9669,1600,900,509
1765210475.7490,17.0007,1600,900,510
1765210475.7825,17.0343,1600,900,511
1765210475.8147,17.0665,1600,900,512
1765210475.8479,17.0996,1600,900,513
1765210475.8834,17.1352,1600,900,514
1765210475.9148,17.1666,1600,900,515
1765210475.9492,17.2010,1600,900,516
1765210475.9831,17.2348,1600,900,517
1765210476.0147,17.2664,1600,900,518
1765210476.0486,17.3003,1600,900,519
1765210476.0834,17.3351,1600,900,520
1765210476.1153,17.3671,1600,900,521
1765210476.1489,17.4007,1600,900,522
1765210476.1828,17.4345,1600,900,523
1765210476.2148,17.4666,1600,900,524
1765210476.2477,17.4994,1600,900,525
1765210476.2831,17.5349,1600,900,526
1765210476.3148,17.5666,1600,900,527
1765210476.3476,17.5994,1600,900,528
1765210476.3832,17.6350,1600,900,529
1765210476.4153,17.6671,1600,900,530
1765210476.4485,17.7003,1600,900,531
1765210476.4836,17.7354,1600,900,532
1765210476.5150,17.7668,1600,900,533
1765210476.5486,17.8003,1600,900,534
1765210476.5829,17.8346,1600,900,535
1765210476.6153,17.8671,1600,900,536
1765210476.6496,17.9013,1600,900,537
1765210476.6833,17.9351,1600,900,538
1765210476.7154,17.9672,1600,900,539
