timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765210558.7465,0.0000,320,180,0
1765210558.7825,0.0360,320,180,1
1765210558.8127,0.0662,320,180,2
1765210558.8471,0.1006,320,180,3
1765210558.8809,0.1344,320,180,4
1765210558.9129,0.1664,320,180,5
1765210558.9471,0.2006,320,180,6
1765210558.9827,0.2362,320,180,7
1765210559.0128,0.2663,320,180,8
1765210559.0469,0.3004,320,180,9
1765210559.0817,0.3352,320,180,10
1765210559.1135,0.3670,320,180,11
1765210559.1473,0.4008,320,180,12
1765210559.1795,0.4330,320,180,13
1765210559.2147,0.4682,320,180,14
1765210559.2476,0.5011,320,180,15
1765210559.2826,0.5361,320,180,16
1765210559.3128,0.5663,320,180,17
1765210559.3467,0.6002,320,180,18
1765210559.3821,0.6356,320,180,19
1765210559.4135,0.6670,320,180,20
1765210559.4467,0.7002,320,180,21
1765210559.4795,0.7330,320,180,22
1765210559.5154,0.7689,320,180,23
1765210559.5475,0.8010,320,180,24
1765210559.5834,0.8369,320,180,25
1765210559.6127,0.8662,320,180,26
1765210559.6459,0.8994,320,180,27
1765210559.6806,0.9341,320,180,28
1765210559.7127,0.9662,320,180,29
1765210559.7457,0.9992,320,180,30
1765210559.7815,1.0350,320,180,31
1765210559.8127,1.0662,320,180,32
1765210559.8471,1.1006,320,180,33
1765210559.8825,1.1360,320,180,34
1765210559.9124,1.1659,320,180,35
1765210559.9462,1.1997,320,180,36
1765210559.9821,1.2356,320,180,37
1765210560.0132,1.2667,320,180,38
1765210560.0468,1.3003,320,180,39
1765210560.0828,1.3363,320,180,40
1765210560.1145,1.3680,320,180,41
1765210560.1469,1.4004,320,180,42
1765210560.1836,1.4371,320,180,43
1765210560.2132,1.4667,320,180,44
1765210560.2463,1.4998,320,180,45
1765210560.2825,1.5360,320,180,46
1765210560.3131,1.5666,320,180,47
1765210560.3473,1.6008,320,180,48
1765210560.3786,1.6321,320,180,49
1765210560.4131,1.6666,320,180,50
1765210560.4474,1.7009,320,180,51
1765210560.4827,1.7362,320,180,52
1765210560.5132,1.7667,320,180,53
1765210560.5472,1.8007,320,180,54
1765210560.5826,1.8361,320,180,55
1765210560.6132,1.8667,320,180,56
1765210560.6476,1.9011,320,180,57
1765210560.6791,1.9326,320,180,58
1765210560.7125,1.9660,320,180,59
1765210560.7470,2.0005,960,180,60
1765210560.7833,2.0368,960,180,61
1765210560.8132,2.0667,960,180,62
1765210560.8469,2.1005,960,180,63
1765210560.8836,2.1371,960,180,64
1765210560.9140,2.1676,960,180,65
1765210560.9476,2.2011,960,180,66
1765210560.9834,2.2369,960,180,67
1765210561.0142,2.2677,960,180,68
1765210561.0466,2.3001,960,180,69
1765210561.0825,2.3360,960,180,70
1765210561.1135,2.3670,960,180,71
1765210561.1475,2.4010,960,180,72
1765210561.1835,2.4370,960,180,73
1765210561.2131,2.4666,960,180,74
1765210561.2475,2.5010,960,180,75
1765210561.2835,2.5370,960,180,76
1765210561.3132,2.5667,960,180,77
1765210561.3474,2.6009,960,180,78
1765210561.3788,2.6323,960,180,79
1765210561.4138,2.6673,960,180,80
1765210561.4466,2.7001,960,180,81
1765210561.4831,2.7367,960,180,82
1765210561.5137,2.7672,960,180,83
1765210561.5472,2.8007,960,180,84
1765210561.5829,2.8364,960,180,85
1765210561.6134,2.8669,960,180,86
1765210561.6474,2.9009,960,180,87
1765210561.6827,2.9362,960,180,88
1765210561.7132,2.9667,960,180,89
1765210561.7463,2.9998,960,180,90
1765210561.7825,3.0360,960,180,91
1765210561.8126,3.0661,960,180,92
1765210561.8474,3.1009,960,180,93
1765210561.8785,3.1320,960,180,94
1765210561.9125,3.1660,960,180,95
1765210561.9465,3.2001,960,180,96
1765210561.9820,3.2355,960,180,97
1765210562.0126,3.2661,960,180,98
1765210562.0465,3.3000,960,180,99
1765210562.0826,3.3361,960,180,100
1765210562.1129,3.3664,960,180,101
1765210562.1473,3.4008,960,180,102
1765210562.1826,3.4361,960,180,103
1765210562.2133,3.4668,960,180,104
1765210562.2473,3.5008,960,180,105
1765210562.2825,3.5360,960,180,106
1765210562.3133,3.5668,960,180,107
1765210562.3470,3.6005,960,180,108
1765210562.3834,3.6369,960,180,109
1765210562.4149,3.6684,960,180,110
1765210562.4470,3.7005,960,180,111
1765210562.4831,3.7366,960,180,112
1765210562.5144,3.7679,960,180,113
1765210562.5471,3.8006,960,180,114
1765210562.5787,3.8322,960,180,115
1765210562.6124,3.8659,960,180,116
1765210562.6469,3.9004,960,180,117
1765210562.6816,3.9351,960,180,118
1765210562.7126,3.9661,960,180,119
1765210562.7464,3.9999,1600,180,120
1765210562.7820,4.0355,1600,180,121
1765210562.8128,4.0663,1600,180,122
1765210562.8473,4.1008,1600,180,123
1765210562.8792,4.1327,1600,180,124
1765210562.9131,4.1666,1600,180,125
1765210562.9466,4.2001,1600,180,126
1765210562.9824,4.2359,1600,180,127
1765210563.0137,4.2672,1600,180,128
1765210563.0467,4.3002,1600,180,129
1765210563.0786,4.3321,1600,180,130
1765210563.1130,4.3665,1600,180,131
1765210563.1464,4.3999,1600,180,132
1765210563.1819,4.4354,1600,180,133
1765210563.2126,4.4661,1600,180,134
1765210563.2466,4.5001,1600,180,135
1765210563.2821,4.5356,1600,180,136
1765210563.3129,4.5664,1600,180,137
1765210563.3469,4.6004,1600,180,138
1765210563.3829,4.6364,1600,180,139
1765210563.4134,4.6669,1600,180,140
1765210563.4465,4.7000,1600,180,141
1765210563.4822,4.7357,1600,180,142
1765210563.5134,4.7669,1600,180,143
1765210563.5473,4.8008,1600,180,144
1765210563.5827,4.8362,1600,180,145
1765210563.6126,4.8661,1600,180,146
1765210563.6458,4.8993,1600,180,147
1765210563.6821,4.9356,1600,180,148
1765210563.7132,4.9667,1600,180,149
1765210563.7470,5.0005,1600,180,150
1765210563.7792,5.0327,1600,180,151
1765210563.8134,5.0669,1600,180,152
1765210563.8460,5.0995,1600,180,153
1765210563.8825,5.1360,1600,180,154
1765210563.9131,5.1666,1600,180,155
1765210563.9466,5.2001,1600,180,156
1765210563.9826,5.2361,1600,180,157
1765210564.0131,5.2666,1600,180,158
1765210564.0458,5.2993,1600,180,159
1765210564.0806,5.3341,1600,180,160
1765210564.1136,5.3671,1600,180,161
1765210564.1471,5.4006,1600,180,162
1765210564.1831,5.4366,1600,180,163
1765210564.2125,5.4660,1600,180,164
1765210564.2470,5.5005,1600,180,165
1765210564.2835,5.5370,1600,180,166
1765210564.3148,5.5683,1600,180,167
1765210564.3466,5.6001,1600,180,168
1765210564.3830,5.6365,1600,180,169
1765210564.4126,5.6661,1600,180,170
1765210564.4469,5.7004,1600,180,171
1765210564.4834,5.7369,1600,180,172
1765210564.5125,5.7660,1600,180,173
1765210564.5474,5.8009,1600,180,174
1765210564.5825,5.8360,1600,180,175
1765210564.6130,5.8665,1600,180,176
1765210564.6475,5.9010,1600,180,177
1765210564.6790,5.9325,1600,180,178
1765210564.7146,5.9681,1600,180,179
1765210564.7471,6.0006,320,540,180
1765210564.7794,6.0329,320,540,181
1765210564.8154,6.0689,320,540,182
1765210564.8469,6.1004,320,540,183
1765210564.8818,6.1353,320,540,184
1765210564.9127,6.1662,320,540,185
1765210564.9466,6.2001,320,540,186
1765210564.9828,6.2363,320,540,187
1765210565.0132,6.2668,320,540,188
1765210565.0467,6.3002,320,540,189
1765210565.0792,6.3327,320,540,190
1765210565.1146,6.3681,320,540,191
1765210565.1470,6.4005,320,540,192
1765210565.1828,6.4363,320,540,193
1765210565.2135,6.4670,320,540,194
1765210565.2468,6.5003,320,540,195
1765210565.2822,6.5357,320,540,196
1765210565.3127,6.5662,320,540,197
1765210565.3474,6.6009,320,540,198
1765210565.3789,6.6324,320,540,199
1765210565.4134,6.6669,320,540,200
1765210565.4466,6.7001,320,540,201
1765210565.4822,6.7357,320,540,202
1765210565.5127,6.7662,320,540,203
1765210565.5472,6.8007,320,540,204
1765210565.5829,6.8364,320,540,205
1765210565.6135,6.8670,320,540,206
1765210565.6470,6.9005,320,540,207
1765210565.6788,6.9323,320,540,208
1765210565.7151,6.9686,320,540,209
1765210565.7470,7.0005,320,540,210
1765210565.7826,7.0361,320,540,211
1765210565.8132,7.0667,320,540,212
1765210565.8466,7.1001,320,540,213
1765210565.8790,7.1325,320,540,214
