video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
VictoriaRoso_9_puntos_intento_1.mp4,1,8.333,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.699,65.992,129.763,2992.0
VictoriaRoso_9_puntos_intento_1.mp4,2,16.667,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.556,66.234,131.001,3003.0
VictoriaRoso_9_puntos_intento_1.mp4,3,25.000,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.450,66.503,128.724,3000.5
VictoriaRoso_9_puntos_intento_1.mp4,4,33.333,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.557,66.233,134.230,2987.0
VictoriaRoso_9_puntos_intento_1.mp4,5,41.667,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.312,66.388,132.805,2992.5
VictoriaRoso_9_puntos_intento_1.mp4,6,50.000,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.429,66.725,133.518,2999.0
VictoriaRoso_9_puntos_intento_1.mp4,7,58.333,True,150.000,170.000,0.000,197.000,96.000,0.261111,0.411111,-0.873389,58.103,66.263,134.692,2972.0
VictoriaRoso_9_puntos_intento_1.mp4,8,66.667,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.433,66.307,132.475,2996.0
VictoriaRoso_9_puntos_intento_1.mp4,9,75.000,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.679,66.595,135.240,2996.5
VictoriaRoso_9_puntos_intento_1.mp4,10,83.333,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.146,66.509,133.587,2991.5
VictoriaRoso_9_puntos_intento_1.mp4,11,91.667,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,57.803,66.841,134.663,2984.0
VictoriaRoso_9_puntos_intento_1.mp4,12,100.000,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.076,66.915,132.492,3001.5
VictoriaRoso_9_puntos_intento_1.mp4,13,108.333,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,58.057,66.988,134.483,2979.5
VictoriaRoso_9_puntos_intento_1.mp4,14,116.667,True,150.000,170.000,0.000,197.000,95.000,0.261111,0.416667,-0.870752,57.987,67.111,131.234,3004.0
VictoriaRoso_9_puntos_intento_1.mp4,15,125.000,True,150.000,170.000,0.000,196.000,95.000,0.255556,0.416667,-0.872399,58.263,66.694,131.296,2986.5
VictoriaRoso_9_puntos_intento_1.mp4,16,133.333,False,150.000,170.000,0.000,196.000,95.000,0.255556,0.416667,-0.872399,58.073,67.572,136.228,3024.5
VictoriaRoso_9_puntos_intento_1.mp4,17,141.667,False,150.000,170.000,0.000,195.000,95.000,0.250000,0.416667,-0.874007,58.082,68.833,133.628,3089.0
VictoriaRoso_9_puntos_intento_1.mp4,18,150.000,False,150.000,170.000,0.000,195.000,97.000,0.250000,0.405556,-0.879218,58.253,65.627,115.432,2951.0
VictoriaRoso_9_puntos_intento_1.mp4,19,158.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,20,166.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,21,175.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,22,183.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,23,191.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,24,200.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,25,208.333,False,150.000,170.000,0.000,200.000,174.000,0.277778,-0.022222,-0.960388,32.719,88.828,64.891,1555.0
VictoriaRoso_9_puntos_intento_1.mp4,26,216.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,27,225.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,28,233.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,29,241.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,30,250.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,31,258.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,32,266.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,33,275.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_1.mp4,34,283.333,False,150.000,170.000,0.000,217.000,99.000,0.372222,0.394444,-0.840157,44.361,72.888,66.065,2074.5
VictoriaRoso_9_puntos_intento_1.mp4,35,291.667,False,150.000,170.000,0.000,213.000,99.000,0.350000,0.394444,-0.849655,49.156,66.897,74.121,2315.0
