video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
VictoriaRoso_9_puntos_intento_3.mp4,1,8.333,True,150.000,170.000,0.000,212.000,92.000,0.344444,0.433333,-0.832815,56.260,68.667,141.719,2946.5
VictoriaRoso_9_puntos_intento_3.mp4,2,16.667,True,150.000,170.000,0.000,212.000,92.000,0.344444,0.433333,-0.832815,56.515,67.918,141.855,2960.5
VictoriaRoso_9_puntos_intento_3.mp4,3,25.000,True,150.000,170.000,0.000,212.000,92.000,0.344444,0.433333,-0.832815,56.311,69.356,140.342,2957.5
VictoriaRoso_9_puntos_intento_3.mp4,4,33.333,True,150.000,170.000,0.000,212.000,92.000,0.344444,0.433333,-0.832815,56.507,69.749,138.797,2984.5
VictoriaRoso_9_puntos_intento_3.mp4,5,41.667,True,150.000,170.000,0.000,212.000,92.000,0.344444,0.433333,-0.832815,56.685,68.378,142.257,2967.5
VictoriaRoso_9_puntos_intento_3.mp4,6,50.000,True,150.000,170.000,0.000,212.000,92.000,0.344444,0.433333,-0.832815,57.266,69.280,143.818,3037.5
VictoriaRoso_9_puntos_intento_3.mp4,7,58.333,True,150.000,170.000,0.000,211.000,92.000,0.338889,0.433333,-0.835091,57.125,70.449,141.355,3102.5
VictoriaRoso_9_puntos_intento_3.mp4,8,66.667,True,150.000,170.000,0.000,210.000,92.000,0.333333,0.433333,-0.837324,57.530,71.268,141.345,3199.0
VictoriaRoso_9_puntos_intento_3.mp4,9,75.000,True,150.000,170.000,0.000,209.000,93.000,0.327778,0.427778,-0.842359,58.979,67.034,131.579,3060.5
VictoriaRoso_9_puntos_intento_3.mp4,10,83.333,False,150.000,170.000,0.000,211.000,97.000,0.338889,0.405556,-0.848928,50.455,63.667,75.806,2343.5
VictoriaRoso_9_puntos_intento_3.mp4,11,91.667,False,150.000,170.000,0.000,214.000,101.000,0.355556,0.383333,-0.852429,36.355,60.903,71.081,1576.0
VictoriaRoso_9_puntos_intento_3.mp4,12,100.000,False,150.000,170.000,0.000,216.000,105.000,0.366667,0.361111,-0.857411,25.650,54.000,68.652,1008.5
VictoriaRoso_9_puntos_intento_3.mp4,13,108.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,14,116.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,15,125.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,16,133.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,17,141.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,18,150.000,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,19,158.333,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,20,166.667,False,150.000,170.000,,,,,,,,,,
VictoriaRoso_9_puntos_intento_3.mp4,21,175.000,False,150.000,170.000,0.000,218.000,96.000,0.377778,0.411111,-0.829621,42.495,61.658,74.394,1852.5
VictoriaRoso_9_puntos_intento_3.mp4,22,183.333,False,150.000,170.000,0.000,217.000,94.000,0.372222,0.422222,-0.826546,47.860,63.881,81.960,2122.5
VictoriaRoso_9_puntos_intento_3.mp4,23,191.667,False,150.000,170.000,0.000,216.000,92.000,0.366667,0.433333,-0.823273,50.044,63.549,86.243,2310.0
VictoriaRoso_9_puntos_intento_3.mp4,24,200.000,True,150.000,170.000,0.000,216.000,91.000,0.366667,0.438889,-0.820324,53.986,63.724,91.862,2478.5
VictoriaRoso_9_puntos_intento_3.mp4,25,208.333,True,150.000,170.000,0.000,216.000,90.000,0.366667,0.444444,-0.817328,56.548,62.276,105.203,2611.0
VictoriaRoso_9_puntos_intento_3.mp4,26,216.667,True,150.000,170.000,0.000,216.000,89.000,0.366667,0.450000,-0.814282,57.587,63.794,128.691,2771.0
VictoriaRoso_9_puntos_intento_3.mp4,27,225.000,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,56.630,65.263,131.713,2825.5
VictoriaRoso_9_puntos_intento_3.mp4,28,233.333,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,56.738,67.398,140.656,2930.0
VictoriaRoso_9_puntos_intento_3.mp4,29,241.667,True,150.000,170.000,0.000,215.000,87.000,0.361111,0.461111,-0.810540,55.838,69.743,140.999,2985.0
VictoriaRoso_9_puntos_intento_3.mp4,30,250.000,True,150.000,170.000,0.000,214.000,87.000,0.355556,0.461111,-0.812992,54.905,71.408,143.722,3020.0
VictoriaRoso_9_puntos_intento_3.mp4,31,258.333,True,150.000,170.000,0.000,214.000,87.000,0.355556,0.461111,-0.812992,55.188,71.470,141.798,3040.5
VictoriaRoso_9_puntos_intento_3.mp4,32,266.667,True,150.000,170.000,0.000,214.000,87.000,0.355556,0.461111,-0.812992,54.801,72.317,141.935,3058.0
VictoriaRoso_9_puntos_intento_3.mp4,33,275.000,True,150.000,170.000,0.000,214.000,87.000,0.355556,0.461111,-0.812992,54.260,71.772,142.887,3005.0
VictoriaRoso_9_puntos_intento_3.mp4,34,283.333,True,150.000,170.000,0.000,215.000,87.000,0.361111,0.461111,-0.810540,54.267,71.342,143.096,2981.0
VictoriaRoso_9_puntos_intento_3.mp4,35,291.667,True,150.000,170.000,0.000,215.000,87.000,0.361111,0.461111,-0.810540,54.374,70.725,143.168,2942.0
VictoriaRoso_9_puntos_intento_3.mp4,36,300.000,True,150.000,170.000,0.000,215.000,87.000,0.361111,0.461111,-0.810540,54.474,70.483,143.284,2948.0
VictoriaRoso_9_puntos_intento_3.mp4,37,308.333,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,54.525,69.162,142.567,2893.0
VictoriaRoso_9_puntos_intento_3.mp4,38,316.667,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,54.317,69.749,142.215,2899.5
VictoriaRoso_9_puntos_intento_3.mp4,39,325.000,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,54.230,68.896,143.553,2864.5
VictoriaRoso_9_puntos_intento_3.mp4,40,333.333,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,54.204,69.306,143.184,2876.5
VictoriaRoso_9_puntos_intento_3.mp4,41,341.667,True,150.000,170.000,0.000,215.000,88.000,0.361111,0.455556,-0.813676,53.916,69.422,142.215,2858.0
