video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
VictoriaRoso_9_puntos_intento_7.mp4,1,8.333,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.137,70.117,139.248,2843.5
VictoriaRoso_9_puntos_intento_7.mp4,2,16.667,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.608,70.333,140.089,2869.5
VictoriaRoso_9_puntos_intento_7.mp4,3,25.000,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.489,70.387,138.685,2867.5
VictoriaRoso_9_puntos_intento_7.mp4,4,33.333,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.637,70.162,137.719,2867.0
VictoriaRoso_9_puntos_intento_7.mp4,5,41.667,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.486,70.166,136.748,2834.5
VictoriaRoso_9_puntos_intento_7.mp4,6,50.000,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.272,69.784,137.244,2848.5
VictoriaRoso_9_puntos_intento_7.mp4,7,58.333,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.275,69.241,139.129,2832.5
VictoriaRoso_9_puntos_intento_7.mp4,8,66.667,True,150.000,170.000,0.000,217.000,80.000,0.372222,0.500000,-0.781953,53.376,69.884,138.988,2838.5
VictoriaRoso_9_puntos_intento_7.mp4,9,75.000,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,52.970,69.359,137.318,2826.0
VictoriaRoso_9_puntos_intento_7.mp4,10,83.333,True,150.000,170.000,0.000,218.000,81.000,0.377778,0.494444,-0.782821,52.979,68.700,138.982,2810.0
VictoriaRoso_9_puntos_intento_7.mp4,11,91.667,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.359,69.867,138.429,2833.0
VictoriaRoso_9_puntos_intento_7.mp4,12,100.000,True,150.000,170.000,0.000,217.000,81.000,0.372222,0.494444,-0.785478,53.288,70.429,138.047,2838.5
VictoriaRoso_9_puntos_intento_7.mp4,13,108.333,True,150.000,170.000,0.000,218.000,81.000,0.377778,0.494444,-0.782821,53.521,70.066,140.446,2804.0
VictoriaRoso_9_puntos_intento_7.mp4,14,116.667,True,150.000,170.000,0.000,219.000,82.000,0.383333,0.488889,-0.783609,53.076,69.542,140.767,2797.5
VictoriaRoso_9_puntos_intento_7.mp4,15,125.000,True,150.000,170.000,0.000,220.000,82.000,0.388889,0.488889,-0.780867,52.692,70.117,139.975,2800.0
VictoriaRoso_9_puntos_intento_7.mp4,16,133.333,True,150.000,170.000,0.000,220.000,81.000,0.388889,0.494444,-0.777361,52.955,70.563,140.556,2806.0
VictoriaRoso_9_puntos_intento_7.mp4,17,141.667,True,150.000,170.000,0.000,220.000,82.000,0.388889,0.488889,-0.780867,53.027,70.222,139.497,2817.0
