video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Andrews_9_puntos_intento_9.mp4,1,8.333,True,150.000,165.000,0.000,175.000,122.000,0.138889,0.238889,-0.961063,73.246,96.150,147.199,5233.0
Andrews_9_puntos_intento_9.mp4,2,16.667,True,150.000,165.000,0.000,177.000,119.000,0.150000,0.255556,-0.955087,71.789,92.732,143.383,4885.0
Andrews_9_puntos_intento_9.mp4,3,25.000,True,150.000,165.000,0.000,179.000,118.000,0.161111,0.261111,-0.951769,70.523,91.538,141.780,4760.0
Andrews_9_puntos_intento_9.mp4,4,33.333,True,150.000,165.000,0.000,181.000,117.000,0.172222,0.266667,-0.948277,71.718,92.312,144.140,4783.5
Andrews_9_puntos_intento_9.mp4,5,41.667,True,150.000,165.000,0.000,182.000,116.000,0.177778,0.272222,-0.945669,70.250,91.082,142.821,4633.5
Andrews_9_puntos_intento_9.mp4,6,50.000,True,150.000,165.000,0.000,182.000,116.000,0.177778,0.272222,-0.945669,71.265,92.311,141.943,4650.5
Andrews_9_puntos_intento_9.mp4,7,58.333,True,150.000,165.000,0.000,182.000,116.000,0.177778,0.272222,-0.945669,69.978,90.722,142.065,4578.5
Andrews_9_puntos_intento_9.mp4,8,66.667,True,150.000,165.000,0.000,182.000,115.000,0.177778,0.277778,-0.944052,69.505,89.961,140.535,4579.0
Andrews_9_puntos_intento_9.mp4,9,75.000,True,150.000,165.000,0.000,182.000,115.000,0.177778,0.277778,-0.944052,68.795,89.755,140.159,4536.5
Andrews_9_puntos_intento_9.mp4,10,83.333,True,150.000,165.000,0.000,181.000,113.000,0.172222,0.288889,-0.941745,67.415,81.830,141.760,4221.5
Andrews_9_puntos_intento_9.mp4,11,91.667,True,150.000,165.000,0.000,181.000,113.000,0.172222,0.288889,-0.941745,67.740,81.282,142.168,4212.0
Andrews_9_puntos_intento_9.mp4,12,100.000,True,150.000,165.000,0.000,181.000,113.000,0.172222,0.288889,-0.941745,68.309,80.979,138.173,4246.0
Andrews_9_puntos_intento_9.mp4,13,108.333,True,150.000,165.000,0.000,183.000,114.000,0.183333,0.283333,-0.941335,67.596,86.865,138.999,4370.5
Andrews_9_puntos_intento_9.mp4,14,116.667,True,150.000,165.000,0.000,182.000,114.000,0.177778,0.283333,-0.942400,67.061,86.985,137.828,4295.0
Andrews_9_puntos_intento_9.mp4,15,125.000,True,150.000,165.000,0.000,181.000,112.000,0.172222,0.294444,-0.940022,67.517,81.278,139.742,4255.5
Andrews_9_puntos_intento_9.mp4,16,133.333,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,67.889,80.346,138.665,4253.0
Andrews_9_puntos_intento_9.mp4,17,141.667,True,150.000,165.000,0.000,181.000,112.000,0.172222,0.294444,-0.940022,67.157,79.988,138.187,4169.5
Andrews_9_puntos_intento_9.mp4,18,150.000,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,67.330,80.782,137.770,4199.0
Andrews_9_puntos_intento_9.mp4,19,158.333,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,67.582,80.229,139.764,4162.0
Andrews_9_puntos_intento_9.mp4,20,166.667,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,67.432,81.415,141.873,4224.5
Andrews_9_puntos_intento_9.mp4,21,175.000,True,150.000,165.000,0.000,182.000,113.000,0.177778,0.288889,-0.940712,66.814,81.613,141.267,4207.5
Andrews_9_puntos_intento_9.mp4,22,183.333,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,66.053,78.120,137.795,4001.5
Andrews_9_puntos_intento_9.mp4,23,191.667,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,65.266,78.106,141.001,3976.5
Andrews_9_puntos_intento_9.mp4,24,200.000,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,64.924,77.547,137.528,3929.0
Andrews_9_puntos_intento_9.mp4,25,208.333,True,150.000,165.000,0.000,181.000,111.000,0.172222,0.300000,-0.938264,64.712,77.386,138.465,3904.0
Andrews_9_puntos_intento_9.mp4,26,216.667,True,150.000,165.000,0.000,181.000,111.000,0.172222,0.300000,-0.938264,65.118,77.109,137.511,3922.5
Andrews_9_puntos_intento_9.mp4,27,225.000,True,150.000,165.000,0.000,181.000,112.000,0.172222,0.294444,-0.940022,65.141,76.640,138.098,3901.0
Andrews_9_puntos_intento_9.mp4,28,233.333,True,150.000,165.000,0.000,181.000,112.000,0.172222,0.294444,-0.940022,65.040,77.524,136.509,3947.5
Andrews_9_puntos_intento_9.mp4,29,241.667,True,150.000,165.000,0.000,181.000,112.000,0.172222,0.294444,-0.940022,64.763,77.351,139.046,3898.0
Andrews_9_puntos_intento_9.mp4,30,250.000,True,150.000,165.000,0.000,182.000,112.000,0.177778,0.294444,-0.938988,65.412,77.264,139.002,3934.0
Andrews_9_puntos_intento_9.mp4,31,258.333,True,150.000,165.000,0.000,182.000,111.000,0.177778,0.300000,-0.937227,64.504,76.697,137.633,3850.5
Andrews_9_puntos_intento_9.mp4,32,266.667,True,150.000,165.000,0.000,181.000,112.000,0.172222,0.294444,-0.940022,64.859,78.096,140.378,3919.0
Andrews_9_puntos_intento_9.mp4,33,275.000,True,150.000,165.000,0.000,181.000,111.000,0.172222,0.300000,-0.938264,64.644,76.528,137.936,3873.0
Andrews_9_puntos_intento_9.mp4,34,283.333,True,150.000,165.000,0.000,181.000,111.000,0.172222,0.300000,-0.938264,65.023,76.984,140.847,3897.5
