video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Andrews_9_puntos_intento_5.mp4,1,8.333,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,79.032,109.804,141.925,6246.5
Andrews_9_puntos_intento_5.mp4,2,16.667,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,79.718,108.847,139.083,6276.0
Andrews_9_puntos_intento_5.mp4,3,25.000,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,78.682,110.290,139.130,6220.5
Andrews_9_puntos_intento_5.mp4,4,33.333,True,150.000,165.000,0.000,173.000,127.000,0.127778,0.211111,-0.969074,79.104,111.481,139.857,6255.0
Andrews_9_puntos_intento_5.mp4,5,41.667,True,150.000,165.000,0.000,173.000,128.000,0.127778,0.205556,-0.970268,78.620,111.274,141.253,6180.5
Andrews_9_puntos_intento_5.mp4,6,50.000,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,78.597,109.990,141.120,6234.0
Andrews_9_puntos_intento_5.mp4,7,58.333,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,78.122,110.023,140.894,6210.0
Andrews_9_puntos_intento_5.mp4,8,66.667,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,77.646,109.499,140.390,6217.5
Andrews_9_puntos_intento_5.mp4,9,75.000,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,77.263,108.015,139.444,6113.5
Andrews_9_puntos_intento_5.mp4,10,83.333,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,77.946,108.802,141.246,6182.0
Andrews_9_puntos_intento_5.mp4,11,91.667,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,78.008,108.445,143.359,6243.0
Andrews_9_puntos_intento_5.mp4,12,100.000,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,77.185,106.412,140.018,6153.5
Andrews_9_puntos_intento_5.mp4,13,108.333,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,77.559,108.297,138.507,6113.0
Andrews_9_puntos_intento_5.mp4,14,116.667,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,77.416,108.309,142.688,6099.0
Andrews_9_puntos_intento_5.mp4,15,125.000,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,78.016,106.804,141.343,6057.5
Andrews_9_puntos_intento_5.mp4,16,133.333,True,150.000,165.000,0.000,172.000,126.000,0.122222,0.216667,-0.968565,77.176,107.982,140.299,6069.5
Andrews_9_puntos_intento_5.mp4,17,141.667,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,77.430,107.979,143.382,6049.5
Andrews_9_puntos_intento_5.mp4,18,150.000,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,78.382,107.094,141.002,6121.0
Andrews_9_puntos_intento_5.mp4,19,158.333,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,77.225,106.403,143.644,5981.0
Andrews_9_puntos_intento_5.mp4,20,166.667,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,76.826,108.006,141.828,6052.5
Andrews_9_puntos_intento_5.mp4,21,175.000,True,150.000,165.000,0.000,172.000,128.000,0.122222,0.205556,-0.970983,76.773,108.238,143.350,6008.5
Andrews_9_puntos_intento_5.mp4,22,183.333,True,150.000,165.000,0.000,172.000,128.000,0.122222,0.205556,-0.970983,77.113,108.665,143.089,6015.5
Andrews_9_puntos_intento_5.mp4,23,191.667,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,76.689,106.671,141.752,5934.5
Andrews_9_puntos_intento_5.mp4,24,200.000,True,150.000,165.000,0.000,170.000,126.000,0.111111,0.216667,-0.969902,76.559,104.897,144.418,5863.0
Andrews_9_puntos_intento_5.mp4,25,208.333,True,150.000,165.000,0.000,172.000,127.000,0.122222,0.211111,-0.969791,76.706,107.002,138.435,5939.0
Andrews_9_puntos_intento_5.mp4,26,216.667,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,75.328,107.303,138.475,5956.5
Andrews_9_puntos_intento_5.mp4,27,225.000,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,77.145,104.820,141.209,5934.0
Andrews_9_puntos_intento_5.mp4,28,233.333,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,77.159,104.869,143.269,5939.5
Andrews_9_puntos_intento_5.mp4,29,241.667,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,76.697,103.073,142.551,5798.0
Andrews_9_puntos_intento_5.mp4,30,250.000,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,75.799,102.971,140.631,5789.5
Andrews_9_puntos_intento_5.mp4,31,258.333,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,75.620,103.247,140.961,5710.5
Andrews_9_puntos_intento_5.mp4,32,266.667,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,75.842,102.936,138.917,5729.5
Andrews_9_puntos_intento_5.mp4,33,275.000,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,75.637,104.152,141.021,5732.0
Andrews_9_puntos_intento_5.mp4,34,283.333,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,76.581,100.078,141.388,5708.0
Andrews_9_puntos_intento_5.mp4,35,291.667,True,150.000,165.000,0.000,170.000,125.000,0.111111,0.222222,-0.968644,75.851,100.484,141.464,5692.0
Andrews_9_puntos_intento_5.mp4,36,300.000,True,150.000,165.000,0.000,170.000,125.000,0.111111,0.222222,-0.968644,75.781,102.094,139.717,5750.5
Andrews_9_puntos_intento_5.mp4,37,308.333,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,76.634,103.460,141.433,5762.0
Andrews_9_puntos_intento_5.mp4,38,316.667,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,75.881,102.492,142.237,5741.5
Andrews_9_puntos_intento_5.mp4,39,325.000,True,150.000,165.000,0.000,172.000,128.000,0.122222,0.205556,-0.970983,76.674,103.541,142.529,5738.5
Andrews_9_puntos_intento_5.mp4,40,333.333,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,77.057,102.994,137.691,5740.5
Andrews_9_puntos_intento_5.mp4,41,341.667,True,150.000,165.000,0.000,171.000,126.000,0.116667,0.216667,-0.969249,76.635,99.978,136.820,5714.5
Andrews_9_puntos_intento_5.mp4,42,350.000,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,76.598,104.419,142.615,5712.0
Andrews_9_puntos_intento_5.mp4,43,358.333,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,75.679,103.192,142.164,5642.5
Andrews_9_puntos_intento_5.mp4,44,366.667,True,150.000,165.000,0.000,171.000,127.000,0.116667,0.211111,-0.970475,76.050,101.535,140.245,5649.0
Andrews_9_puntos_intento_5.mp4,45,375.000,True,150.000,165.000,0.000,174.000,126.000,0.133333,0.216667,-0.967098,75.924,101.997,141.511,5621.5
Andrews_9_puntos_intento_5.mp4,46,383.333,True,150.000,165.000,0.000,178.000,122.000,0.155556,0.238889,-0.958506,75.865,102.392,145.682,5678.0
Andrews_9_puntos_intento_5.mp4,47,391.667,True,150.000,165.000,0.000,183.000,118.000,0.183333,0.261111,-0.947739,74.462,101.602,146.357,5407.5
Andrews_9_puntos_intento_5.mp4,48,400.000,True,150.000,165.000,0.000,188.000,114.000,0.211111,0.283333,-0.935497,72.298,98.876,148.604,5040.0
Andrews_9_puntos_intento_5.mp4,49,408.333,True,150.000,165.000,0.000,192.000,115.000,0.233333,0.277778,-0.931877,73.314,104.428,158.424,4902.5
Andrews_9_puntos_intento_5.mp4,50,416.667,True,150.000,165.000,0.000,197.000,115.000,0.261111,0.277778,-0.924478,72.141,107.160,158.516,4821.5
Andrews_9_puntos_intento_5.mp4,51,425.000,True,150.000,165.000,0.000,197.000,113.000,0.261111,0.288889,-0.921067,70.002,101.462,156.290,4608.0
Andrews_9_puntos_intento_5.mp4,52,433.333,True,150.000,165.000,0.000,196.000,111.000,0.255556,0.300000,-0.919071,70.539,96.779,155.564,4608.5
Andrews_9_puntos_intento_5.mp4,53,441.667,True,150.000,165.000,0.000,197.000,113.000,0.261111,0.288889,-0.921067,70.426,101.701,158.389,4567.0
Andrews_9_puntos_intento_5.mp4,54,450.000,True,150.000,165.000,0.000,197.000,111.000,0.261111,0.300000,-0.917508,69.725,97.452,155.866,4588.5
Andrews_9_puntos_intento_5.mp4,55,458.333,True,150.000,165.000,0.000,197.000,111.000,0.261111,0.300000,-0.917508,68.968,98.958,155.634,4581.0
Andrews_9_puntos_intento_5.mp4,56,466.667,True,150.000,165.000,0.000,197.000,113.000,0.261111,0.288889,-0.921067,70.423,99.287,154.837,4613.0
Andrews_9_puntos_intento_5.mp4,57,475.000,True,150.000,165.000,0.000,197.000,112.000,0.261111,0.294444,-0.919306,70.435,98.604,155.297,4552.5
Andrews_9_puntos_intento_5.mp4,58,483.333,True,150.000,165.000,0.000,197.000,114.000,0.261111,0.283333,-0.922791,70.531,102.341,157.322,4650.5
Andrews_9_puntos_intento_5.mp4,59,491.667,True,150.000,165.000,0.000,197.000,111.000,0.261111,0.300000,-0.917508,69.214,95.589,151.835,4504.5
Andrews_9_puntos_intento_5.mp4,60,500.000,True,150.000,165.000,0.000,198.000,112.000,0.266667,0.294444,-0.917710,68.711,98.502,154.468,4449.0
Andrews_9_puntos_intento_5.mp4,61,508.333,True,150.000,165.000,0.000,197.000,110.000,0.261111,0.305556,-0.915673,68.664,94.352,152.462,4359.0
Andrews_9_puntos_intento_5.mp4,62,516.667,True,150.000,165.000,0.000,197.000,111.000,0.261111,0.300000,-0.917508,68.395,94.880,153.969,4435.5
