video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Andrews_9_puntos_intento_3.mp4,1,8.333,True,150.000,165.000,0.000,184.000,129.000,0.188889,0.200000,-0.961416,76.062,94.538,149.645,5466.0
Andrews_9_puntos_intento_3.mp4,2,16.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,77.492,98.723,149.577,5556.0
Andrews_9_puntos_intento_3.mp4,3,25.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.758,97.235,146.470,5510.5
Andrews_9_puntos_intento_3.mp4,4,33.333,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.416,97.645,147.040,5540.0
Andrews_9_puntos_intento_3.mp4,5,41.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.952,99.422,148.229,5571.5
Andrews_9_puntos_intento_3.mp4,6,50.000,True,150.000,165.000,0.000,186.000,131.000,0.200000,0.188889,-0.961416,77.029,101.447,145.776,5595.5
Andrews_9_puntos_intento_3.mp4,7,58.333,True,150.000,165.000,0.000,186.000,130.000,0.200000,0.194444,-0.960308,76.101,100.602,144.505,5537.5
Andrews_9_puntos_intento_3.mp4,8,66.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.301,97.997,145.077,5545.0
Andrews_9_puntos_intento_3.mp4,9,75.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.573,98.469,142.055,5502.0
Andrews_9_puntos_intento_3.mp4,10,83.333,True,150.000,165.000,0.000,186.000,130.000,0.200000,0.194444,-0.960308,76.934,99.700,143.910,5562.0
Andrews_9_puntos_intento_3.mp4,11,91.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.752,98.632,146.782,5534.5
Andrews_9_puntos_intento_3.mp4,12,100.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.460,99.518,147.237,5559.0
Andrews_9_puntos_intento_3.mp4,13,108.333,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.921,97.101,146.114,5504.0
Andrews_9_puntos_intento_3.mp4,14,116.667,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.994,98.129,145.008,5545.0
Andrews_9_puntos_intento_3.mp4,15,125.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.923,97.191,143.607,5492.5
Andrews_9_puntos_intento_3.mp4,16,133.333,True,150.000,165.000,0.000,184.000,130.000,0.188889,0.194444,-0.962555,76.223,96.809,145.386,5489.0
Andrews_9_puntos_intento_3.mp4,17,141.667,True,150.000,165.000,0.000,184.000,130.000,0.188889,0.194444,-0.962555,76.825,97.801,148.984,5501.0
Andrews_9_puntos_intento_3.mp4,18,150.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.447,98.381,145.356,5555.0
Andrews_9_puntos_intento_3.mp4,19,158.333,True,150.000,165.000,0.000,185.000,131.000,0.194444,0.188889,-0.962555,77.225,98.589,146.082,5550.0
Andrews_9_puntos_intento_3.mp4,20,166.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.822,97.383,144.201,5511.0
Andrews_9_puntos_intento_3.mp4,21,175.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.886,97.016,146.359,5498.5
Andrews_9_puntos_intento_3.mp4,22,183.333,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.859,97.468,147.444,5484.0
Andrews_9_puntos_intento_3.mp4,23,191.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.737,97.943,146.639,5497.0
Andrews_9_puntos_intento_3.mp4,24,200.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.855,97.198,145.362,5507.5
Andrews_9_puntos_intento_3.mp4,25,208.333,True,150.000,165.000,0.000,184.000,129.000,0.188889,0.200000,-0.961416,76.794,96.604,147.307,5556.5
Andrews_9_puntos_intento_3.mp4,26,216.667,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,76.077,97.532,143.093,5479.0
Andrews_9_puntos_intento_3.mp4,27,225.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.641,96.654,147.775,5466.0
Andrews_9_puntos_intento_3.mp4,28,233.333,True,150.000,165.000,0.000,185.000,128.000,0.194444,0.205556,-0.959134,75.379,94.354,141.482,5456.5
Andrews_9_puntos_intento_3.mp4,29,241.667,True,150.000,165.000,0.000,184.000,129.000,0.188889,0.200000,-0.961416,76.048,95.708,145.012,5413.0
Andrews_9_puntos_intento_3.mp4,30,250.000,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.633,95.922,143.548,5465.5
Andrews_9_puntos_intento_3.mp4,31,258.333,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.147,98.400,149.351,5455.0
Andrews_9_puntos_intento_3.mp4,32,266.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.204,98.261,150.750,5496.0
Andrews_9_puntos_intento_3.mp4,33,275.000,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.759,96.941,147.016,5448.5
Andrews_9_puntos_intento_3.mp4,34,283.333,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.586,96.523,148.143,5479.5
Andrews_9_puntos_intento_3.mp4,35,291.667,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.587,96.276,147.609,5434.0
Andrews_9_puntos_intento_3.mp4,36,300.000,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.949,97.221,148.267,5518.5
Andrews_9_puntos_intento_3.mp4,37,308.333,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.141,96.640,149.146,5442.0
Andrews_9_puntos_intento_3.mp4,38,316.667,True,150.000,165.000,0.000,185.000,129.000,0.194444,0.200000,-0.960308,75.156,96.853,148.286,5504.5
Andrews_9_puntos_intento_3.mp4,39,325.000,True,150.000,165.000,0.000,185.000,131.000,0.194444,0.188889,-0.962555,76.399,98.111,150.856,5490.5
Andrews_9_puntos_intento_3.mp4,40,333.333,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.830,97.075,150.294,5480.0
Andrews_9_puntos_intento_3.mp4,41,341.667,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,76.791,97.245,148.102,5496.5
Andrews_9_puntos_intento_3.mp4,42,350.000,True,150.000,165.000,0.000,185.000,130.000,0.194444,0.194444,-0.961448,75.343,97.588,149.588,5461.0
Andrews_9_puntos_intento_3.mp4,43,358.333,True,150.000,165.000,0.000,185.000,131.000,0.194444,0.188889,-0.962555,75.629,98.336,150.167,5415.5
Andrews_9_puntos_intento_3.mp4,44,366.667,True,150.000,165.000,0.000,186.000,129.000,0.200000,0.200000,-0.959166,76.107,97.226,147.858,5417.5
Andrews_9_puntos_intento_3.mp4,45,375.000,True,150.000,165.000,0.000,188.000,124.000,0.211111,0.227778,-0.950552,73.525,93.870,145.150,5287.0
Andrews_9_puntos_intento_3.mp4,46,383.333,True,150.000,165.000,0.000,192.000,121.000,0.233333,0.244444,-0.941171,72.708,95.953,151.830,5070.0
Andrews_9_puntos_intento_3.mp4,47,391.667,True,150.000,165.000,0.000,197.000,117.000,0.261111,0.266667,-0.927745,70.442,94.481,150.642,4872.0
Andrews_9_puntos_intento_3.mp4,48,400.000,True,150.000,165.000,0.000,199.000,115.000,0.272222,0.277778,-0.921268,69.676,94.578,151.475,4676.0
Andrews_9_puntos_intento_3.mp4,49,408.333,True,150.000,165.000,0.000,201.000,114.000,0.283333,0.283333,-0.916212,69.336,95.690,150.465,4610.5
Andrews_9_puntos_intento_3.mp4,50,416.667,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,69.700,95.962,149.729,4535.5
Andrews_9_puntos_intento_3.mp4,51,425.000,True,150.000,165.000,0.000,202.000,116.000,0.288889,0.272222,-0.917844,70.480,99.980,150.852,4652.5
Andrews_9_puntos_intento_3.mp4,52,433.333,True,150.000,165.000,0.000,201.000,114.000,0.283333,0.283333,-0.916212,70.826,95.249,152.640,4672.0
Andrews_9_puntos_intento_3.mp4,53,441.667,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,70.667,97.906,152.774,4657.0
Andrews_9_puntos_intento_3.mp4,54,450.000,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,71.581,99.199,155.847,4760.0
Andrews_9_puntos_intento_3.mp4,55,458.333,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,70.564,96.484,154.309,4720.5
Andrews_9_puntos_intento_3.mp4,56,466.667,True,150.000,165.000,0.000,201.000,115.000,0.283333,0.277778,-0.917912,70.705,95.665,157.528,4696.5
Andrews_9_puntos_intento_3.mp4,57,475.000,True,150.000,165.000,0.000,202.000,118.000,0.288889,0.261111,-0.921067,70.631,102.349,155.077,4636.5
Andrews_9_puntos_intento_3.mp4,58,483.333,True,150.000,165.000,0.000,201.000,116.000,0.283333,0.272222,-0.919575,70.358,100.101,156.632,4666.5
Andrews_9_puntos_intento_3.mp4,59,491.667,True,150.000,165.000,0.000,202.000,117.000,0.288889,0.266667,-0.919474,70.672,99.150,156.262,4727.5
Andrews_9_puntos_intento_3.mp4,60,500.000,True,150.000,165.000,0.000,202.000,117.000,0.288889,0.266667,-0.919474,70.323,100.020,154.240,4748.0
Andrews_9_puntos_intento_3.mp4,61,508.333,True,150.000,165.000,0.000,201.000,114.000,0.283333,0.283333,-0.916212,70.714,95.986,153.906,4713.5
Andrews_9_puntos_intento_3.mp4,62,516.667,True,150.000,165.000,0.000,202.000,111.000,0.288889,0.300000,-0.909144,70.092,97.424,154.164,4708.5
Andrews_9_puntos_intento_3.mp4,63,525.000,True,150.000,165.000,0.000,202.000,110.000,0.288889,0.305556,-0.907292,67.595,95.597,151.659,4391.0
Andrews_9_puntos_intento_3.mp4,64,533.333,True,150.000,165.000,0.000,203.000,111.000,0.294444,0.300000,-0.907360,68.647,96.654,152.848,4382.5
Andrews_9_puntos_intento_3.mp4,65,541.667,True,150.000,165.000,0.000,204.000,111.000,0.300000,0.300000,-0.905539,68.078,96.993,150.924,4348.5
Andrews_9_puntos_intento_3.mp4,66,550.000,True,150.000,165.000,0.000,203.000,108.000,0.294444,0.316667,-0.901679,67.430,92.181,147.257,4365.5
Andrews_9_puntos_intento_3.mp4,67,558.333,True,150.000,165.000,0.000,203.000,108.000,0.294444,0.316667,-0.901679,66.852,92.566,146.789,4317.0
Andrews_9_puntos_intento_3.mp4,68,566.667,True,150.000,165.000,0.000,203.000,108.000,0.294444,0.316667,-0.901679,67.144,90.366,147.606,4343.0
Andrews_9_puntos_intento_3.mp4,69,575.000,True,150.000,165.000,0.000,203.000,109.000,0.294444,0.311111,-0.903611,68.248,93.714,147.698,4512.0
Andrews_9_puntos_intento_3.mp4,70,583.333,True,150.000,165.000,0.000,203.000,109.000,0.294444,0.311111,-0.903611,69.605,93.403,150.394,4553.0
Andrews_9_puntos_intento_3.mp4,71,591.667,True,150.000,165.000,0.000,203.000,108.000,0.294444,0.316667,-0.901679,67.654,92.628,146.509,4487.5
Andrews_9_puntos_intento_3.mp4,72,600.000,True,150.000,165.000,0.000,203.000,108.000,0.294444,0.316667,-0.901679,67.763,92.458,146.498,4490.0
Andrews_9_puntos_intento_3.mp4,73,608.333,True,150.000,165.000,0.000,202.000,106.000,0.288889,0.327778,-0.899503,67.973,88.234,140.315,4496.0
Andrews_9_puntos_intento_3.mp4,74,616.667,True,150.000,165.000,0.000,203.000,107.000,0.294444,0.322222,-0.899708,68.233,91.479,142.142,4528.5
Andrews_9_puntos_intento_3.mp4,75,625.000,True,150.000,165.000,0.000,203.000,107.000,0.294444,0.322222,-0.899708,67.257,89.916,145.253,4410.0
