video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Majo_intento_6.mp4,20,666.667,True,230.000,260.000,0.000,334.000,124.000,0.433333,0.566667,-0.700793,40.611,65.153,136.106,1919.5,0.896
Majo_intento_6.mp4,21,700.000,True,230.000,260.000,0.000,333.000,124.000,0.429167,0.566667,-0.703353,40.889,65.055,136.140,1914.0,0.897
Majo_intento_6.mp4,22,733.333,True,230.000,260.000,0.000,333.000,123.000,0.429167,0.570833,-0.699975,41.402,64.932,136.910,1940.5,0.899
Majo_intento_6.mp4,23,766.667,True,230.000,260.000,0.000,332.000,123.000,0.425000,0.570833,-0.702513,41.651,65.155,139.063,1973.5,0.901
Majo_intento_6.mp4,24,800.000,True,230.000,260.000,0.000,332.000,123.000,0.425000,0.570833,-0.702513,41.211,65.687,137.311,1979.5,0.901
Majo_intento_6.mp4,25,833.333,True,230.000,260.000,0.000,332.000,123.000,0.425000,0.570833,-0.702513,41.095,66.590,137.275,1980.5,0.899
Majo_intento_6.mp4,26,866.667,True,220.000,233.000,0.000,331.000,123.000,0.462500,0.458333,-0.758963,41.910,66.113,136.097,2004.5,0.904
Majo_intento_6.mp4,27,900.000,True,220.000,233.000,0.000,331.000,123.000,0.462500,0.458333,-0.758963,41.863,67.193,136.230,2032.0,0.903
Majo_intento_6.mp4,28,933.333,True,220.000,233.000,0.000,331.000,123.000,0.462500,0.458333,-0.758963,41.737,67.272,137.978,2043.5,0.904
Majo_intento_6.mp4,29,966.667,True,220.000,233.000,0.000,332.000,123.000,0.466667,0.458333,-0.756408,42.684,66.321,139.421,2066.0,0.906
Majo_intento_6.mp4,30,1000.000,True,220.000,233.000,0.000,332.000,124.000,0.466667,0.454167,-0.758917,42.829,65.801,138.775,2068.5,0.907
Majo_intento_6.mp4,31,1033.333,True,220.000,233.000,0.000,332.000,124.000,0.466667,0.454167,-0.758917,42.751,66.368,138.368,2091.5,0.909
Majo_intento_6.mp4,32,1066.667,True,220.000,232.000,0.000,331.000,124.000,0.462500,0.450000,-0.763933,42.907,67.352,137.250,2101.0,0.907
Majo_intento_6.mp4,33,1100.000,True,221.000,231.000,0.000,331.000,124.000,0.458333,0.445833,-0.768871,43.076,66.532,139.269,2094.5,0.909
Majo_intento_6.mp4,34,1133.333,True,221.000,231.000,0.000,330.000,124.000,0.454167,0.445833,-0.771340,42.426,67.254,137.293,2061.5,0.911
Majo_intento_6.mp4,35,1166.667,True,222.000,230.000,0.000,330.000,123.000,0.450000,0.445833,-0.773778,42.537,67.528,137.449,2069.0,0.908
Majo_intento_6.mp4,36,1200.000,True,222.000,230.000,0.000,330.000,123.000,0.450000,0.445833,-0.773778,42.379,67.654,139.634,2068.0,0.908
Majo_intento_6.mp4,37,1233.333,True,222.000,230.000,0.000,330.000,124.000,0.450000,0.441667,-0.776164,42.773,65.705,139.375,2051.5,0.905
Majo_intento_6.mp4,38,1266.667,True,222.000,229.000,0.000,330.000,123.000,0.450000,0.441667,-0.776164,41.935,67.571,137.615,2057.0,0.906
Majo_intento_6.mp4,39,1300.000,True,222.000,229.000,0.000,330.000,123.000,0.450000,0.441667,-0.776164,42.531,66.283,135.918,2054.0,0.907
Majo_intento_6.mp4,40,1333.333,True,223.000,229.000,0.000,330.000,124.000,0.445833,0.437500,-0.780914,42.622,67.357,136.245,2076.5,0.907
Majo_intento_6.mp4,41,1366.667,True,223.000,229.000,0.000,330.000,124.000,0.445833,0.437500,-0.780914,42.436,67.261,136.336,2062.5,0.908
Majo_intento_6.mp4,42,1400.000,True,223.000,229.000,0.000,331.000,124.000,0.450000,0.437500,-0.778520,42.567,67.565,136.143,2062.0,0.907
Majo_intento_6.mp4,43,1433.333,True,223.000,228.000,0.000,331.000,124.000,0.450000,0.433333,-0.780847,42.157,67.693,135.035,2036.5,0.907
Majo_intento_6.mp4,44,1466.667,True,223.000,228.000,0.000,331.000,124.000,0.450000,0.433333,-0.780847,42.575,68.297,136.225,2030.0,0.908
Majo_intento_6.mp4,45,1500.000,True,223.000,228.000,0.000,331.000,124.000,0.450000,0.433333,-0.780847,42.409,68.293,133.238,2024.5,0.908
Majo_intento_6.mp4,46,1533.333,True,224.000,228.000,0.000,331.000,124.000,0.445833,0.433333,-0.783234,43.047,68.305,136.113,2034.0,0.908
Majo_intento_6.mp4,47,1566.667,True,224.000,227.000,0.000,331.000,124.000,0.445833,0.429167,-0.785524,43.232,67.668,137.234,2035.5,0.906
Majo_intento_6.mp4,48,1600.000,True,224.000,227.000,0.000,331.000,125.000,0.445833,0.425000,-0.787787,42.782,67.872,136.042,2061.0,0.907
Majo_intento_6.mp4,49,1633.333,True,224.000,227.000,0.000,331.000,125.000,0.445833,0.425000,-0.787787,43.140,69.191,135.644,2063.5,0.905
Majo_intento_6.mp4,50,1666.667,True,224.000,227.000,0.000,331.000,125.000,0.445833,0.425000,-0.787787,43.333,68.654,136.644,2079.5,0.908
Majo_intento_6.mp4,51,1700.000,True,224.000,227.000,0.000,331.000,125.000,0.445833,0.425000,-0.787787,42.517,68.225,136.275,2042.0,0.907
Majo_intento_6.mp4,52,1733.333,True,224.000,227.000,0.000,331.000,125.000,0.445833,0.425000,-0.787787,42.948,69.263,136.884,2060.5,0.908
Majo_intento_6.mp4,53,1766.667,True,224.000,227.000,0.000,330.000,125.000,0.441667,0.425000,-0.790130,43.053,68.531,136.934,2079.0,0.907
Majo_intento_6.mp4,54,1800.000,True,225.000,227.000,0.000,330.000,125.000,0.437500,0.425000,-0.792445,43.106,68.508,136.783,2085.5,0.909
Majo_intento_6.mp4,55,1833.333,True,225.000,227.000,0.000,330.000,125.000,0.437500,0.425000,-0.792445,43.574,67.694,137.077,2072.5,0.908
Majo_intento_6.mp4,56,1866.667,True,225.000,226.000,0.000,330.000,125.000,0.437500,0.420833,-0.794665,43.173,68.204,136.457,2101.0,0.909
Majo_intento_6.mp4,57,1900.000,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.280,68.514,136.139,2108.5,0.909
Majo_intento_6.mp4,58,1933.333,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.243,68.964,137.215,2106.5,0.910
Majo_intento_6.mp4,59,1966.667,True,225.000,226.000,0.000,330.000,125.000,0.437500,0.420833,-0.794665,43.283,68.967,136.548,2125.0,0.910
Majo_intento_6.mp4,60,2000.000,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.629,68.981,137.205,2138.0,0.910
Majo_intento_6.mp4,61,2033.333,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.439,68.823,137.935,2155.5,0.907
Majo_intento_6.mp4,62,2066.667,True,225.000,226.000,0.000,330.000,125.000,0.437500,0.420833,-0.794665,43.234,69.225,137.462,2148.0,0.909
Majo_intento_6.mp4,63,2100.000,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.558,68.740,137.631,2175.0,0.909
Majo_intento_6.mp4,64,2133.333,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.844,69.676,136.984,2183.5,0.910
Majo_intento_6.mp4,65,2166.667,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.634,70.244,136.436,2193.5,0.911
Majo_intento_6.mp4,66,2200.000,True,225.000,226.000,0.000,330.000,124.000,0.437500,0.425000,-0.792445,43.853,69.900,136.928,2196.5,0.911
Majo_intento_6.mp4,67,2233.333,True,225.000,226.000,0.000,330.000,125.000,0.437500,0.420833,-0.794665,44.117,70.234,136.334,2221.5,0.909
Majo_intento_6.mp4,68,2266.667,True,225.000,225.000,0.000,330.000,125.000,0.437500,0.416667,-0.796858,44.129,70.391,136.110,2221.5,0.910
Majo_intento_6.mp4,69,2300.000,True,225.000,225.000,0.000,329.000,125.000,0.433333,0.416667,-0.799131,44.474,69.936,136.577,2229.5,0.909
Majo_intento_6.mp4,70,2333.333,True,226.000,225.000,0.000,329.000,125.000,0.429167,0.416667,-0.801377,44.550,70.553,136.651,2253.0,0.910
Majo_intento_6.mp4,71,2366.667,True,226.000,225.000,0.000,329.000,124.000,0.429167,0.420833,-0.799197,44.774,71.423,135.751,2271.0,0.910
Majo_intento_6.mp4,72,2400.000,True,226.000,225.000,0.000,319.000,124.000,0.387500,0.420833,-0.820209,52.758,67.571,129.042,2420.0,0.898
Majo_intento_6.mp4,73,2433.333,True,226.000,225.000,0.000,302.000,124.000,0.316667,0.420833,-0.850071,53.724,71.098,127.264,2606.5,0.908
Majo_intento_6.mp4,74,2466.667,True,226.000,225.000,0.000,295.000,124.000,0.287500,0.420833,-0.860374,54.667,69.770,127.877,2611.5,0.908
Majo_intento_6.mp4,75,2500.000,True,226.000,225.000,0.000,296.000,124.000,0.291667,0.420833,-0.858970,54.326,70.972,127.149,2601.5,0.909
Majo_intento_6.mp4,76,2533.333,True,226.000,225.000,0.000,296.000,124.000,0.291667,0.420833,-0.858970,54.050,71.714,121.069,2587.0,0.910
Majo_intento_6.mp4,77,2566.667,True,226.000,225.000,0.000,296.000,124.000,0.291667,0.420833,-0.858970,54.184,71.085,124.962,2579.0,0.913
Majo_intento_6.mp4,78,2600.000,True,226.000,225.000,0.000,296.000,124.000,0.291667,0.420833,-0.858970,54.429,71.532,126.599,2719.0,0.900
Majo_intento_6.mp4,79,2633.333,False,226.000,225.000,,,,,,,,,,,0.654
Majo_intento_6.mp4,80,2666.667,False,226.000,225.000,,,,,,,,,,,0.000
Majo_intento_6.mp4,81,2700.000,True,226.000,225.000,0.000,303.000,131.000,0.320833,0.391667,-0.862359,23.604,39.074,63.420,666.0,0.757
Majo_intento_6.mp4,82,2733.333,True,226.000,224.000,0.000,305.000,133.000,0.329167,0.379167,-0.864802,47.784,66.765,86.829,2430.0,0.913
Majo_intento_6.mp4,83,2766.667,True,226.000,224.000,0.000,298.000,126.000,0.300000,0.408333,-0.862128,56.477,70.139,121.936,3032.0,0.908
Majo_intento_6.mp4,84,2800.000,True,226.000,224.000,0.000,297.000,123.000,0.295833,0.420833,-0.857544,55.211,74.096,129.872,3007.0,0.917
Majo_intento_6.mp4,85,2833.333,True,226.000,224.000,0.000,297.000,123.000,0.295833,0.420833,-0.857544,55.381,74.557,126.513,2951.5,0.913
Majo_intento_6.mp4,86,2866.667,True,226.000,224.000,0.000,296.000,123.000,0.291667,0.420833,-0.858970,55.553,73.060,125.972,3050.5,0.913
Majo_intento_6.mp4,87,2900.000,False,226.000,224.000,,,,,,,,,,,0.618
Majo_intento_6.mp4,88,2933.333,False,226.000,224.000,,,,,,,,,,,0.160
Majo_intento_6.mp4,89,2966.667,True,226.000,224.000,0.000,304.000,135.000,0.325000,0.370833,-0.869976,9.365,18.949,78.501,116.5,0.384
Majo_intento_6.mp4,90,3000.000,True,226.000,224.000,0.000,309.000,142.000,0.345833,0.341667,-0.873878,35.865,58.380,71.652,1554.0,0.897
Majo_intento_6.mp4,91,3033.333,True,226.000,224.000,0.000,302.000,132.000,0.316667,0.383333,-0.867628,54.281,70.567,102.784,2888.5,0.906
Majo_intento_6.mp4,92,3066.667,True,226.000,224.000,0.000,298.000,125.000,0.300000,0.412500,-0.860142,55.311,77.446,129.088,3281.0,0.912
Majo_intento_6.mp4,93,3100.000,True,226.000,224.000,0.000,298.000,124.000,0.300000,0.416667,-0.858131,55.595,74.778,130.180,3015.5,0.919
Majo_intento_6.mp4,94,3133.333,True,226.000,224.000,0.000,299.000,125.000,0.304167,0.412500,-0.858677,55.740,75.482,131.617,3004.5,0.914
Majo_intento_6.mp4,95,3166.667,True,226.000,224.000,0.000,300.000,125.000,0.308333,0.412500,-0.857190,55.884,75.850,132.166,2988.0,0.912
Majo_intento_6.mp4,96,3200.000,True,226.000,224.000,0.000,301.000,126.000,0.312500,0.408333,-0.857676,56.146,74.081,134.128,2942.0,0.910
Majo_intento_6.mp4,97,3233.333,True,226.000,224.000,0.000,301.000,126.000,0.312500,0.408333,-0.857676,56.007,75.705,130.132,2918.0,0.910
Majo_intento_6.mp4,98,3266.667,True,226.000,224.000,0.000,301.000,126.000,0.312500,0.408333,-0.857676,56.159,76.883,131.527,2911.5,0.909
Majo_intento_6.mp4,99,3300.000,True,227.000,224.000,0.000,301.000,126.000,0.308333,0.408333,-0.859182,56.165,77.151,130.074,2920.5,0.911
Majo_intento_6.mp4,100,3333.333,True,227.000,224.000,0.000,301.000,126.000,0.308333,0.408333,-0.859182,56.141,76.233,130.328,2938.5,0.910
Majo_intento_6.mp4,101,3366.667,True,227.000,224.000,0.000,302.000,126.000,0.312500,0.408333,-0.857676,55.553,77.769,133.137,2915.5,0.911
Majo_intento_6.mp4,102,3400.000,True,227.000,224.000,0.000,303.000,126.000,0.316667,0.408333,-0.856146,56.062,76.685,134.487,2961.5,0.910
Majo_intento_6.mp4,103,3433.333,True,227.000,223.000,0.000,305.000,128.000,0.325000,0.395833,-0.858889,56.977,76.990,131.505,2924.5,0.921
Majo_intento_6.mp4,104,3466.667,True,227.000,223.000,0.000,307.000,129.000,0.333333,0.391667,-0.857605,56.855,76.570,137.317,2840.0,0.926
Majo_intento_6.mp4,105,3500.000,True,227.000,223.000,0.000,309.000,131.000,0.341667,0.383333,-0.858091,58.479,73.390,139.091,2780.0,0.929
Majo_intento_6.mp4,106,3533.333,True,227.000,223.000,0.000,310.000,132.000,0.345833,0.379167,-0.858273,57.811,73.125,135.576,2758.0,0.929
Majo_intento_6.mp4,107,3566.667,True,227.000,223.000,0.000,309.000,131.000,0.341667,0.383333,-0.858091,56.921,72.491,136.067,2688.0,0.926
Majo_intento_6.mp4,108,3600.000,True,227.000,223.000,0.000,309.000,130.000,0.341667,0.387500,-0.856217,57.289,69.139,136.059,2678.0,0.921
Majo_intento_6.mp4,109,3633.333,True,227.000,223.000,0.000,307.000,129.000,0.333333,0.391667,-0.857605,56.232,74.337,131.271,2813.5,0.920
Majo_intento_6.mp4,110,3666.667,True,227.000,223.000,0.000,306.000,128.000,0.329167,0.395833,-0.857301,55.662,74.992,130.524,2800.0,0.920
Majo_intento_6.mp4,111,3700.000,True,227.000,223.000,0.000,306.000,128.000,0.329167,0.395833,-0.857301,55.305,74.631,130.261,2752.0,0.918
Majo_intento_6.mp4,112,3733.333,True,227.000,223.000,0.000,305.000,127.000,0.325000,0.400000,-0.856957,54.430,74.491,127.436,2667.0,0.908
Majo_intento_6.mp4,113,3766.667,True,227.000,223.000,0.000,306.000,127.000,0.329167,0.400000,-0.855365,55.404,68.327,131.700,2508.5,0.912
Majo_intento_6.mp4,114,3800.000,True,227.000,223.000,0.000,308.000,128.000,0.337500,0.395833,-0.854055,55.085,66.631,132.928,2462.5,0.911
Majo_intento_6.mp4,115,3833.333,True,227.000,223.000,0.000,308.000,128.000,0.337500,0.395833,-0.854055,53.849,67.648,127.786,2434.0,0.912
Majo_intento_6.mp4,116,3866.667,True,227.000,223.000,0.000,308.000,128.000,0.337500,0.395833,-0.854055,53.742,67.825,129.172,2421.0,0.920
Majo_intento_6.mp4,117,3900.000,True,227.000,223.000,0.000,310.000,130.000,0.345833,0.387500,-0.854543,54.330,66.993,132.844,2449.0,0.925
Majo_intento_6.mp4,118,3933.333,True,227.000,223.000,0.000,312.000,132.000,0.354167,0.379167,-0.854868,54.358,66.658,136.849,2429.0,0.921
Majo_intento_6.mp4,119,3966.667,True,227.000,223.000,0.000,313.000,133.000,0.358333,0.375000,-0.854969,54.464,65.884,134.520,2421.5,0.919
Majo_intento_6.mp4,120,4000.000,True,227.000,223.000,0.000,313.000,132.000,0.358333,0.379167,-0.853129,52.845,67.171,132.676,2354.0,0.912
Majo_intento_6.mp4,121,4033.333,True,227.000,223.000,0.000,312.000,131.000,0.354167,0.383333,-0.853007,51.792,68.785,134.382,2324.0,0.924
Majo_intento_6.mp4,122,4066.667,True,227.000,223.000,0.000,312.000,130.000,0.354167,0.387500,-0.851123,52.822,65.840,133.152,2317.0,0.922
Majo_intento_6.mp4,123,4100.000,True,227.000,223.000,0.000,311.000,129.000,0.350000,0.391667,-0.850939,52.058,65.815,128.850,2264.0,0.916
Majo_intento_6.mp4,124,4133.333,True,227.000,223.000,0.000,311.000,128.000,0.350000,0.395833,-0.849009,52.036,64.002,128.686,2263.0,0.909
Majo_intento_6.mp4,125,4166.667,True,227.000,223.000,0.000,310.000,127.000,0.345833,0.400000,-0.848763,50.056,68.591,130.313,2296.5,0.907
Majo_intento_6.mp4,126,4200.000,True,227.000,223.000,0.000,309.000,126.000,0.341667,0.404167,-0.848477,49.949,67.575,128.987,2322.0,0.898
Majo_intento_6.mp4,127,4233.333,True,227.000,223.000,0.000,308.000,126.000,0.337500,0.404167,-0.850143,49.971,68.193,128.325,2311.5,0.898
Majo_intento_6.mp4,128,4266.667,True,227.000,223.000,0.000,308.000,126.000,0.337500,0.404167,-0.850143,49.670,67.852,129.228,2294.0,0.898
Majo_intento_6.mp4,129,4300.000,True,227.000,223.000,0.000,308.000,126.000,0.337500,0.404167,-0.850143,49.068,67.617,130.191,2231.5,0.896
Majo_intento_6.mp4,130,4333.333,True,227.000,223.000,0.000,308.000,126.000,0.337500,0.404167,-0.850143,50.403,66.742,129.044,2235.0,0.902
Majo_intento_6.mp4,131,4366.667,True,227.000,223.000,0.000,303.000,127.000,0.316667,0.400000,-0.860071,52.266,63.131,127.424,2265.5,0.914
Majo_intento_6.mp4,132,4400.000,True,227.000,223.000,0.000,287.000,128.000,0.250000,0.395833,-0.883638,53.423,65.658,119.517,2387.0,0.902
Majo_intento_6.mp4,133,4433.333,True,227.000,223.000,0.000,276.000,127.000,0.204167,0.400000,-0.893485,53.733,67.517,123.686,2373.5,0.901
Majo_intento_6.mp4,134,4466.667,True,227.000,223.000,0.000,276.000,127.000,0.204167,0.400000,-0.893485,53.485,66.076,122.914,2448.0,0.897
Majo_intento_6.mp4,135,4500.000,True,227.000,223.000,0.000,276.000,127.000,0.204167,0.400000,-0.893485,53.751,66.244,123.935,2336.5,0.899
Majo_intento_6.mp4,136,4533.333,True,227.000,223.000,0.000,276.000,127.000,0.204167,0.400000,-0.893485,53.932,68.074,124.763,2370.5,0.906
Majo_intento_6.mp4,137,4566.667,True,227.000,223.000,0.000,279.000,129.000,0.216667,0.391667,-0.894233,51.377,59.975,57.667,2064.5,0.916
Majo_intento_6.mp4,138,4600.000,True,227.000,223.000,0.000,280.000,131.000,0.220833,0.383333,-0.896821,53.929,60.324,65.392,2011.5,0.905
Majo_intento_6.mp4,139,4633.333,True,227.000,223.000,0.000,279.000,131.000,0.216667,0.383333,-0.897837,54.055,60.160,61.667,2011.5,0.915
Majo_intento_6.mp4,140,4666.667,True,227.000,223.000,0.000,281.000,132.000,0.225000,0.379167,-0.897556,50.368,61.030,51.269,1991.5,0.914
Majo_intento_6.mp4,141,4700.000,True,227.000,223.000,0.000,279.000,129.000,0.216667,0.391667,-0.894233,53.797,68.647,128.033,2285.0,0.910
Majo_intento_6.mp4,142,4733.333,True,227.000,223.000,0.000,277.000,126.000,0.208333,0.404167,-0.890644,53.675,69.029,121.719,2338.5,0.906
Majo_intento_6.mp4,143,4766.667,True,226.000,223.000,0.000,277.000,125.000,0.212500,0.408333,-0.887754,53.406,70.039,121.236,2370.5,0.899
Majo_intento_6.mp4,144,4800.000,True,226.000,223.000,0.000,277.000,124.000,0.212500,0.412500,-0.885826,53.066,70.339,121.113,2338.0,0.895
Majo_intento_6.mp4,145,4833.333,True,226.000,223.000,0.000,278.000,124.000,0.216667,0.412500,-0.884816,51.512,69.676,120.656,2292.5,0.907
Majo_intento_6.mp4,146,4866.667,True,226.000,223.000,0.000,278.000,123.000,0.216667,0.416667,-0.882862,51.368,70.040,119.565,2302.0,0.900
Majo_intento_6.mp4,147,4900.000,True,226.000,223.000,0.000,279.000,123.000,0.220833,0.416667,-0.881829,50.513,67.724,120.371,2206.0,0.910
Majo_intento_6.mp4,148,4933.333,True,226.000,223.000,0.000,280.000,122.000,0.225000,0.420833,-0.878791,51.055,68.018,124.343,2308.0,0.904
Majo_intento_6.mp4,149,4966.667,True,226.000,223.000,0.000,281.000,126.000,0.229167,0.404167,-0.885512,31.991,59.756,79.844,1416.5,0.909
Majo_intento_6.mp4,150,5000.000,False,226.000,223.000,,,,,,,,,,,0.000
Majo_intento_6.mp4,151,5033.333,True,226.000,222.000,0.000,284.000,131.000,0.241667,0.379167,-0.893213,26.020,55.086,71.649,1051.0,0.893
Majo_intento_6.mp4,152,5066.667,True,226.000,222.000,0.000,282.000,128.000,0.233333,0.391667,-0.890030,47.445,66.079,91.597,2369.5,0.911
Majo_intento_6.mp4,153,5100.000,True,226.000,222.000,0.000,280.000,122.000,0.225000,0.416667,-0.880775,52.402,68.603,121.216,2598.0,0.913
Majo_intento_6.mp4,154,5133.333,True,226.000,222.000,0.000,280.000,120.000,0.225000,0.425000,-0.876784,53.005,69.187,124.716,2550.5,0.908
Majo_intento_6.mp4,155,5166.667,True,226.000,222.000,0.000,280.000,121.000,0.225000,0.420833,-0.878791,52.034,69.854,123.170,2424.0,0.904
Majo_intento_6.mp4,156,5200.000,True,226.000,222.000,0.000,280.000,122.000,0.225000,0.416667,-0.880775,52.953,70.252,122.908,2416.0,0.903
Majo_intento_6.mp4,157,5233.333,True,226.000,222.000,0.000,280.000,122.000,0.225000,0.416667,-0.880775,53.416,69.723,126.054,2405.0,0.903
Majo_intento_6.mp4,158,5266.667,True,226.000,222.000,0.000,280.000,122.000,0.225000,0.416667,-0.880775,52.199,69.780,127.536,2354.0,0.902
Majo_intento_6.mp4,159,5300.000,True,226.000,222.000,0.000,279.000,121.000,0.220833,0.420833,-0.879848,53.037,70.069,126.157,2345.0,0.905
Majo_intento_6.mp4,160,5333.333,True,226.000,222.000,0.000,277.000,121.000,0.212500,0.420833,-0.881897,53.388,69.978,129.371,2367.5,0.908
Majo_intento_6.mp4,161,5366.667,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,52.856,69.816,127.606,2385.0,0.910
Majo_intento_6.mp4,162,5400.000,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,53.472,69.668,126.013,2391.5,0.913
Majo_intento_6.mp4,163,5433.333,True,226.000,222.000,0.000,277.000,120.000,0.212500,0.425000,-0.879897,54.197,69.470,125.235,2399.0,0.916
Majo_intento_6.mp4,164,5466.667,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,54.240,69.658,125.525,2393.5,0.914
Majo_intento_6.mp4,165,5500.000,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,54.160,70.048,126.396,2335.0,0.912
Majo_intento_6.mp4,166,5533.333,True,226.000,222.000,0.000,277.000,120.000,0.212500,0.425000,-0.879897,53.715,69.646,123.636,2337.0,0.911
Majo_intento_6.mp4,167,5566.667,True,226.000,222.000,0.000,276.000,121.000,0.208333,0.420833,-0.882891,53.337,70.109,126.594,2285.0,0.907
Majo_intento_6.mp4,168,5600.000,True,226.000,222.000,0.000,276.000,121.000,0.208333,0.420833,-0.882891,52.688,69.236,125.119,2280.5,0.905
Majo_intento_6.mp4,169,5633.333,True,226.000,222.000,0.000,277.000,121.000,0.212500,0.420833,-0.881897,52.765,69.710,123.577,2237.0,0.902
Majo_intento_6.mp4,170,5666.667,True,226.000,222.000,0.000,277.000,121.000,0.212500,0.420833,-0.881897,52.134,69.800,124.297,2243.0,0.902
Majo_intento_6.mp4,171,5700.000,True,226.000,222.000,0.000,277.000,121.000,0.212500,0.420833,-0.881897,51.264,70.026,123.394,2227.5,0.905
Majo_intento_6.mp4,172,5733.333,True,226.000,222.000,0.000,276.000,121.000,0.208333,0.420833,-0.882891,52.382,69.263,122.766,2249.5,0.911
Majo_intento_6.mp4,173,5766.667,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,52.344,69.152,121.721,2258.5,0.911
Majo_intento_6.mp4,174,5800.000,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,51.966,68.981,122.167,2286.0,0.919
Majo_intento_6.mp4,175,5833.333,True,226.000,222.000,0.000,276.000,120.000,0.208333,0.425000,-0.880893,51.840,68.629,119.748,2228.0,0.923
Majo_intento_6.mp4,176,5866.667,True,226.000,222.000,0.000,276.000,119.000,0.208333,0.429167,-0.878870,51.460,69.638,120.551,2224.5,0.923
