timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765200700.1448,4.3999,1600,180,132
1765200700.1798,4.4350,1600,180,133
1765200700.2113,4.4665,1600,180,134
1765200700.2452,4.5003,1600,180,135
1765200700.2789,4.5341,1600,180,136
1765200700.3131,4.5683,1600,180,137
1765200700.3445,4.5996,1600,180,138
1765200700.3794,4.6346,1600,180,139
1765200700.4106,4.6658,1600,180,140
1765200700.4455,4.7007,1600,180,141
1765200700.4791,4.7343,1600,180,142
1765200700.5131,4.7683,1600,180,143
1765200700.5456,4.8008,1600,180,144
1765200700.5794,4.8346,1600,180,145
1765200700.6108,4.8660,1600,180,146
1765200700.6451,4.9003,1600,180,147
1765200700.6788,4.9340,1600,180,148
1765200700.7107,4.9659,1600,180,149
1765200700.7447,4.9998,1600,180,150
1765200700.7799,5.0351,1600,180,151
1765200700.8114,5.0666,1600,180,152
1765200700.8453,5.1004,1600,180,153
1765200700.8795,5.1347,1600,180,154
1765200700.9106,5.1658,1600,180,155
1765200700.9454,5.2006,1600,180,156
1765200700.9793,5.2345,1600,180,157
1765200701.0112,5.2664,1600,180,158
1765200701.0453,5.3005,1600,180,159
1765200701.0794,5.3346,1600,180,160
1765200701.1109,5.3661,1600,180,161
1765200701.1447,5.3999,1600,180,162
1765200701.1795,5.4347,1600,180,163
1765200701.2114,5.4666,1600,180,164
1765200701.2451,5.5003,1600,180,165
1765200701.2789,5.5341,1600,180,166
1765200701.3134,5.5686,1600,180,167
1765200701.3448,5.5999,1600,180,168
1765200701.3788,5.6339,1600,180,169
1765200701.4113,5.6665,1600,180,170
1765200701.4450,5.7002,1600,180,171
1765200701.4801,5.7352,1600,180,172
1765200701.5117,5.7669,1600,180,173
1765200701.5447,5.7999,1600,180,174
1765200701.5797,5.8349,1600,180,175
1765200701.6106,5.8658,1600,180,176
1765200701.6447,5.8999,1600,180,177
1765200701.6808,5.9360,1600,180,178
1765200701.7108,5.9660,1600,180,179
1765200701.7446,5.9997,320,540,180
1765200701.7804,6.0356,320,540,181
1765200701.8106,6.0658,320,540,182
1765200701.8449,6.1000,320,540,183
1765200701.8794,6.1346,320,540,184
1765200701.9129,6.1681,320,540,185
1765200701.9455,6.2007,320,540,186
1765200701.9793,6.2345,320,540,187
1765200702.0107,6.2659,320,540,188
1765200702.0450,6.3002,320,540,189
1765200702.0798,6.3350,320,540,190
1765200702.1108,6.3659,320,540,191
1765200702.1450,6.4002,320,540,192
1765200702.1794,6.4346,320,540,193
1765200702.2136,6.4688,320,540,194
1765200702.2451,6.5002,320,540,195
1765200702.2793,6.5345,320,540,196
1765200702.3108,6.5660,320,540,197
1765200702.3450,6.6002,320,540,198
1765200702.3796,6.6348,320,540,199
1765200702.4107,6.6659,320,540,200
1765200702.4447,6.6999,320,540,201
1765200702.4805,6.7357,320,540,202
1765200702.5106,6.7658,320,540,203
1765200702.5454,6.8006,320,540,204
1765200702.5788,6.8340,320,540,205
1765200702.6115,6.8667,320,540,206
1765200702.6451,6.9003,320,540,207
1765200702.6787,6.9339,320,540,208
1765200702.7129,6.9681,320,540,209
1765200702.7450,7.0001,320,540,210
1765200702.7804,7.0356,320,540,211
1765200702.8129,7.0681,320,540,212
1765200702.8448,7.0999,320,540,213
1765200702.8799,7.1350,320,540,214
1765200702.9108,7.1660,320,540,215
1765200702.9445,7.1997,320,540,216
1765200702.9787,7.2339,320,540,217
1765200703.0135,7.2687,320,540,218
1765200703.0446,7.2998,320,540,219
1765200703.0799,7.3350,320,540,220
1765200703.1110,7.3662,320,540,221
1765200703.1450,7.4001,320,540,222
1765200703.1803,7.4355,320,540,223
1765200703.2109,7.4661,320,540,224
1765200703.2447,7.4999,320,540,225
1765200703.2791,7.5343,320,540,226
1765200703.3132,7.5683,320,540,227
1765200703.3451,7.6003,320,540,228
1765200703.3796,7.6348,320,540,229
1765200703.4116,7.6668,320,540,230
1765200703.4451,7.7002,320,540,231
1765200703.4784,7.7336,320,540,232
1765200703.5137,7.7688,320,540,233
1765200703.5454,7.8005,320,540,234
1765200703.5793,7.8345,320,540,235
1765200703.6108,7.8659,320,540,236
1765200703.6455,7.9006,320,540,237
1765200703.6791,7.9343,320,540,238
1765200703.7104,7.9656,320,540,239
1765200703.7450,8.0002,960,540,240
1765200703.7801,8.0352,960,540,241
1765200703.8129,8.0681,960,540,242
1765200703.8447,8.0998,960,540,243
1765200703.8796,8.1347,960,540,244
1765200703.9109,8.1660,960,540,245
1765200703.9452,8.2004,960,540,246
1765200703.9795,8.2347,960,540,247
1765200704.0114,8.2666,960,540,248
1765200704.0449,8.3001,960,540,249
1765200704.0801,8.3353,960,540,250
1765200704.1127,8.3679,960,540,251
1765200704.1456,8.4007,960,540,252
1765200704.1795,8.4346,960,540,253
1765200704.2112,8.4663,960,540,254
1765200704.2453,8.5005,960,540,255
1765200704.2788,8.5339,960,540,256
1765200704.3109,8.5661,960,540,257
1765200704.3448,8.6000,960,540,258
1765200704.3801,8.6353,960,540,259
1765200704.4114,8.6666,960,540,260
1765200704.4448,8.7000,960,540,261
1765200704.4787,8.7338,960,540,262
1765200704.5136,8.7688,960,540,263
1765200704.5451,8.8003,960,540,264
1765200704.5795,8.8347,960,540,265
1765200704.6108,8.8660,960,540,266
1765200704.6448,8.9000,960,540,267
1765200704.6805,8.9357,960,540,268
1765200704.7107,8.9659,960,540,269
1765200704.7458,9.0010,960,540,270
1765200704.7786,9.0337,960,540,271
1765200704.8114,9.0666,960,540,272
1765200704.8452,9.1004,960,540,273
1765200704.8788,9.1340,960,540,274
1765200704.9129,9.1681,960,540,275
1765200704.9450,9.2002,960,540,276
1765200704.9790,9.2341,960,540,277
1765200705.0109,9.2661,960,540,278
1765200705.0448,9.3000,960,540,279
1765200705.0796,9.3348,960,540,280
1765200705.1115,9.3667,960,540,281
1765200705.1445,9.3996,960,540,282
1765200705.1804,9.4355,960,540,283
1765200705.2113,9.4664,960,540,284
1765200705.2445,9.4997,960,540,285
1765200705.2801,9.5352,960,540,286
1765200705.3108,9.5660,960,540,287
1765200705.3452,9.6004,960,540,288
1765200705.3787,9.6339,960,540,289
1765200705.4112,9.6664,960,540,290
1765200705.4455,9.7007,960,540,291
1765200705.4789,9.7341,960,540,292
1765200705.5112,9.7664,960,540,293
1765200705.5436,9.7987,960,540,294
1765200705.5788,9.8340,960,540,295
1765200705.6107,9.8659,960,540,296
1765200705.6436,9.8987,960,540,297
1765200705.6796,9.9347,960,540,298
1765200705.7136,9.9687,960,540,299
1765200705.7451,10.0003,1600,540,300
1765200705.7796,10.0347,1600,540,301
1765200705.8128,10.0680,1600,540,302
1765200705.8447,10.0999,1600,540,303
1765200705.8787,10.1339,1600,540,304
1765200705.9114,10.1666,1600,540,305
1765200705.9452,10.2004,1600,540,306
1765200705.9796,10.2347,1600,540,307
1765200706.0115,10.2666,1600,540,308
1765200706.0451,10.3002,1600,540,309
1765200706.0795,10.3347,1600,540,310
1765200706.1107,10.3659,1600,540,311
1765200706.1458,10.4009,1600,540,312
1765200706.1786,10.4337,1600,540,313
1765200706.2128,10.4679,1600,540,314
1765200706.2455,10.5007,1600,540,315
1765200706.2787,10.5339,1600,540,316
1765200706.3126,10.5678,1600,540,317
1765200706.3453,10.6005,1600,540,318
1765200706.3791,10.6342,1600,540,319
1765200706.4113,10.6665,1600,540,320
1765200706.4446,10.6997,1600,540,321
1765200706.4796,10.7348,1600,540,322
1765200706.5107,10.7659,1600,540,323
1765200706.5445,10.7997,1600,540,324
1765200706.5800,10.8352,1600,540,325
1765200706.6108,10.8660,1600,540,326
1765200706.6449,10.9001,1600,540,327
1765200706.6800,10.9352,1600,540,328
1765200706.7126,10.9678,1600,540,329
1765200706.7449,11.0001,1600,540,330
1765200706.7792,11.0344,1600,540,331
1765200706.8116,11.0668,1600,540,332
1765200706.8448,11.1000,1600,540,333
1765200706.8789,11.1341,1600,540,334
1765200706.9108,11.1660,1600,540,335
1765200706.9451,11.2002,1600,540,336
1765200706.9795,11.2347,1600,540,337
1765200707.0134,11.2685,1600,540,338
1765200707.0448,11.2999,1600,540,339
1765200707.0795,11.3347,1600,540,340
1765200707.1131,11.3683,1600,540,341
1765200707.1446,11.3998,1600,540,342
1765200707.1788,11.4340,1600,540,343
1765200707.2107,11.4659,1600,540,344
1765200707.2450,11.5002,1600,540,345
1765200707.2794,11.5346,1600,540,346
1765200707.3114,11.5666,1600,540,347
1765200707.3448,11.5999,1600,540,348
1765200707.3798,11.6350,1600,540,349
1765200707.4111,11.6663,1600,540,350
1765200707.4447,11.6999,1600,540,351
1765200707.4796,11.7348,1600,540,352
1765200707.5109,11.7661,1600,540,353
1765200707.5448,11.7999,1600,540,354
1765200707.5800,11.8352,1600,540,355
1765200707.6135,11.8687,1600,540,356
1765200707.6449,11.9001,1600,540,357
1765200707.6795,11.9347,1600,540,358
1765200707.7107,11.9659,1600,540,359
1765200707.7446,11.9998,320,900,360
1765200707.7804,12.0356,320,900,361
1765200707.8132,12.0684,320,900,362
1765200707.8446,12.0998,320,900,363
1765200707.8802,12.1353,320,900,364
1765200707.9108,12.1659,320,900,365
1765200707.9450,12.2002,320,900,366
1765200707.9795,12.2347,320,900,367
1765200708.0109,12.2661,320,900,368
1765200708.0447,12.2998,320,900,369
1765200708.0805,12.3356,320,900,370
1765200708.1113,12.3665,320,900,371
1765200708.1451,12.4003,320,900,372
1765200708.1789,12.4341,320,900,373
1765200708.2125,12.4676,320,900,374
1765200708.2454,12.5006,320,900,375
1765200708.2791,12.5342,320,900,376
1765200708.3126,12.5678,320,900,377
1765200708.3445,12.5997,320,900,378
1765200708.3797,12.6348,320,900,379
1765200708.4111,12.6663,320,900,380
1765200708.4448,12.7000,320,900,381
1765200708.4785,12.7336,320,900,382
1765200708.5133,12.7685,320,900,383
1765200708.5448,12.8000,320,900,384
1765200708.5789,12.8341,320,900,385
1765200708.6128,12.8680,320,900,386
1765200708.6454,12.9006,320,900,387
1765200708.6791,12.9343,320,900,388
1765200708.7127,12.9679,320,900,389
1765200708.7455,13.0007,320,900,390
1765200708.7787,13.0339,320,900,391
1765200708.8107,13.0658,320,900,392
1765200708.8456,13.1008,320,900,393
1765200708.8787,13.1338,320,900,394
1765200708.9111,13.1663,320,900,395
1765200708.9450,13.2002,320,900,396
1765200708.9791,13.2343,320,900,397
1765200709.0111,13.2663,320,900,398
1765200709.0453,13.3005,320,900,399
1765200709.0788,13.3340,320,900,400
1765200709.1106,13.3657,320,900,401
1765200709.1456,13.4008,320,900,402
1765200709.1786,13.4338,320,900,403
1765200709.2106,13.4658,320,900,404
1765200709.2438,13.4990,320,900,405
1765200709.2805,13.5357,320,900,406
1765200709.3116,13.5668,320,900,407
1765200709.3454,13.6006,320,900,408
1765200709.3792,13.6344,320,900,409
1765200709.4135,13.6687,320,900,410
1765200709.4455,13.7007,320,900,411
1765200709.4791,13.7343,320,900,412
1765200709.5127,13.7679,320,900,413
1765200709.5447,13.7998,320,900,414
1765200709.5785,13.8337,320,900,415
1765200709.6136,13.8688,320,900,416
1765200709.6450,13.9001,320,900,417
1765200709.6787,13.9339,320,900,418
1765200709.7138,13.9690,320,900,419
1765200709.7449,14.0001,960,900,420
1765200709.7791,14.0342,960,900,421
1765200709.8114,14.0666,960,900,422
1765200709.8448,14.1000,960,900,423
1765200709.8796,14.1347,960,900,424
1765200709.9128,14.1680,960,900,425
1765200709.9445,14.1997,960,900,426
1765200709.9805,14.2357,960,900,427
1765200710.0111,14.2663,960,900,428
1765200710.0449,14.3001,960,900,429
1765200710.0794,14.3346,960,900,430
1765200710.1113,14.3665,960,900,431
1765200710.1447,14.3999,960,900,432
1765200710.1798,14.4349,960,900,433
1765200710.2105,14.4657,960,900,434
1765200710.2450,14.5002,960,900,435
1765200710.2791,14.5342,960,900,436
1765200710.3112,14.5664,960,900,437
1765200710.3445,14.5997,960,900,438
1765200710.3807,14.6359,960,900,439
1765200710.4110,14.6662,960,900,440
1765200710.4436,14.6988,960,900,441
1765200710.4788,14.7340,960,900,442
1765200710.5108,14.7660,960,900,443
1765200710.5446,14.7998,960,900,444
1765200710.5791,14.8343,960,900,445
1765200710.6115,14.8667,960,900,446
1765200710.6452,14.9004,960,900,447
1765200710.6798,14.9349,960,900,448
1765200710.7116,14.9668,960,900,449
1765200710.7454,15.0006,960,900,450
1765200710.7794,15.0346,960,900,451
1765200710.8108,15.0659,960,900,452
1765200710.8450,15.1002,960,900,453
1765200710.8793,15.1345,960,900,454
1765200710.9124,15.1676,960,900,455
1765200710.9450,15.2001,960,900,456
1765200710.9793,15.2345,960,900,457
1765200711.0125,15.2677,960,900,458
1765200711.0449,15.3001,960,900,459
1765200711.0788,15.3340,960,900,460
1765200711.1127,15.3679,960,900,461
1765200711.1448,15.4000,960,900,462
1765200711.1788,15.4340,960,900,463
1765200711.2113,15.4665,960,900,464
1765200711.2445,15.4997,960,900,465
1765200711.2797,15.5349,960,900,466
1765200711.3109,15.5661,960,900,467
1765200711.3446,15.5997,960,900,468
1765200711.3786,15.6337,960,900,469
1765200711.4115,15.6666,960,900,470
1765200711.4446,15.6997,960,900,471
1765200711.4803,15.7355,960,900,472
1765200711.5108,15.7660,960,900,473
1765200711.5435,15.7987,960,900,474
1765200711.5789,15.8341,960,900,475
1765200711.6115,15.8666,960,900,476
1765200711.6453,15.9005,960,900,477
1765200711.6793,15.9345,960,900,478
1765200711.7108,15.9660,960,900,479
1765200711.7438,15.9990,1600,900,480
1765200711.7791,16.0343,1600,900,481
1765200711.8115,16.0667,1600,900,482
1765200711.8453,16.1004,1600,900,483
1765200711.8788,16.1340,1600,900,484
1765200711.9115,16.1666,1600,900,485
1765200711.9453,16.2005,1600,900,486
1765200711.9785,16.2337,1600,900,487
1765200712.0135,16.2687,1600,900,488
1765200712.0446,16.2998,1600,900,489
1765200712.0786,16.3338,1600,900,490
1765200712.1108,16.3659,1600,900,491
1765200712.1450,16.4001,1600,900,492
1765200712.1788,16.4340,1600,900,493
1765200712.2115,16.4666,1600,900,494
1765200712.2449,16.5001,1600,900,495
1765200712.2792,16.5344,1600,900,496
1765200712.3129,16.5680,1600,900,497
1765200712.3446,16.5998,1600,900,498
1765200712.3803,16.6355,1600,900,499
1765200712.4117,16.6668,1600,900,500
1765200712.4455,16.7007,1600,900,501
1765200712.4789,16.7341,1600,900,502
1765200712.5109,16.7661,1600,900,503
1765200712.5449,16.8001,1600,900,504
1765200712.5791,16.8343,1600,900,505
1765200712.6107,16.8659,1600,900,506
1765200712.6439,16.8991,1600,900,507
1765200712.6786,16.9338,1600,900,508
1765200712.7112,16.9664,1600,900,509
1765200712.7437,16.9989,1600,900,510
1765200712.7792,17.0343,1600,900,511
1765200712.8108,17.0660,1600,900,512
1765200712.8451,17.1003,1600,900,513
1765200712.8797,17.1348,1600,900,514
1765200712.9111,17.1663,1600,900,515
1765200712.9437,17.1988,1600,900,516
1765200712.9785,17.2337,1600,900,517
1765200713.0138,17.2690,1600,900,518
1765200713.0451,17.3002,1600,900,519
1765200713.0792,17.3344,1600,900,520
1765200713.1109,17.3661,1600,900,521
1765200713.1446,17.3998,1600,900,522
1765200713.1796,17.4348,1600,900,523
1765200713.2111,17.4663,1600,900,524
1765200713.2464,17.5016,1600,900,525
1765200713.2794,17.5346,1600,900,526
1765200713.3115,17.5667,1600,900,527
1765200713.3449,17.6000,1600,900,528
1765200713.3804,17.6355,1600,900,529
1765200713.4105,17.6657,1600,900,530
1765200713.4450,17.7002,1600,900,531
1765200713.4791,17.7342,1600,900,532
1765200713.5139,17.7691,1600,900,533
1765200713.5447,17.7999,1600,900,534
1765200713.5792,17.8343,1600,900,535
1765200713.6126,17.8678,1600,900,536
1765200713.6453,17.9005,1600,900,537
1765200713.6794,17.9346,1600,900,538
1765200713.7106,17.9658,1600,900,539
