timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765200807.7513,12.0009,320,900,360
1765200807.7866,12.0362,320,900,361
1765200807.8195,12.0691,320,900,362
1765200807.8515,12.1011,320,900,363
1765200807.8827,12.1323,320,900,364
1765200807.9189,12.1685,320,900,365
1765200807.9513,12.2009,320,900,366
1765200807.9864,12.2360,320,900,367
1765200808.0195,12.2691,320,900,368
1765200808.0508,12.3004,320,900,369
1765200808.0831,12.3327,320,900,370
1765200808.1170,12.3666,320,900,371
1765200808.1506,12.4002,320,900,372
1765200808.1830,12.4326,320,900,373
1765200808.2193,12.4688,320,900,374
1765200808.2508,12.5004,320,900,375
1765200808.2858,12.5354,320,900,376
1765200808.3188,12.5684,320,900,377
1765200808.3510,12.6006,320,900,378
1765200808.3872,12.6368,320,900,379
1765200808.4188,12.6684,320,900,380
1765200808.4506,12.7002,320,900,381
1765200808.4833,12.7329,320,900,382
1765200808.5169,12.7665,320,900,383
1765200808.5498,12.7994,320,900,384
1765200808.5869,12.8365,320,900,385
1765200808.6188,12.8684,320,900,386
1765200808.6509,12.9005,320,900,387
1765200808.6835,12.9331,320,900,388
1765200808.7191,12.9686,320,900,389
1765200808.7506,13.0002,320,900,390
1765200808.7838,13.0333,320,900,391
1765200808.8185,13.0681,320,900,392
1765200808.8508,13.1004,320,900,393
1765200808.8836,13.1332,320,900,394
1765200808.9172,13.1668,320,900,395
1765200808.9514,13.2010,320,900,396
1765200808.9869,13.2365,320,900,397
1765200809.0187,13.2683,320,900,398
1765200809.0514,13.3010,320,900,399
1765200809.0828,13.3324,320,900,400
1765200809.1185,13.3681,320,900,401
1765200809.1508,13.4004,320,900,402
1765200809.1859,13.4355,320,900,403
1765200809.2186,13.4682,320,900,404
1765200809.2511,13.5007,320,900,405
1765200809.2870,13.5366,320,900,406
1765200809.3194,13.5690,320,900,407
1765200809.3515,13.6011,320,900,408
1765200809.3829,13.6325,320,900,409
1765200809.4186,13.6682,320,900,410
1765200809.4513,13.7009,320,900,411
1765200809.4827,13.7323,320,900,412
1765200809.5171,13.7667,320,900,413
1765200809.5501,13.7997,320,900,414
1765200809.5858,13.8354,320,900,415
1765200809.6194,13.8690,320,900,416
1765200809.6510,13.9006,320,900,417
1765200809.6873,13.9369,320,900,418
1765200809.7190,13.9686,320,900,419
1765200809.7507,14.0003,960,900,420
1765200809.7870,14.0366,960,900,421
1765200809.8186,14.0682,960,900,422
1765200809.8516,14.1012,960,900,423
1765200809.8825,14.1321,960,900,424
1765200809.9166,14.1662,960,900,425
1765200809.9514,14.2010,960,900,426
1765200809.9868,14.2364,960,900,427
1765200810.0188,14.2684,960,900,428
1765200810.0511,14.3007,960,900,429
1765200810.0832,14.3327,960,900,430
1765200810.1177,14.3673,960,900,431
1765200810.1510,14.4006,960,900,432
1765200810.1855,14.4351,960,900,433
1765200810.2186,14.4682,960,900,434
1765200810.2508,14.5004,960,900,435
1765200810.2835,14.5331,960,900,436
1765200810.3192,14.5688,960,900,437
1765200810.3513,14.6009,960,900,438
1765200810.3831,14.6327,960,900,439
1765200810.4172,14.6668,960,900,440
1765200810.4495,14.6990,960,900,441
1765200810.4876,14.7372,960,900,442
1765200810.5190,14.7686,960,900,443
1765200810.5508,14.8004,960,900,444
1765200810.5858,14.8354,960,900,445
1765200810.6185,14.8681,960,900,446
1765200810.6506,14.9001,960,900,447
1765200810.6872,14.9368,960,900,448
1765200810.7188,14.9684,960,900,449
1765200810.7507,15.0003,960,900,450
1765200810.7825,15.0321,960,900,451
1765200810.8189,15.0685,960,900,452
1765200810.8515,15.1011,960,900,453
1765200810.8866,15.1362,960,900,454
1765200810.9186,15.1681,960,900,455
1765200810.9513,15.2009,960,900,456
1765200810.9866,15.2361,960,900,457
1765200811.0184,15.2680,960,900,458
1765200811.0512,15.3008,960,900,459
1765200811.0826,15.3322,960,900,460
1765200811.1165,15.3661,960,900,461
1765200811.1505,15.4001,960,900,462
1765200811.1858,15.4353,960,900,463
1765200811.2191,15.4687,960,900,464
1765200811.2509,15.5005,960,900,465
1765200811.2832,15.5328,960,900,466
1765200811.3167,15.5662,960,900,467
1765200811.3501,15.5997,960,900,468
1765200811.3857,15.6353,960,900,469
1765200811.4187,15.6683,960,900,470
1765200811.4508,15.7004,960,900,471
1765200811.4826,15.7322,960,900,472
1765200811.5185,15.7681,960,900,473
1765200811.5508,15.8004,960,900,474
1765200811.5856,15.8352,960,900,475
1765200811.6192,15.8688,960,900,476
1765200811.6508,15.9004,960,900,477
1765200811.6831,15.9327,960,900,478
1765200811.7173,15.9669,960,900,479
1765200811.7507,16.0003,1600,900,480
1765200811.7864,16.0359,1600,900,481
1765200811.8186,16.0682,1600,900,482
1765200811.8507,16.1003,1600,900,483
1765200811.8835,16.1331,1600,900,484
1765200811.9167,16.1663,1600,900,485
1765200811.9508,16.2004,1600,900,486
1765200811.9825,16.2321,1600,900,487
1765200812.0188,16.2684,1600,900,488
1765200812.0511,16.3006,1600,900,489
1765200812.0876,16.3371,1600,900,490
1765200812.1188,16.3684,1600,900,491
1765200812.1513,16.4009,1600,900,492
1765200812.1869,16.4365,1600,900,493
1765200812.2186,16.4682,1600,900,494
1765200812.2516,16.5012,1600,900,495
1765200812.2831,16.5327,1600,900,496
1765200812.3174,16.5670,1600,900,497
1765200812.3506,16.6002,1600,900,498
1765200812.3875,16.6371,1600,900,499
1765200812.4187,16.6683,1600,900,500
1765200812.4507,16.7003,1600,900,501
1765200812.4877,16.7373,1600,900,502
1765200812.5187,16.7683,1600,900,503
1765200812.5514,16.8010,1600,900,504
1765200812.5865,16.8361,1600,900,505
1765200812.6188,16.8684,1600,900,506
1765200812.6505,16.9001,1600,900,507
1765200812.6855,16.9351,1600,900,508
1765200812.7190,16.9686,1600,900,509
1765200812.7515,17.0011,1600,900,510
1765200812.7866,17.0362,1600,900,511
1765200812.8187,17.0682,1600,900,512
1765200812.8515,17.1010,1600,900,513
1765200812.8866,17.1362,1600,900,514
1765200812.9186,17.1682,1600,900,515
1765200812.9509,17.2004,1600,900,516
1765200812.9834,17.2330,1600,900,517
1765200813.0174,17.2670,1600,900,518
1765200813.0508,17.3004,1600,900,519
1765200813.0829,17.3325,1600,900,520
1765200813.1174,17.3670,1600,900,521
1765200813.1507,17.4003,1600,900,522
1765200813.1834,17.4330,1600,900,523
1765200813.2169,17.4665,1600,900,524
1765200813.2503,17.4999,1600,900,525
1765200813.2865,17.5361,1600,900,526
1765200813.3188,17.5684,1600,900,527
1765200813.3513,17.6009,1600,900,528
1765200813.3869,17.6365,1600,900,529
1765200813.4194,17.6690,1600,900,530
1765200813.4507,17.7003,1600,900,531
1765200813.4858,17.7353,1600,900,532
1765200813.5194,17.7690,1600,900,533
1765200813.5513,17.8009,1600,900,534
1765200813.5828,17.8324,1600,900,535
1765200813.6190,17.8686,1600,900,536
1765200813.6516,17.9012,1600,900,537
1765200813.6834,17.9330,1600,900,538
1765200813.7195,17.9691,1600,900,539
